Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
MES Developer,ERP,,Mid,Link Group,Kraków,10000  – 16000  PLN,,"""MES"" ""Relational database"" ""Oracle"" ""Angielski"" ","""PL/SQL"" ""Python"" ""XML"" ",https://nofluffjobs.com/pl/job/mes-developer-link-group-krakow
Business System Analyst,Business Analysis,,Mid,Elitmind,Remote,,15000  – 21000  PLN,"""Communication skills"" ""Stakeholder management"" ""Customer relationship management"" ""Business analysis"" ""System analysis"" ""Angielski (B2)"" ","""Data analytics"" ""Data modelling"" ""Power BI"" ""SQL"" ""Azure"" ""Finance/controlling background"" ",https://nofluffjobs.com/pl/job/business-system-analyst-elitmind-remote-5
Konsultant Systemu ERP Asseco Softlab,ERP,,Mid,3mk Protection,Ostrów Wielkopolski,10000  – 20000  PLN,16000  – 22000  PLN,"""ERP"" ""Asseco Softlab ERP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/konsultant-systemu-erp-asseco-softlab-3mk-protection-ostrowwielkopolski
Project Manager,Project Manager,,Mid,inProjects,Szczecin,,7000  – 9000  PLN,"""Project management"" ""Team management"" ""Excel"" ""Communication skills"" ""Agile"" ""Polski"" ""Angielski"" ","""YouTrack"" ""Testing"" ",https://nofluffjobs.com/pl/job/project-manager-inprojects-szczecin
C++ developer,Backend,C++,Senior,Hitachi Energy,Kraków,16000  – 23000  PLN,,"""Degree"" ""C++"" ""Multithreading"" ""Linux"" ""Visual Studio"" ""Git"" ""Azure DevOps"" ""Angielski (C2)"" ","""IEC"" ",https://nofluffjobs.com/pl/job/c-developer-hitachi-energy-krakow-7
Elektronik,Elektronika,,Mid,Eagle Recruitment Group for Client,Warszawa,6500  – 8500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektronik-eagle-recruitment-group-for-client-warszawa
FinOps Specialist,Business Analysis,,Mid,Link Group,Warszawa,,18480  – 25200  PLN,"""PowerBI"" ""Azure"" ""SQL"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/finops-specialist-link-group-warszawa
Tester Automatyzujący,Testing,,Senior,Avenga,Wrocław,,24000  – 26000  PLN,"""REST API"" ""API"" ""Cypress"" ""TypeScript"" ""JavaScript"" ""Angielski"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/tester-automatyzujacy-avenga-wroclaw-2
Senior GTM Analyst (Global),Business Analysis,,Senior,Object First,Wrocław,16816  – 21020  PLN,,"""PowerBI"" ""BS"" ""Excel"" ""Visio"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-gtm-analyst-global-object-first-wroclaw
Senior .Net Developer,Fullstack,.NET,Senior,Stretto,Remote,15500  – 17000  PLN,19320  – 21840  PLN,""".NET"" ""Entity Framework"" ""Visual Studio"" ""MS SQL"" ""REST"" ""JavaScript"" ""HTML"" ""CSS"" ""Communication skills"" ""Team player"" ""Polski"" ""Angielski"" ","""AWS"" ""React"" ""AngularJS"" ""Atlassian Stack"" ""MVC"" ""Queues"" ""microservices"" ""Unit testing"" ",https://nofluffjobs.com/pl/job/senior-net-developer-stretto-remote
Solutions Architect,Architecture,.NET,Expert,iteo S.A.,Poznań,21500  – 24000  PLN,26000  – 29000  PLN,"""Domain-driven design"" ""Java"" "".NET Framework"" ""AWS"" ""Azure"" ""Microservices"" "".NET"" ""Google cloud"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/solutions-architect-iteo-poznan
Senior Software Engineer (PHP),Backend,PHP,Senior,NFQ Technologies Sp. z o.o.,Kraków,14270  – 22200  PLN,17200  – 27540  PLN,"""PHP"" ""Sympfony"" ""PostgreSQL"" ""MySQL"" ""PHPUnit"" ""RabbitMQ"" ""Elasticsearch"" ""Redis"" ""Symfony"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-php-nfq-technologies-krakow
Senior Cloud Engineer (GCP),DevOps,,Mid,HSBC Technology Poland,Kraków,20000  – 24000  PLN,,"""GCP"" ""Cloud"" ""API"" ""Linux OS"" ""Shell"" ""Angielski (C1)"" ","""Agile"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-gcp-hsbc-technology-poland-krakow
Remote Mid OSB Developer,DevOps,,Mid,7N,Remote,,25200  – 28560  PLN,"""Oracle"" ""Service Bus"" ""XML"" ""Java"" ""SOAP"" ""REST"" ""Xquery"" ""API"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-mid-osb-developer-7n-1
Software Architect,Architecture,,Mid,Avenga,Remote,,28500  – 31000  PLN,""".NET Core"" ""React"" ""Microservices"" ""Service Bus"" ""SQL"" ""NoSQL"" ""API"" ""Angielski (B2)"" ","""React Native"" ""IaaS"" ""PaaS"" ""SaaS"" ""Azure"" ""AWS"" ""API Gateway"" ""TDD"" ""BDD"" ""Virtualization"" ""VMware"" ""Docker"" ""Kubernetes"" ""Bitbucket"" ""Git"" ""DevOps"" ""Jenkins"" ""Helm"" ""Ansible"" ",https://nofluffjobs.com/pl/job/software-architect-avenga-remote-6
IBMi Tech Lead,Backend,IBMi,Expert,Volvo Group,Wrocław,17000  – 26000  PLN,23520  – 33600  PLN,"""SQL"" ""IBMi"" ""RPG"" ""CL"" ""DB2"" ""Angielski (B2)"" ","""IBM MQ"" ""XML"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/ibmi-tech-lead-volvo-group-wroclaw
Analityk Biznesowy,Business Analysis,,Mid,Devire,Remote,,15120  – 17640  PLN,"""Analiza biznesowa"" ""XML"" ""SOAP"" ""REST API"" ""API"" ""Enterprise Architect"" ""Jira"" ""Confluence"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/analityk-biznesowy-devire-remote-1
DevOps Engineer (internal),DevOps,,Senior,7N,Warszawa,,26880  – 30240  PLN,"""Azure"" ""Azure AD"" ""Azure DevOps"" ""IaC"" ""ARM"" ""Bicep"" ""Kubernetes"" ""Terraform"" ""PowerShell"" ""Bash"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-internal-7n-warszawa-1
Remote Senior Fullstack Developer (Python+React),Fullstack,Python,Senior,7N,Remote,,21840  – 28560  PLN,"""Python"" ""Flask"" ""React"" ""jQuery"" ""HTML"" ""CSS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-fullstack-developer-python-react-7n-1
Senior / Lead Java Backend Developer,Backend,Java,Senior,VHV Informatyka Sp. z o.o.,Warszawa,22000  – 30000  PLN,,"""Java"" ""SQL"" ""Git"" ""Angielski"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-lead-java-backend-developer-vhv-informatyka-warszawa-2
Mid Java Backend Developer,Backend,Java,Mid,VHV Informatyka Sp. z o.o.,Warszawa,13000  – 20000  PLN,,"""Java"" ""SQL"" ""Git"" ""Angielski"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/mid-java-backend-developer-vhv-informatyka-warszawa-2
Production Engineering Specialist,DevOps,,Mid,HSBC Technology Poland,Kraków,11000  – 15000  PLN,,"""CI/CD"" ""Storage"" ""OS"" ""Networks"" ""Databases"" ""Agile"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/production-engineering-specialist-hsbc-technology-poland-krakow-2
Visual Designer / 3D,Design,,Mid,XTB,Remote,7000  – 12000  PLN,8000  – 13000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/visual-designer-3d-xtb-remote
Java developer ze znajomością Angular,Backend,Java,Mid,Ośrodek Przetwarzania Informacji - PIB,Warszawa,10000  – 15000  PLN,,"""Java"" ""Hibernate"" ""SQL"" ""Angielski"" ","""Git"" ""Maven"" ""Docker"" ""Kafka"" ""REST API"" ""IntelliJ IDEA"" ""Elasticsearch"" ""HTML"" ""CSS"" ""JavaScript"" ""Spring"" ""Spring Boot"" ""Spring Cloud"" ""Angular"" ",https://nofluffjobs.com/pl/job/java-developer-ze-znajomoscia-angular-osrodek-przetwarzania-informacji-pib-warszawa
Regular PHP Developer,Backend,PHP,Mid,MUG Software,Poznań,8000  – 12000  PLN,10000  – 14000  PLN,"""PHP"" ""Symfony"" ","""Magento"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/regular-php-developer-mug-software-poznan
Senior Scala Developer,Backend,Scala,Senior,Spyrosoft,Remote,17250  – 21600  PLN,23520  – 29400  PLN,"""Scala"" ""Functional programming"" ""Cats"" ""Kafka"" ""http4s"" ""GraphQL"" ""AWS"" ""ElastiCache"" ""Redis"" ""DynamoDB"" ""PostgreSQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-scala-developer-spyrosoft-remote-2
Remote Senior Delphi Developer,Backend,Java,Senior,Link Group,Remote,,16800  – 21840  PLN,"""Delphi"" ""Agile"" ""OOP"" ""Eclipse"" ""Visual Studio"" ""SQL Server"" ""Azure"" ""CI/CD Pipelines"" ""DevOps"" ""Web Services"" ""SCM"" ""Web services"" ""Java"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-delphi-developer-link-group
Full Stack Developer,Fullstack,Node.js,Senior,Hitachi Energy,Krakow,15000  – 23000  PLN,,"""Node.js"" ""JavaScript"" ""Express"" ""Kafka"" ""Airflow"" ""BIM"" ""Integration test"" ""Microservices architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-developer-hitachi-energy-krakow-3
Embedded C/C++ Engineer,Embedded,C,Mid,Link Group,Kraków,,15000  – 23000  PLN,"""C"" ""C++"" ""Wireless"" ""Network protocols"" ""Linux"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/embedded-c-c-engineer-link-group-krakow
Tech Development Leader,IT Support,,Expert,Hitachi Energy,Krakow,19000  – 28000  PLN,,"""Degree"" ""C#"" "".NET Core"" ""REST API"" ""Git"" ""Microservices"" ""Kubernetes"" ""SDLC"" ""Windows"" ""Linux"" ""Angielski (B2)"" ","""Entity Framework"" ""Python"" ",https://nofluffjobs.com/pl/job/tech-development-leader-hitachi-energy-krakow
Junior Ruby Developer,Fullstack,,Junior,Devire sp. z o.o.,Gdynia,,12000  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Ruby on Rails"" ""PostgreSQL"" ""MySQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-ruby-developer-devire-gdynia
SAP Basis Consultant with German,ERP,,Mid,gd-Team,Remote,15571  – 20020  PLN,26160  – 33635  PLN,"""SAP"" ""Unix"" ""Linux"" ""Oracle"" ""MS SQL"" ""HANA"" ""IBM Db2"" ""Niemiecki"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-basis-consultant-with-german-gd-team-remote
Konsultant Techniczny Samba.ai,AI,,Mid,Samba.ai,Wrocław,5000  – 8000  PLN,6000  – 9000  PLN,"""CI"" ""Angielski"" ""Polski"" ","""HTML"" ""JavaScript"" ""Google Analytics"" ""QA"" ",https://nofluffjobs.com/pl/job/konsultant-techniczny-samba-ai-samba-ai-wroclaw
Power BI (Data) Developer,Business Intelligence,,Senior,Avanade Poland,Kraków,13000  – 22400  PLN,19320  – 29400  PLN,"""PowerBI"" ""SQL"" ""Communication skills"" ""Power BI"" ""Python"" ""ETL"" ""Polski"" ""Angielski"" ","""C#"" "".net"" ",https://nofluffjobs.com/pl/job/power-bi-data-developer-avanade-poland-krakow
DevOps AWS Engineer,DevOps,AWS,Mid,Link Group,Warszawa,19000  – 26000  PLN,,"""AWS"" ""Jenkins"" ""Kubernetes"" ""Python"" ""Git"" ""Linux"" ""Angielski (B2)"" ""Polski"" ","""Prometheus"" ""Java"" ""Shell"" ""Grafana"" ",https://nofluffjobs.com/pl/job/devops-aws-engineer-link-group-warszawa
Remote Microsoft Dynamics 365 Engineer,ERP,,Mid,Link Group,Remote,,20000  – 24000  PLN,"""Microsoft Dynamics 365"" ""AL"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-microsoft-dynamics-365-engineer-link-group
👉 Middle QA Automation Specialist (C#),Testing,C#,Mid,Xebia,Remote,9500  – 16500  PLN,12500  – 21500  PLN,"""SDLC"" ""Git"" ""Selenium/WebDriver"" ""NUnit/xUnit"" ""CI/CD"" ""SQL"" ""RestSharp"" ""Azure DevOps"" ""Swagger"" ""Agile"" ""xUnit"" ""NUnit"" ""Selenium"" ""CSS"" ""Test automation"" ""Test case"" ""Writing unit tests"" ""Web technologies"" ""Analytical skills"" ""C#"" ""Angielski (B2)"" ""Polski (B2)"" ","""Jira"" ""JMeter"" ""Gatling"" ""Pact"" ""IaaC"" ""Docker"" ",https://nofluffjobs.com/pl/job/middle-qa-automation-specialist-c--xebia-remote
"Python, TypeScript (Node.js), PHP senior developer",Backend,Python,Senior,MoonFox Creative Agency,Remote,,25200  – 28560  PLN,"""Python"" ""PHP"" ""TypeScript"" ""SQL"" ""PostgreSQL"" ""MySQL"" ""Node.js"" ""Relational database"" ""Git"" ""Polski"" ","""AWS"" ""AWS Lambda"" ""IAM"" ""AWS S3"" ""Continuous integration"" ""API Gateway"" ""AWS DynamoDB"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/python-typescript-node-js-php-senior-developer-moonfox-creative-agency-remote
DevOps Engineer,DevOps,Jenkins,Senior,IDEMIA Poland R&D Sp. z o.o.,Łódź,17600  – 26400  PLN,20160  – 30240  PLN,"""DevOps"" ""Linux"" ""Bash"" ""Git"" ""Helm Charts"" ""Docker"" ""K8s"" ""Jenkins"" ""Angielski (B2)"" ","""Groovy"" ""Python"" ""Azure"" ""Terraform"" ""Cassandra"" ""MariaDB"" ",https://nofluffjobs.com/pl/job/devops-engineer-idemia-poland-r-d-lodz
Senior PHP Backend Developer,Backend,PHP,Senior,WTG innovation,Remote,17000  – 24000  PLN,18000  – 25000  PLN,"""PHP"" ""MySQL"" ""Symfony"" ""Git"" ""REST"" ""Docker"" ""Team player"" ""Linux Command Line"" ""Solid"" ""OOP"" ""Magento"" ""E-commerce"" ""Angielski"" ""Polski"" ","""Elasticsearch"" ""javascript"" ""Sylius"" ""Azure"" ""BDD"" ""DDD"" ""TDD"" ""Behat"" ""PHPSpec"" ""PHPUnit"" ""Kubernetes"" ""Akeneo"" ",https://nofluffjobs.com/pl/job/senior-php-backend-developer-wtg-innovation-remote
Frontend Engineer (Angular) - Mid,Frontend,Angular,Mid,Link Group,Kraków,20000  – 25000  PLN,20000  – 25000  PLN,"""Angular"" ""JavaScript"" ""HTML"" ""CSS"" ""Docker"" ""Angielski (B2)"" ""Polski"" ","""Kubernetes"" ""Azure"" ""GCP"" ""AWS"" ",https://nofluffjobs.com/pl/job/frontend-engineer-angular-mid-link-group-krakow
Senior Fullstack Developer,Fullstack,.NET,Senior,Omada,Warszawa,16500  – 23500  PLN,,""".NET"" ""SQL Server"" ""JavaScript"" ""C#"" ""SQL"" ""React"" ""UI"" ""REST API"" ""Polski"" ""Angielski"" ","""Azure"" ""CI/CD"" ""Test automation"" ""Azure Functions"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-omada-warszawa-1
ServiceNow Technical Consultant,ERP,,Senior,FUJITSU TECHNOLOGY SOLUTIONS SP. Z O.O. - ODDZIAŁ GDC,Remote,13400  – 24800  PLN,13400  – 24800  PLN,"""Java"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/servicenow-technical-consultant-fujitsu-technology-solutions-oddzial-gdc-remote
ServiceNow Architect,Architecture,,Senior,FUJITSU TECHNOLOGY SOLUTIONS SP. Z O.O. - ODDZIAŁ GDC,Remote,20000  – 30000  PLN,20000  – 30000  PLN,"""ServiceNow"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/servicenow-architect-fujitsu-technology-solutions-oddzial-gdc-remote
Analityk baz danych Oracle,Business Analysis,,Mid,PKO Finat Sp. z o.o.,Warszawa,,23000  PLN,"""SQL"" ""MS Office"" ""Excel"" ""MS Project"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/analityk-baz-danych-oracle-pko-finat-warszawa
Senior FullStack Developer / Tech Lead,Fullstack,Java,Senior,ITDS,Warszawa,,21000  – 27300  PLN,"""Java"" ""Hibernate"" ""JUnit"" ""Spring"" ""REST API"" ""Microservices"" ""JavaScript"" ""Angular"" ""JSON"" ""XML"" ""CSS"" ""TypeScript"" ""HTML"" ""RxJS"" ""SQL"" ""PL/SQL"" ""Oracle"" ""Web Services"" ""Agile"" ""Angielski"" ","""DevOps"" ""CI/CD"" ""Jenkins"" ""Redux"" ""NX"" ""NgRx"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-tech-lead-itds-warszawa
Senior Data Engineer,Business Intelligence,,Senior,Avenga,Warsaw,,30240  – 33600  PLN,"""ETL"" ""NoSQL"" ""JSON"" ""MongoDB"" ""REST API"" ""Angielski (C1)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-avenga-warsaw
Senior PHP Developer,Backend,PHP,Senior,RemoDevs,Remote,,20000  – 26500  PLN,"""PHP"" ""Laravel"" ""JavaScript"" ""MySQL"" ""Angielski (B2)"" ","""React"" ""Angular"" ""REST"" ""API"" ""Linux"" ""AWS"" ""Vue.js"" ""DevOps"" ""Shopify"" ",https://nofluffjobs.com/pl/job/senior-php-developer-remodevs-remote-1
Global PSM and SRE Lead (Collateral IT),Project Manager,,Senior,HSBC Technology Poland,Kraków,29000  – 33000  PLN,,"""Windows Server"" ""Linux"" ""Agile"" ""Scrum"" ""Kanban"" ""Geneos"" ""Grafana"" ""InfluxDB"" ""Splunk"" ""Loki"" ""RDBMS"" ""Unix"" ""Java"" ""Python"" ""Jira"" ""Confluence"" ""Ansible"" ""CI/CD"" ""Vulnerability Remediation"" ""ITSM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/global-psm-and-sre-lead-collateral-it-hsbc-technology-poland-krakow
Senior .NET Developer,Backend,.NET,Senior,Winged IT,Warsaw,,28560  – 33600  PLN,""".NET"" ""C#"" ""SQL Server"" ""Redis"" ""Angielski (B2)"" ","""NoSQL"" ""Elasticsearch"" ""Kubernetes"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/senior-net-developer-winged-it-warsaw
Software Development Manager - Java,Backend,Java,Senior,Tesco Technology,Kraków,26000  – 36000  PLN,31000  – 43000  PLN,"""Java"" ""Design Patterns"" ""Testing"" ""Spring"" ""Spring Boot"" ""Protocols"" ""CI/CD"" ""Kubernetes"" ""Cloud platform"" ""SDLC"" ""Team management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-development-manager-java-tesco-technology-krakow
Business Analyst,Business Analysis,,Mid,Espeo Software,Poznań,,10000  – 13000  PLN,"""Business Analyst"" ""System analyst"" ""Polski (C1)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-espeo-software-poznan-2
Lead BI Developer,Business Intelligence,,Senior,Algomine,Remote,,16800  – 23520  PLN,"""BI"" ""DWH"" ""ETL"" ""Microsoft SQL Server"" ""SSAS"" ""SSRS"" ""PowerBI"" ""SQL"" ""DAX"" ""Angielski (B2)"" ","""Azure"" ",https://nofluffjobs.com/pl/job/lead-bi-developer-algomine-remote
Scrum Master,Agile,,Mid,XTB S.A.,Remote,14500  – 20500  PLN,17000  – 24000  PLN,"""Jira"" ""Confluence"" ""Kanban"" ""PSM II"" ""PSM III"" ""Scrum"" ""Scrum Master"" ""Evidence-Based Management"" ""Miro"" ""Polski (C2)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/scrum-master-xtb-remote-2
Lead Project Manager,Project Manager,,Senior,ITDS,Dubai,,63000  – 84000  PLN,"""Oracle"" ""Oracle CCB"" ""Microsoft Office"" ""Angielski"" ","""PMP"" ""Prince2"" ",https://nofluffjobs.com/pl/job/lead-project-manager-itds-dubai
DevOps Engineer,DevOps,Azure DevOps,Mid,AXA Avanssur SA Spółka Akcyjna Oddział II w Polsce,Warszawa,,21000  – 28560  PLN,"""Azure DevOps"" ""SQL"" ""Terraform"" ""Git"" ""PowerShell"" ""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-axa-avanssurspolka-akcyjna-oddzial-ii-w-polsce-warszawa
Senior .NET API Developer,Backend,.NET,Senior,Devire,Remote,,20160  – 25200  PLN,"""API"" ""C#"" ""WebAPI"" "".NET"" "".NET Core"" ""Entity Framework"" ""RDBMS"" ""NoSQL"" ""Unit testing"" ""Test-driven development"" ""CI/CD Pipelines"" ""Swagger"" ""Open API"" ""Git flow"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-net-api-developer-devire-remote
Junior Microsoft Dynamics AX Developer,IT Support,,Junior,NRF Poland Sp. z o. o.,Jankowo Gdańskie,7000  – 10000  PLN,,""".NET"" ""SQL"" ""Microsoft Dynamics AX"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-microsoft-dynamics-ax-developer-nrf-poland-jankowogdanskie
Product Manager CDN,Telekomunikacja,,Mid,JOBNONSTOP.PL,Warszawa,,14000  – 16000  PLN,"""Telco"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-manager-cdn-jobnonstop-pl-warszawa
Remote ML Ops Engineer - Mid,AI,Azure,Mid,Diverse CG,Remote,,17640  – 21000  PLN,"""ML"" ""MLOps"" ""Azure Cloud"" ""Databricks"" ""Python"" ""SQL"" ""Git"" ""Testing"" ""DevOps"" ""CI"" ""Agile"" ""User Interface"" ""Shiny"" ""Dash"" ""Streamlit"" ""Azure"" ""Angielski"" ","""KNIME"" ",https://nofluffjobs.com/pl/job/remote-ml-ops-engineer-mid-diverse-cg
Test Automation Engineer (space industry),Testing,Python,Mid,N7 Space Sp. z o.o.,Warszawa,16000  – 22000  PLN,18000  – 25000  PLN,"""Python"" ""Linux"" ""Automated testing"" ""Software Development Life Cycle"" ""Angielski (C1)"" ","""Embedded"" ""Software Development Standards"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-space-industry-n7-space-warszawa-2
Programista Java (Alfresco),Fullstack,Java,Mid,BMS,Remote,9500  – 14000  PLN,11000  – 16000  PLN,"""Java"" ""Spring"" ""SQL"" ""Maven"" ""Docker"" ""Git"" ""Polski"" ",,https://nofluffjobs.com/pl/job/programista-java-alfresco-bms-remote
Security Architect,Security,,Senior,Avenga,Remote,40000  – 44000  PLN,,"""Security"" ""Architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/security-architect-avenga-remote-2
Product Designer,Design,,Senior,AVSystem,Kraków,8300  – 12600  PLN,10000  – 15000  PLN,"""UX design"" ""UI design"" ""Figma"" ""Miro"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""Styleguides"" ""Design system"" ",https://nofluffjobs.com/pl/job/product-designer-avsystem-krakow
Senior Business Analyst / Data Operating Model,Business Analysis,,Senior,Diverse CG,Warszawa,,21000  – 24360  PLN,"""BA"" ""risk management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-data-operating-model-diverse-cg-warszawa
Senior SAP EWM Consultant - Remote,ERP,,Senior,Link Group,Remote,,25200  – 33600  PLN,"""EWM"" ""SAP EWM"" ""SAP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-sap-ewm-consultant-remote-link-group
IT Retail Support Lead,IT Support,,Senior,Michael Page,Warszawa,14000  – 16000  PLN,,"""Troubleshooting"" ""POS"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-retail-support-lead-michael-page-warszawa
Starszy Architekt IT,Architecture,Sparx Enterprise Architect,Senior,PKO Finat Sp. z o.o.,Remote,,21840  – 31920  PLN,"""Sparx Enterprise Architect"" ""Polski"" ",,https://nofluffjobs.com/pl/job/starszy-architekt-it-pko-finat-remote
Staff Frontend Developer with React,Frontend,React,Expert,LegalZoom,Kraków,25000  – 33000  PLN,25000  – 33000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""Vue.js"" ""Angular"" ""HTML"" ""CSS"" ""Polski"" ""Angielski"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/staff-frontend-developer-with-react-legalzoom-krakow
