Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Software Engineer Xamarin/.NET MAUI,Fullstack,Xamarin/.NET MAUI,Mid,Solvti sp. z o.o.,Wrocław,9000  – 17000  PLN,12000  – 19000  PLN,"""Visual Studio"" ""API"" ""Git"" ""DevOps"" ""Relational database"" ""Xamarin/.NET MAUI"" ""Angielski (B2)"" ""Polski (B2)"" ",""".NET Core"" ""Azure"" ""Azure Active Directory"" ""Kotlin"" ""Android"" ""iOS"" ""Swift"" "".NET"" ""MAUI"" ",https://nofluffjobs.com/pl/job/software-engineer-xamarin-net-maui-solvti-wroclaw
Oracle Senior Developer,Data,SQL,Senior,GFT Poland,Łódź,13500  – 23500  PLN,20496  – 34440  PLN,"""Oracle database"" ""ETL"" ""SQL"" ""Data analysis"" ""Data warehouses"" ""PL/SQL"" ""Data modelling"" ""design of relational databases"" ""partitioning, indexes and compression"" ""DBA expertise"" ""Hints"" ""Angielski (B2)"" ","""Performance tuning"" ""SAP power designer"" ""Internal database processes"" ""Moving to GCP experience"" ""Memory structures knowledge"" ",https://nofluffjobs.com/pl/job/oracle-senior-developer-gft-poland-lodz
Lider Testów,Testing,,Expert,PKO Finat Sp. z o.o.,Warszawa,,19320  – 21840  PLN,"""Jira"" ""Confluence"" ""Kibana"" ""ISTQB"" ""Polski"" ",,https://nofluffjobs.com/pl/job/lider-testow-pko-finat-warszawa
Analityk Systemowy,Business Analysis,,Mid,PKO Finat Sp. z o.o.,Warszawa,,23520  – 26880  PLN,"""REST API"" ""SOAP"" ""UML"" ""HTTP"" ""Jira"" ""Confluence"" ""API"" ""SoapUI"" ""Postman"" ""ELK Stack"" ""Gerrit"" ""GitLab"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-pko-finat-warszawa
Elektromechanik,Inżynieria elektryczna,,Junior,Smart-HR,Kraków,6000  – 6300  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-smart-hr-krakow
MES Engineer,Backend,.NET,Senior,N-iX,Remote,19955  – 21551  PLN,23546  – 27138  PLN,"""SQL Server"" "".NET"" ""C#"" ""ISA88"" ""ISA95"" ""SCADA"" ""Angielski (B2)"" ","""Rockwell"" ""SCADA system"" ",https://nofluffjobs.com/pl/job/mes-engineer-n-ix-remote
Lead BI Developer,Business Intelligence,,Senior,Algomine,Remote,,16800  – 23520  PLN,"""BI"" ""DWH"" ""ETL"" ""Microsoft SQL Server"" ""SSAS"" ""SSRS"" ""PowerBI"" ""SQL"" ""DAX"" ""Angielski (B2)"" ","""Azure"" ",https://nofluffjobs.com/pl/job/lead-bi-developer-algomine-remote
Junior Microsoft Dynamics AX Developer,IT Support,,Junior,NRF Poland Sp. z o. o.,Jankowo Gdańskie,7000  – 10000  PLN,,""".NET"" ""SQL"" ""Microsoft Dynamics AX"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-microsoft-dynamics-ax-developer-nrf-poland-jankowogdanskie
Data Engineer,Data,,Mid,Photon Energy Group,Remote,16000  – 24000  PLN,22000  – 26000  PLN,"""Data engineering"" ""Data pipelines"" ""Data analysis"" ""Argo"" ""AWS"" ""NiFi"" ""API"" ""Spark"" ""Azure Data Factory"" ""Kafka"" ""Communication skills"" ""Angielski"" ","""Snowflake"" ""Airflow"" ""Azure"" ",https://nofluffjobs.com/pl/job/data-engineer-photon-energy-group-remote
Operator – Elektryk,Inżynieria elektryczna,,Junior,Smart-HR,Olkusz,5000  – 6600  PLN,,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/operator-elektryk-smart-hr-olkusz
Software Engineer .NET,Fullstack,.NET,Mid,Solvti sp. z o.o.,Wrocław,9000  – 17000  PLN,12000  – 19000  PLN,""".NET"" "".NET Core"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""API"" ""Git"" ""Relational database"" ""Angielski (B2)"" ""Polski (B2)"" ","""Angular"" ""Azure"" ""Visual Studio"" ""DevOps"" ",https://nofluffjobs.com/pl/job/software-engineer-net-solvti-wroclaw
Remote Java Developer - Mid,Backend,Java,Mid,Diverse CG,Remote,,15120  – 21000  PLN,"""Java"" ""Spring"" ""REST API"" ""Docker"" ""Git"" ""PostgreSQL"" ""CI/CD"" ""Linux"" ""DevOps"" ""Nexus"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Graylog"" ""Elasticsearch"" ""Google Cloud Platform"" ""AWS"" ""JVM"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-java-developer-mid-diverse-cg
Team Leader IT Support,IT Support,,Senior,Appfire,Warszawa,16500  – 20500  PLN,,"""L2"" ""Linux"" ""DNS"" ""SSL"" ""AWS IAM"" ""AWS S3"" ""AWS EC2"" ""Route"" ""Amazon RDS"" ""Slack"" ""Zoom"" ""Atlassian"" ""macOS"" ""Virtualisation"" ""Google Workspace"" ""Scripting language"" ""Angielski (B2)"" ","""Windows"" ",https://nofluffjobs.com/pl/job/team-leader-it-support-appfire-warszawa
Inżynier telekomunikacji,Telekomunikacja,,Mid,KETEL SP. Z O.O.,Warszawa,5000  – 9000  PLN,,"""BIM"" ""Revit"" ""AutoCAD"" ""MSOffice"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-telekomunikacji-ketel-warszawa
UX Designer,Design,,Senior,AVENGA,Remote,,16800  – 20160  PLN,"""Sketch"" ""Figma"" ""User research"" ""User Testing"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/ux-designer-avenga-remote-8
Internal IT Auditor - Remote,Security,,Senior,Link Group,Remote,26000  – 29000  PLN,,"""Audits"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/internal-it-auditor-remote-link-group
Elektryk,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Attnang-Puchheim,10229  – 11691  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-limnuswork-sp-k--attnangpuchheim-1
ELEKTRYK PRZEMYSŁOWY,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Amsterdam,9498  – 11691  PLN,,"""Angielski"" ","""VCA"" ",https://nofluffjobs.com/pl/job/elektryk-przemyslowy-limnuswork-sp-k--amsterdam-1
Technical Project Manager,Project Manager,,Mid,Avenga,Warszawa,,18480  – 23520  PLN,"""MS Project"" ""Jira"" ""Confluence"" ""Windows Server"" ""Kubernetes"" ""Microsoft SQL Server"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/technical-project-manager-avenga-warszawa-1
ELEKTRYK BUDOWLANY,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Amsterdam,9498  – 10960  PLN,,"""Niemiecki (B2)"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/elektryk-budowlany-limnuswork-sp-k--amsterdam
Projektowanie / ilustracja / grafika,Game dev,UNITY,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""Roblox"" ""Lua"" ""Roblox Studio"" ""Java"" ""Blender"" ""Maya"" ""UNITY"" ""Polski (C1)"" ","""Adobe"" ""Photoshop"" ""Figma"" ""Canva"" ",https://nofluffjobs.com/pl/job/projektowanie-ilustracja-grafika-kodland-remote-2
ELEKTRYK PRZEMYSŁOWY,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Amsterdam,9498  – 11691  PLN,,"""Niemiecki (B2)"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-limnuswork-sp-k--amsterdam
Korepetytor online (Unity/Roblox),Game dev,,Junior,Kodland,Remote,,2800  – 5000  PLN,"""UNITY"" ""Scratch"" ""Roblox"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/korepetytor-online-unity-roblox-kodland-remote-3
Tutor online Animacja 3D: ilustracja,Game dev,,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""JavaScript"" ""C#"" ""CSS"" ""C++"" ""HTML"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/tutor-online-animacja-3d-ilustracja-kodland-remote-2
Elektronik,Elektronika,,Mid,LimnusWork Sp. z o.o. Sp. k.,Augsburg,9498  – 10960  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektronik-limnuswork-sp-k--augsburg
Security C++ Software Engineer,Security,,Mid,Motorola Solutions Systems Polska,Kraków,10000  – 18000  PLN,,"""Degree"" ""C++"" ""Scripting language"" ""Python"" ""Linux"" ""Operating system"" ""Data structures"" ""Automated testing"" ""OWASP"" ""Photography"" ""ARM"" ""TCP"" ""Angielski"" ","""TCP/IP"" ",https://nofluffjobs.com/pl/job/security-c-software-engineer-motorola-solutions-systems-polska-krakow
Elektryk,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Zürich,25319  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-limnuswork-sp-k--zurich
Elektryk Przemysłowy,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Attnang-Puchheim,10229  – 11691  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-limnuswork-sp-k--attnangpuchheim
Senior Angular Developer,Frontend,Angular,Senior,Objectivity - Part of Accenture,Remote,12000  – 17000  PLN,18480  – 25200  PLN,"""Angular"" ""Code analysis"" ""TypeScript"" ""Testing"" ""writing components"" ""data binding"" ""lifecycle hooks"" ""Agile methodology"" ""Angielski (B2)"" ","""Jasmine"" ""Protractor"" ""Cypress"" ""Angular Material"" ""UI"" ""NgRx"" ""SEO"" ""Azure DevOps"" ""CI/CD"" ""Azure"" ""AWS"" ""GCP"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-objectivity-part-of-accenture-remote
Elektryk,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Attnang-Puchheim,10229  – 11691  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-limnuswork-sp-k--attnangpuchheim
Frezer CNC,Automatyka,,Mid,LimnusWork Sp. z o.o. Sp. k.,Chemnitz,8767  PLN,,"""CNC"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/frezer-cnc-limnuswork-sp-k--chemnitz
PROJEKTANT INSTALACJI ELEKTRYCZNYCH,Inżynieria elektryczna,,Mid,QualiTech,Remote,8000  – 15000  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/projektant-instalacji-elektrycznych-qualitech-remote
PROJEKTANT AKPIA / INSTRUMENTATION ENGINEER,Inżynieria elektryczna,,Mid,QualiTech,Remote,8000  – 15000  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/projektant-akpia-instrumentation-engineer-qualitech-remote
AUTOMATYK / AUTOMATION ENGINEER,Automatyka,,Mid,QualiTech,Remote,9000  – 16000  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-automation-engineer-qualitech-remote
Korepetytor online w Unity - 70% etatu,Game dev,,Junior,Kodland,Remote,,2800  – 5000  PLN,"""JavaScript"" ""C#"" ""C++"" ""Unity3D"" ""UNITY"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/korepetytor-online-w-unity-70-etatu-kodland-remote-3
Manual Software Tester,Testing,,Senior,Motorola Solutions Systems Polska,Kraków,11000  – 17500  PLN,,"""Manual tests"" ""API testing"" ""Linux"" ""Angielski"" ","""CCNA"" ",https://nofluffjobs.com/pl/job/manual-software-tester-motorola-solutions-systems-polska-krakow
Operator maszyn CNC,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Northeim,9498  – 10960  PLN,,"""CNC"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/operator-maszyn-cnc-limnuswork-sp-k--northeim
Elektronik - elektryk maszynowy,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Landsberg,9498  – 10960  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektronik-elektryk-maszynowy-limnuswork-sp-k--landsberg
Elektryk (montaż i serwis),Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Berlin,8037  – 11691  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-montaz-i-serwis-limnuswork-sp-k--berlin
Elektryk przemysłowy do okablowania maszyn,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Augsburg,9498  – 11691  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-do-okablowania-maszyn-limnuswork-sp-k--augsburg
Elektryk zakładowy,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Mayrhofen,9568  – 10438  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-zakladowy-limnuswork-sp-k--mayrhofen
Tester QA / GAMEDEV,Game dev,JavaScript,Mid,Football Team Game,Remote,,5000  – 10000  PLN,"""JavaScript"" ""Java"" ""HTML"" ""PHPUnit"" ""SQL"" ""IntelliJ IDEA"" ""CSS"" ""Polski"" ",,https://nofluffjobs.com/pl/job/tester-qa-gamedev-football-team-game-remote
Operator CNC,Automatyka,,Mid,LimnusWork Sp. z o.o. Sp. k.,Langenlonsheim,8698  – 9568  PLN,,"""CNC"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/operator-cnc-limnuswork-sp-k--langenlonsheim
Elektryk budowlany do instalacji elektrycznych,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Berlin,9498  – 12421  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-budowlany-do-instalacji-elektrycznych-limnuswork-sp-k--berlin
IT Business Analyst,Business Analysis,,Mid,Link Group,Remote,14000  – 18000  PLN,,"""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-link-group-remote-2
Frezer CNC,Automatyka,,Mid,LimnusWork Sp. z o.o. Sp. k.,Salzburg,9568  PLN,,"""CNC"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/frezer-cnc-limnuswork-sp-k--salzburg-1
Elektryk przemysłowy,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Niemcy,9498  – 12421  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-limnuswork-sp-k--niemcy
Senior Backend Node.js Developer,Backend,Node.js,Senior,Strategic Staffing Solutions,Remote,15000  – 22000  PLN,16000  – 26000  PLN,"""Node.js"" ""AWS"" ""REST API"" ""Kubernetes"" ""Polski (B1)"" ""Angielski (B1)"" ","""Secure software development lifecycle"" ""Systemy rozproszone"" ""Testy wydajnościowe"" ",https://nofluffjobs.com/pl/job/senior-backend-node-js-developer-strategic-staffing-solutions-remote
Java Developer,Backend,Java,Mid,Lingaro,Remote,,18480  – 26880  PLN,"""Java"" ""Spring"" ""Microsoft Azure"" ""Angielski (B2)"" ","""Big Data"" ",https://nofluffjobs.com/pl/job/java-developer-lingaro-remote-7
2d Artist,Game dev,2d Artist,Mid,Murka Games Limited,Remote,,7982  – 11973  PLN,"""Adobe Photoshop"" ""Illustrator"" ""2d Artist"" ""Angielski"" ","""3D modeling"" ""Blender"" ",https://nofluffjobs.com/pl/job/2d-artist-murka-games-limited-remote-1
Strong Junior Python Developer,Backend,Python,Junior,Starnavi,Remote,,5986  – 11973  PLN,"""Python"" ""Django"" ""Flask"" ""pandas"" ""SQL"" ""NoSQL"" ""Docker"" ""HTTP"" ""REST API"" ""Linux"" ""Unix"" ""Shell"" ""Integration test"" ""Rosyjski"" ""Ukraiński"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/strong-junior-python-developer-starnavi-remote
Strong Junior React Developer,Frontend,React,Junior,StarNavi,Remote,,5986  – 11973  PLN,"""JavaScript"" ""React"" ""Angielski (B2)"" ""Rosyjski"" ""Ukraiński"" ",,https://nofluffjobs.com/pl/job/strong-junior-react-developer-starnavi-remote
SailPoint Developer,Backend,Java,Mid,Sii Polska,Remote,14000  – 18000  PLN,21000  – 29400  PLN,"""Java"" ""SailPoint"" ""Databases"" ""ServiceNow"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/sailpoint-developer-sii-polska-remote
Technical Service Specialist,Automatyka,,Mid,BAADER POLAND,Warszawa,9000  – 18000  PLN,,"""Audits"" ""SAP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/technical-service-specialist-baader-poland-warszawa
Senior React Developer,Frontend,React,Senior,Objectivity - Part of Accenture,Remote,12000  – 17000  PLN,18480  – 25200  PLN,"""Git"" ""TypeScript"" ""REST"" ""Redux"" ""REST API"" ""CSS"" ""React"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""GCP"" ""Kotlin"" ""Docker"" ""Flutter"" ""Jasmine"" ""Protractor"" ""Cypress"" ""SEO"" ""Automated testing"" ""accessibility"" ",https://nofluffjobs.com/pl/job/senior-react-developer-objectivity-part-of-accenture-remote-1
Technical Consultant,IT Support,,Junior,Grafton Recruitment,Warszawa,7000  – 11000  PLN,,"""SQL"" ""Windows"" ""Unix"" ""Linux"" ""Polski (C1)"" ""Angielski (B2)"" ","""Shell"" ""Python"" ""Amazon Web Services"" ""Azure"" ""GCP"" ""AWS"" ""VMware"" ""Windows Server"" ""Docker"" ""Confluence"" ""Niemiecki (B2)"" ""Francuski (B2)"" ",https://nofluffjobs.com/pl/job/technical-consultant-grafton-recruitment-warszawa
Senior C++ Software Engineer,Backend,C++,Senior,Adaptiq,Remote,25941  – 27138  PLN,25941  – 27138  PLN,"""C++"" ""Linux"" ""Multithreading"" ""Angielski"" ","""GPU"" ""CUDA"" ""Cloud computing"" ",https://nofluffjobs.com/pl/job/senior-c-software-engineer-adaptiq-remote
Technical Project Manager with FRENCH,Project Manager,,Senior,LTIMindtree,Kraków,20000  – 25000  PLN,,"""Cloud Integration"" ""Cloud transformation"" ""Cloud Transformation"" ""Virtualization"" ""Communication skills"" ""Stakeholder management"" ""Team management"" ""Azure Cloud"" ""Angielski (C1)"" ""Francuski (B2)"" ","""Agile Management"" ""PRINCE2/PMP"" ""Database"" ""Networking"" ""ADO"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/technical-project-manager-with-french-ltimindtree-krakow
.NET Developer,Backend,.NET,Mid,Onwelo S.A.,Remote,10000  – 15000  PLN,14700  – 25200  PLN,""".NET"" "".NET Framework"" "".NET Core"" ""REST API"" ""SOAP"" ""Jira"" ""Confluence"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/net-developer-onwelo-remote
Senior Java/Kotlin Developer - Payments,Backend,Java,Senior,LeoVegas,Warsaw,22500  – 26500  PLN,27000  – 32000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""MySQL"" ""Microservices"" ""Angielski (B2)"" ","""Akka"" ""Google cloud platform"" ""Kafka"" ""RabbitMQ"" ""Kotlin"" ""Hazelcast"" ",https://nofluffjobs.com/pl/job/senior-java-kotlin-developer-payments-leovegas-warsaw
Junior Tester (Pentester) / Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Networks"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""Network protocols"" ""Network Time Protocol"" ""Network configuration"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-network-security-zone-it-wroclaw
Junior Tester (Pentester) – Cloud Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Cloud"" ""Cloud computing"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""Cloud access security broker"" ""Cloud Native"" ""Cloud platform"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-cloud-security-zone-it-wroclaw
Junior Tester (Pentester) ds.  bezpieczeństwa,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-ds-bezpieczenstwa-zone-it-wroclaw
Junior Cyber Security Specialist,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Selenium"" ""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-cyber-security-specialist-zone-it-wroclaw
Junior Analitic - Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""GXPN"" ""OPST"" ",https://nofluffjobs.com/pl/job/junior-analitic-network-security-zone-it-wroclaw
Prestashop Developer,Fullstack,PHP,Mid,Digitlabs Sp. z o.o.,Remote,,12000  – 17000  PLN,"""PrestaShop"" ""SQL"" ""PHP"" ""HTML"" ""CSS"" ""JavaScript"" ""Git"" ""Angielski (B1)"" ""Polski"" ","""Shopify"" ""UX design"" ""SEO"" ",https://nofluffjobs.com/pl/job/prestashop-developer-digitlabs-remote
Fullstack Developer,Fullstack,.NET,Mid,Knowit,Remote,7000  – 13000  PLN,12600  – 16800  PLN,""".NET"" ""Angular"" ""REST API"" ""Git"" ""SQL"" "".NET Framework"" ""Angielski"" ","""Azure DevOps"" ""Entity Framework"" ""Clean Code"" ",https://nofluffjobs.com/pl/job/fullstack-developer-knowit-remote-1
AUTOMATYK - PROGRAMISTA SYSTEMÓW AUTOMATYKI,Automatyka,,Mid,FMA Group Sp. z o.o,Bąkowo,4000  – 8000  PLN,,"""PLC"" ""HMI"" ""ST"" ""FBD"" ""LD"" ""Prawo jazdy kat. B."" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-systemow-automatyki-fma-group-bakowo
Electrical Design Team Manager,Inżynieria elektryczna,,Senior,Hitachi Energy,Kraków,16000  – 22000  PLN,,"""Engineering"" ""Management skills"" ""Project management"" ""Project development understanding"" ""Communication skills"" ""Electrical Engineering"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/electrical-design-team-manager-hitachi-energy-krakow
Senior .NET Full-stack Engineer,Fullstack,.NET,Senior,N-iX,Remote,19955  – 21152  PLN,23546  – 24744  PLN,""".NET"" ""Angular"" ""Azure"" ""SQL Server"" ""Docker"" "".NET Core"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-net-full-stack-engineer-n-ix-remote-1
Senior React Developer,Frontend,React,Senior,23knots,Remote,,15000  – 19000  PLN,"""React"" ""TypeScript"" ""HTML"" ""CSS"" ""Angielski (C1)"" ","""AWS"" ""Azure"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-react-developer-23knots-remote
Inżynier ds. wdrożeń oprogramowania CAD/CAM,Automatyka,,Mid,VSHAPER,Rzeszów,4000  – 5000  PLN,,"""ISO"" ""MS Office"" ","""CAD"" ""CAM"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/inzynier-ds-wdrozen-oprogramowania-cad-cam-vshaper-rzeszow
Expert DevOps Engineer,DevOps,,Expert,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Warszawa,14000  – 28000  PLN,,"""RedHat OS"" ""CoreOS"" ""RHCSA"" ""Ansible"" ""SaltStack"" ""Satellite"" ""Bash"" ""Python"" ""REST API"" ""Angielski"" ","""OpenShift"" ""Prometheus"" ""Grafana"" ""Elastic Stack"" ""Terraform"" ""Hyper-V"" ""KVM"" ""GCP"" ""Azure"" ",https://nofluffjobs.com/pl/job/expert-devops-engineer-ing-bank-slaski-spolka-akcyjna-warszawa-2
Team Lead/Senior SAP Consultant (Remote),ERP,,Senior,Fabres Sp. z o. o.,Remote,,42000  – 47040  PLN,"""SAP"" ""Leadership experience"" ""Angielski (B2)"" ","""SAP EWM"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/team-lead-senior-sap-consultant-remote-fabres
