Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Elektromechanik,Elektronika,,Mid,Paretti Sp. z o.o. Sp.k.,Strzelce Opolskie,6800  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-paretti-sp-k--strzelceopolskie-1
PMO Analyst,Automatyka,,Senior,Crowe Advartis Accounting sp. z o.o. z,Warszawa,9000  – 12000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/pmo-analyst-crowe-advartis-accounting-z-warszawa
Automatyk - Utrzymanie Ruchu,Automatyka,,Mid,Paretti Sp. z o.o. Sp.k.,Opole,6500  PLN,,"""PLC"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/automatyk-utrzymanie-ruchu-paretti-sp-k--opole-1
Inżynier Automatyk,Automatyka,,Mid,SJ Automation SC,Tarczyn,7000  – 9000  PLN,,"""PLC"" ""CAN"" ""Profinet"" ""EtherCAT"" ""MODBUS"" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/inzynier-automatyk-sj-automation-sc-tarczyn
Technolog,Automatyka,,Mid,Paretti Sp. z o.o. Sp.k.,Strojec,4500  – 5500  PLN,,"""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/technolog-paretti-sp-k--strojec
Senior ML Voice - Part Time,AI,,Senior,AI REV,Remote,,18000  PLN,"""TensorFlow"" ""PyTorch"" ""Hugging Face"" ""scikit-learn"" ""MLflow"" ""MLOps"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-ml-voice-part-time-ai-rev-remote-1
Electronics Technician,Elektronika,,Junior,i2i Pipelines,Kraków,,5000  – 7500  PLN,"""PCB"" ""Degree"" ""Angielski"" ","""Assembly"" ",https://nofluffjobs.com/pl/job/electronics-technician-i2i-pipelines-krakow
Frontend Developer,Frontend,React,Senior,Harvey Nash Technology,Warszawa,15000  – 20000  PLN,,"""React"" ""JavaScript"" ""TypeScript"" ""Degree"" ""Communication skills"" ""Angielski (B2)"" ","""Jest"" ""Cypress"" ""Material UI"" ""Angular"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/frontend-developer-harvey-nash-technology-warszawa-2
Elektryk,Elektronika,,Mid,Multi Rotor Generator,Bielsko - Biała,4800  – 5800  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-multi-rotor-generator-bielskobiala
Elektronik - programista,Elektronika,,Mid,Multi Rotor Generator Sp. z o.o.,Bielsko - Biała,6000  – 8500  PLN,,"""SQLite"" ""PostgreSQL"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/elektronik-programista-multi-rotor-generator-bielskobiala
Senior .NET Developer,Backend,.NET,Senior,Hitachi Energy,Krakow,16000  – 23000  PLN,,"""C#"" "".NET"" ""Angielski (B2)"" ","""Azure DevOps"" ""Git"" ""WPF"" ""WinForms"" ",https://nofluffjobs.com/pl/job/senior-net-developer-hitachi-energy-krakow-2
Senior Python Engineer,Backend,Python,Senior,Ringier Axel Springer Tech,Kraków,13000  – 21700  PLN,15100  – 25200  PLN,"""Python"" ""NoSQL"" ""SQL"" ""MySQL"" ""C"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""GCP"" ""REST"" ""SMTP"" ""IMAP"" ""POP3"" ",https://nofluffjobs.com/pl/job/senior-python-engineer-ringier-axel-springer-tech-krakow-2
Technical Architect (GCP and .NET),Architecture,GCP,Senior,Objectivity - Part of Accenture,Remote,18000  – 23000  PLN,26880  – 33600  PLN,"""Cloud"" ""Google cloud platform"" ""Terraform"" ""Docker"" ""CAF"" ""GCP"" ""Angielski (C1)"" ","""DevOps"" ""Azure"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/technical-architect-gcp-and-net-objectivity-part-of-accenture-remote
Automatyk,Automatyka,,Mid,KnC-Automation,Młynka,5400  – 7500  PLN,,"""PLC"" ""HMI"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-knc-automation-mlynka
Java Cloud Team Leader (Azure),Backend,Java,Expert,DahliaMatic Sp. z o.o.,Warszawa,,25000  – 45000  PLN,"""Java"" ""Azure"" ""Spring"" ""SQL"" ""NoSQL"" ""REST"" ""Team leading"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/java-cloud-team-leader-azure-dahliamatic-warszawa
R&D Team Manager - Electronics,Elektronika,,Senior,Human Group,Wrocław,,12000  – 17000  PLN,"""C#"" ""Polski"" ","""Umiejętność projektowania brył 3-wymiaro"" ",https://nofluffjobs.com/pl/job/r-d-team-manager-electronics-human-group-wroclaw
Remote 3D Rigging Specialist,Game dev,,Mid,Knowit,Remote,,26880  – 30240  PLN,"""Python"" ""Unreal Engine"" ""Maya"" ""Prototyping"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-3d-rigging-specialist-knowit
Remote 3d Look Developer,Game dev,3D shader dev,Senior,Knowit,Remote,,26880  – 30240  PLN,"""Unreal Engine"" ""UNITY"" ""Redshift"" ""Vray"" ""3D shader dev"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-3d-look-developer-knowit
ELEKTRYK,Inżynieria elektryczna,,Mid,RAPZ,Dąbrowa Górnicza,3900  – 7800  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-rapz-dabrowagornicza
CRM Business Analyst,Business Analysis,,Senior,Brightech,Wrocław,,6833  – 9245  PLN,"""CRM"" ""Angielski (C1)"" ","""HubSpot"" ""Salesforce"" ",https://nofluffjobs.com/pl/job/crm-business-analyst-brightech-wroclaw-3
Główny automatyk,Automatyka,,Mid,Fibrs S.A.,Przemyśl,5000  – 7000  PLN,,"""PLC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/glowny-automatyk-fibrs-przemysl
Remote Unity Developer,Game dev,UNITY,Mid,Link Group,Remote,15000  – 20000  PLN,15000  – 20000  PLN,"""UNITY"" ""C#"" ""iOS"" ""Android"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-unity-developer-link-group
Kierownik Ciepłowni -Energetyk,Automatyka,,Mid,Fibrs S.A.,Przemyśl,5500  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/kierownik-cieplowni-energetyk-fibrs-przemysl
Fullstack Java developer,Fullstack,Java,Mid,Ośrodek Przetwarzania Informacji - PIB,Warsaw,10000  – 15000  PLN,,"""Java"" ""Java EE"" ""EJB"" ""HTTP"" ""HTML"" ""JavaScript"" ""SQL"" ""Angielski"" ","""Spring"" ""IntelliJ IDEA"" ""JBoss"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-osrodek-przetwarzania-informacji-pib-warsaw
SQL Tester,Testing,Python,Mid,Ework Group,Warszawa,,19200  – 21600  PLN,"""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/sql-tester-ework-group-warszawa
Technik utrzymania ruchu,Automatyka,,Mid,ANTHEA sp. z o.o.,Karlsruhe,13000  – 15000  PLN,,"""Niemiecki"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-anthea-karlsruhe
Elektromechanik,Automatyka,,Mid,Lisner,Poznań,7000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-lisner-poznan
Projektant w branży elektrycznej,Inżynieria elektryczna,,Mid,Aterima HR Group,Kraków,7000  PLN,,"""AutoCAD"" ""Polski"" ",,https://nofluffjobs.com/pl/job/projektant-w-branzy-elektrycznej-aterima-hr-group-krakow
Technik Utrzymania Ruchu,Automatyka,,Mid,Aterima HR Group,Bochnia,5000  – 10000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-aterima-hr-group-bochnia
Serwisant Frezarek CNC,Elektronika,,Mid,Aterima HR Group,Szczecin,11000  – 15500  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/serwisant-frezarek-cnc-aterima-hr-group-szczecin
DevOps Engineer (Azure),DevOps,.NET,Mid,DEVIRE,Remote,16000  – 18000  PLN,,"""BS"" ""QA"" ""Windows"" ""Linux"" ""Continuous integration"" ""Azure Cloud"" ""Terraform"" ""Ansible"" ""Azure DevOps"" ""SonarQube"" ""Git"" ""Docker"" ""C#"" ""SQL"" "".NET"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-azure-devire-remote-1
Software Engineer,Backend,.NET,Mid,DEVIRE,Remote,16000  – 18000  PLN,,""".NET"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-engineer-devire-remote-2
Software Engineer/DevOps,DevOps,Python,Mid,Acxiom GSC Polska Sp. z o.o.,Remote,9500  – 17000  PLN,,"""Python"" ""AWS"" ""Azure"" ""GCP"" ""DevOps"" ""Kubernetes"" ""HashiCorp"" ""Terraform"" ""CloudFormation"" ""Git"" ""Docker"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-engineer-devops-acxiom-gsc-polska-remote-1
React Native Architect,Architecture,React,Senior,Netguru,Remote,,29040  – 34441  PLN,"""React native"" ""CI/CD"" ""Clean Architecture"" ""RFC"" ""ADR’s"" ""UML"" ""SOA"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/react-native-architect-netguru-remote
Senior Android Developer with Polish,Mobile,Android,Senior,Netguru,Remote,14000  – 22400  PLN,16800  – 26900  PLN,"""Android"" ""Continuous integration"" ""Java"" ""Kotlin"" ""Android SDK"" ""RxJava"" ""Dagger"" ""Hilt"" ""MVVM"" ""REST"" ""Angielski (B2)"" ""Polski"" ","""Android NDK"" ""Security"" ",https://nofluffjobs.com/pl/job/senior-android-developer-with-polish-netguru-remote-1
Automation Tester,Testing,.NET,Mid,Sopra Steria - Apps Services,Remote,9000  – 11000  PLN,,"""Test automation"" ""Integration tests"" ""Backend test"" "".NET"" ""Azure"" ""Azure Service Bus"" ""Azure Functions"" ""Angielski"" ""Polski"" ","""JSON"" ""XML"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/automation-tester-sopra-steria-apps-services-remote
DevOps Engineer,DevOps,,Mid,Connectis_,Remote,,28000  – 31000  PLN,"""Azure DevOps"" ""PowerShell"" ""Windows Server"" ""SQL"" ""SQL Server"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-connectis--remote-2
Koordynator Projektów Elektrycznych,Elektronika,,Senior,iView Recruitment,Kraków,12000  – 15000  PLN,,"""CAD"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/koordynator-projektow-elektrycznych-iview-recruitment-krakow
Process Automation Specialist,Automatyka,,Junior,4IT Solutions,Kielce,6000  – 8000  PLN,,"""RPA"" ""UiPath"" ""Power Automate"" ""ERP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/process-automation-specialist-4it-solutions-kielce
Programista sterowników PLC,Automatyka,,Mid,Autorobotics,Knurów,,,"""Phoenix"" ""TIA"" ""PLC Programming"" ""HMI Programming"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/programista-sterownikow-plc-autorobotics-knurow
Automatyk,Automatyka,,Mid,Paretti Sp. z o.o. Sp.k.,Strzelce Opolskie,8430  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-paretti-sp-k--strzelceopolskie-1
Staff Backend Engineer (Go),Backend,Golang,Expert,Stream,Amsterdam,25278  – 43334  PLN,,"""Golang"" ""Go"" ""HTTP"" ""Angielski (C1)"" ","""JavaScript"" ""React"" ""Angular"" ""Rust"" ""Java"" ""C"" ""C++"" ""Erlang"" ""Node.js"" ""Python"" ""RabbitMQ"" ""CI/CD"" ""REST API"" ""AWS"" ""Azure"" ""Degree"" ",https://nofluffjobs.com/pl/job/staff-backend-engineer-go-stream-amsterdam
Quality Assurance Engineer,Testing,Selenium,Mid,Inter Cars S.A.,Warszawa,,9000  – 13500  PLN,"""ERP"" ""Quality assurance"" ""Test automation"" ""Selenium"" ""JUnit"" ""Polski"" ",,https://nofluffjobs.com/pl/job/quality-assurance-engineer-inter-cars-warszawa
Senior Cloud Data Architect,Data,Spark,Expert,BlueSoft,Remote,,27720  – 33600  PLN,"""AWS"" ""Snowflake"" ""Airflow"" ""Data modeling"" ""Spark"" ""Data Vault"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-data-architect-bluesoft-remote
"Senior Vice President, Full-Stack Developer",Fullstack,Java,Senior,BNY Mellon,Wrocław,22000  – 36000  PLN,,"""Java"" ""Spring"" ""Spring Boot"" ""Angular"" ""Microservices"" ""Angielski (B2)"" ","""Camunda"" ""Hazelcast"" ""Spring Cloud"" ""Database"" ",https://nofluffjobs.com/pl/job/senior-vice-president-full-stack-developer-bny-mellon-wroclaw
.NET Developer,Backend,.NET,Mid,BlueSoft,Remote,,16800  – 21840  PLN,""".NET"" "".NET Core"" ""MS SQL"" ""Entity Framework"" ""C#"" ""HTML"" ""JavaScript"" ""jQuery"" ""xUnit"" ""REST API"" ""SQL Server"" ""Azure"" ""Polski"" ",,https://nofluffjobs.com/pl/job/net-developer-bluesoft-remote-3
Engineering Manager,Backend,,Senior,Knowde,Remote,,25000  – 40000  PLN,"""Ruby"" ""Ruby on Rails"" ""Python"" ""React"" ""Kubernetes"" ""AWS"" ""API"" ""Angielski"" ""Polski"" ","""JavaScript"" ""TypeScript"" ""Elasticsearch"" ""PostgreSQL"" ""Redis"" ""ES6"" ""s3"" ",https://nofluffjobs.com/pl/job/engineering-manager-knowde-remote-1
Robotics Process Automation Business Analyst,Business Analysis,,Mid,Fujitsu Technology Solutions Sp. z o.o.,Remote,9700  – 12000  PLN,13776  – 19320  PLN,"""Business Analyst"" ""RPA"" ""MS Office"" ""MS Word"" ""Excel"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/robotics-process-automation-business-analyst-fujitsu-technology-solutions-remote
Sr Principal Architect,Architecture,Java,Senior,HERE Technologies,Remote,30000  – 50000  PLN,,"""Java"" ""AWS"" ""Angielski (C1)"" ","""Spark"" ""Flink"" ""Kafka"" ""Redis"" ""REST API"" ""HTTP"" ""Scala"" ""IAM"" ""Golang"" ""Python"" ",https://nofluffjobs.com/pl/job/sr-principal-architect-here-technologies-remote
Senior Test Engineer Remote,Testing,Python,Senior,Hyland,Remote,19200  – 24000  PLN,,"""Python"" ""Manual tests"" ""Data structures"" ""Continuous integration"" ""Test automation"" ""Angielski (B2)"" ","""pytest"" ""Selenium"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-test-engineer-remote-hyland-2
Senior FullStack Developer z j.angielskim,Fullstack,Python,Senior,dmTECH,Remote,,20000  – 27000  PLN,"""Python"" ""Django"" ""Vue.js"" ""Cloud"" ""CI/CD"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-z-j-angielskim-dmtech-remote
Test Manager,Testing,Java,Mid,Ework Group,Warsaw,,21000  – 26040  PLN,"""Java"" ""Kafka"" ""SQL"" ""QA"" ""Selenium"" ""qTest"" ""PowerBI"" ""Angielski (B2)"" ""Polski (B2)"" ","""HTTP"" ""API"" ""SAFe"" ""Communication skills"" ""Jira"" ",https://nofluffjobs.com/pl/job/test-manager-ework-group-warsaw-2
ReactJS Developer (mid/senior),Frontend,JavaScript,Mid,Blazity Sp. z o.o.,Remote,,20000  – 25000  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Tailwind"" ""Node.js"" ""AWS Lambda"" ""Angielski (B2)"" ","""CI/CD"" ""Next.js"" ",https://nofluffjobs.com/pl/job/reactjs-developer-mid-senior-blazity-remote
PMO,Project Manager,,Mid,Connectis_,Warszawa,,15000  – 18400  PLN,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/pmo-connectis--warszawa-1
Senior AI Engineer,AI,Python,Expert,Lingaro,Remote,,25200  – 33600  PLN,"""Python"" ""AI"" ""MLflow"" ""Angielski (B2)"" ","""Azure"" ""Databricks"" ""Azure ML"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-ai-engineer-lingaro-remote-1
AI Engineer,AI,Python,Mid,Lingaro,Remote,8000  – 15000  PLN,15120  – 19320  PLN,"""Python"" ""AI"" ""Angielski (B2)"" ","""Azure"" ""Spark"" ""Databricks"" ""Java"" ""MLOps"" ""Scala"" ",https://nofluffjobs.com/pl/job/ai-engineer-lingaro-remote-2
Network Consultant,Telekomunikacja,,Mid,Hays Poland,Gdynia,10000  – 18000  PLN,10000  – 18000  PLN,"""IP"" ""xPON"" ""TCP"" ""CCNP"" ""Telecomunication"" ""Telekomunikacja"" ""Angielski (B2)"" ","""DOCSIS"" ",https://nofluffjobs.com/pl/job/network-consultant-hays-poland-gdynia
Elektronik - Mechatronik / Brygadzista,Elektronika,,Mid,ELEKTROBUDOWA Sp. z o.o.,Warszawa,3600  – 7000  PLN,,"""SMD"" ""THT"" ""SMT"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektronik-mechatronik-brygadzista--elektrobudowa-warszawa
Product Owner (Warsaw),Product Management,,Mid,Link Group,Warsaw,11500  – 15000  PLN,,"""Backlog management"" ""Scrum"" ""Agile"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/product-owner-warsaw-link-group-warsaw
Senior FullStack Developer z j.niemieckim,Fullstack,Java,Senior,dmTECH,Remote,,23500  – 30200  PLN,"""Java"" ""Kotlin"" ""Spring"" ""Cloud"" ""React native"" ""React"" ""REST"" ""Microservices"" ""Niemiecki (B2)"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-z-j-niemieckim-dmtech-remote
Data Engineer (Azure),Data,Python,Mid,Devire,Remote,,21840  – 26880  PLN,"""Azure"" ""Azure SQL"" ""Azure Data"" ""Jupyter Notebook"" ""SQL"" ""Python"" ""Data Lake"" ""Data build tool"" ""Cosmos DB"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-azure-devire-remote
Backend Developer,Backend,Java,Mid,Storkjet Sp. z o.o.,Katowice,8850  – 17700  PLN,10850  – 21700  PLN,"""Java"" ""SQL"" ""Docker"" ""MySQL"" ""Bash"" ""Linux"" ""Angielski (B2)"" ","""Python"" ""Git"" ""Kubernetes"" ""Kafka"" ""Airflow"" ""MariaDB"" ",https://nofluffjobs.com/pl/job/backend-developer-storkjet-katowice-3
Automatyk - Programista PLC,Automatyka,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-plc-kida-poznan
Projektant/ka w branży elektroenergetycznej,Inżynieria elektryczna,,Senior,ELEKTRO LOGISTYKA,Koniecpol,5000  – 9000  PLN,,"""CAD"" ""Office"" ""nN"" ""SN"" ""Polski"" ",,https://nofluffjobs.com/pl/job/projektant-ka-w-branzy-elektroenergetycznej-elektro-logistyka-koniecpol
Asystent Projektanta sieci energetycznych,Inżynieria elektryczna,,Junior,ELEKTRO LOGISTYKA,Koniecpol,4000  – 7000  PLN,,"""CAD"" ""Office"" ""nN"" ""SN"" ""Polski"" ",,https://nofluffjobs.com/pl/job/asystent-projektanta-sieci-energetycznych-elektro-logistyka-koniecpol
Backend Engineer (Java),Backend,Java,Senior,Sonalake,Remote,14300  – 18633  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Quarkus"" ""Micronaut"" ""Hibernate"" ""JPA"" ""Jenkins"" ""Docker"" ""Git"" ""Amazon Web Services"" ""Looker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-engineer-java-sonalake-remote-3
Senior Scala Engineer,Backend,,Senior,Proxet,Remote,,24119  – 32159  PLN,"""Scala"" ""Degree"" ""REST API"" ""AWS"" ""Amazon EMR"" ""Git"" ""CI/CD"" ""Communication skills"" ""Angielski"" ","""Spark"" ""API"" ""AD"" ""Elasticsearch"" ""AWS DynamoDB"" ""Microservices"" ""Kafka"" ""MySQL"" ""PostgreSQL"" ""Functional programming"" ""Clojure"" ""Erlang"" ",https://nofluffjobs.com/pl/job/senior-scala-engineer-proxet-remote
Backend Engineer (Java),Backend,Java,Senior,Sonalake,Remote,16000  – 21500  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Quarkus"" ""Micronaut"" ""Hibernate"" ""JPA"" ""Jenkins"" ""Docker"" ""Git"" ""Amazon Web Services"" ""Looker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-engineer-java-sonalake-remote-2
Remote Salesforce Developer,ERP,,Mid,Coforge,Remote,,27300  – 31500  PLN,"""Salesforce"" ""Service Cloud"" ""CPQ"" ""Jira"" ""Scrum"" ""Angielski"" ""Polski"" ","""SAP S/4HANA"" ""DocuSign CLM"" ""Confluence"" ""Kanban"" ",https://nofluffjobs.com/pl/job/remote-salesforce-developer-coforge-1
Project Manager,Project Manager,,Mid,180heartbeats / JvM,Szczecin,,10000  – 12000  PLN,"""Project management"" ""Slack"" ""Confluence"" ""Jira"" ""Angielski (C1)"" ","""UX"" ""UI"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/project-manager-180heartbeats-jvm-szczecin
Junior Networking Engineer,Telekomunikacja,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""TCP/IP"" ""Ethernet"" ""Git"" ""Visual Studio"" ""ISO"" ""OSI"" ""TCP"" ""UDP"" ""Protocols"" ""Angielski (B2)"" ","""C++"" ""C"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-networking-engineer-mindpal-remote
Senior DevOps Engineer,DevOps,AWS,Senior,Link Group,Warszawa,20000  – 26000  PLN,,"""Jenkins"" ""Kubernetes"" ""Git"" ""Linux"" ""Prometheus"" ""Python"" ""Networking"" ""AWS Cloud"" ""AWS"" ""Angielski (B2)"" ""Polski"" ","""German"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-link-group-warszawa-2
IT Project Manager,Project Manager,,Mid,CODEFUSION Sp. z o.o.,Opole,8000  – 12000  PLN,10000  – 14000  PLN,"""Microsoft"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Jira"" ""Team management"" ""Project management"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/it-project-manager-codefusion-opole-1
Embedded C Developer for Distribution Automation,Embedded,C,Senior,Hitachi Energy,Remote,18000  – 23000  PLN,,"""Embedded C"" ""MSc"" ""Degree"" ""C"" ""Angielski (B2)"" ","""C++"" ""Python"" ""Linux"" ""OpenWRT"" ""Yocto"" ""Polski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/embedded-c-developer-for-distribution-automation-hitachi-energy-remote
Manual Tester,Testing,,Junior,Connectis_,Riyadh,,18089  – 26129  PLN,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/manual-tester-connectis--riyadh
Product Manager CDN,Telekomunikacja,,Mid,JOBNONSTOP.PL,Warszawa,,14000  – 16000  PLN,"""Telco"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-manager-cdn-jobnonstop-pl-warszawa
Remote Android Architect ( Expert ),Mobile,Android,Expert,HARMAN Connected Services,Remote,18000  – 24000  PLN,24000  – 28800  PLN,"""Android"" ""Java"" ""RxJava"" ""UI"" ""Android Studio"" ""Design Patterns"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Scripting language"" ""Shell"" ""Python"" ""Linux"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/remote-android-architect-expert-harman-connected-services
Senior Python Developer,Backend,Python,Senior,23knots,Remote,,15000  – 19000  PLN,"""Python"" ""Django"" ""API"" ""SQL"" ""PostgreSQL"" ""Angielski (B2)"" ","""Azure"" ""AWS"" ""React"" ""Vue.js"" ""Svelte"" ""AI"" ""Terraform"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-python-developer-23knots-remote-1
"Remote Senior Fullstack C#, .NET, Angular Develop.",Fullstack,.NET,Senior,HARMAN Connected Services,Remote,14000  – 17500  PLN,20000  – 27000  PLN,"""C#"" "".NET"" ""Angular"" ""Angielski (B2)"" ","""Python"" ""C++"" ""XML"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/remote-senior-fullstack-c-net-angular-develop--harman-connected-services-1
