Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
DevOps Engineer (Mid/Senior)- part time,DevOps,React,Mid,Kyotu Technology,Remote,,16800  – 25200  PLN,"""Docker"" ""K8s"" ""Linux"" ""Git"" ""Terraform"" ""Ansible"" ""Nginx"" ""MySQL"" ""PostgreSQL"" ""HAProxy"" ""GitHub Actions"" ""IaaC"" ""Virtualization"" ""Jenkins"" ""WAF"" ""Python"" ""Shell"" ""React"" ""Angielski (B2)"" ","""OpenShift"" ""OpenStack"" ""RabbitMQ"" ""Kafka"" ""Prometheus"" ""Zabbix"" ""Helm"" ""Argo"" ""Istio"" ""Vault"" ""Postfix"" ""LDAP"" ""Consul"" ""SRE"" ",https://nofluffjobs.com/pl/job/devops-engineer-mid-senior-part-time-kyotu-technology-remote
Analityk Danych,Business Analysis,,Mid,CashDirector S.A.,Remote,8000  – 10000  PLN,8000  – 10000  PLN,"""SQL"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""ETL"" ""CI"" ",https://nofluffjobs.com/pl/job/analityk-danych-cashdirector-remote
Senior Data Engineer,Data,Hadoop,Senior,AVENGA,Remote,,23520  – 26880  PLN,"""Hadoop"" ""Spark"" ""Kafka"" ""Angielski"" ","""Data structures"" ""Data visualization"" ""Tableau"" ""Power BI"" ""Data engineering"" ""Machine learning"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-avenga-remote-12
IT Audit Officer,Security,,Mid,State Street,Kraków,11000  – 15833  PLN,,"""IT Audit"" ""Polski"" ""Angielski"" ","""Audit"" ""CISA"" ""CISM"" ""CISSP"" ""Degree"" ""Accounting"" ""Business continuity management"" ""Prototyping"" ""Data Loss Prevention"" ""Segmentation"" ""Cloud security"" ",https://nofluffjobs.com/pl/job/it-audit-officer-state-street-krakow
Horizontal IT Audit,Inne IT,,Senior,State Street,Kraków,23500  – 33333  PLN,,"""IT Audit"" ""Polski"" ""Angielski"" ","""Audit"" ""CISA"" ""CISM"" ""CISSP"" ""Degree"" ""Accounting"" ""Business continuity management"" ""Prototyping"" ""Data Loss Prevention"" ""Segmentation"" ""Cloud security"" ""Data analytics"" ""Data visualization"" ""AI"" ""Machine Learning"" ",https://nofluffjobs.com/pl/job/horizontal-it-audit-state-street-krakow
IT Audit for Global Markets,Security,,Expert,State Street,Kraków,23500  – 33333  PLN,,"""IT Audit"" ""Angielski"" ","""Audit"" ""CISA"" ""CISM"" ""CISSP"" ""Accounting"" ""Oracle"" ",https://nofluffjobs.com/pl/job/it-audit-for-global-markets-state-street-krakow
Cloud Incident Responder (AVP),Security,AWS,Senior,State Street,Kraków,25000  – 32500  PLN,,"""Cloud security"" ""AWS"" ""Azure"" ""SaaS"" ""Cloud Native"" ""CloudTrail"" ""EDR"" ""System integration"" ""Python"" ""PowerShell"" ""Degree"" ""CCSK"" ""GIAC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-incident-responder-avp-state-street-krakow
Senior Python Developer,Backend,Python,Expert,Link Group,Remote,22000  – 25000  PLN,,"""Python"" ""AWS"" ""SQL"" ""Angielski (B2)"" ","""Scala"" ""Java"" ""Ruby"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-python-developer-link-group-remote-2
Senior QA Software Test Automation Engineer (Java),Testing,Java,Senior,XM,Remote,,17358  – 30377  PLN,"""QA"" ""Test automation"" ""BSc"" ""MSc"" ""Quality assurance"" ""API"" ""Java"" ""Selenium"" ""REST API"" ""SQL"" ""NoSQL"" ""rest assured"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-qa-software-test-automation-engineer-java-xm-remote
Android Developer,Mobile,Android,Senior,apreel Sp. z o.o.,Warszawa,,25200  – 29400  PLN,"""Android"" ""Kotlin"" ""Java"" ""Android SDK"" ""MVVM"" ""Material Design"" ""REST API"" ""Git"" ""Gitflow"" ""Bitbucket"" ""Jira"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/android-developer-apreel-warszawa-9
ELEKTRYK BUDOWLANY,Elektronika,,Mid,Abacent Personalservice GmbH,Monachium,60  PLN,,"""SEP"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/elektryk-budowlany-abacent-personalservice-monachium
Azure DevOps Engineer,DevOps,Azure,Senior,Avanade Poland,Remote,,21840  – 28560  PLN,"""Azure"" ""Azure DevOps"" ""GitHub Actions"" ""Ansible"" ""Python/bash/Powershell"" ""ARM"" ""DevOps"" ""Docker"" ""Git"" ""Kubernetes"" ""Angielski (B2)"" ","""npm"" ""Terraform"" ""Polski"" ",https://nofluffjobs.com/pl/job/azure-devops-engineer-avanade-poland-remote-4
Operator CNC,Automatyka,,Mid,Smart-HR,Łomianki,7000  – 10000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/operator-cnc-smart-hr-lomianki
Senior Frontend Developer,Frontend,JavaScript,Senior,NAVBLUE,Gdańsk,19000  – 26000  PLN,,"""AWS"" ""Vue.js"" ""JavaScript"" ""TypeScript"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/senior-frontend-developer-navblue-gdansk
Solution Architect,Architecture,,Senior,NAVBLUE,Gdańsk,19000  – 29000  PLN,,"""SOLID Principles"" ""Design Patterns"" ""Clean Code"" ""SAFe"" ""Kanban"" ""Angielski (B1)"" ","""Microservices"" ",https://nofluffjobs.com/pl/job/solution-architect-navblue-gdansk
Mid Software Developer,Backend,.NET,Mid,NAVBLUE,Gdańsk,12000  – 19000  PLN,,"""SOLID Principles"" ""Clean Code"" ""SAFe"" ""Kanban"" "".NET"" ""Unit testing"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/mid-software-developer-navblue-gdansk
Linux Administrator,DevOps,Linux,Mid,Ośrodek Przetwarzania Informacji - PIB,Warszawa,10000  – 15000  PLN,,"""DevOps"" ""Git"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""Linux"" ""CentOS"" ""VMware vSphere"" ""Perl"" ""Python"" ""Ansible"" ""Salt"" ""MongoDB"" ""Angielski"" ","""Zabbix"" ""Prometheus"" ""Graylog"" ""Elasticsearch"" ""Grafana"" ""AWS S3"" ""Keycloak"" ",https://nofluffjobs.com/pl/job/linux-administrator-osrodek-przetwarzania-informacji-pib-warszawa
Test Automation Infra Architect/ Aut. Guild Master,Testing,Python,Expert,SentinelOne,Remote,24878  – 30209  PLN,,"""Automated testing"" ""Python"" ""Angielski (B2)"" ","""Python"" ""Jenkins"" ""VMware"" ""AWS"" ""Docker"" ""GCP"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/test-automation-infra-architect-aut-guild-master-sentinelone-remote
Inżynier Automatyk,Automatyka,,Mid,Smart-HR,Kraków,12000  PLN,,"""PLC"" ""SCADA"" ""WinCC"" ""FactoryTalk"" ""Wonderware"" ""AutoCAD"" ""Fanuc"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-automatyk-smart-hr-krakow
.Net Developer,Backend,.NET,Mid,AVENGA,Remote,,18480  – 23520  PLN,""".NET"" ""WCF"" ""SQL"" ""SQL Server Integration Services"" ""HTML"" ""JavaScript"" ""jQuery"" ""UI"" ""CSS"" ""Visual Studio"" ""CI"" ""OOP"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/net-developer-avenga-remote-49
Technik Utrzymania Ruchu,Automatyka,,Mid,Human & Hunter,Niepołomice,6048  – 6384  PLN,,"""Polski"" ","""PLC"" ""CNC"" ""SEP"" ",https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-human-hunter-niepolomice-1
Inżynier Systemów Automatyki,Automatyka,,Mid,Smart-HR,Rawicz,12000  PLN,,"""PLC"" ""HMI"" ""Ethernet"" ""Angielski"" ","""C++"" ""Java"" ""Python"" ",https://nofluffjobs.com/pl/job/inzynier-systemow-automatyki-smart-hr-rawicz
PHP Developer with Drupal,Backend,PHP,Mid,Sopra Steria - Apps Services,Remote,10000  – 15000  PLN,16800  – 23520  PLN,"""PHP"" ""Drupal"" ""Git"" ""Docker"" ""MySQL"" ""Angielski (B2)"" ","""Symfony"" ""Varnish"" ""HTML"" ""JavaScript"" ""CSS"" ""Linux"" ",https://nofluffjobs.com/pl/job/php-developer-with-drupal-sopra-steria-apps-services-remote-1
Quality Assurance Engineer,Testing,Java,Mid,NetworkedAssets Sp. z o.o.,Wrocław,10000  – 17000  PLN,11000  – 19000  PLN,"""Java/Kotlin"" ""Test automation"" ""Manual tests"" ""API testing"" ""Java"" ""Polski (C1)"" ""Angielski (B2)"" ","""JavaScript"" ""TypeScript"" ""Selenium"" ""Cypress"" ""Playwright"" ""RestAssured"" ""SQL"" ""Postman"" ""SoapUI"" ""Team work"" ""Communication skills"" ""Critical thinking"" ",https://nofluffjobs.com/pl/job/quality-assurance-engineer-networkedassets-wroclaw-1
Specjalista Uniflow,Frontend,JavaScript,Mid,AVENGA,Remote,,13440  – 18480  PLN,"""JavaScript"" ""BPMN"" ""UML"" ""CSS"" ""HTML"" ""Polski (C1)"" ""Angielski (B1)"" ","""XML"" ""XSLT"" ""SQL"" ""Jira"" ""Scrum"" ",https://nofluffjobs.com/pl/job/specjalista-uniflow-avenga-remote
Senior Cloud Security IR Analyst (VP),Security,,Senior,State Street,Kraków,17416  – 25000  PLN,,"""Cloud security"" ""AWS"" ""Azure"" ""SaaS"" ""Cloud Native"" ""CloudTrail"" ""EDR"" ""System integration"" ""Python"" ""PowerShell"" ""Degree"" ""CCSK"" ""GIAC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-security-ir-analyst-vp-state-street-krakow
Koordynator wdrożenia SAP SuccessFactors,Inne IT,,Mid,Hays Poland,Poznań,20000  – 24000  PLN,,"""SAP"" ""Fiori"" ""Angielski"" ""Niemiecki"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/koordynator-wdrozenia-sap-successfactors-hays-poland-poznan
Senior Frontend Engineer (React),Frontend,React,Senior,Port,Remote,,26000  – 28000  PLN,"""React native"" ""TypeScript"" ""JavaScript"" ""React"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-react-port-remote
Senior Python Engineer,Backend,Python,Senior,Port,Remote,,28560  – 31920  PLN,"""Python"" ""DevOps"" ""Django"" ""Flask"" ""FastAPI"" ""PostgreSQL"" ""Google cloud platform"" ""Docker"" ""Distributed computing"" ""Microservices architecture"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-python-engineer-port-remote
Senior Data Engineer with Python,Data,Databricks,Senior,Objectivity - part of Accenture,Remote,14000  – 20000  PLN,21840  – 30240  PLN,"""Python"" ""PySpark"" ""Databricks"" ""Lakehouse"" ""NoSQL"" ""Data modelling"" ""Azure"" ""Angielski (B2)"" ","""Snowflake"" ""Microsoft Fabric"" ""BS"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-with-python-objectivity-part-of-accenture-remote-2
Senior BI Consultant (Power BI),Business Intelligence,,Expert,Onwelo S.A.,Remote,,23100  – 27300  PLN,"""Power BI"" ""DWH"" ""BI"" ""SQL"" ""T-SQL"" ""DAX"" ""REST API"" ""Gateway"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""Tableau"" ""TIBCO Spotfire"" ""QlikView"" ",https://nofluffjobs.com/pl/job/senior-bi-consultant-power-bi-onwelo-remote
Remote Data Engineer,Data,,Mid,SoftKraft,Remote,,16100  – 21100  PLN,"""Python"" ""Apache Airflow"" ""Git"" ""ETL"" ""Cloud data warehouse"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-data-engineer-softkraft
QA Engineer,Testing,Python,Mid,Stellar Blu Solutions,Remote,,10051  – 19297  PLN,"""Python"" ""Linux"" ""Critical thinking"" ""Git"" ""Bash"" ""Networking"" ""Test automation"" ""Angielski (B2)"" ","""Docker"" ""GitHub Actions"" ""Aviation Industry Background"" ""Telecommunication Industry Background"" ""Jira"" ""Zephyr"" ""Networks"" ""Network protocols"" ""Redis"" ""MQTT"" ""REST"" ""GraphQL"" ",https://nofluffjobs.com/pl/job/qa-engineer-stellar-blu-solutions-remote
QA Test Automation Engineer,Testing,Java,Senior,Ework Group,Warszawa,,21840  – 25200  PLN,"""Java"" ""Test automation"" ""REST API"" ""Cucumber"" ""Postman"" ""Chrome DevTools"" ""Git"" ""CI"" ""CD"" ""Jenkins"" ""Bamboo"" ""Docker"" ""SQL"" ""XML"" ""CSV"" ""JSON"" ""ISTQB"" ""QA"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/qa-test-automation-engineer-ework-group-warszawa
Senior AQA Engineer,Testing,Java,Senior,Soft Industry Alliance,Remote,,15277  – 17287  PLN,"""AQA"" ""Agile"" ""Test automation"" ""Java"" ""SDLC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-aqa-engineer--soft-industry-alliance-remote
Senior Data Scientist,Data,Python,Senior,Harvey Nash Technology,Warszawa,20000  PLN,,"""Python"" ""Machine Learning"" ""AWS"" ""scikit-learn"" ""pandas"" ""TensorFlow"" ""PyTorch"" ""Airflow"" ""PySpark"" ""SQL"" ""NoSQL"" ""Snowflake"" ""CI/CD"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-data-scientist-harvey-nash-technology-warszawa
Cloud Security Engineer,Security,,Mid,HL Tech,Remote,13000  – 18500  PLN,15000  – 21000  PLN,"""AWS"" ""Lambda"" ""Kenisis Firehose"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/cloud-security-engineer-hl-tech-remote
Senior DevOps Engineer,DevOps,Python,Expert,Intellias,Remote,,26880  – 30240  PLN,"""DevOps"" ""Terraform"" ""CI/CD pipelines"" ""Python"" ""Docker"" ""Elasticsearch"" ""AWS"" ""Jenkins"" ""JFrog Artifactory"" ""ELK Stack"" ""Prometheus"" ""Grafana"" ""SonarQube"" ""Opsgenie"" ""PagerDuty"" ""PowerShell"" ""Java Script"" ""Amazon Web Services"" ""Infrastructure as a Code"" ""Angielski (B2)"" ","""High availability"" ""ECS"" ""AWS ECS"" ""Amazon EKS"" ""ITIL"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-intellias-remote
Project Manager (AI & Big Data),Project Manager,,Senior,Addepto,Remote,,16000  – 26000  PLN,"""Project management"" ""Team management"" ""Technical Background"" ""Angielski (C1)"" ","""Big data"" ""Machnine Learning"" ""AI"" ",https://nofluffjobs.com/pl/job/project-manager-ai-big-data-addepto-remote-2
Data Engineer with Snowflake,Data,Snowflake,Expert,VirtusLab,Remote,20000  – 24000  PLN,26000  – 31000  PLN,"""Snowflake"" ""SQL"" ""AWS"" ""Data modeling"" ""Programming"" ""dbt"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-snowflake-virtuslab-remote
Programista C++ Embedded,Embedded,C++,Mid,Sii Polska,Katowice,10000  – 17500  PLN,16800  – 25200  PLN,"""C++"" ""Embedded"" ""Angielski"" ""Polski"" ","""Ethernet"" ""PLC"" ""Scrum"" ",https://nofluffjobs.com/pl/job/programista-c-embedded-sii-polska-katowice-1
Senior Automation QA with experience in SAP,Testing,Selenium,Senior,N-iX,Remote,18085  – 24085  PLN,21823  – 27823  PLN,"""SAP"" ""Selenium"" ""Silk Test"" ""Ranorex"" ""Test automation"" ""Manual Testing"" ""Worksoft"" ""End-to-End testing"" ""Angielski (B2)"" ","""Right Data"" ""Testimony"" ""TestComplete"" ""Avo Assure"" ""Leapwork"" ""Tricentis Tosca"" ""Qualibrate"" ""eCATT"" ",https://nofluffjobs.com/pl/job/senior-automation-qa-with-experience-in-sap-n-ix-remote
Analityk Biznesowo-Systemowy (Systemy Finansowe),Business Analysis,,Mid,Devire,Warsaw,,15120  – 21840  PLN,"""SAP"" ""Angielski (B2)"" ","""SAP NetWeaver"" ""Fiori"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-systemy-finansowe-devire-warsaw
Mid Golang Backend Developer,Backend,Golang,Mid,Power EV Sp. z o.o.,Wrocław,12000  – 18000  PLN,12000  – 18000  PLN,"""Golang"" ""MySQL"" ""MariaDB"" ""HTTP"" ""WebSocket"" ""Polski"" ",,https://nofluffjobs.com/pl/job/mid-golang-backend-developer-power-ev-wroclaw
Mid PHP Backend Developer,Backend,PHP,Mid,Power EV Sp. z o.o.,Wrocław,10000  – 15000  PLN,10000  – 15000  PLN,"""Symfony"" ""SVN"" ""Git"" ""MySQL"" ""PHP"" ""Polski"" ""Angielski"" ","""CSS"" ""HTML"" ",https://nofluffjobs.com/pl/job/mid-php-backend-developer-power-ev-wroclaw
Embedded Software Developer,Embedded,C++,Senior,Ework Group,Kraków,15000  – 25000  PLN,20160  – 28560  PLN,"""C++"" ""C"" ""Python"" ""Linux"" ""Embedded C++"" ""Embedded C"" ""Embedded system"" ""Angielski (C1)"" ","""QNX"" ""AUTOSAR"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/embedded-software-developer-ework-group-krakow
Remote Senior Full Stack Developer,Fullstack,Angular,Senior,igus Sp z o.o.,Remote,,25000  – 36000  PLN,"""Angular"" ""CSS"" ""HTML"" ""TypeScript"" ""Git"" ""RxJS"" ""Node.js"" ""NestJS"" ""Polski"" ""Angielski"" ","""AWS"" ""Jenkins"" ""Express"" ",https://nofluffjobs.com/pl/job/remote-senior-full-stack-developer-igus
Pega Lead / Senior System Architect,Architecture,Pega,Expert,European Investment Bank,Warsaw,26837  – 53675  PLN,,"""Pega"" ""Degree"" ""Azure"" ""Angielski"" ","""DevOps"" ""Francuski"" ",https://nofluffjobs.com/pl/job/pega-lead-senior-system-architect-european-investment-bank-warsaw
Backend Engineer (Scala),Backend,,Mid,Playbook Engineering,Remote,20000  – 25000  PLN,20000  – 25000  PLN,"""Scala"" ""Relational database"" ""Couchbase Server"" ""Redis"" ""Cassandra"" ""Kafka"" ""RabbitMQ"" ""HTTP"" ""Angielski"" ","""CAN"" ""K8s"" ""Functional programming"" ""FS2 Kafka"" ",https://nofluffjobs.com/pl/job/backend-engineer-scala-playbook-engineering-remote
Frontend Developer / Mentor - Part-time,Frontend,JavaScript,Mid,Mate academy,Remote,,8104  – 13508  PLN,"""JavaScript"" ""Polski (C2)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/frontend-developer-mentor-part-time-mate-academy-remote
Analityk Biznesowo-Systemowy (Systemy Finansowe),Business Analysis,,Mid,Devire Sp. z o.o.,Warszawa,,15120  – 21840  PLN,"""SAP"" ""Angielski (B2)"" ","""SAP NetWeaver"" ""Fiori"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-systemy-finansowe-devire-warszawa
(Senior) Security Architect (Cloud),DevOps,Azure,Senior,European Investment Bank,Warsaw,26837  – 53675  PLN,,"""Cloud computing"" ""Infrastructure as a Service"" ""Platform as a service"" ""Software as a service"" ""Cloud security"" ""Amazon Web Services"" ""CISSP"" ""AWS"" ""Azure"" ""Angielski"" ","""Francuski"" ",https://nofluffjobs.com/pl/job/senior-security-architect-cloud-european-investment-bank-warsaw
Remote Principal Embedded C++ Developer,Embedded,C++,Expert,HARMAN Connected Services,Remote,23000  – 27000  PLN,,"""embedded RTOS"" ""analytical skills"" ""C++"" ""C"" ""DSP"" ""RTOS"" ""ASPICE"" ""Angielski"" ","""Autosar"" ""PC and vehicle networking"" ""Ethernet"" ""Polski"" ",https://nofluffjobs.com/pl/job/remote-principal-embedded-c-developer-harman-connected-services-1
Senior DevOps/Site Reliability Engineer,DevOps,Python,Senior,Focal Systems,Remote,,45000  – 55000  PLN,"""SQL"" ""Python"" ""Docker"" ""Kubernetes"" ""Networking"" ""Big Data"" ""GCP"" ""Kafka"" ""Redis"" ""Polski"" ","""GitOps"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/senior-devops-site-reliability-engineer-focal-systems-remote
SAP Process Integration Consultant,ERP,,Senior,Amer Sports,Krakow,18000  – 25000  PLN,,"""ABAP"" ""XML"" ""SD"" ""PP"" ""ITIL"" ""Degree"" ""Angielski (C1)"" ","""S4 HANA"" ""CPI"" ""BTP"" ",https://nofluffjobs.com/pl/job/sap-process-integration-consultant-amer-sports-krakow
Senior Java Developer,Backend,Java,Senior,Pragmile,Remote,17500  – 19000  PLN,23520  – 25200  PLN,"""Java"" ""Microservices"" ""DDD"" ""TDD"" ""Clean Code"" ""Angielski"" ","""React"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-pragmile-remote
Regular Java Developer,Backend,Java,Mid,Ness Solution Sp. z o. o.,Warszawa,,20160  – 25200  PLN,"""Java"" ""PL/SQL"" ""SQL"" ""Spring Framework"" ""Hibernate"" ""Polski (C1)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/regular-java-developer-ness-solution-warszawa
Senior React Frontend Developer,Frontend,React,Senior,Focal Systems,Remote,,37000  – 55000  PLN,"""JavaScript"" ""Angular"" ""React"" ""TypeScript"" ""Vue.js"" ""Angielski"" ""Polski"" ","""Docker"" ""CSS"" ""HTML"" ""REST"" ""Git"" ""Redux"" ",https://nofluffjobs.com/pl/job/senior-react-frontend-developer-focal-systems-remote
(Senior) Cloud Project & Service Manager,DevOps,Azure,Senior,European Investment Bank,Warsaw,26837  – 53675  PLN,,"""Public cloud"" ""Azure"" ""Google cloud"" ""PMI"" ""Prince2"" ""ITIL"" ""Quality assurance"" ""Degree"" ""Communication skills"" ""Angielski"" ","""Francuski"" ",https://nofluffjobs.com/pl/job/senior-cloud-project-service-manager-european-investment-bank-warsaw
Senior Quality Assurance Automation Engineer,Testing,.NET,Senior,Orbus Software Sp. z o.o.,Remote,,18000  – 22500  PLN,"""Quality assurance"" ""C#"" "".NET"" ""API"" ""Integration test"" ""TypeScript"" ""UI"" ""Selenium"" ""Object-oriented programming"" ""CI/CD"" ""Angielski (B2)"" ","""React"" ""SaaS"" ""Azure"" ""Microservices"" ""AI"" ""Git"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-quality-assurance-automation-engineer-orbus-software-remote
It Service Desk Analyst with Spanish,IT Support,,Mid,Mettler-Toledo,Remote,8000  – 12000  PLN,,"""Angielski"" ""Hiszpański"" ","""VPN"" ""MS Office Suite"" ""Windows"" ""Office 365"" ""Active Directory"" ",https://nofluffjobs.com/pl/job/it-service-desk-analyst-with-spanish-mettler-toledo-remote
Senior Full Stack Developer,Fullstack,.NET,Senior,B2B Soft,Remote,,24122  – 26132  PLN,""".NET Core"" ""JavaScript"" ""HTML"" ""CSS"" ""REST API"" ""API"" ""MS SQL"" ""Docker"" "".NET"" ""Angielski (B2)"" ","""MobX"" ""TypeScript"" ""Rabbit MQ"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-b2b-soft-remote-3
IT Analyst with Data Modelling skills,Data,,Mid,Avenga,Remote,16000  – 18500  PLN,21840  – 24360  PLN,"""Data mapping"" ""Data modelling"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-analyst-with-data-modelling-skills-avenga-remote
Delivery Manager,Project Manager,,Mid,B2B Soft,Remote,,18091  – 24122  PLN,"""SDLC"" ""QA"" ""Resistance"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/delivery-manager-b2b-soft-remote-1
Senior .NET Developer,Fullstack,.NET,Senior,Alsendo Sp. z o. o.,Warszawa,,16000  – 20000  PLN,""".NET Core"" ""C#"" ""Microsoft Azure"" ""Azure DevOps"" ""Microservices"" ""REST API"" ""Entity Framework"" ""CD"" ""Test-driven development"" ""Agile"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-net-developer-alsendo-warszawa
