Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Automatyk - Utrzymanie Ruchu,Automatyka,,Mid,Paretti Sp. z o.o. Sp.k.,Opole,6500  PLN,,"""PLC"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/automatyk-utrzymanie-ruchu-paretti-sp-k--opole-1
Technolog,Automatyka,,Mid,Paretti Sp. z o.o. Sp.k.,Strojec,4500  – 5500  PLN,,"""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/technolog-paretti-sp-k--strojec
Electronics Technician,Elektronika,,Junior,i2i Pipelines,Kraków,,5000  – 7500  PLN,"""PCB"" ""Degree"" ""Angielski"" ","""Assembly"" ",https://nofluffjobs.com/pl/job/electronics-technician-i2i-pipelines-krakow
INŻYNIER ELEKTRONIK w Dziale Elektroniki,Elektronika,,Junior,MPL TECHMA,Chwaszczyno,3600  – 7200  PLN,,"""PCB"" ""SMT"" ""THT"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-elektronik-w-dziale-elektroniki-mpl-techma-chwaszczyno
Frontend Developer,Frontend,React,Senior,Harvey Nash Technology,Warszawa,15000  – 20000  PLN,,"""React"" ""JavaScript"" ""TypeScript"" ""Degree"" ""Communication skills"" ""Angielski (B2)"" ","""Jest"" ""Cypress"" ""Material UI"" ""Angular"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/frontend-developer-harvey-nash-technology-warszawa-2
Software Development Engineer in Test,Testing,.NET,Mid,Aspire Systems Poland,Gdańsk,9500  – 13000  PLN,16000  – 22000  PLN,""".NET"" ""C#"" ""Test automation"" ""Testing"" ""Scrum"" ""Angielski"" ""Polski"" ","""CI/CD"" ",https://nofluffjobs.com/pl/job/software-development-engineer-in-test-aspire-systems-poland-gdansk
Mid Security Engineer with SQL,Security,SQL,Mid,Antal Poland,Katowice,16000  – 18000  PLN,,"""Git"" ""SQL"" ""Analytical skills"" ""Scripting language"" ""Windows"" ""Linux"" ""Angielski (B2)"" ","""PowerShell"" ""Python"" ",https://nofluffjobs.com/pl/job/mid-security-engineer-with-sql-antal-poland-katowice
Full Stack Developer,Backend,Python,Mid,ENVIRLY / QUANTIFIER,Warszawa,,10000  – 20000  PLN,"""React"" ""Python"" ""Django"" ""Angielski"" ","""Git"" ""FastAPI"" ""Docker"" ""GitHub Actions"" ""AWS"" ""AWS CDK"" ""Networking"" ""Data visualization"" ",https://nofluffjobs.com/pl/job/full-stack-developer-envirly-quantifier-warszawa
Senior Python Engineer,Backend,Python,Senior,Ringier Axel Springer Tech,Kraków,13000  – 21700  PLN,15100  – 25200  PLN,"""Python"" ""NoSQL"" ""SQL"" ""MySQL"" ""C"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""GCP"" ""REST"" ""SMTP"" ""IMAP"" ""POP3"" ",https://nofluffjobs.com/pl/job/senior-python-engineer-ringier-axel-springer-tech-krakow-2
Technical Architect (GCP and .NET),Architecture,GCP,Senior,Objectivity - Part of Accenture,Remote,18000  – 23000  PLN,26880  – 33600  PLN,"""Cloud"" ""Google cloud platform"" ""Terraform"" ""Docker"" ""CAF"" ""GCP"" ""Angielski (C1)"" ","""DevOps"" ""Azure"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/technical-architect-gcp-and-net-objectivity-part-of-accenture-remote
Automatyk,Automatyka,,Mid,KnC-Automation,Młynka,5400  – 7500  PLN,,"""PLC"" ""HMI"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-knc-automation-mlynka
Inżynier R&D Elektronik Senior,Elektronika,,Senior,Flytronic SA,Gliwice,12000  – 15000  PLN,14500  – 18000  PLN,"""Doświadczenie minimum 6 lat."" ""Wyksz. wyższe elektronika."" ""Znajomość EMC/EMI"" ""Altium Designer"" ""Oscyloskop"" ""Analizator widma"" ""Dokumentacja techniczna"" ""Polski"" ""Angielski"" ","""Normy militarne w elektronice"" ",https://nofluffjobs.com/pl/job/inzynier-r-d-elektronik-senior-flytronic-gliwice
"Android Developer (MVP, MVVM, clean architecture)",Mobile,Android,Mid,Crestt,Kraków,20000  – 25000  PLN,,"""Android"" ""Java"" ""Kotlin"" ""C++"" ""Python"" ""AOSP"" ""MVP"" ""MVVM"" ""Clean Architecture"" ""JUnit"" ""Espresso"" ""Git"" ""Polski"" ""Angielski"" ","""Automotive"" ",https://nofluffjobs.com/pl/job/android-developer-mvp-mvvm-clean-architecture-crestt-krakow
R&D Team Manager - Electronics,Elektronika,,Senior,Human Group,Wrocław,,12000  – 17000  PLN,"""C#"" ""Polski"" ","""Umiejętność projektowania brył 3-wymiaro"" ",https://nofluffjobs.com/pl/job/r-d-team-manager-electronics-human-group-wroclaw
Data Engineer,Data,C#,Senior,Neontri,Remote,,31920  – 35280  PLN,"""Microsoft SQL Server"" ""PostgreSQL"" ""MySQL"" ""Oracle"" ""ETL"" ""C#"" ""Python"" ""JavaScript"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/data-engineer-neontri-remote
Remote 3D Rigging Specialist,Game dev,,Mid,Knowit,Remote,,26880  – 30240  PLN,"""Python"" ""Unreal Engine"" ""Maya"" ""Prototyping"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-3d-rigging-specialist-knowit
Remote 3d Look Developer,Game dev,3D shader dev,Senior,Knowit,Remote,,26880  – 30240  PLN,"""Unreal Engine"" ""UNITY"" ""Redshift"" ""Vray"" ""3D shader dev"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-3d-look-developer-knowit
CRM Business Analyst,Business Analysis,,Senior,Brightech,Wrocław,,6830  – 9241  PLN,"""CRM"" ""Angielski (C1)"" ","""HubSpot"" ""Salesforce"" ",https://nofluffjobs.com/pl/job/crm-business-analyst-brightech-wroclaw-3
Główny automatyk,Automatyka,,Mid,Fibrs S.A.,Przemyśl,5000  – 7000  PLN,,"""PLC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/glowny-automatyk-fibrs-przemysl
Remote Unity Developer,Game dev,UNITY,Mid,Link Group,Remote,15000  – 20000  PLN,15000  – 20000  PLN,"""UNITY"" ""C#"" ""iOS"" ""Android"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-unity-developer-link-group
Kierownik Ciepłowni -Energetyk,Automatyka,,Mid,Fibrs S.A.,Przemyśl,5500  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/kierownik-cieplowni-energetyk-fibrs-przemysl
Fullstack Java developer,Fullstack,Java,Mid,Ośrodek Przetwarzania Informacji - PIB,Warsaw,10000  – 15000  PLN,,"""Java"" ""Java EE"" ""EJB"" ""HTTP"" ""HTML"" ""JavaScript"" ""SQL"" ""Angielski"" ","""Spring"" ""IntelliJ IDEA"" ""JBoss"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-osrodek-przetwarzania-informacji-pib-warsaw
SQL Tester,Testing,Python,Mid,Ework Group,Warszawa,,19200  – 21600  PLN,"""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/sql-tester-ework-group-warszawa
Technik utrzymania ruchu,Automatyka,,Mid,ANTHEA sp. z o.o.,Karlsruhe,13000  – 15000  PLN,,"""Niemiecki"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-anthea-karlsruhe
Elektromechanik,Automatyka,,Mid,Lisner,Poznań,7000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-lisner-poznan
Projektant w branży elektrycznej,Inżynieria elektryczna,,Mid,Aterima HR Group,Kraków,7000  PLN,,"""AutoCAD"" ""Polski"" ",,https://nofluffjobs.com/pl/job/projektant-w-branzy-elektrycznej-aterima-hr-group-krakow
Technik Utrzymania Ruchu,Automatyka,,Mid,Aterima HR Group,Bochnia,5000  – 10000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-aterima-hr-group-bochnia
Serwisant Frezarek CNC,Elektronika,,Mid,Aterima HR Group,Szczecin,11000  – 15500  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/serwisant-frezarek-cnc-aterima-hr-group-szczecin
Software Engineer/DevOps,DevOps,Python,Mid,Acxiom GSC Polska Sp. z o.o.,Remote,9500  – 17000  PLN,,"""Python"" ""AWS"" ""Azure"" ""GCP"" ""DevOps"" ""Kubernetes"" ""HashiCorp"" ""Terraform"" ""CloudFormation"" ""Git"" ""Docker"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-engineer-devops-acxiom-gsc-polska-remote-1
Koordynator Projektów Elektrycznych,Elektronika,,Senior,iView Recruitment,Kraków,12000  – 15000  PLN,,"""CAD"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/koordynator-projektow-elektrycznych-iview-recruitment-krakow
Process Automation Specialist,Automatyka,,Junior,4IT Solutions,Kielce,6000  – 8000  PLN,,"""RPA"" ""UiPath"" ""Power Automate"" ""ERP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/process-automation-specialist-4it-solutions-kielce
Programista sterowników PLC,Automatyka,,Mid,Autorobotics,Knurów,,,"""Phoenix"" ""TIA"" ""PLC Programming"" ""HMI Programming"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/programista-sterownikow-plc-autorobotics-knurow
Automatyk,Automatyka,,Mid,Paretti Sp. z o.o. Sp.k.,Strzelce Opolskie,8430  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-paretti-sp-k--strzelceopolskie-1
Analityk Systemowy,Business Analysis,,Mid,Connectis_,Warszawa,,15000  – 22000  PLN,"""Postman"" ""Jira"" ""Confluence"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-connectis--warszawa-3
Senior Cloud Data Architect,Data,Spark,Expert,BlueSoft,Remote,,27720  – 33600  PLN,"""AWS"" ""Snowflake"" ""Airflow"" ""Data modeling"" ""Spark"" ""Data Vault"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-data-architect-bluesoft-remote
GCP Architect - Remote,Architecture,Google Cloud Platform,Mid,Link Group,Remote,,26880  – 30240  PLN,"""Google Cloud Platform"" ""Architecture"" ""Angielski (C1)"" ","""Polski (NATIVE)"" ",https://nofluffjobs.com/pl/job/gcp-architect-remote-link-group
.NET Developer,Backend,.NET,Mid,BlueSoft,Remote,,16800  – 21840  PLN,""".NET"" "".NET Core"" ""MS SQL"" ""Entity Framework"" ""C#"" ""HTML"" ""JavaScript"" ""jQuery"" ""xUnit"" ""REST API"" ""SQL Server"" ""Azure"" ""Polski"" ",,https://nofluffjobs.com/pl/job/net-developer-bluesoft-remote-3
Trener Programowania Unity – Uczelnia Wyższa,Game dev,UNITY,Mid,Outworking,Remote,,25200  – 33600  PLN,"""UNITY"" ""C#"" ""Polski"" ","""mentoring"" ""knowledge sharing"" ",https://nofluffjobs.com/pl/job/trener-programowania-unity-uczelnia-wyzsza-outworking-remote
Microsoft BI Data Engineer,Data,SQL,Mid,Neontri,Remote,,31920  – 35280  PLN,"""BI"" ""Azure"" ""SQL"" ""ETL"" ""MS SQL"" ""SSIS"" ""SSAS"" ""DAX"" ""Azure Data Factory"" ""Git"" ""Azure DevOps"" ""Angielski (B2)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/microsoft-bi-data-engineer-neontri-remote
Product Support Specialist,IT Support,,Mid,Appfire,Remote,7000  – 8500  PLN,,"""PM"" ""Polski (C1)"" ""Angielski (C1)"" ","""Jira"" ""Project management"" ",https://nofluffjobs.com/pl/job/product-support-specialist-appfire-remote-2
Senior FullStack Developer z j.angielskim,Fullstack,Python,Senior,dmTECH,Remote,,20000  – 27000  PLN,"""Python"" ""Django"" ""Vue.js"" ""Cloud"" ""CI/CD"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-z-j-angielskim-dmtech-remote
Remote Data/ Business Analyst (data provisioning),Data,,Senior,7N,Remote,,21840  – 23520  PLN,"""Data mapping"" ""CSV"" ""Business Analyst"" ""Data analysis"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-data-business-analyst-data-provisioning-7n
Test Manager,Testing,Java,Mid,Ework Group,Warsaw,,21000  – 26040  PLN,"""Java"" ""Kafka"" ""SQL"" ""QA"" ""Selenium"" ""qTest"" ""PowerBI"" ""Angielski (B2)"" ""Polski (B2)"" ","""HTTP"" ""API"" ""SAFe"" ""Communication skills"" ""Jira"" ",https://nofluffjobs.com/pl/job/test-manager-ework-group-warsaw-2
ReactJS Developer (mid/senior),Frontend,JavaScript,Mid,Blazity Sp. z o.o.,Remote,,20000  – 25000  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Tailwind"" ""Node.js"" ""AWS Lambda"" ""Angielski (B2)"" ","""CI/CD"" ""Next.js"" ",https://nofluffjobs.com/pl/job/reactjs-developer-mid-senior-blazity-remote
Automatyk,Automatyka,,Mid,AODIN Europe,Gliwice,8000  – 11000  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-aodin-europe-gliwice-1
Programista robotów / Programista PLC,Automatyka,,Mid,AODIN Europe,Katowice,,32736  – 40012  PLN,"""Polski (C2)"" ""Angielski (B2)"" ","""Niemiecki"" ""Włoski"" ",https://nofluffjobs.com/pl/job/programista-robotow-programista-plc-aodin-europe-katowice
Network Consultant,Telekomunikacja,,Mid,Hays Poland,Gdynia,10000  – 18000  PLN,10000  – 18000  PLN,"""IP"" ""xPON"" ""TCP"" ""CCNP"" ""Telecomunication"" ""Telekomunikacja"" ""Angielski (B2)"" ","""DOCSIS"" ",https://nofluffjobs.com/pl/job/network-consultant-hays-poland-gdynia
Product Owner (Warsaw),Product Management,,Mid,Link Group,Warsaw,11500  – 15000  PLN,,"""Backlog management"" ""Scrum"" ""Agile"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/product-owner-warsaw-link-group-warsaw
Senior FullStack Developer z j.niemieckim,Fullstack,Java,Senior,dmTECH,Remote,,23500  – 30200  PLN,"""Java"" ""Kotlin"" ""Spring"" ""Cloud"" ""React native"" ""React"" ""REST"" ""Microservices"" ""Niemiecki (B2)"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-z-j-niemieckim-dmtech-remote
Data Engineer (Azure),Data,Python,Mid,Devire,Remote,,21840  – 26880  PLN,"""Azure"" ""Azure SQL"" ""Azure Data"" ""Jupyter Notebook"" ""SQL"" ""Python"" ""Data Lake"" ""Data build tool"" ""Cosmos DB"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-azure-devire-remote
Backend Developer,Backend,Java,Mid,Storkjet Sp. z o.o.,Katowice,8850  – 17700  PLN,10850  – 21700  PLN,"""Java"" ""SQL"" ""Docker"" ""MySQL"" ""Bash"" ""Linux"" ""Angielski (B2)"" ","""Python"" ""Git"" ""Kubernetes"" ""Kafka"" ""Airflow"" ""MariaDB"" ",https://nofluffjobs.com/pl/job/backend-developer-storkjet-katowice-3
Senior Scala Engineer,Backend,,Senior,Proxet,Remote,,24108  – 32144  PLN,"""Scala"" ""Degree"" ""REST API"" ""AWS"" ""Amazon EMR"" ""Git"" ""CI/CD"" ""Communication skills"" ""Angielski"" ","""Spark"" ""API"" ""AD"" ""Elasticsearch"" ""AWS DynamoDB"" ""Microservices"" ""Kafka"" ""MySQL"" ""PostgreSQL"" ""Functional programming"" ""Clojure"" ""Erlang"" ",https://nofluffjobs.com/pl/job/senior-scala-engineer-proxet-remote
PLM/PDM Support Consultant,Automatyka,,Mid,Endego,Katowice,8000  – 11000  PLN,,"""PLM"" ""PDM"" ""Project management"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/plm-pdm-support-consultant-endego-katowice
Software Development Engineer,Fullstack,Java,Mid,Remitly Poland sp. z o.o.,Kraków,20000  – 25000  PLN,,"""Java"" ""React"" ""Angielski"" ""Polski"" ","""Golang"" ""Kotlin"" ""PHP"" ""TypeScript"" ""JavaScript"" ""React native"" ""AWS"" ",https://nofluffjobs.com/pl/job/software-development-engineer-remitly-poland-krakow-3
Senior Java Developer (insurance industry),Backend,Java,Senior,Link Group,Warsaw,,20160  – 23520  PLN,"""Java"" ""Spring Boot"" ""JavaScript"" ""Hibernate"" ""MS SQL"" ""Elasticsearch"" ""HTML"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-insurance-industry-link-group-warsaw
SAP Consultant,ERP,,Mid,AVENGA,Warszawa,,25200  – 33600  PLN,"""SAP"" ""ERP"" ""SAP FI/CO"" ""Angielski (B2)"" ""Polski (B2)"" ","""SAP GRC"" ""SAP HANA"" ""SAP UI/Fiori"" ""ABAP"" ",https://nofluffjobs.com/pl/job/sap-consultant-avenga-warszawa
Data Engineer with Snowflake,Data,Snowflake,Mid,ASTEK Polska,Warszawa,16500  – 18500  PLN,23520  – 25200  PLN,"""Snowflake"" ""Bitbucket"" ""Git"" ""Confluence"" ""Vault"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-snowflake-astek-polska-warszawa
Junior Networking Engineer,Telekomunikacja,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""TCP/IP"" ""Ethernet"" ""Git"" ""Visual Studio"" ""ISO"" ""OSI"" ""TCP"" ""UDP"" ""Protocols"" ""Angielski (B2)"" ","""C++"" ""C"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-networking-engineer-mindpal-remote
Senior DevOps Engineer,DevOps,AWS,Senior,Link Group,Warszawa,20000  – 26000  PLN,,"""Jenkins"" ""Kubernetes"" ""Git"" ""Linux"" ""Prometheus"" ""Python"" ""Networking"" ""AWS Cloud"" ""AWS"" ""Angielski (B2)"" ""Polski"" ","""German"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-link-group-warszawa-2
Senior Software Engineer,Backend,Java,Senior,Appfire,Remote,17000  – 24500  PLN,,"""Java"" ""Web technologies"" ""Node.js"" ""React"" ""Angielski (B2)"" ","""OOP"" ""AWS"" ""GCP"" ""Azure"" ""Web applications"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-appfire-remote-3
Senior Python Developer,Backend,Python,Senior,23knots,Remote,,15000  – 19000  PLN,"""Python"" ""Django"" ""API"" ""SQL"" ""PostgreSQL"" ""Angielski (B2)"" ","""Azure"" ""AWS"" ""React"" ""Vue.js"" ""Svelte"" ""AI"" ""Terraform"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-python-developer-23knots-remote-1
Lead Software Engineer,Frontend,React,Senior,Appfire,Remote,23500  – 35000  PLN,,"""React"" ""Web technologies"" ""Vue.js"" ""Node.js"" ""Angielski (B2)"" ","""TypeScript"" ""OOP"" ""GCP"" ""AWS"" ""Azure"" ""Web applications"" ""NoSQL"" ""SQL"" ""Relational database"" ",https://nofluffjobs.com/pl/job/lead-software-engineer-appfire-remote
Senior Cyber Security Engineer,Security,Java,Senior,Nordea Bank ABP,Warsaw,16900  – 19950  PLN,,"""Phyton"" ""Java"" ""PowerShell"" ""EDR"" ""Proxy"" ""IPS"" ""Operating system"" ""CISM"" ""CISSP"" ""OSCP"" ""GIAC"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-cyber-security-engineer-nordea-bank-abp-warsaw
Backend Developer z j.niemieckim,Backend,Java,Mid,dmTECH,Remote,,13000  – 22000  PLN,"""Java"" ""Kotlin"" ""Spring"" ""Cloud"" ""Niemiecki (B2)"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""React"" ""React native"" ""Angular"" ""Vue.js"" ""SQL"" ""Docker"" ""GitLab"" ""CI/CD"" ""Kafka"" ""RabbitMQ"" ",https://nofluffjobs.com/pl/job/backend-developer-z-j-niemieckim-dmtech-remote
TESTER W DZIALE URUCHOMIEŃ,Elektronika,,Mid,MIKRONIKA Sp. z o.o.,Poznań,5000  – 10000  PLN,,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/tester-w-dziale-uruchomien-mikronika-poznan
Remote Linux Admin. – Production/Application Supp.,Sys. Administrator,,Mid,JSS Associates,Remote,,19950  – 23100  PLN,"""Linux"" ""DNS"" ""NFS"" ""Storage"" ""Web Services"" ""Networking"" ""TCP/IP"" ""OSI"" ""Relational database"" ""Oracle"" ""MySQL"" ""PostgreSQL"" ""Angielski"" ","""SaaS"" ""Cloud"" ",https://nofluffjobs.com/pl/job/remote-linux-admin-production-application-supp--jss-associates
Projektant instalacji,Automatyka,,Senior,Human Group,Wrocław,,10584  – 15120  PLN,"""SEP"" ""AutoCAD"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/projektant-instalacji-human-group-wroclaw
Fullstack Developer PHP/Drupal + JS,Fullstack,PHP,Mid,Devire,Remote,,11000  – 13500  PLN,"""PHP"" ""Drupal"" ""JavaScript"" ""MS SQL"" ""REST API"" ""Linux"" ""Unix"" ""Polski"" ","""TypeScript"" ""Zend"" ""Symfony"" ""Node.js"" ""Express.js"" ""AngularJS"" ""TDD"" ""MongoDB"" ""AWS"" ""Docker"" ""Electron"" ""Angielski"" ",https://nofluffjobs.com/pl/job/fullstack-developer-php-drupal-js-devire-remote
Head of Data Platform & Product Analytics,Data,SQL,Senior,XTB,Remote,30000  – 40000  PLN,,"""SQL"" ""Big data"" ""Al"" ""Machine learning"" ""Analytical Thinking"" ""People Management"" ""Polski"" ",,https://nofluffjobs.com/pl/job/head-of-data-platform-product-analytics-xtb-remote
Remote React Developer,Frontend,React,Mid,RTB House,Remote,,28000  – 35000  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""HTML"" ""CSS"" ""REST"" ""Git"" ""Angielski"" ","""Python"" ""Vue.js"" ""GraphQL"" ""Docker"" ""SCSS"" ",https://nofluffjobs.com/pl/job/remote-react-developer-rtb-house-3
Senior Java Backend Engineer,Backend,Java,Senior,Emerge Soft Sp. z o.o.,Remote,,18000  – 26000  PLN,"""Java"" ""Spring"" ""JPA"" ""MySQL"" ""Microservices"" ""Polski"" ""Angielski"" ","""Kafka"" ""Kotlin"" ""Akka"" ""Hazelcast"" ""Elasticsearch"" ""RabbitMQ"" ""Consul"" ""Google Cloud Platform"" ""BigQuery"" ""Boot"" ""Microservice architecture"" ",https://nofluffjobs.com/pl/job/senior-java-backend-engineer-emerge-soft-remote
Remote Senior Backend Java Developer,Backend,Java,Senior,Shift4,Remote,,25000  – 32000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""REST"" ""Gradle"" ""Degree"" ""Polski"" ""Angielski"" ","""React"" ""TypeScript"" ""Cypress"" ""AWS"" ",https://nofluffjobs.com/pl/job/remote-senior-backend-java-developer-shift4-2
Elektronik,Elektronika,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,4500  – 9000  PLN,,"""THT"" ""SMD"" ""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/elektronik-stemor-jan-trzaska-szczecin
Mid IT Helpdesk and Network Specialist,IT Support,,Mid,Link Group,Wrocław,,8000  – 12000  PLN,"""Windows"" ""Backup"" ""Communication skills"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/mid-it-helpdesk-and-network-specialist-link-group-wroclaw
Młodszy Specjalista ds. MS Dynamics,ERP,,Junior,Turka Invest,Tarczyn,10920  – 11928  PLN,,"""MS Dynamics"" ""ERP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mlodszy-specjalista-ds-ms-dynamics-turka-invest-tarczyn
Senior ABAP Developer,Backend,,Senior,Hays Poland,Remote,18000  – 23000  PLN,,"""ABAP"" ""SAP"" ""Proxy"" ""REST API"" ""System integration"" ""MS Office"" ""Communication skills"" ""Degree"" ""Driving license"" ""Polski (C1)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-abap-developer-hays-poland-remote
