Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Inżynier Uczenia Maszynowego,AI,Python,Senior,Centralny Ośrodek Informatyki,Remote,14000  – 28000  PLN,,"""AI"" ""CI"" ""Clean Code"" ""Python"" ""scikit-learn"" ""TensorFlow"" ""PySpark"" ""CA"" ""Polski"" ","""NLP"" ""MLOps"" ",https://nofluffjobs.com/pl/job/inzynier-uczenia-maszynowego-centralny-osrodek-informatyki-remote
Backend Engineer (Java),Backend,Java,Senior,Sonalake,Remote,14368  – 18723  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Quarkus"" ""Micronaut"" ""Hibernate"" ""JPA"" ""Jenkins"" ""Docker"" ""Git"" ""Amazon Web Services"" ""Looker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-engineer-java-sonalake-remote-3
It Project Manager,Project Manager,,Mid,Ework Group,Gdańsk,,16800  – 20160  PLN,"""Audit"" ""Stakeholder management"" ""PM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-ework-group-gdansk
Backend Engineer (Java),Backend,Java,Senior,Sonalake,Remote,16000  – 21500  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Quarkus"" ""Micronaut"" ""Hibernate"" ""JPA"" ""Jenkins"" ""Docker"" ""Git"" ""Amazon Web Services"" ""Looker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-engineer-java-sonalake-remote-2
Remote SAP SD Consultant,ERP,,Senior,Coforge,Remote,,35280  – 38640  PLN,"""SAP"" ""S4 HANA"" ""SAP BTP"" ""Jira"" ""Agile"" ""Angielski"" ""Polski"" ","""ERP"" ""CRM"" ""Confluence"" ",https://nofluffjobs.com/pl/job/remote-sap-sd-consultant-coforge
Inżynier Procesu Produkcyjnego,Automatyka,,Mid,AsistWork,Wrocław,7000  – 8000  PLN,,"""Automation"" ""Robotic process automation"" ""production"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-procesu-produkcyjnego-asistwork-wroclaw
IT Service Delivery Manager,Sys. Administrator,,Senior,Michael Page,Warszawa,25000  – 35000  PLN,,"""ITIL"" ""PoS"" ""Project management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-service-delivery-manager-michael-page-warszawa
Remote SAP Basis Lead,ERP,,Senior,Coforge,Remote,,36960  – 40320  PLN,"""SAP Basis"" ""SAP ABAP"" ""Angielski"" ""Polski"" ","""SAP SolMan"" ""SAP BTP"" ",https://nofluffjobs.com/pl/job/remote-sap-basis-lead-coforge
Back-End Software Engineer with Rust,Backend,Solidity,Mid,Chorus One,Remote,29812  – 43062  PLN,,"""Rust"" ""Ethereum"" ""Blockchain"" ""Kotlin"" ""Haskell"" ""SQL"" ""PostgreSQL"" ""C++"" ""Go"" ""Angielski"" ","""Blockchain Staking"" ""Python"" ",https://nofluffjobs.com/pl/job/back-end-software-engineer-with-rust-chorus-one-remote
Android Developer,Mobile,Android,Mid,Harvey Nash Technology,Warsaw,16000  – 22000  PLN,,"""Android"" ""Java"" ""Kotlin"" ""Angielski (B2)"" ""Polski (B1)"" ","""JSON"" ""C++"" ""Rust"" ""JMESPath"" ""VTS"" ""Hyperledger"" ",https://nofluffjobs.com/pl/job/android-developer-harvey-nash-technology-warsaw-2
Senior IT Security Consultant,Security,Azure,Senior,Digital Hub Warsaw at Bayer,Warsaw,20000  – 28500  PLN,,"""Azure"" ""AWS"" ""GCP"" ""NIST"" ""ISO"" ""GRC"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-it-security-consultant-digital-hub-warsaw-at-bayer-warsaw-2
Security Monitoring Platform Senior Engineer,Security,Splunk,Senior,Digital Hub Warsaw at Bayer,Warsaw,20000  – 33000  PLN,,"""Splunk"" ""Linux"" ""Windows"" ""Angielski (B2)"" ","""Cribl"" ""FluentD"" ",https://nofluffjobs.com/pl/job/security-monitoring-platform-senior-engineer-digital-hub-warsaw-at-bayer-warsaw-1
Information Classification Consultant,Project Manager,,Mid,Bayer Sp. z o.o.,Warszawa,12000  – 22000  PLN,,"""Excel"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/information-classification-consultant-bayer-warszawa-1
Senior Cloud Engineer with AWS,DevOps,AWS,Senior,Digital Hub Warsaw at Bayer,Warsaw,19840  – 28760  PLN,,"""Degree"" ""AWS"" ""GCP"" ""DevOps"" ""Kubernetes"" ""CI/CD"" ""Angielski (B2)"" ","""Azure"" ""Python"" ""Golang"" ""JavaScript"" ""Scripting language"" ""Infrastructure as Code"" ""Terraform"" ""AWS CloudFormation"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-with-aws-digital-hub-warsaw-at-bayer-warsaw-1
Remote Scrum Master,Project Manager,,Expert,HARMAN Connected Services,Remote,18000  – 24000  PLN,,"""Agile"" ""Project management"" ""scrum"" ""Communication skills"" ""Angielski (C1)"" ""Polski (C1)"" ","""programming language"" ",https://nofluffjobs.com/pl/job/remote-scrum-master-harman-connected-services
Technik Utrzymania Ruchu,Automatyka,,Junior,NEWCOLD,Warszawa,12000  – 16000  PLN,,"""SEP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-newcold-warszawa-1
PLC inżynier,Automatyka,,Mid,NEWCOLD,Warszawa,12000  – 16000  PLN,,"""PLC"" ""Windows"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/plc-inzynier-newcold-warszawa
"Remote FullStack Developer (.NET, React)",Fullstack,React,Senior,Link Group,Remote,27000  – 33000  PLN,28000  – 35000  PLN,"""React"" "".NET CORE"" "".NET Framework"" ""JavaScript"" ""HTML"" ""CSS"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-fullstack-developer-net-react-link-group
.Net Developer,Backend,.NET,Mid,Avenga,Warszawa,,21840  – 25200  PLN,"""C#"" "".NET"" ""SDK"" ""IDE"" ""Swagger"" ""Postman"" ""Wireshark"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/net-developer-avenga-warszawa-10
Konsultant z zakresu mikrosegmentacji,Security,,Senior,Sensi Labs LTD Oddział w Polsce,Remote,,20000  – 24000  PLN,"""Security"" ""NGFW"" ""CheckPoint"" ""PaloAlto"" ""L2/L3"" ""Polski"" ""Angielski"" ","""NSX"" ""ZeroTrust"" ",https://nofluffjobs.com/pl/job/konsultant-z-zakresu-mikrosegmentacji-sensi-labs-ltd-oddzial-w-polsce-remote
Project Management Officer,Project Manager,,Mid,Cloudflight,Remote,7000  – 9000  PLN,8400  – 10920  PLN,"""MS Office"" ""Excel"" ""PowerPoint"" ""Polski (C2)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-management-officer-cloudflight-remote
Remote Mid Mobile Android Developer,Mobile,Android,Mid,Szkoła w Chmurze,Remote,,10000  – 20000  PLN,"""Android"" ""MVVM"" ""Kotlin"" ""Kotlin Coroutines"" ""Dagger"" ""Hilt"" ""ROOM"" ""Jetpack Compose"" ""Shared Perferences"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-mid-mobile-android-developer-szkola-w-chmurze-1
Mid Java Developer & GCP (Warszawa),Backend,Java,Mid,Link Group,Warsaw,,16800  – 20160  PLN,"""Java"" ""GCP"" ""Spring Boot"" ""Docker"" ""Microservices"" ""CI/CD"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/mid-java-developer-gcp-warszawa-link-group-warsaw
Software Tester,Testing,,Mid,Open-E Poland Sp. z o.o.,Bytom,7500  – 10000  PLN,,"""Linux"" ""Test automation"" ""Manual tests"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""NAS"" ""SAN"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/software-tester-open-e-poland-bytom-1
Scala Developer,Data,Scala,Senior,Jit Team,Remote,,18000  – 22000  PLN,"""Scala"" ""Spark"" ""Hadoop"" ""Hive"" ""Kafka"" ""Docker"" ""Kubernetes"" ""Polski (B2)"" ""Angielski (B2)"" ","""ETL"" ""Bootstrap"" ""React"" ",https://nofluffjobs.com/pl/job/scala-developer-jit-team-remote
Senior Cyber Security Engineer,Security,Java,Senior,Nordea Bank ABP,Warsaw,16900  – 19950  PLN,,"""Phyton"" ""Java"" ""PowerShell"" ""EDR"" ""Proxy"" ""IPS"" ""Operating system"" ""CISM"" ""CISSP"" ""OSCP"" ""GIAC"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-cyber-security-engineer-nordea-bank-abp-warsaw
Business Analyst - REMOTE,Business Analysis,,Mid,YourITeams,Remote,,14280  – 16800  PLN,"""Process modelling"" ""BPMN"" ""Camunda"" ""UML"" ""Gateway"" ""Business analysis"" ""Open source"" ""API Gateway"" ""ERP"" ""CRM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-remote-youriteams
Team Leader IT Support,IT Support,,Senior,Appfire,Warszawa,16500  – 20500  PLN,,"""L2"" ""Linux"" ""DNS"" ""SSL"" ""AWS IAM"" ""AWS S3"" ""AWS EC2"" ""Route"" ""Amazon RDS"" ""Slack"" ""Zoom"" ""Atlassian"" ""macOS"" ""Virtualisation"" ""Google Workspace"" ""Scripting language"" ""Angielski (B2)"" ","""Windows"" ",https://nofluffjobs.com/pl/job/team-leader-it-support-appfire-warszawa
Fullstack Developer (Python+React),Fullstack,Python,Mid,Avenga,Warszawa,,20160  – 23520  PLN,"""Java Script"" ""Redux"" ""CSS"" ""jQuery"" ""UI"" ""Django"" ""Git"" ""SQL"" ""React native"" ""Continuous integration"" ""React"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-python-react-avenga-warszawa-1
iOS Developer,Mobile,iOS,Mid,XTB,Remote,10000  – 17000  PLN,10000  – 17000  PLN,"""ios"" ""Swift"" ""Xcode"" ""MVVM-C"" ""App Store Connect"" ""Communication skills"" ""Push Notifications"" ""Git"" ""Polski"" ","""RxSwift"" ""Realm"" ""Jenkins"" ""WebSocket"" ",https://nofluffjobs.com/pl/job/ios-developer-xtb-remote-1
Automatyk Programista,Automatyka,,Mid,AsistWork,Krotoszyn,5000  – 6000  PLN,,"""CNC"" ""PLC"" ""PLC Programming"" ""Electron"" ""SEP 1kv"" ""Polski (C2)"" ","""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-asistwork-krotoszyn
Senior Frontend Engineer w/React,Frontend,JavaScript,Senior,Sumo Logic,Remote,20000  – 27000  PLN,,"""JavaScript"" ""Strong coding skills"" ""Modern JavaScript"" ""At least one modern framework"" ""University Degree (STEM)"" ""React"" ""Web applications"" ""Webpack"" ""Karma"" ""GraphQL"" ""6+ years of programming experience"" ""Angielski (B2)"" ","""ECMAScript"" ""TypeScript"" ""Angular"" ""CSS"" ""vue.js"" ""Team player"" ""Problem solving"" ""Reactive UI"" ""Tech leadership"" ""Open-source contributions"" ""Self-driven"" ""Redux"" ""Node.js"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-w-react-sumo-logic-remote
Mid/Senior Java Developer,Backend,Java,Mid,Ework Group,Remote,,21840  – 30240  PLN,"""Java"" ""Spring Boot"" ""Swagger"" ""OAuth"" ""Hibernate"" ""REST"" ""SOAP"" ""Polski (B2)"" ","""Microservices"" ""Domain-driven design"" ""REST API"" ""TypeScript"" ""Angular Material"" ""Kafka"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/mid-senior-java-developer-ework-group-remote
Power App Developer,Data,,Mid,Avenga,Trójmiasto,,21840  – 25200  PLN,"""Power Platform"" ""Power Automate"" ""Power BI"" ""SharePoint"" ""VBA"" ""DAX"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/power-app-developer-avenga-trojmiasto
ETL Developer,Business Intelligence,,Senior,AVENGA,Warsaw,,25200  – 29400  PLN,"""ETL"" ""Oracle database"" ""Informatica PowerCenter"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/etl-developer-avenga-warsaw-3
Front-end Developer,Frontend,Vue.js,Mid,zondacrypto,Remote,,16000  – 21000  PLN,"""TypeScript"" ""Vue.js"" ""HTML5"" ""Nuxt3"" ""Vite"" ""Pinia"" ""CSS/SASS"" ""TailwindCSS"" ""Websockets"" ""REST API"" ""Angielski (B2)"" ","""Docker"" ""Jenkins"" ""Storybook"" ""Vitest"" ",https://nofluffjobs.com/pl/job/front-end-developer-zondacrypto-remote
ETL Developer,Data,ETL,Mid,AVENGA,Remote,,11760  – 20160  PLN,"""ETL"" ""SAS"" ""SQL"" ""IBM DataStage"" ""Polski (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/etl-developer-avenga-remote-4
UX Designer,Design,,Senior,AVENGA,Remote,,16800  – 20160  PLN,"""Sketch"" ""Figma"" ""User research"" ""User Testing"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/ux-designer-avenga-remote-8
Fullstack / PHP Backend Developer,Backend,PHP,Mid,dentsu Polska,Remote,10000  – 13000  PLN,10000  – 13000  PLN,"""PHP"" ""Symfony"" ""Laravel"" ""TypeScript"" ""MySQL"" ""Git"" ""Design Patterns"" ""JavaScript"" ""Polski (C1)"" ","""AWS"" ""Docker"" ""Angular"" ""React"" ""Node.js"" ""HTML"" ""CSS"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/fullstack-php-backend-developer-dentsu-polska-remote-2
DevOps SAP Commerce,DevOps,Azure,Mid,Avenga,Remote,,23520  – 28560  PLN,"""DevOps"" ""SAP Commerce"" ""SAP"" ""Datadog"" ""Azure"" ""Docker"" ""Maven"" ""Ant"" ""GitHub"" ""ArgoCD"" ""Jira"" ""Confluence"" ""Flux"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""SAP eCommerce Cloud"" ",https://nofluffjobs.com/pl/job/devops-sap-commerce-avenga-remote
Regular SAP Commerce Developer,ERP,,Mid,Avenga,Kraków,,23520  – 26880  PLN,"""SAP"" ""CI"" ""Polski (B2)"" ""Angielski (NATIVE)"" ","""Angular"" ",https://nofluffjobs.com/pl/job/regular-sap-commerce-developer-avenga-krakow
SAP Consultant,ERP,,Mid,AVENGA,Warszawa,,25200  – 33600  PLN,"""SAP"" ""ERP"" ""SAP FI/CO"" ""Angielski (B2)"" ""Polski (B2)"" ","""SAP GRC"" ""SAP HANA"" ""SAP UI/Fiori"" ""ABAP"" ",https://nofluffjobs.com/pl/job/sap-consultant-avenga-warszawa
Project Manager,Project Manager,,Mid,Eversis,Warsaw,10500  – 14000  PLN,13000  – 16500  PLN,"""Project management"" ""Team management"" ""Defining priorities"" ""Backlog management"" ""JIRA"" ""Confluence"" ""Personal organization"" ""Risk management"" ""Team player"" ""Communication skills"" ""Leadership skills"" ""Critical thinking"" ""Problem solving"" ""CAN"" ""Angielski (B2)"" ""Polski (C1)"" ","""Proactivity"" ""Kanban"" ",https://nofluffjobs.com/pl/job/project-manager-eversis-warsaw-1
Internal IT Auditor - Remote,Security,,Senior,Link Group,Remote,26000  – 29000  PLN,,"""Audits"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/internal-it-auditor-remote-link-group
Senior React Native Engineer,Mobile,React native,Senior,AVENGA,Remote,,23520  – 26880  PLN,"""React native"" ""Android"" ""Swift"" ""Java"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-react-native-engineer-avenga-remote
Programista Systemów ERP,ERP,,Mid,Asco Systemy Informatyczne,Kraków,,10000  – 15000  PLN,"""ERP"" ""VB"" ""SQL"" ""Oracle"" ""MySQL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/programista-systemow-erp-asco-systemy-informatyczne-krakow
Data Scientist ( Mid / Senior ),AI,Python,Mid,Addepto,Remote,,13000  – 26000  PLN,"""Python"" ""Deep learning"" ""Machine learning"" ""SQL"" ""NLP"" ""Computer vision"" ""Cloud"" ""Machine Learning"" ""Git"" ""Docker"" ""MLflow"" ""NoSQL"" ""CI/CD"" ""BI"" ""Angielski (C1)"" ","""TensorFlow"" ""Spark"" ""Kubernetes"" ""AWS"" ""pandas"" ""scikit-learn"" ""ETL"" ""Keras"" ""PyTorch"" ""GenAI"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-scientist-mid-senior-addepto-remote
Inżynier Utrzymania Ruchu,Elektronika,,Mid,AsistWork,Zielona Góra,8000  – 9000  PLN,,"""maintence"" ""SEP 1kv"" ""repair"" ""mechanic"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-asistwork-zielonagora
Senior Python Developer with Front End skills,Fullstack,Python,Senior,AVENGA,Gdynia,15500  – 18000  PLN,20160  – 23520  PLN,"""Python"" ""Angular"" ""Flask"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-python-developer-with-front-end-skills-avenga-gdynia
Fullstack Developer,Fullstack,React,Senior,RST Software Masters,Remote,13200  – 15000  PLN,16000  – 18000  PLN,"""React"" ""Redux"" ""TypeScript"" ""HTML"" ""CSS"" ""Symfony"" ""PHP"" ""Symfony Messenger"" ""REST API"" ""SOLID"" ""Polski"" ","""CloudFront"" ""Rj.jx"" ""AWS S3"" ""Node.js"" ""Nginx"" ",https://nofluffjobs.com/pl/job/fullstack-developer-rst-software-masters-remote-1
Senior React Developer,Frontend,React,Senior,23knots,Remote,,15000  – 19000  PLN,"""React"" ""TypeScript"" ""HTML"" ""CSS"" ""Angielski (C1)"" ","""AWS"" ""Azure"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-react-developer-23knots-remote
Senior IT Specialist - MAXIMO,ERP,,Mid,Baxter Polska,Warszawa,12000  – 19000  PLN,,"""MAXIMO"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-it-specialist-maximo-baxter-polska-warszawa
Senior Backend Engineer - Observability Team,Backend,Java,Senior,Sumo Logic,Warsaw,20000  – 27000  PLN,,"""4+ years of experience"" ""Strong coding skills"" ""BSc or MSc in Computer Science (or STEM)"" ""Troubleshooting skills"" ""Unix"" ""TCP/IP fundamentals"" ""Distributed systems"" ""JVM"" ""Cloud"" ""Java"" ""Angielski (B2)"" ","""Python"" ""Linux"" ""Docker"" ""Scala"" ""Kafka"" ""Team player"" ""NoSQL"" ""Elasticsearch"" ""Zookeeper"" ""TDD"" ""High Availability"" ""Scalability"" ""Self-driven"" ""c++"" ""golang"" ""Kubernetes"" ""Terraform"" ""Java"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-observability-team-sumo-logic-warsaw
QA Automation Engineer,Testing,Cypress,Mid,Amsterdam Standard Sp. z o.o.,Kraków,,12000  – 17000  PLN,"""Communication skills"" ""Problem solving"" ""JIRA"" ""Quality Center"" ""web services"" ""REST"" ""HTTP"" ""Cypress"" ""Playwright"" ""TestRail"" ""XRay"" ""TestFlo"" ""JavaScript"" ""testing"" ""Polski"" ""Angielski"" ","""Proactivity"" ""ISTQB"" ""PageObject"" ",https://nofluffjobs.com/pl/job/qa-automation-engineer-amsterdam-standard-krakow
SAP HCM Consultant with German - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000  – 25000  PLN,17640  – 35280  PLN,"""SAP"" ""SAP HCM"" ""Fiori"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/sap-hcm-consultant-with-german-remote-fujitsu-technology-solutions
Administrator systemu,Sys. Administrator,,Mid,Avenga,Warszawa,,18480  – 20160  PLN,"""macOS"" ""Intune"" ""Jamf Pro"" ""Angielski"" ""Polski"" ","""Azure Cloud"" ""PowerBI"" ""Atlassian"" ""Jira"" ""Windows"" ",https://nofluffjobs.com/pl/job/administrator-systemu-avenga-warszawa
DevOps,DevOps,Windows,Mid,AVENGA,Warszawa,,21840  – 26040  PLN,"""Azure DevOps"" ""CI/CD"" ""PowerShell"" ""Windows"" ""SQL Server"" ""Angielski (B1)"" ""Polski (C1)"" ","""Linux"" ""Oracle"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/devops-avenga-warszawa-5
Azure DevOps & Kubernetes Ninja,DevOps,Azure,Expert,People Trust sp. z o.o.,Remote,,28896  – 32592  PLN,"""Azure"" ""Kubernetes"" ""Terraform"" ""Git"" ""DevOps"" ""Polski"" ""Angielski"" ","""webMethods"" ""sag"" ",https://nofluffjobs.com/pl/job/azure-devops-kubernetes-ninja-people-trust-remote
Helpdesk Specialist Linux/Windows - Mid,IT Support,,Mid,Link Group,Warszawa,10000  – 11000  PLN,,"""Windows"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/helpdesk-specialist-linux-windows-mid-link-group-warszawa
Engineering Manager,Project Manager,,Expert,Devire,Wrocław,35000  – 50000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/engineering-manager-devire-wroclaw
Helpdesk Specialist Linux/Windows - Junior,IT Support,,Junior,Link Group,Warszawa,6000  – 8000  PLN,,"""Windows"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/helpdesk-specialist-linux-windows-junior-link-group-warszawa
Remote (Junior) Mainframe Consultant,DevOps,COBOL,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-2
Remote (Junior) Mainframe Consultant,IT Support,,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-1
Senior SAP CO Consultant with German - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000  – 25000  PLN,17640  – 35280  PLN,"""SAP"" ""SAP CO"" ""Communication skills"" ""Angielski (B2)"" ""Niemiecki (B2)"" ","""SAP Project System"" ""SAP FI"" ""S/4HANA"" ",https://nofluffjobs.com/pl/job/senior-sap-co-consultant-with-german-remote-fujitsu-technology-solutions
Test Manager (Luksemburg),Testing,,Mid,apreel Sp. z o.o.,Luksemburg,,28560  – 29400  PLN,"""Stakeholder management"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""ISTQB"" ",https://nofluffjobs.com/pl/job/test-manager-luksemburg-apreel-luksemburg
SAP FI Consultant with German - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000  – 25000  PLN,17640  – 35280  PLN,"""SAP"" ""FI"" ""Communication skills"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/sap-fi-consultant-with-german-remote-fujitsu-technology-solutions
Senior Developer with F#,Backend,C#,Senior,Unikie,Remote,,20000  – 26000  PLN,"""C#"" ""F#"" ""Visual Studio"" ""NHibernate"" ""MQTT"" ""ActiveMQ"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-developer-with-f--unikie-remote
Site Reliability Engineer,DevOps,,Mid,Akamai,Remote,13000  – 15000  PLN,,"""Linux"" ""Scripting Language"" ""Internet Protocol"" ""Oracle SQL"" ""Ansible"" ""K8s"" ""Kubernetes"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-akamai-remote-2
