Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Embedded Software Engineer,Embedded,C,Mid,JPEmbedded,Kraków,12000  – 17000  PLN,12000  – 17000  PLN,"""C"" ""C++"" ""Python"" ""Angielski"" ""Polski"" ","""Zephyr"" ""FreeRTOS"" ""Linux"" ""Proactivity"" ""Communication skills"" ""Problem solving"" ",https://nofluffjobs.com/pl/job/embedded-software-engineer-jpembedded-krakow-1
Inżynier serwisu morskiego – Automatyk,Automatyka,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,6300  – 12600  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-serwisu-morskiego-automatyk-stemor-jan-trzaska-szczecin
Junior Back-End Developer (Node.js),Backend,Node.js,Junior,KAPSYS Pte. Ltd,Remote,,3549  – 6743  PLN,"""Node.js"" ""AWS Cloud"" ""Git"" ""GraphQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-back-end-developer-node-js-kapsys-pte-ltd-remote-1
DevOps / Platform Engineer (AWS),DevOps,AWS,Mid,Northmill Bank AB,Katowice,17000  – 28000  PLN,17000  – 28000  PLN,"""SQL"" ""AWS"" ""DevOps"" ""Networking"" ""AWS Lambda"" ""AWS DynamoDB"" ""AWS CloudFormation"" ""CI/CD Pipelines"" ""TeamCity"" ""GitHub"" ""Bash"" ""PowerShell"" ""NoSQL"" "".NET Core"" ""JavaScript"" ""PowerShell"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",""".NET CORE"" ""AWS"" ""Web API"" ""Web services"" ""S"" ""DDD"" ""CQRS"" ""Web Services"" ""Web Api"" ""Visual Studio"" ""Python"" ""C#"" "".NET"" ",https://nofluffjobs.com/pl/job/devops-platform-engineer-aws-northmill-bank-ab-katowice
Programista PHP,Fullstack,PHP,Mid,Olini,Remote,12000  – 18000  PLN,14000  – 18000  PLN,"""PHP"" ""JavaScript"" ""MySQL"" ""E-commerce"" ""Git"" ""GitHub"" ""Google Cloud Platform"" ""Laravel"" ""Polski"" ","""Shopware"" ""Analytics"" ""Business Intelligence"" ""HTML5"" ""CSS3"" ""Sass"" ""JS"" ",https://nofluffjobs.com/pl/job/programista-php-olini-remote
Senior C++ Developer,Backend,C++,Senior,Codete,Remote,16500  – 19500  PLN,20160  – 25200  PLN,"""C++"" ""AI"" ""Python"" ""Docker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-c-developer-codete-remote
"Product Operation Lead, Digital Marketing Channel",Product Management,,Senior,MSD,Prague,12901  – 18430  PLN,,"""Salesforce"" ""Google Analytics"" ""AWS"" ""CDP"" ""WordPress"" ""Power BI"" ""ITIL"" ""Czeski"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague
Python Engineer,Fullstack,Python,Mid,MSD,Prague,12901  – 18430  PLN,,"""Python"" ""Django"" ""Flask"" ""SQL"" ""NoSQL"" ""Git"" ""Czeski"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""HTML"" ""CSS"" ""JavaScript"" ""Docker"" ""NumPy"" ""TensorFlow"" ""Agile"" ""Machine Learning"" ""pandas"" ",https://nofluffjobs.com/pl/job/python-engineer-msd-prague
Java Developer,Backend,Java,Mid,Decerto Sp. z o.o.,Warszawa,,16800  – 21840  PLN,"""Java"" ""Hibernate"" ""Spring Boot"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/java-developer-decerto-warszawa-5
.NET Fullstack Developer,Fullstack,.NET,Mid,Avenga,Warsaw,,18480  – 23520  PLN,""".NET"" ""C#"" ""JavaScript"" ""CSS"" ""SQL"" ""SQL Server"" ""HTML"" ""jQuery"" ""UI"" ""Visual Studio"" ""OOP"" ""MVC"" ""JS"" ""UX design"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/net-fullstack-developer-avenga-warsaw
QA Software Tester,Testing,,Mid,Devire,Remote,,18500  – 23500  PLN,"""Jira"" ""Postman"" ""ISTQB"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/qa-software-tester-devire-remote
Java Developer wit Angular,Fullstack,Java,Mid,Idego Group Sp. z o.o.,Remote,,18000  – 20000  PLN,"""Java"" ""Spring Boot"" ""PostgreSQL"" ""Docker"" ""JS"" ""Angular"" ""HTML"" ""Git"" ""Microservices"" ""REST API"" ""Angielski (C1)"" ","""MongoDB"" ",https://nofluffjobs.com/pl/job/java-developer-wit-angular-idego-group-remote
DevOps Cloud Engineer,DevOps,Ansible,Mid,Knowit,Warszawa,,23500  – 30240  PLN,"""DevOps"" ""Microsoft Azure"" ""Terraform"" ""Ansible"" ""Bicep"" ""CI/CD"" ""Git"" ""Azure DevOps"" ""Bash"" ""PowerShell"" ""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-cloud-engineer-knowit-warszawa
Tech Lead,Project Manager,,Mid,dmt Software House Sp. z o.o.,Remote,,12000  – 18000  PLN,""".NET"" ""SQL"" ""Project management"" ""Agile"" ""Team management"" ""Problem Solving"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""PM certification"" ",https://nofluffjobs.com/pl/job/tech-lead-dmt-software-house-remote
Senior Java Developer,Backend,Java,Senior,Randstad Polska sp. z o.o.,Poznań,18000  – 24000  PLN,,"""Java"" ""Cloud"" ""Spring"" ""Spring Framework"" ""NoSQL"" ""Azure"" ""TDD"" ""Boot"" ""REST API"" ""API"" ""SQL"" ""Oracle"" ""MySQL"" ""PostgreSQL"" ""Cosmos DB"" ""AWS DynamoDB"" ""Microservices"" ""Angielski (B2)"" ","""AWS"" ""GCP"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-randstad-polska-poznan
Cloud IT Governance SME,Architecture,AWS,Mid,emagine Sp. Z o.o.,Gdańsk,,15120  – 16800  PLN,"""AWS Cloud"" ""Microsoft Azure"" ""AWS"" ""Angielski"" ","""CISSP"" ""CISM"" ""ISSAP"" ""CCSP"" ",https://nofluffjobs.com/pl/job/cloud-it-governance-sme-emagine-gdansk
Remote Mid TypeScript Developer ( Node.js ),Backend,Node.js,Mid,CKSource,Remote,,14000  – 18000  PLN,"""Node.js"" ""TypeScript"" ""Clean Code"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-mid-typescript-developer-node-js-cksource
Embedded Software Engineer C,Embedded,C,Senior,needCode Sp. z o.o.,Kraków,,26691  – 33369  PLN,"""C"" ""ARM"" ""RTOS"" ""UART"" ""SPI"" ""I2C"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/embedded-software-engineer-c-needcode-krakow
DevOps Engineer,DevOps,Kubernetes,Senior,Avenga,Remote,,53256  – 68544  PLN,"""Kubernetes"" ""Ubuntu"" ""Docker"" ""f.lux"" ""Rancher"" ""Go"" ""Helm"" ""Ansible"" ""Terraform"" ""Python"" ""Vault"" ""Apache Mesos"" ""Nginx"" ""PostgreSQL"" ""Keycloak"" ""Grafana"" ""Prometheus"" ""Kibana"" ""GitLab"" ""CI"" ""Fiński (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-avenga-remote-47
Senior Frontend Developer z Vue,Frontend,Vue.js,Senior,Open Nexus sp. z o.o.,Poznań,15000  – 17000  PLN,19000  – 21000  PLN,"""Vue.js"" ""Composition API"" ""TypeScript"" ""JavaScript"" ""Git"" ""Polski (NATIVE)"" ""Angielski"" ","""Vitest"" ""ESLint"" ""Cypress"" ""Tailwind"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-z-vue-open-nexus-poznan
QA Test Automation Engineer,Testing,Python,Senior,needCode Sp. z o.o.,Kraków,,23835  – 30513  PLN,"""Python"" ""Embedded"" ""CI/CD Pipelines"" ""Shell"" ""CI"" ""Git"" ""Angielski (C1)"" ","""pytest"" ""Wireless"" ""Protocols"" ""BLE"" ",https://nofluffjobs.com/pl/job/qa-test-automation-engineer-needcode-krakow
Middle Fullstack Engineer,Fullstack,Java,Mid,SoftServe,Wrocław,,14000  – 18000  PLN,"""Java"" ""Angular"" ""JavaScript"" ""TypeScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/middle-fullstack-engineer-softserve-wroclaw
Senior Java Developer,Backend,Java,Senior,Avenga,Remote,,31920  – 35280  PLN,"""Java"" ""AWS"" ""Kafka"" ""Spring Boot"" ""Kubernetes"" ""Docker"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-avenga-remote-13
DevOps Engineer,DevOps,,Mid,emagine Sp. Z o.o.,Warsaw,,26880  – 30240  PLN,"""DevOps"" ""Bitbucket"" ""SonarQube"" ""Jenkins"" ""Artifactory"" ""Ansible"" ""Docker"" ""Deployment"" ""Linux"" ""Infrastructure"" ""Git"" ""Helm"" ""Pipelines"" ""OpenShift"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-emagine-warsaw-2
Senior Frontend (React Engineer),Frontend,React,Senior,Emerge Soft Sp. z o.o.,Remote,,22500  – 26500  PLN,"""React"" ""JavaScript"" ""HTML"" ""CSS"" ""GraphQL"" ""Neo4j"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-frontend-react-engineer-emerge-soft-remote
Embedded Software Engineer C/C++  (Matter),Embedded,C,Senior,needCode Sp. z o.o.,Kraków,,26691  – 33369  PLN,"""C"" ""C++"" ""Wireless"" ""BLE"" ""Protocols"" ""CI/CD"" ""Docker"" ""GitLab"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/embedded-software-engineer-c-c-matter-needcode-krakow
Java Backend Developer,Backend,Java,Mid,Navifeet,Nowy Sącz,,14000  – 20000  PLN,"""Java"" ""Spring"" ""Polski"" ","""SQL"" ""Hibernate"" ""Docker"" ""Kafka"" ",https://nofluffjobs.com/pl/job/java-backend-developer-navifeet-nowysacz
Remote ML Ops Engineer - Mid,AI,Azure,Mid,Diverse CG,Remote,,17640  – 21000  PLN,"""ML"" ""MLOps"" ""Azure Cloud"" ""Databricks"" ""Python"" ""SQL"" ""Git"" ""Testing"" ""DevOps"" ""CI"" ""Agile"" ""User Interface"" ""Shiny"" ""Dash"" ""Streamlit"" ""Azure"" ""Angielski"" ","""KNIME"" ",https://nofluffjobs.com/pl/job/remote-ml-ops-engineer-mid-diverse-cg
React Native Developer,Mobile,React native,Senior,GetApp Group,Remote,,12909  – 17213  PLN,"""React native"" ""React"" ""JavaScript"" ""TypeScript"" ""Git"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/react-native-developer-getapp-group-remote
It Analyst,Business Analysis,,Mid,emagine Sp. Z o.o.,Remote,,20160  – 21840  PLN,"""Data mapping"" ""Process modelling"" ""ETL"" ""Informatica"" ""SQL"" ""RDBMS"" ""Angielski"" ""Polski"" ","""Oracle"" ",https://nofluffjobs.com/pl/job/it-analyst-emagine-remote
Senior Business Analyst / Data Operating Model,Business Analysis,,Senior,Diverse CG,Warszawa,,21000  – 24360  PLN,"""BA"" ""risk management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-data-operating-model-diverse-cg-warszawa
Scrum Master,Project Manager,,Junior,AVENGA,Gdańsk,,9240  – 12600  PLN,"""Azure DevOps"" ""SharePoint"" ""Confluence"" ""Agile"" ""Project management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/scrum-master-avenga-gdansk-7
Architekt Systemów Informatycznych,Architecture,Python,Senior,CloudFerro,Warsaw,25000  – 32000  PLN,25000  – 32000  PLN,"""SOA"" ""Microservices"" ""Bazy danych"" ""UML"" ""Angielski"" ","""Python"" ""C++"" ""Java"" ""OpenStack"" ""Kubernetes"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/architekt-systemow-informatycznych-cloudferro-warsaw
Senior QA Engineer ☆ FinTech ☆ Hybrid | Warsaw,Testing,JavaScript,Senior,Capital.com,Warszawa,26000  – 30000  PLN,28000  – 32000  PLN,"""Android"" ""iOS"" ""API"" ""REST API"" ""CI/CD"" ""OOP"" ""JavaScript"" ""Angielski (B2)"" ","""JavaScript"" ""FinTech"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-fintech-hybrid-warsaw-capital-com-warszawa
Senior IT Analyst in Group Functions Technology,Product Management,,Senior,Nordea Bank ABP,Warszawa,11400  – 16250  PLN,,"""SQL"" ""SAFe"" ""Jira"" ""Confluence"" ""IBM"" ""Angielski"" ","""Gherkin"" ""MDM"" ""DevOps"" ""UML"" ""BPMN"" ",https://nofluffjobs.com/pl/job/senior-it-analyst-in-group-functions-technology-nordea-bank-abp-warszawa
Informatyk Serwisu Technicznego,IT Support,,Mid,LSI Software,Łódź,5384  – 6860  PLN,6433  – 8196  PLN,"""Windows"" ""Linux"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/informatyk-serwisu-technicznego-lsi-software-lodz
Junior Embedded Systems Engineer,Embedded,C,Junior,STEMOR JAN TRZASKA SP.K.,Szczecin,4750  – 9000  PLN,,"""C"" ""Polski (C1)"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/junior-embedded-systems-engineer-stemor-jan-trzaska-szczecin
Starszy Inżynier ds. Sieci VAS PCRF,Telekomunikacja,,Senior,Eagle Recruitment for Client,Remote,16000  – 19000  PLN,16000  – 19000  PLN,"""IMS"" ""2G"" ""3G"" ""4G"" ""5G"" ""SIP"" ""VoLTE"" ""DIAMETER"" ""PCRF"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/starszy-inzynier-ds-sieci-vas-pcrf-eagle-recruitment-for-client-remote
Remote Senior Security Engineer,Security,AWS,Senior,Ework Group,Remote,,25200  – 36960  PLN,"""Cloud security"" ""CI/CD"" ""AWS"" ""Angielski"" ","""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/remote-senior-security-engineer-ework-group
Senior Java Developer,Backend,Java,Senior,Avenga,Remote,,23520  – 26880  PLN,"""Java"" ""Java EE"" ""JEE"" ""Hibernate"" ""SQL"" ""Git"" ""TDD"" ""REST API"" ""React"" ""Elasticsearch"" ""java 17"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-avenga-remote-15
Backend .Net Developer,Backend,.NET,Mid,NRF Poland Sp. z o. o.,Jankowo Gdańskie,10000  – 20000  PLN,,""".NET"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-net-developer-nrf-poland-jankowogdanskie
Starszy Inżynier ds. Testów i Walidacji,Inżynieria elektryczna,,Senior,ZF Group,Częstochowa,8000  – 14000  PLN,,"""PCB"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/starszy-inzynier-ds-testow-i-walidacji-zf-group-czestochowa
QA Automation Engineer with Python,Embedded,Python,Mid,Link Group,Kraków,,12000  – 22000  PLN,"""Python"" ""Protocols"" ""Testing"" ""Test automation"" ""API testing"" ""Polski"" ""Angielski"" ","""Golang"" ""C++"" ",https://nofluffjobs.com/pl/job/qa-automation-engineer-with-python-link-group-krakow
Projektant / Projektantka - branża elektryczna,Inżynieria elektryczna,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,7500  – 12500  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/projektant-projektantka-branza-elektryczna-stemor-jan-trzaska-szczecin
Senior Product Designer,Design,,Senior,Appfire,Remote,18000  – 22000  PLN,,"""Product Designer"" ""User Testing"" ""Wireframes"" ""Prototyping"" ""Figma"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-designer-appfire-remote
Remote Senior DevOps Engineer,DevOps,,Senior,Cleeng sp.z.o.o,Remote,18000  – 24000  PLN,18000  – 26000  PLN,"""DevOps"" ""Terraform"" ""docer"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-devops-engineer-cleeng
Senior QA Engineer,Testing,Selenium,Senior,BinaryCortex,Remote,,12000  – 17500  PLN,"""Manual tests"" ""API testing"" ""BDD"" ""Gherkin"" ""Selenium"" ""Jira"" ""API"" ""Cucumber"" ""UI"" ""Flutter"" ""Angielski (B2)"" ","""Test automation"" ""Selenium"" ""Git"" ""GitLab"" ""GitHub"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-binarycortex-remote
Lead Penetration Test Engineer / Threat Analyst,Security,,Senior,Infopulse,Remote,,26000  – 29600  PLN,"""Windows"" ""Linux"" ""Docker"" ""DNS"" ""Cache"" ""SQL"" ""NIST"" ""C"" ""Java"" ""C#"" ""Angielski (B2)"" ","""CISSP"" ""CISM"" ""CISA"" ",https://nofluffjobs.com/pl/job/lead-penetration-test-engineer-threat-analyst-infopulse-remote
Packet Core Engineer,Telekomunikacja,,Mid,Eagle Recruitment for Client,Warszawa,12000  – 15000  PLN,,"""BGP"" ""VLAN"" ""MST"" ""PVST"" ""OSPF"" ""Firewall"" ""NAT"" ""Angielski (B2)"" ","""Cisco"" ""5G"" ",https://nofluffjobs.com/pl/job/packet-core-engineer-eagle-recruitment-for-client-warszawa
Full-Stack / Frontend Developer,Frontend,React,Senior,Hays Poland,Remote,,21840  – 27720  PLN,"""React"" ""TypeScript"" ""CSS"" ""HTML"" ""Angielski (B2)"" ","""Java"" ",https://nofluffjobs.com/pl/job/full-stack-frontend-developer-hays-poland-remote
Senior Linux Engineer (SRE),DevOps,,Senior,Akamai,Remote,19000  – 20000  PLN,,"""Linux"" ""Scripting Language"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-linux-engineer-sre-akamai-remote
BI developer with Looker,Business Intelligence,,Senior,Lingaro,Remote,,16800  – 20160  PLN,"""Looker"" ""BI"" ""GCP"" ""Google Data Studio"" ""ETL"" ""Angielski (C1)"" ","""SQL"" ""Power BI"" ",https://nofluffjobs.com/pl/job/bi-developer-with-looker-lingaro-remote
"Principal Autosar Developer ( Embedded, C)",Embedded,C,Expert,HARMAN Connected Services,Łódź,19000  – 27000  PLN,25300  – 36000  PLN,"""AUTOSAR"" ""C"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/principal-autosar-developer-embedded-c-harman-connected-services-lodz
Mid Backend Developer with C++ / C#,Backend,,Mid,Hirewize,Eindhoven,22102  – 29445  PLN,,"""Degree"" ""C++"" ""C#"" ""CI/CD"" ""UML"" ""Azure"" ""Angielski"" ","""Holenderski"" ",https://nofluffjobs.com/pl/job/mid-backend-developer-with-c-c--hirewize-eindhoven
Lead Full Stack Software Engineer (.NET+Angular),Fullstack,.NET,Senior,SoftServe,Remote,,25000  – 27000  PLN,""".NET"" ""Angular"" ""AWS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lead-full-stack-software-engineer-net-angular-softserve-remote
Technik elektronik,Elektronika,,Mid,Jabil,Kwidzyn,4000  – 5500  PLN,,"""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/technik-elektronik-jabil-kwidzyn
C/C++ Software Developer,Agile,,Mid,Spyrosoft,Wrocław,8650  – 14800  PLN,11760  – 20160  PLN,"""C++"" ""C"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/c-c-software-developer-spyrosoft-wroclaw-1
ELEKTRYK – ELEKTROMONTER OKRĘTOWY,Inżynieria elektryczna,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,6000  – 8000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-elektromonter-okretowy-stemor-jan-trzaska-szczecin-1
Senior Backend Developer,Backend,Python,Senior,Focal Systems,Remote,,35000  – 47000  PLN,"""Python"" ""Docker"" ""Flask"" ""Git"" ""Degree"" ""REST API"" ""CI/CD"" ""Angielski"" ""Polski"" ","""Kafka"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-focal-systems-remote
Remote Azure DevOps Engineer,DevOps,,Mid,Connectis_,Remote,,28500  – 31500  PLN,"""DevOps"" ""YAML"" ""Azure"" ""CI/CD"" ""SQL Server"" ""T-SQL"" ""Azure DevOps"" ""Git"" ""IaC"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-azure-devops-engineer-connectis-
Senior .Net Developer,Backend,.NET,Senior,Link Group,Warszawa,25000  – 35000  PLN,25000  – 35000  PLN,""".NET"" ""Python"" ""Spark"" ""SQL"" ""Microservices"" ""Kubernetes"" ""AWS"" ""REST"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-net-developer-link-group-warszawa-1
Cloud DevOps Engineer (Azure),DevOps,Azure,Mid,Netcompany Poland,Warsaw,12000  – 21000  PLN,14000  – 23000  PLN,"""Azure"" ""Degree"" "".NET"" ""Java"" ""PowerShell"" ""DevOps"" ""Terraform"" ""CI/CD"" ""Angielski (C1)"" ""Polski (C1)"" ","""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/cloud-devops-engineer-azure-netcompany-poland-warsaw
Mid PHP Fullstack Developer,Fullstack,PHP,Mid,COIG S.A.,Katowice,6000  – 12000  PLN,7000  – 14000  PLN,"""PHP"" ""Symfony"" ""Laravel"" ""CSS3"" ""HTML5"" ""Ajax"" ""JavaScript"" ""jQuery"" ""MS SQL"" ""PostgreSQL"" ""MySQL"" ""MariaDB"" ""Git"" ""Oracle"" ""Angielski"" ","""SOA"" ""Doctrine"" ""SOAP"" ""REST API"" ""XSD"" ""WSDL"" ""XML"" ",https://nofluffjobs.com/pl/job/mid-php-fullstack-developer-coig-katowice
Fullstack Developer,Fullstack,.NET,Senior,Ework Group,Remote,,24360  – 30408  PLN,""".NET"" ""HTML"" ""CSS"" ""JavaScript"" ""React"" ""Redux"" ""Next.js"" ""Node.js"" ""REST API"" ""Oracle"" ""SQL Server"" ""PostgreSQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-ework-group-remote-2
Senior QA Engineer,Testing,Python,Senior,Focal Systems,Remote,,25000  – 35000  PLN,"""Python"" ""JavaScript"" ""Cypress"" ""QA"" ""Angielski (C1)"" ""Polski (C1)"" ","""SQL"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-focal-systems-remote
Senior Flutter Developer,Mobile,Flutter,Senior,Futurehome,Remote,21000  – 27000  PLN,21000  – 27000  PLN,"""Flutter"" ""Dart"" ""Git"" ""Figma"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-flutter-developer-futurehome-remote
Middle Test Automation Engineer (Python),Testing,Python,Mid,SoftServe,Remote,10300  – 15500  PLN,11400  – 17200  PLN,"""Python"" ""Jenkins"" ""Maven"" ""Docker"" ""CI/CD"" ""Bamboo"" ""GitLab"" ""Selenium"" ""JUnit"" ""GitHub"" ""Angielski"" ","""Java"" ""C#"" ""JavaScript"" ""Bitbucket"" ""Git"" ",https://nofluffjobs.com/pl/job/middle-test-automation-engineer-python-softserve-remote
Presales ICT Engineer,Security,,Mid,Integrated Solutions,Remote,13000  – 20000  PLN,15000  – 22000  PLN,"""Cybersecurity"" ""Angielski (B1)"" ","""CISCO"" ""fortinet"" ""Palo Alto"" ""Checkpoint"" ""Infoblox"" ""Juniper"" ""HPe/Aruba"" ""Huawei"" ",https://nofluffjobs.com/pl/job/presales-ict-engineer-integrated-solutions-remote-1
Full Stack Developer,Fullstack,React,Mid,Deviniti,Remote,12500  – 20000  PLN,15000  – 23500  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""Node.js"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-developer-deviniti-remote-2
Remote Mid/Senior Haskell Developer,Backend,,Mid,Link Group,Remote,,30240  – 38640  PLN,"""Haskell"" ""C++"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-mid-senior-haskell-developer-link-group-1
Delivery Manager,Project Manager,,Senior,Grape Up,Kraków,20400  – 27000  PLN,24000  – 32000  PLN,"""Project management"" ""SAFe"" ""Kanban"" ""Scrum"" ""Agile"" ""Angielski (C1)"" ","""Cloud Native"" ",https://nofluffjobs.com/pl/job/delivery-manager-grape-up-krakow-1
Inżynier ds. wdrożeń,Inżynieria elektryczna,,Junior,ESMETRIC Group Sp. z o.o.,Warszawa,5400  – 6800  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ","""OSI"" ""Linux"" ""Python"" ""SQL"" ",https://nofluffjobs.com/pl/job/inzynier-ds-wdrozen-esmetric-group-warszawa
Solution Architect,Architecture,UML,Senior,Connectis_,Warsaw,,28000  – 36000  PLN,"""UML"" ""Enterprise Architect"" ""Angielski (C1)"" ","""BPMN"" ",https://nofluffjobs.com/pl/job/solution-architect-connectis--warsaw
