Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior UX Designer/UX Lead (with valid US visa),Design,,Senior,N-iX,Remote,12863  – 16883  PLN,16079  – 20099  PLN,"""UX"" ""UI"" ""Figma"" ""InVision"" ""Prototyping"" ""User Testing"" ""design pitching"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-ux-designer-ux-lead-with-valid-us-visa-n-ix-remote
Scrum Master/Project Manager,Inne IT,,Mid,Knowit,Remote,9000  – 14500  PLN,13440  – 20160  PLN,"""Communication skills"" ""Data engineering"" ""Project management"" ""Polski"" ""Angielski (B2)"" ","""SAFe"" ",https://nofluffjobs.com/pl/job/scrum-master-project-manager-knowit-remote
Senior Python Software Engineer,Backend,Python,Senior,Innovecs,Remote,,16079  – 19697  PLN,"""Python"" ""Linux"" ""DevOps"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-python-software-engineer-innovecs-remote
Java Engineer,Backend,Java,Expert,AVENGA,Remote,,28560  – 32760  PLN,"""Java"" ""Spring"" ""Kafka"" ""Kubernetes"" ""AWS"" ""Spring Boot"" ""Micronaut"" ""Docker"" ""Event Sourcing"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/java-engineer-avenga-remote-4
Data Analyst,Data,Python,Mid,Harvey Nash Technology,Remote,,21000  PLN,"""Python"" ""SQL"" ""Data visualization"" ""Data analysis"" ""Data modelling"" ""Data mapping"" ""Angielski (B2)"" ","""Machine Learning"" ""Tableau"" ""PowerBI"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/data-analyst-harvey-nash-technology-remote
Principal Engineer – Mobile Platform (Android),Mobile,Android,Senior,HSBC Technology Poland,Kraków,23000  – 25000  PLN,,"""Android"" ""Security"" ""DevOps"" ""Agile"" ""Communication skills"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/principal-engineer-mobile-platform-android-hsbc-technology-poland-krakow-1
Java Developer with AWS,Backend,Java,Senior,HSBC Technology Poland,Kraków,20000  – 23000  PLN,,"""Java EE"" ""Java"" ""Groovy"" ""Spring Framework"" ""AWS"" ""Microservices"" ""GitHub"" ""Maven"" ""Jenkins"" ""Angielski (C1)"" ","""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/java-developer-with-aws-hsbc-technology-poland-krakow
Principal Java Fullstack Developer,Fullstack,Java,Expert,Sopra Steria - Apps Services,Katowice,18000  – 22000  PLN,21000  – 28000  PLN,"""Java"" ""Vue.js"" ""Maven"" ""Git"" ""SQL"" ""Integration test"" ""EU citizenship"" ""Angielski (B2)"" ","""Elasticsearch"" ""ArgoCD"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/principal-java-fullstack-developer-sopra-steria-apps-services-katowice
Senior Java Full Stack Developer,Fullstack,Java,Senior,Sopra Steria - Apps Services,Katowice,12000  – 18000  PLN,20000  – 24000  PLN,"""Java"" ""Vue.js"" ""Maven"" ""Git"" ""SQL"" ""Integration test"" ""EU citizenship"" ""Angielski (B2)"" ","""Elasticsearch"" ""ArgoCD"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/senior-java-full-stack-developer-sopra-steria-apps-services-katowice-1
Solution Architect,Architecture,,Senior,HSBC Technology Poland,Kraków,25000  – 29000  PLN,,"""Degree"" ""Architecture"" ""Java"" ""AWS"" ""GCP"" ""Azure"" ""Data architecture"" ""Data modelling"" ""APIS"" ""Security"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/solution-architect-hsbc-technology-poland-krakow-1
Senior Java Developer,Backend,Java,Senior,Devire,Warsaw,,29000  – 36000  PLN,"""Java"" ""Data modelling"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-devire-warsaw-1
Scrum Master,Agile,,Senior,Next Technology at FlexDev,Poznań,11500  – 16000  PLN,13650  – 18900  PLN,"""Team management"" ""Team player"" ""Communication skills"" ""Leadership skills"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""Agile Best Practices"" ""Agile Mindset"" ""Can do attitiude"" ""Scrum"" ""Software Development Life Cycle"" ""Angielski (C1)"" ","""JIRA"" ""Kanban"" ""XP"" ""Lean Management"" ""BDD"" ""Acceptance Criteria"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/scrum-master-next-technology-at-flexdev-poznan
Finance Business Analyst,Business Analysis,,Senior,HSBC Technology Poland,Kraków,15000  – 18000  PLN,,"""AOP"" ""Project management"" ""Excel"" ""PowerPoint"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/finance-business-analyst-hsbc-technology-poland-krakow
Project Manager (AI & Big Data),Project Manager,,Senior,Addepto,Remote,,16000  – 26000  PLN,"""Project management"" ""Team management"" ""Technical Background"" ""Angielski (C1)"" ","""Big data"" ""Machnine Learning"" ""AI"" ",https://nofluffjobs.com/pl/job/project-manager-ai-big-data-addepto-remote-2
Remote PHP Developer,Backend,PHP,Mid,Finture,Remote,,13000  – 18000  PLN,"""PHP"" ""JavaScript"" ""OOP"" ""MVC"" ""Git"" ""Doctrine"" ""Angielski"" ","""Redmine"" ""REST API"" ",https://nofluffjobs.com/pl/job/remote-php-developer-finture
Full Stack Senior Software Developer,Fullstack,.NET,Senior,Orbus Software Sp. z o.o.,Remote,,18000  – 22000  PLN,"""C#"" "".NET"" ""React"" ""TypeScript"" ""SQL Server"" ""Azure"" ""Object-oriented programming"" ""Microservices"" ""Angielski (B2)"" ","""SaaS"" ""Git"" ""Domain Driven Design"" ""AI"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/full-stack-senior-software-developer-orbus-software-remote
Junior/Mid Java Developer,Backend,Java,Mid,Harvey Nash Technology,Warsaw,14000  – 17000  PLN,,"""Java"" ""Spring"" ""Communication protocols"" ""RESTful HTTP"" ""GitHub"" ""Jira"" ""Confluence"" ""Polski (B1)"" ""Angielski (B2)"" ","""IoT"" ""Protocols"" ""C"" ""Lua"" ""Python"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-mid-java-developer-harvey-nash-technology-warsaw
Senior IT Security Specialist,Security,F5 BIG-IP,Senior,Hemmersbach,Remote,18000  – 25000  PLN,,"""Protocols"" ""F5 BIG-IP"" ""Security"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-it-security-specialist-hemmersbach-remote
Analityk Biznesowo-Systemowy (Systemy Finansowe),Business Analysis,,Mid,Devire,Warsaw,,15120  – 21840  PLN,"""SAP"" ""Angielski (B2)"" ","""SAP NetWeaver"" ""Fiori"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-systemy-finansowe-devire-warsaw
DevOps Engineer,DevOps,,Senior,SNI,Remote,,25200  – 28560  PLN,"""Azure Cloud"" ""GitHub"" ""CI/CD"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-sni-remote
Remote Senior Full Stack Developer,Fullstack,Angular,Senior,igus Sp z o.o.,Remote,,25000  – 36000  PLN,"""Angular"" ""CSS"" ""HTML"" ""TypeScript"" ""Git"" ""RxJS"" ""Node.js"" ""NestJS"" ""Polski"" ""Angielski"" ","""AWS"" ""Jenkins"" ""Express"" ",https://nofluffjobs.com/pl/job/remote-senior-full-stack-developer-igus
Pega Lead / Senior System Architect,Architecture,Pega,Expert,European Investment Bank,Warsaw,26799  – 53598  PLN,,"""Pega"" ""Degree"" ""Azure"" ""Angielski"" ","""DevOps"" ""Francuski"" ",https://nofluffjobs.com/pl/job/pega-lead-senior-system-architect-european-investment-bank-warsaw
Analityk Biznesowo-Systemowy (Systemy Finansowe),Business Analysis,,Mid,Devire Sp. z o.o.,Warszawa,,15120  – 21840  PLN,"""SAP"" ""Angielski (B2)"" ","""SAP NetWeaver"" ""Fiori"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-systemy-finansowe-devire-warszawa
Infrastructure Project Manager,Project Manager,,Senior,Connectis_,Riyadh,,24119  – 32159  PLN,"""Jira"" ""PMI"" ""Prince2"" ""PMP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/infrastructure-project-manager-connectis--riyadh
(Senior) Security Architect (Cloud),DevOps,Azure,Senior,European Investment Bank,Warsaw,26799  – 53598  PLN,,"""Cloud computing"" ""Infrastructure as a Service"" ""Platform as a service"" ""Software as a service"" ""Cloud security"" ""Amazon Web Services"" ""CISSP"" ""AWS"" ""Azure"" ""Angielski"" ","""Francuski"" ",https://nofluffjobs.com/pl/job/senior-security-architect-cloud-european-investment-bank-warsaw
Automation QA Engineer (Java/Kotlin),Testing,Java,Junior,Welltech,Warszawa,,12000  – 17000  PLN,"""Java"" ""OOP"" ""API testing"" ""Unix"" ""Git"" ""Postman"" ""solid"" ""Appium"" ""Angielski (B2)"" ","""Retrofit"" ""JMeter"" ""SQL"" ""CI/CD"" ""Swagger"" ""Docker"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/automation-qa-engineer-java-kotlin-welltech-warszawa
Lider utrzymania ruchu,Automatyka,,Mid,Randstad Polska Sp. z o.o.,Poznań,6000  – 8000  PLN,,"""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/lider-utrzymania-ruchu-randstad-polska-poznan
Senior DevOps/Site Reliability Engineer,DevOps,Python,Senior,Focal Systems,Remote,,45000  – 55000  PLN,"""SQL"" ""Python"" ""Docker"" ""Kubernetes"" ""Networking"" ""Big Data"" ""GCP"" ""Kafka"" ""Redis"" ""Polski"" ","""GitOps"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/senior-devops-site-reliability-engineer-focal-systems-remote
Senior Java Developer,Backend,Java,Senior,Pragmile,Remote,17500  – 19000  PLN,23520  – 25200  PLN,"""Java"" ""Microservices"" ""DDD"" ""TDD"" ""Clean Code"" ""Angielski"" ","""React"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-pragmile-remote
Senior React Frontend Developer,Frontend,React,Senior,Focal Systems,Remote,,37000  – 55000  PLN,"""JavaScript"" ""Angular"" ""React"" ""TypeScript"" ""Vue.js"" ""Angielski"" ""Polski"" ","""Docker"" ""CSS"" ""HTML"" ""REST"" ""Git"" ""Redux"" ",https://nofluffjobs.com/pl/job/senior-react-frontend-developer-focal-systems-remote
(Senior) Cloud Project & Service Manager,DevOps,Azure,Senior,European Investment Bank,Warsaw,26799  – 53598  PLN,,"""Public cloud"" ""Azure"" ""Google cloud"" ""PMI"" ""Prince2"" ""ITIL"" ""Quality assurance"" ""Degree"" ""Communication skills"" ""Angielski"" ","""Francuski"" ",https://nofluffjobs.com/pl/job/senior-cloud-project-service-manager-european-investment-bank-warsaw
Fullstack Developer,Fullstack,Angular,Mid,Devire,Warszawa,,20160  – 24360  PLN,"""Angular"" ""JavaScript"" ""Git"" ""Maven"" ""Jenkins"" ""Oracle DB"" ""SQL"" ""Splunk"" ""Java"" ""Spring Boot"" ""Cypress"" ""Cucumber"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-devire-warszawa-4
Business Data Analyst / BI /Salesforce,Business Analysis,,Senior,Object First,Wrocław,16079  – 20099  PLN,,"""PowerBI"" ""BS"" ""Excel"" ""Visio"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-data-analyst-bi-salesforce-object-first-wroclaw-3
Remote Java Developer - Mid,Backend,Java,Mid,Diverse CG,Remote,,15120  – 21000  PLN,"""Java"" ""Spring"" ""REST API"" ""Docker"" ""Git"" ""PostgreSQL"" ""CI/CD"" ""Linux"" ""DevOps"" ""Nexus"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Graylog"" ""Elasticsearch"" ""Google Cloud Platform"" ""AWS"" ""JVM"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-java-developer-mid-diverse-cg
Business Data Analyst / BI /Salesforce,Business Analysis,,Mid,Object First,Wrocław,16079  – 18089  PLN,,"""PowerBI"" ""BS"" ""Excel"" ""Visio"" ""Salesforce"" ""Angielski"" ","""SQL"" ",https://nofluffjobs.com/pl/job/business-data-analyst-bi-salesforce-object-first-wroclaw-2
System Engineer,Elektronika,,Senior,emagine Sp. Z o.o.,Remote,,25200  PLN,"""Angielski"" ""Polski"" ","""Niemiecki"" ""Francuski"" ",https://nofluffjobs.com/pl/job/system-engineer-emagine-remote
Elektromechanik - technik utrzymania ruchu,Inżynieria elektryczna,,Mid,Randstad Polska Sp. z o.o.,Błonie,6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-technik-utrzymania-ruchu-randstad-polska-blonie
UI Designer,Design,,Mid,iteo S.A.,Remote,11620  – 14900  PLN,14000  – 18000  PLN,"""Figma"" ""Adobe"" ""Photoshop"" ""Illustrator"" ""After Effects"" ""Design system"" ""Atomic Design"" ""Prototypes"" ""HTML"" ""CSS"" ""Angielski (C1)"" ","""UX Research"" ""UX design"" ""Frontend"" ""Adobe XD"" ""Sketch"" ""InVision"" ""Axure"" ""ProtoPie"" ",https://nofluffjobs.com/pl/job/ui-designer-iteo-remote
Senior Java Software Engineer,Fullstack,Java,Senior,Respect Energy S.A.,Remote,25000  – 30000  PLN,25000  – 30000  PLN,"""Java"" ""Microservices"" ""Docker"" ""Kubernetes"" ""Spring Framework"" ""Hibernate"" ""Kafka"" ""PostgreSQL"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-respect-energy-remote
PHP Developer Symfony,Backend,PHP,Mid,Connectis_,Remote,,17000  – 21000  PLN,"""PHP"" ""Symfony"" ""ORM"" ""Doctrine"" ""JavaScript"" ""HTML5"" ""CSS"" ""API"" ""REST API"" ""SQL"" ""Angular"" ""CMS"" ""GraphQL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/php-developer-symfony-connectis--remote
Business Application Specialist,ERP,,Mid,Devire,Poznań,14000  – 17000  PLN,16000  – 20000  PLN,"""Microsoft Dynamics AX"" ""MSSQL"" ""Polski (B1)"" ""Angielski (B2)"" ","""Microsoft Dynamics 365"" ""SQL Server"" ""Power BI"" ""PowerShell"" ""EDI"" ""VPN"" ",https://nofluffjobs.com/pl/job/business-application-specialist-devire-poznan
Senior Frontend  Engineer (Angular),Frontend,Angular,Senior,Kontakt.io,Remote,16000  – 22000  PLN,20000  – 27000  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""RxJS"" ""TypeScript"" ""Angular"" ""Team player"" ""Communication skills"" ""Angielski"" ","""React"" ""REST"" ""Leadership skills"" ""vue.js"" ""ux"" ""ui design"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-angular-kontakt-io-remote
Senior C++ Developer REMOTE,Backend,,Senior,Link Group,Remote,12000  – 16000  PLN,15000  – 18000  PLN,"""C++"" ""Gaming"" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/senior-c-developer-remote-link-group
Automatyk,Automatyka,,Mid,EG EXTENSA,Kraków,6500  PLN,,"""Driving license"" ""Polski"" ","""EPLAN"" ",https://nofluffjobs.com/pl/job/automatyk-eg-extensa-krakow
System Support Engineer,IT Support,,Mid,Photon Energy Group,Remote,10000  – 12000  PLN,10000  – 12000  PLN,"""Linux"" ""Scripting language"" ""Python"" ""Node.js"" ""Bash"" ""SharePoint"" ""Confluence"" ""Kanban"" ""JVM"" ""Nginx"" ""MongoDB"" ""InfluxDB"" ""TimescaleDB"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/system-support-engineer-photon-energy-group-remote
Android Developer,Mobile,Android,Senior,Swivl,Remote,,16079  – 24119  PLN,"""Android"" ""Java"" ""Git"" ""Kotlin Coroutines"" ""AOSP"" ""MVVM"" ""Kotlin"" ""Angielski (B2)"" ""Ukraiński (B2)"" ",,https://nofluffjobs.com/pl/job/android-developer-swivl-remote
Senior MLOps Engineer,DevOps,,Senior,AVENGA,Remote,,27720  – 31080  PLN,"""Kubernetes"" ""Data science"" ""MLOps"" ""Python"" ""Bash"" ""AWS"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-mlops-engineer-avenga-remote-1
Remote Fullstack Developer (Java+React),Backend,Java,Senior,Connectis_,Remote,,27000  – 31000  PLN,"""Java"" ""Spring Boot"" ""Spring"" ""Hibernate"" ""JavaScript"" ""TypeScript"" ""React"" ""CI/CD"" ""Git"" ""Angielski (C1)"" ","""TDD"" ",https://nofluffjobs.com/pl/job/remote-fullstack-developer-java-react-connectis-
Senior Project Manager,Project Manager,,Senior,AVENGA,Wrocław,16500  – 20400  PLN,24360  – 26880  PLN,"""Project management"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-project-manager-avenga-wroclaw-3
Software Engineer in ML,DevOps,Python,Mid,ReSpo.Vision,Warsaw,10000  – 15000  PLN,,"""Python"" ""Linux"" ""GCP"" ""AWS"" ""Docker"" ""Angielski"" ","""Kubernetes"" ""ML"" ""MLOps"" ""Argo"" ""Redis"" ""Polski"" ",https://nofluffjobs.com/pl/job/software-engineer-in-ml-respo-vision-warsaw
Technical Engineering Manager - ECH,Product Management,,Senior,Motorola Solutions Systems Polska,Kraków,15000  – 21000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technical-engineering-manager-ech-motorola-solutions-systems-polska-krakow
Lead Application Support Specialist (Lead SRE),DevOps,Fullstack,Expert,Thomson Reuters,Gdańsk,23000  – 29500  PLN,,"""Python"" ""Degree"" ""Azure"" ""CI"" ""CD"" ""SaaS"" ""Fullstack"" ""Angielski (C2)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/lead-application-support-specialist-lead-sre-thomson-reuters-gdansk-1
Senior DevOps Engineer,DevOps,,Senior,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Katowice,11000  – 22000  PLN,,"""Azure"" ""GCP"" ""AWS"" ""Kubernetes"" ""Java"" ""Spring Framework"" ""Maven"" ""Gradle"" ""REST API"" ""API"" ""PostgreSQL"" ""Kafka"" ""OOP"" ""Clean Code"" ""DDD"" ""TDD"" ""BDD"" ""Angielski"" ","""JavaScript"" ""TypeScript"" ""Angular"" ""Terraform"" ""Python"" ""Bash"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-ing-bank-slaski-spolka-akcyjna-katowice-1
MES System Developer,Backend,SQL,Mid,Primetals Technologies Poland Sp. z o. o.,Kraków,8000  – 16000  PLN,,"""MES"" ""Oracle"" ""PL/SQL"" ""SQL"" ""XML"" ""Jasper"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/mes-system-developer-primetals-technologies-poland-krakow
Senior Engineering Manager ( Java / JavaScript),Fullstack,Java,Expert,VISA,Warszawa,27000  – 35000  PLN,,"""Degree"" ""Networking"" ""Jenkins"" ""Java"" ""Machine learning"" ""Big data"" ""J2EE"" ""Spark"" ""Maven"" ""HBase"" ""Oracle"" ""IBM Db2"" ""AIX"" ""Unix"" ""Linux"" ""Communication skills"" ""SLA"" ""Angielski"" ""Polski"" ","""NoSQL"" ""Cassandra"" ""Git"" ""Kafka"" ""MySQL"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-engineering-manager-java-javascript-visa-warszawa
Chief Fullstack Developer ( Java / JavaScript ),Fullstack,Java,Expert,VISA,Warszawa,45000  – 55000  PLN,,"""Degree"" ""Networking"" ""Jenkins"" ""Java"" ""Big data"" ""J2EE"" ""Spark"" ""Maven"" ""Oracle"" ""IBM Db2"" ""AIX"" ""Unix"" ""Linux"" ""Communication skills"" ""SLA"" ""PhD"" ""Spring"" ""Hibernate"" ""Angular"" ""JavaScript"" ""jQuery"" ""Ajax"" ""HTML5"" ""CSS"" ""Eclipse"" ""API"" ""SOAP"" ""REST API"" ""JSON"" ""XML"" ""SQL"" ""SoapUI"" ""Postman"" ""Git"" ""MySQL"" ""DevOps"" ""Angielski"" ""Polski"" ","""Tomcat"" ""NoSQL"" ""Cassandra"" ",https://nofluffjobs.com/pl/job/chief-fullstack-developer-java-javascript-visa-warszawa
"Director of Software Engineering - Fullstack, Java",Fullstack,Java,Expert,VISA,Warszawa,35000  – 45000  PLN,,"""Degree"" ""Networking"" ""Java"" ""Big data"" ""J2EE"" ""PhD"" ""Data science"" ""Product strategy"" ""JavaScript"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/director-of-software-engineering-fullstack-java-visa-warszawa
Analityk Biznesowo Systemowy,Business Analysis,,Mid,Decathlon Sp. z o.o.,Remote,,10000  – 18000  PLN,"""Business analysis"" ""System analysis"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-decathlon-remote
Software Quality Engineer,Testing,Python,Mid,KP Labs Sp. z o.o.,Gliwice,9000  – 13000  PLN,,"""Python"" ""Quality assurance"" ""Test automation"" ""Angielski (C1)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/software-quality-engineer-kp-labs-gliwice
Elektryk/Automatyk w branży HVAC,Automatyka,,Mid,VENTIX,Jaworzno,5000  – 7000  PLN,,"""Prawo jazdy kategorii B"" ""Polski (B1)"" ",,https://nofluffjobs.com/pl/job/elektryk-automatyk-w-branzy-hvac-ventix-jaworzno
DevOps Engineer,DevOps,,Senior,IdeaSoft,Warszawa,,15800  – 31600  PLN,"""Kubernetes"" ""CI CD"" ""Linux"" ""AWS"" ""Microservices architecture"" ""Angielski (B2)"" ","""Golang"" ",https://nofluffjobs.com/pl/job/devops-engineer-ideasoft-warszawa-1
Project Coordinator,Project Manager,,Mid,Connectis_,Riyadh,,16079  – 22109  PLN,"""Jira"" ""PMI"" ""Prince2"" ""PMP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-coordinator-connectis--riyadh
Junior + / Mid IT Support Specialist - part time,IT Support,,Mid,Kellton Poland sp. z o.o.,Wrocław,,8000  – 12000  PLN,"""macOS"" ""ISO"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-mid-it-support-specialist-part-time-kellton-poland-wroclaw
Full Stack Developer,Backend,Python,Mid,ENVIRLY / QUANTIFIER,Warszawa,,10000  – 20000  PLN,"""React"" ""Python"" ""Django"" ""Angielski"" ","""Git"" ""FastAPI"" ""Docker"" ""GitHub Actions"" ""AWS"" ""AWS CDK"" ""Networking"" ""Data visualization"" ",https://nofluffjobs.com/pl/job/full-stack-developer-envirly-quantifier-warszawa
IT Auditor,Security,ISO,Senior,Link Group,Remote,26700  – 29000  PLN,,"""Agile"" ""ISO"" ""Degree"" ""ACA"" ""CISA"" ""PMI"" ""Audits"" ""Audit"" ""NIST"" ""CIS"" ""ITIL"" ""SDLC"" ""Data analytics"" ""Data science"" ""Communication skills"" ""Angielski (C1)"" ""Polski"" ","""Accounting"" ""SAP"" ""ERP"" ""CRM"" ""DMS"" ""Data engineering"" ",https://nofluffjobs.com/pl/job/it-auditor-link-group-remote-1
Senior Android Developer - Remote,Mobile,Android,Senior,Link Group,Remote,,25000  – 30000  PLN,"""Android"" ""Communication skills"" ""Java"" ""RxJava"" ""Android Studio"" ""Object-oriented programming"" ""REST API"" ""Angielski (B2)"" ","""Scripting language"" ""TCP/IP protocols"" ""VoIP"" ",https://nofluffjobs.com/pl/job/senior-android-developer-remote-link-group
Mid Scala Developer,Backend,Scala,Mid,Nussknacker powered by TouK,Warszawa,,11424  – 17136  PLN,"""Scala"" ""Akka"" ""Docker"" ""Git"" ""Linux"" ""Clean Code"" ""JVM"" ""sbt"" ""Maven"" ""Gradle"" ""Kafka"" ""Angielski (B2)"" ""Polski (B2)"" ","""Java"" ""Kubernetes"" ""Flink"" ",https://nofluffjobs.com/pl/job/mid-scala-developer-nussknacker-powered-by-touk-warszawa
