Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
QA Engineer (Java),Testing,Java,Senior,Hitachi Energy,Krakow,15000  – 21000  PLN,,"""QA Engineer"" ""BSc"" ""MSc"" ""Degree"" ""Test automation"" ""Java"" ""Selenium"" ""API"" ""Networking"" ""Linux"" ""SQL"" ""Maven"" ""JUnit"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/qa-engineer-java-hitachi-energy-krakow
UX/UI Architect,Design,,Senior,Snarto Sp. z o.o.,Warszawa,10000  – 15000  PLN,12000  – 18000  PLN,"""Prototyping"" ""UI"" ""Wireframing"" ""Figma"" ""Polski (NATIVE)"" ","""Hotjar"" ",https://nofluffjobs.com/pl/job/ux-ui-architect-snarto-warszawa
Global PSM and SRE Lead (Collateral IT),Project Manager,,Senior,HSBC Technology Poland,Kraków,29000  – 33000  PLN,,"""Windows Server"" ""Linux"" ""Agile"" ""Scrum"" ""Kanban"" ""Geneos"" ""Grafana"" ""InfluxDB"" ""Splunk"" ""Loki"" ""RDBMS"" ""Unix"" ""Java"" ""Python"" ""Jira"" ""Confluence"" ""Ansible"" ""CI/CD"" ""Vulnerability Remediation"" ""ITSM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/global-psm-and-sre-lead-collateral-it-hsbc-technology-poland-krakow
Project Management Officer,Project Manager,,Mid,Cloudflight,Remote,7000  – 9000  PLN,8400  – 10920  PLN,"""MS Office"" ""Excel"" ""PowerPoint"" ""Polski (C2)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-management-officer-cloudflight-remote
"System Administrator/Devops, Wrocław",DevOps,,Senior,Object First,Wrocław,17775  – 23859  PLN,,"""SQL"" ""NoSQL"" ""Windows"" ""Linux"" ""Virtualization"" ""VMware"" ""Hyper-V"" ""Cisco"" ""Angielski"" ","""DevOps"" ""Degree"" ""AWS"" ""Azure"" ""GCP"" ""Microservices"" ""Docker"" ""AWS Lambda"" ""PowerShell"" ""Bash"" ""Kubernetes"" ""Ansible"" ""Puppet"" ""ITIL"" ",https://nofluffjobs.com/pl/job/system-administrator-devops-wroclaw-object-first-wroclaw
Lead QA Engineer Remote,Testing,JavaScript,Expert,Superdevs,Remote,,26814  – 29793  PLN,"""Cypress"" ""Java"" ""JavaScript"" ""Jenkins"" ""Docker"" ""SQL"" ""Scripting language"" ""Team management"" ""Angielski (C1)"" ","""Selenium"" ""Python"" ",https://nofluffjobs.com/pl/job/lead-qa-engineer-remote-superdevs-1
Senior Cloud Engineer with Python,DevOps,Python,Senior,Digital Hub Warsaw at Bayer,Warsaw,18000  – 26000  PLN,,"""Python"" ""AWS Cloud"" ""Terraform"" ""Docker"" ""Kubernetes"" ""Angielski"" ","""Workflow Engines"" ""Argo Workflows"" ""Airflow"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-with-python-digital-hub-warsaw-at-bayer-warsaw
Technical IT Support (Technical Account Manager),IT Support,,Senior,RemoDevs,Kraków,20000  – 29000  PLN,,"""Windows"" ""Networks"" ""Operating system"" ""Angielski"" ","""Linux"" ""macOS"" ",https://nofluffjobs.com/pl/job/technical-it-support-technical-account-manager-remodevs-krakow
Senior DevOps Engineer,DevOps,Python,Senior,GOG,Warsaw,16000  – 26500  PLN,16000  – 26500  PLN,"""DevOps"" ""Microservices"" ""PHP"" ""Golang"" ""Node.js"" ""Python"" ""Docker"" ""Kubernetes"" ""Terraform"" ""SRE"" ""Cloud platform"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-gog-warsaw
Programista Java (Alfresco),Fullstack,Java,Mid,BMS,Remote,9500  – 14000  PLN,11000  – 16000  PLN,"""Java"" ""Spring"" ""SQL"" ""Maven"" ""Docker"" ""Git"" ""Polski"" ",,https://nofluffjobs.com/pl/job/programista-java-alfresco-bms-remote
Security Architect,Security,,Senior,Avenga,Remote,40000  – 44000  PLN,,"""Security"" ""Architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/security-architect-avenga-remote-2
Software Tester,Testing,,Mid,Open-E Poland Sp. z o.o.,Bytom,7500  – 10000  PLN,,"""Linux"" ""Test automation"" ""Manual tests"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""NAS"" ""SAN"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/software-tester-open-e-poland-bytom-1
Business Analyst - REMOTE,Business Analysis,,Mid,YourITeams,Remote,,14280  – 16800  PLN,"""Process modelling"" ""BPMN"" ""Camunda"" ""UML"" ""Gateway"" ""Business analysis"" ""Open source"" ""API Gateway"" ""ERP"" ""CRM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-remote-youriteams
Test Automation Engineer with Python,Testing,Python,Mid,Testsrpring,Katowice,,10920  PLN,"""SQL"" ""SoapUI"" ""Postman"" ""Git"" ""Jira"" ""Python"" ""Robot Framework"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/test-automation-engineer-with-python-testsrpring-katowice
Staff Frontend Developer with React,Frontend,React,Expert,LegalZoom,Kraków,25000  – 33000  PLN,25000  – 33000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""Vue.js"" ""Angular"" ""HTML"" ""CSS"" ""Polski"" ""Angielski"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/staff-frontend-developer-with-react-legalzoom-krakow
AUTOMATYK - PROGRAMISTA SYSTEMÓW AUTOMATYKI,Automatyka,,Mid,FMA Group Sp. z o.o,Bąkowo,4000  – 8000  PLN,,"""PLC"" ""HMI"" ""ST"" ""FBD"" ""LD"" ""Prawo jazdy kat. B."" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-systemow-automatyki-fma-group-bakowo
Machine Learning Ops Engineer,AI,Azure,Mid,ASTEK Polska,Remote,12000  – 16500  PLN,16800  – 23100  PLN,"""Azure DevOps"" ""Kubeflow"" ""AWS"" ""Azure"" ""Python"" ""Bash"" ""Groovy"" ""Polski"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/machine-learning-ops-engineer-astek-polska-remote
Remote Senior Frontend Developer,Frontend,JavaScript,Senior,SoftwareMill,Remote,,19950  – 30450  PLN,"""JavaScript"" ""TypeScript"" ""Communication skills"" ""UI"" ""Polski"" ""Angielski"" ","""Less"" ""Vue.js"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-softwaremill
Senior Cloud Engineer with AWS,DevOps,AWS,Senior,Digital Hub Warsaw at Bayer,Warsaw,19840  – 28760  PLN,,"""Degree"" ""AWS"" ""GCP"" ""DevOps"" ""Kubernetes"" ""CI/CD"" ""Angielski (B2)"" ","""Azure"" ""Python"" ""Golang"" ""JavaScript"" ""Scripting language"" ""Infrastructure as Code"" ""Terraform"" ""AWS CloudFormation"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-with-aws-digital-hub-warsaw-at-bayer-warsaw
Azure DevOps & Kubernetes Ninja,DevOps,Azure,Expert,People Trust sp. z o.o.,Remote,,28896  – 32592  PLN,"""Azure"" ""Kubernetes"" ""Terraform"" ""Git"" ""DevOps"" ""Polski"" ""Angielski"" ","""webMethods"" ""sag"" ",https://nofluffjobs.com/pl/job/azure-devops-kubernetes-ninja-people-trust-remote
Elektryk,Inżynieria elektryczna,,Mid,Talent Partners,Rybnik,6000  – 7000  PLN,,"""SEP"" ""schematy elektryczne"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektryk-talent-partners-rybnik
Automatyk,Automatyka,,Mid,Talent Partners,Rybnik,8000  – 9000  PLN,,,"""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/automatyk-talent-partners-rybnik-1
Fullstack Developer (Java & Angular),Fullstack,Java,Mid,ASTEK Polska,Remote,8000  – 15500  PLN,14700  – 22050  PLN,"""Java"" ""Angular"" ""Spring"" ""Spring Boot"" ""JPA"" ""JUnit"" ""Material Design"" ""TypeScript"" ""SoapUI"" ""REST API"" ""Jenkins"" ""Maven"" ""SonarQube"" ""Microservices"" ""Docker"" ""Jira"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-java-angular-astek-polska-remote-1
Junior Front-end Developer,Frontend,JavaScript,Junior,Oponeo.pl S.A,Bydgoszcz,4800  – 6500  PLN,,"""JavaScript"" ""HTML"" ""Less"" ""CSS"" ""JQuery"" ""Rwd"" ""Git"" ""ES6"" ""HTML5"" ""CSS3"" ""jQuery"" ""Polski"" ","""Figma"" ""Grunt"" ""Webpack"" ""Visual Studio"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-oponeo-pl-bydgoszcz
DevOps Engineer,DevOps,Java,Mid,Devire,Remote,,21000  – 25200  PLN,"""DevOps"" ""Tomcat"" ""Docker"" ""Kubernetes"" ""XML"" ""Linux"" ""Unix"" ""Version control system"" ""Java"" ""Microservices"" ""Angielski (B2)"" ","""Design Patterns"" ""REST API"" ""Web Services"" ""Java EE"" ""Unit testing"" ""Continuous integration"" ""Clean Code"" ""JBoss"" ""WildFly"" ""RDBMS"" ",https://nofluffjobs.com/pl/job/devops-engineer-devire-remote-20
Senior Data Scientist,AI,Python,Senior,hubQuest,Remote,,28500  – 35000  PLN,"""Python"" ""Machine Learning"" ""Data science"" ""Statistics"" ""scikit-learn"" ""pandas"" ""Matplotlib"" ""SciPy"" ""Angielski (C1)"" ","""Scala"" ""MATLAB"" ""R"" ""Spark"" ""RDBMS"" ""Docker"" ""Kubernetes"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-hubquest-remote-2
Engineering Manager,Project Manager,,Expert,Devire,Wrocław,35000  – 50000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/engineering-manager-devire-wroclaw
DevOps Engineer,DevOps,Jenkins,Mid,Sollers Consulting,Warsaw,11230  – 17360  PLN,13550  – 19000  PLN,"""Degree"" ""Jenkins"" ""Bamboo"" ""Git"" ""GitLab"" ""Gerrit"" ""JMeter"" ""Selenium"" ""Ansible"" ""Puppet"" ""Progress Chef"" ""Terraform"" ""Linux"" ""Windows"" ""SQL"" ""Angielski (B2)"" ","""Amazon Web Services"" ""Microsoft Azure"" ""Virtualization"" ""VMware"" ""Docker"" ""OpenShift"" ""Script"" ""Bash"" ""PowerShell"" ""Python"" ""Tomcat"" ""WebLogic"" ""JBoss"" ""Oracle"" ""PostgreSQL"" ""MySQL"" ""Francuski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/devops-engineer-sollers-consulting-warsaw
Senior Developer with F#,Backend,C#,Senior,Unikie,Remote,,20000  – 26000  PLN,"""C#"" ""F#"" ""Visual Studio"" ""NHibernate"" ""MQTT"" ""ActiveMQ"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-developer-with-f--unikie-remote
Flutter Developer,Mobile,Flutter,Mid,Swivl,Remote,,12442  – 18663  PLN,"""Flutter"" ""Dart"" ""OOP"" ""Android"" ""iOS"" ""Angielski (B2)"" ","""CI/CD"" ",https://nofluffjobs.com/pl/job/flutter-developer-swivl-remote
Senior Software Engineer in Test - ML/AI team,Testing,Python,Senior,Snowflake,Warsaw,25000  – 50000  PLN,,"""JavaScript"" ""Java"" ""Python"" ""CI/CD"" ""Angielski"" ","""Docker"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-in-test-ml-ai-team-snowflake-warsaw
Remote Mid Backend Developer - Java,Backend,Java,Mid,Kingfisher plc.,Remote,15000  – 21000  PLN,,"""Java"" ""Design Patterns"" ""Integration test"" ""CD pipelines"" ""GitLab"" ""Git"" ""REST API"" ""JSON"" ""API"" ""SQL"" ""NoSQL"" ""Angielski"" ","""Microservices architecture"" ""AWS"" ""Kafka"" ""Redis"" ""Kotlin"" ""Polski"" ",https://nofluffjobs.com/pl/job/remote-mid-backend-developer-java-kingfisher-plc-
C/C++ Software Developer,Embedded,,Senior,Harvey Nash Technology,Warszawa,20000  – 24000  PLN,,"""C"" ""C++"" ""Angielski (C1)"" ","""C#"" ""JavaScript"" ""Node.js"" ",https://nofluffjobs.com/pl/job/c-c-software-developer-harvey-nash-technology-warszawa-1
Linux Kernel Engineer,Mobile,,Mid,Harvey Nash Technology,Warszawa,15000  – 20000  PLN,,"""C"" ""Linux"" ""Git"" ""Angielski (B2)"" ","""C++"" ""Android"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/linux-kernel-engineer-harvey-nash-technology-warszawa-1
IT PMO,Project Manager,,Mid,Devire,Gdynia,,11000  – 16800  PLN,"""Jira"" ""Confluence"" ""Angielski"" ","""Excel"" ""MS Office"" ""Degree"" ",https://nofluffjobs.com/pl/job/it-pmo-devire-gdynia
Analityk IT,Business Analysis,,Mid,ASTEK Polska,Remote,,16800  – 26250  PLN,"""UML"" ""BPMN"" ""MS Office"" ""Excel"" ""Visio"" ""PowerPoint"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""Sparx Enterprise Architect"" ""BPM"" ""SQL"" ",https://nofluffjobs.com/pl/job/analityk-it-astek-polska-remote
Machine Learning Engineer,AI,Python,Senior,RTB House,Remote,,30000  – 47000  PLN,"""Python"" ""Design thinking"" ""Linux"" ""Machine learning"" ""Polski"" ","""Spark"" ""TensorFlow"" ""Hadoop"" ""Kafka"" ""Java"" ""Big data"" ""PyTorch"" ""Google cloud platform"" ""BigQuery"" ""pandas"" ""NumPy"" ""C++"" ""Docker"" ""NoSQL"" ""Kubernetes"" ""JavaScript"" ""WebAssembly"" ""Scala"" ",https://nofluffjobs.com/pl/job/machine-learning-engineer-rtb-house-remote-4
Elektryk - Elektromonter,Inżynieria elektryczna,,Mid,Elektrosalon,Ruda Ślaska,5000  – 8000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-elektromonter-elektrosalon-rudaslaska
Senior Java Developer,Backend,Java,Senior,ASTEK Polska,Warszawa,12000  – 16500  PLN,16800  – 23100  PLN,"""Java"" ""XML"" ""SOA"" ""XSD"" ""WSDL"" ""Polski (C1)"" ","""RabbitMQ"" ""NoSQL"" ""IBM MQ Series"" ",https://nofluffjobs.com/pl/job/senior-java-developer-astek-polska-warszawa-9
Senior Full-stack .NET Engineer,Fullstack,.NET,Senior,Proxet,Wroclaw,,20737  – 29031  PLN,"""Degree"" ""Data structures"" "".NET Core"" ""React"" "".NET"" ""Angielski"" ","""Google cloud"" "".NET Framework"" ",https://nofluffjobs.com/pl/job/senior-full-stack-net-engineer-proxet-wroclaw-1
Test Automation Engineer,Testing,,Mid,Emfire Sp. z o.o.,Remote,,12000  – 15000  PLN,"""Test automation"" ""Manual tests"" ""Testing"" ""Test case"" ""html knowledge"" ""js knowledge"" ""SQL experience"" ""Version control system"" ""Rest API understanding"" ""HTTP protocol understanding"" ""Release/deployment process"" ""Analytical skills"" ""Attention to details"" ""Angielski (B2)"" ""Polski (C2)"" ","""Linux"" ""ISTQB"" ""performance testing"" ""Docker"" ""PHP"" ""Insomnia"" ""Cypress"" ""Postman"" ""web development tools"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-emfire-remote
Cloud Developer with AWS,DevOps,,Mid,Ework Group,Warszawa,,23520  – 25200  PLN,"""AWS"" ""Angielski"" ","""BSc"" ""Cloud development"" ""Cloud platform"" ""Git"" ""Continuous integration"" ""CI/CD"" ""Cloud Native"" ""Scripting language"" ""Python"" ""PowerShell"" ""Bash"" ""Infrastructure as Code"" ",https://nofluffjobs.com/pl/job/cloud-developer-with-aws-ework-group-warszawa
Software Development Engineer in Test (frontend),Testing,JavaScript,Mid,Northmill Bank AB,Katowice,12000  – 17000  PLN,12000  – 17000  PLN,"""JavaScript"" ""TypeScript"" ""Test automation"" ""Manual tests"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""Web Services"" ""REST API"" ""API"" ""AWS Cloud"" ""Jira"" ""Git"" ""Bitbucket"" ""GitHub"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/software-development-engineer-in-test-frontend-northmill-bank-ab-katowice
Internships in IT - UI,Frontend,JavaScript,Trainee,Grid Dynamics,Kraków,,,"""JavaScript"" ""CSS"" ""HTML"" ""Angielski (B2)"" ","""Git"" ""OOP"" ""Software Development Life Cycle"" ""React"" ""Angular"" ",https://nofluffjobs.com/pl/job/internships-in-it-ui-grid-dynamics-krakow
Process Engineer,Automatyka,,Mid,Axos Group,Lublin,8500  – 10000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/process-engineer-axos-group-lublin-1
Remote MId / Senior Backend Scala Developer,Backend,Scala,Senior,SoftwareMill,Remote,,15750  – 31500  PLN,"""Scala"" ""Functional programming"" ""Polski (B2)"" ""Angielski (B2)"" ","""Cats"" ""Zio"" ""Akka"" ""JVM"" ",https://nofluffjobs.com/pl/job/remote-mid-senior-backend-scala-developer-softwaremill
Programista PL/SQL,Backend,,Mid,Ośrodek Przetwarzania Informacji - PIB,Warszawa,10000  – 13000  PLN,,"""SQL"" ""PL/SQL"" ""JSON"" ""XML"" ""DWH"" ""ETL"" ""Oracle"" ""Angielski"" ","""Git"" ""MySQL"" ""PostgreSQL"" ""Oracle Data Integrator"" ""Oracle BI"" ""WebLogic"" ""Apex"" ",https://nofluffjobs.com/pl/job/programista-pl-sql-osrodek-przetwarzania-informacji-pib-warszawa
iOS  Senior Lead,Mobile,iOS,Senior,GFT Poland,Poznań,14000  – 24000  PLN,20160  – 34440  PLN,"""iOS programming"" ""Swift"" ""SwiftUI"" ""UIKit"" ""MVVM pattern"" ""reactive programming"" ""Scrum"" ""iOS"" ""Angielski (B2)"" ","""Jira"" ""CI/CD"" ""Cloud technologies"" ""UI testing"" ",https://nofluffjobs.com/pl/job/ios-senior-lead-gft-poland-poznan
Inżynier – Instalacje Elektryczne,Inżynieria elektryczna,,Mid,GRH Polska,Poznań,7000  – 9000  PLN,,"""Angielski (A2)"" ",,https://nofluffjobs.com/pl/job/inzynier-instalacje-elektryczne-grh-polska-poznan
Java developer (fullstack),Fullstack,Java,Mid,Ośrodek Przetwarzania Informacji - PIB,Warsaw,10000  – 15000  PLN,,"""Java"" ""Java EE"" ""EJB"" ""HTTP"" ""HTML"" ""JavaScript"" ""SQL"" ""Angielski"" ","""Spring"" ""IntelliJ IDEA"" ""JBoss"" ",https://nofluffjobs.com/pl/job/java-developer-fullstack-osrodek-przetwarzania-informacji-pib-warsaw
Senior .NET Developer,Backend,.NET,Senior,Hitachi Energy,Krakow,16000  – 23000  PLN,,"""C#"" "".NET"" ""Angielski (B2)"" ","""Azure DevOps"" ""Git"" ""WPF"" ""WinForms"" ",https://nofluffjobs.com/pl/job/senior-net-developer-hitachi-energy-krakow-1
Remote Architekt Oprogramowania (Angular),Business Analysis,,Senior,apreel Sp. z o.o.,Remote,,25200  – 29400  PLN,"""AWS"" ""Azure"" ""Angular"" ""HTML"" ""CSS"" ""Jira"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-architekt-oprogramowania-angular-apreel
Azure DevOps Engineer,DevOps,.NET,Senior,SIENN Poland,Remote,,23520  – 34440  PLN,"""Azure"" "".NET"" ""MS SQL"" ""DevOps"" ""CI/CD"" ""Communication skills"" ""Angielski"" ""Polski"" ","""Flutter"" ",https://nofluffjobs.com/pl/job/azure-devops-engineer-sienn-poland-remote
Inżynier,Inżynieria elektryczna,,Junior,Cityboard Media,Warszawa,,4000  – 8000  PLN,"""dokumentacja techniczna"" ""wykształcenie techniczne"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-cityboard-media-warszawa-1
Remote Senior Integration Developer (Java),Backend,Java,Senior,Qurate Retail Group Global Business Services sp. z o.o.,Remote,24000  – 27000  PLN,,"""MuleSoft"" ""CI/CD"" ""REST API"" ""Enterprise service bus"" ""Microservices"" ""TIBCO"" ""Java"" ""Angielski (B2)"" ","""IBM MQ"" ""Docker"" ""K8s"" ""DevOps"" ""Microsoft Azure"" ""ESB"" ""Maven"" ""SQL"" ""Git"" ""Jira"" ""Jenkins"" ""SonarQube"" ""Spring Boot"" ""SAP"" ",https://nofluffjobs.com/pl/job/remote-senior-integration-developer-java-qurate-retail-group-global-business-services
Remote .NET Developer,Backend,.NET,Mid,Qurate Retail Group Global Business Services sp. z o.o.,Remote,16000  – 21000  PLN,,""".NET"" "".NET CORE"" ""GraphQL"" ""C#"" ""Software Development Life Cycle"" ""Angielski"" ","""Kibana"" ""Grafana"" ""Dynatrace"" ""Continuous integration"" ""Continuous deployment"" ""Git"" ""Docker"" ""Kubernetes"" ""AKS"" ""Jira"" ""Confluence"" ""JavaScript"" ""Svelte"" ""CI/CD"" ""REST API"" ""React native"" ""Azure"" ""Azure DevOps"" ",https://nofluffjobs.com/pl/job/remote-net-developer-qurate-retail-group-global-business-services
Analityk IT,Business Analysis,,Mid,AVENGA,Remote,,19320  – 21000  PLN,"""UML"" ""BPMN"" ""Business analysis"" ""Confluence"" ""Jira"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/analityk-it-avenga-remote
Remote Algorithms Software Engineer,Backend,Java,Mid,Mend.io,Remote,26958  – 31105  PLN,29031  – 35252  PLN,"""Java"" ""Angielski (A1)"" ","""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/remote-algorithms-software-engineer-mend-io-4
FIELD SERVICE TECHNICIAN (English / German),Elektronika,,Mid,PROFIT HR w imieniu REDWAVE,Remote,10000  – 16000  PLN,,"""MS Office"" ""Polski (NATIVE)"" ""Niemiecki (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/field-service-technician-english-german-profit-hr-w-imieniu-redwave-remote
Analityk Systemowy do Hurtowni Danych,Business Analysis,,Senior,apreel Sp. z o.o.,Warsaw,,25200  – 28560  PLN,"""DWH"" ""SQL"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Microsoft Azure"" ",https://nofluffjobs.com/pl/job/analityk-systemowy-do-hurtowni-danych-apreel-warsaw-1
Middle Full Stack Engineer (.Net + JS),Fullstack,JavaScript,Mid,Binariks,Remote,,12442  – 15345  PLN,""".NET"" ""Azure"" ""JavaScript"" ""SQL"" ""HTML"" ""CSS"" ""Ukraiński"" ""Angielski"" ","""React"" ",https://nofluffjobs.com/pl/job/middle-full-stack-engineer-net-js-binariks-remote
Starszy Operator CNC,Automatyka,,Senior,Dwabe Sp. z o.o.,Łódź,5600  – 6000  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/starszy-operator-cnc-dwabe-lodz
Expert for Optical Transmission Networks,Telekomunikacja,,Expert,Orange Polska,Warszawa,10320  – 19160  PLN,,"""Project management"" ""Networking"" ""Master Degree"" ""Angielski"" ","""Francuski"" ",https://nofluffjobs.com/pl/job/expert-for-optical-transmission-networks-orange-polska-warszawa
Mid / Senior DevOps Engineer with AWS,DevOps,AWS,Mid,Wonga.pl,Warszawa,15000  – 25000  PLN,15000  – 25000  PLN,"""AWS"" ""Jenkins"" ""network protocols"" ""Powershell"" ""Linux"" ""Zabbix"" ""Ansible"" ""Terraform"" ""Git"" ""Docker"" ""DevOps"" ""Protocols"" ""DNS"" ""PowerShell"" ""Bash"" ""Packer"" ""Progress Chef"" ""Puppet"" ""CI/CD"" ""Grafana"" ""Splunk"" ""Windows"" ""Polski"" ""Angielski (B2)"" ","""VMWare"" ""C#"" "".NET"" ",https://nofluffjobs.com/pl/job/mid-senior-devops-engineer-with-aws-wonga-pl-warszawa
Młodszy Operator CNC,Automatyka,,Junior,Dwabe Sp. z o.o.,Łódź,4600  – 4900  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/mlodszy-operator-cnc-dwabe-lodz
Operator CNC,Automatyka,,Mid,Dwabe Sp. z o.o.,Łódź,5000  – 5500  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operator-cnc-dwabe-lodz-1
ML/AI Software Engineer,Backend,Python,Senior,Unikie,Remote,,19948  – 27953  PLN,"""Python"" ""Machine Learning"" ""AI"" ""Cloud computing"" ""TensorFlow"" ""PyTorch"" ""Angielski"" ""Polski"" ","""Deep learning"" ""Natural language processing"" ",https://nofluffjobs.com/pl/job/ml-ai-software-engineer-unikie-remote
Signaling Integration and Deployment Engineer,Telekomunikacja,,Senior,Infopulse,Remote,,19992  – 25032  PLN,"""Degree"" ""ITU"" ""ETSI"" ""2G"" ""3G"" ""4G"" ""TCP"" ""Virtualisation"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/signaling-integration-and-deployment-engineer-infopulse-remote
