Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior .Net Developer,Fullstack,.NET,Junior,Eversis sp. z o.o.,Warszawa,,7000  – 10000  PLN,""".NET"" ""Entity Framework"" ""MS SQL"" ""MVC"" ""WPF"" ""Angielski"" ""Polski"" ","""REST"" "".NET CORE"" ""Multithreading"" ",https://nofluffjobs.com/pl/job/junior-net-developer-eversis-warszawa
SAP Business Analyst - Accounting and Tax,ERP,,Mid,ZF Group,Remote,9000  – 15000  PLN,,"""Degree"" ""SAP"" ""S/4HANA"" ""Accounting"" ""Angielski (B2)"" ""Polski"" ","""ABAP"" ""Debugging"" ",https://nofluffjobs.com/pl/job/sap-business-analyst-accounting-and-tax-zf-group-remote
JavaScript Engineer / Team Leader,Fullstack,JavaScript,Senior,Ringier Axel Springer Tech,Warszawa,16000  – 21700  PLN,18100  – 25200  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""React"" ""Node.js"" ""Microservices"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/javascript-engineer-team-leader-ringier-axel-springer-tech-warszawa
Senior DevOps / Application Engineer,DevOps,Java,Senior,Nordea Bank ABP,Gdansk,15000  – 20000  PLN,,"""DevOps"" ""Grafana"" ""InfluxDB"" ""Splunk"" ""AppDynamics"" ""ITIL"" ""Java"" ""Angielski (B2)"" ","""BSc"" ""MSc"" ""Degree"" ",https://nofluffjobs.com/pl/job/senior-devops-application-engineer-nordea-bank-abp-gdansk
Pentester,Testing,JavaScript,Senior,Centralny Ośrodek Informatyki,Warszawa,12000  – 18000  PLN,,"""SDLC"" ""Linux"" ""Unix"" ""Windows"" ""OWASP"" ""HTML"" ""XML"" ""SOAP"" ""JSON"" ""REST API"" ""Microservices"" ""Angielski"" ","""OSCP"" ""OSWE"" ""Android"" ""iOS"" ""Java"" ""C"" ""Swift"" ""SAST"" ""DAST"" ",https://nofluffjobs.com/pl/job/pentester-centralny-osrodek-informatyki-warszawa
Software Tester,Testing,,Mid,Cognitran,Remote,8000  – 12000  PLN,,"""Selenium"" ""JMeter"" ""Angielski (B2)"" ","""Jira"" ""ISTQB"" ""Windows"" ""iOS"" ""Android"" ""macOS"" ",https://nofluffjobs.com/pl/job/software-tester-cognitran-remote-1
Starszy Inżynier ds. Sieci VAS PCRF,Telekomunikacja,,Senior,Eagle Recruitment for Client,Remote,16000  – 19000  PLN,16000  – 19000  PLN,"""IMS"" ""2G"" ""3G"" ""4G"" ""5G"" ""SIP"" ""VoLTE"" ""DIAMETER"" ""PCRF"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/starszy-inzynier-ds-sieci-vas-pcrf-eagle-recruitment-for-client-remote
Remote Senior Performance Tester,Testing,JMeter,Senior,Awumba,Remote,,21840  – 25536  PLN,"""JMeter"" ""Influx DB"" ""Grafana"" ""Sitespeed.io"" ""Jenkins"" ""Angielski (B2)"" ","""ISTQB"" ""•	Experience with APM tools"" ""PAAS-based products performance testing"" ""B2B products performance testing"" ",https://nofluffjobs.com/pl/job/remote-senior-performance-tester-awumba
Senior QA Engineer,Testing,Playwright,Senior,Volt,Kraków,16800  – 20600  PLN,19500  – 24000  PLN,"""Quality assurance"" ""Test automation"" ""API testing"" ""Cypress"" ""JavaScript"" ""TS"" ""CI/CD"" ""Playwright"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-qa-engineer-volt-krakow
Junior Test Engineer C / C++,Testing,,Junior,JPEmbedded,Kraków,7000  – 10000  PLN,7000  – 10000  PLN,"""C"" ""C++"" ""Communication skills"" ""Team player"" ""Angielski"" ","""test automation"" ""testing"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-test-engineer-c-c--jpembedded-krakow
Junior Implementation Project Manager (ERP),Project Manager,,Junior,Akademia Górniczo-Hutnicza,Kraków,5000  – 10000  PLN,,"""ERP"" ""SAP"" ""Scrum"" ""Waterfall"" ""MS Office"" ""Jira"" ""Confluence"" ""Trello"" ""Microsoft Project"" ""Polski (C1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-implementation-project-manager-erp-akademia-gorniczo-hutnicza-krakow
Data Analyst ( US time),Business Analysis,,Mid,Acxiom GSC Polska Sp. z o.o.,Remote,9000  – 10000  PLN,,"""SQL"" ""MS Office"" ""Excel"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/data-analyst-us-time-acxiom-gsc-polska-remote
Frontend Engineer with React,Frontend,React,Mid,Zowie,Kraków,,13000  – 22000  PLN,"""React"" ""TypeScript"" ""HTML5"" ""CSS3"" ""Critical thinking"" ""Proactivity"" ""Product acumen"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""GraphQL"" ",https://nofluffjobs.com/pl/job/frontend-engineer-with-react-zowie-krakow
Packet Core Engineer,Telekomunikacja,,Mid,Eagle Recruitment for Client,Warszawa,12000  – 15000  PLN,,"""BGP"" ""VLAN"" ""MST"" ""PVST"" ""OSPF"" ""Firewall"" ""NAT"" ""Angielski (B2)"" ","""Cisco"" ""5G"" ",https://nofluffjobs.com/pl/job/packet-core-engineer-eagle-recruitment-for-client-warszawa
Business Analyst,Business Analysis,,Mid,Espeo Software,Poznań,,10000  – 13000  PLN,"""Business Analyst"" ""System analyst"" ""Polski (C1)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-espeo-software-poznan-2
Full-Stack / Frontend Developer,Frontend,React,Senior,Hays Poland,Remote,,21840  – 27720  PLN,"""React"" ""TypeScript"" ""CSS"" ""HTML"" ""Angielski (B2)"" ","""Java"" ",https://nofluffjobs.com/pl/job/full-stack-frontend-developer-hays-poland-remote
Senior Software Engineer,Fullstack,Java,Senior,Appfire,Remote,17000  – 24500  PLN,,"""Java"" ""Node.js"" ""React"" ""OOP"" ""AWS"" ""GCP"" ""Azure"" ""Web applications"" ""Security"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-appfire-remote-2
Principal Software Frontend Engineer,Frontend,React,Expert,Appfire,Remote,23500  – 35000  PLN,,"""React"" ""Node.js"" ""TypeScript"" ""Angielski (B2)"" ","""OOP"" ""GCP"" ""Firebase"" ""UX"" ""SQL"" ",https://nofluffjobs.com/pl/job/principal-software-frontend-engineer-appfire-remote
Associate Manager IT Support,IT Support,,Senior,Appfire,Warszawa,16500  – 20500  PLN,,"""L2"" ""Linux"" ""DNS"" ""SSL"" ""AWS IAM"" ""AWS S3"" ""AWS EC2"" ""Route"" ""RDS"" ""Amazon RDS"" ""Slack"" ""Zoom"" ""Atlassian"" ""macOS"" ""Virtualisation"" ""Angielski (B2)"" ","""Windows"" ",https://nofluffjobs.com/pl/job/associate-manager-it-support-appfire-warszawa-1
Technik elektronik,Elektronika,,Mid,Jabil,Kwidzyn,4000  – 5500  PLN,,"""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/technik-elektronik-jabil-kwidzyn
Junior Cobol Developer,Backend,COBOL,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""COBOL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-cobol-developer-mindpal-remote-4
Senior DevOps Engineer (Looker),DevOps,Looker,Senior,GetInData | Part of Xebia,Remote,,25200  – 31080  PLN,"""Looker"" ""GCP"" ""BigQuery"" ""Terraform"" ""Azure DevOps"" ""GKE"" ""GCS"" ""Dataproc"" ""KMS"" ""SSL"" ""TLS"" ""Polski"" ""Angielski"" ","""Python"" ""Go"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-looker-getindata-part-of-xebia-remote
Junior Flutter Developer,Mobile,Flutter,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Flutter"" ""Firebase"" ""SDK"" ""JavaScript"" ""Dart"" ""REST API"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-flutter-developer-mindpal-remote-1
Junior Networking Engineer,Telekomunikacja,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""TCP/IP"" ""Ethernet"" ""Git"" ""Visual Studio"" ""ISO"" ""OSI"" ""TCP"" ""UDP"" ""Protocols"" ""Angielski (B2)"" ","""C++"" ""C"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-networking-engineer-mindpal-remote-2
Junior Vue.js Developer,Frontend,Vue.js,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Vue.js"" ""Vuex"" ""Angielski (B2)"" ","""TypeScript"" ",https://nofluffjobs.com/pl/job/junior-vue-js-developer-mindpal-remote
Junior Angular Developer,Frontend,Angular,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Angular"" ""JavaScript"" ""HTML"" ""CSS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-angular-developer-mindpal-remote-2
Senior .NET Developer,Backend,.NET,Senior,Power Media,Poznań,15000  – 22000  PLN,,""".NET"" ""DevOps"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-net-developer-power-media-poznan-3
Software Developer,Embedded,,Mid,AVENGA,Wrocław,14000  – 15500  PLN,18480  – 20160  PLN,"""Simulink"" ""Matlab"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-developer-avenga-wroclaw-5
Junior UX/UI Designer,Design,,Junior,Mindpal,Gliwice,3000  – 5000  PLN,3000  – 5000  PLN,"""UX design"" ""UI design"" ""Design thinking"" ""Angielski (B2)"" ","""Figma"" ",https://nofluffjobs.com/pl/job/junior-ux-ui-designer-mindpal-gliwice-2
Junior QA Engineer,Testing,COBOL,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""QA Engineer"" ""Cobol"" ""Angielski (B2)"" ","""Selenium"" ""Postman"" ""JMeter"" ""Cypress"" ",https://nofluffjobs.com/pl/job/junior-qa-engineer-mindpal-remote-2
Junior Tibco Developer,Backend,TIBCO,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Tibco"" ""TIBCO"" ""BPM"" ""SOAP"" ""REST API"" ""JMS"" ""XML"" ""ESB"" ""Angielski (B2)"" ","""API"" ""AWS"" ""Azure"" ""GCP"" ",https://nofluffjobs.com/pl/job/junior-tibco-developer-mindpal-remote-1
Junior Cobol Developer,Backend,COBOL,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""COBOL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-cobol-developer-mindpal-remote-3
Junior Machine Learning,AI,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Machine learning"" ""Machine Learning"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-machine-learning-mindpal-remote-2
Distributed Infrastructure Python Developer,Backend,Python,Senior,Dell Technologies,Remote,20600  – 24700  PLN,,"""Python"" ""Storage"" ""Angielski (B2)"" ","""Linux"" ""Apache Kafka"" ""Django"" ""Git"" ""Multithreading"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/distributed-infrastructure-python-developer-dell-technologies-remote
Junior Wordpress Developer,Frontend,COBOL,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""JQuery"" ""Cobol"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-wordpress-developer-mindpal-remote-2
Junior Scrum Master,IT Support,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Linux"" ""Angielski (B2)"" ","""C#"" "".NET"" ""Java"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-scrum-master-mindpal-remote-2
Java Developer,Backend,Java,Mid,Objectivity - part of Accenture,Remote,10000  – 17500  PLN,15960  – 26880  PLN,"""Java 11/17"" ""JUnit5"" ""Java"" ""Angielski (B2)"" ","""Microservices"" ""React"" ""TypeScript"" ""AWS"" ""Spring Integration"" ""Mockito"" ",https://nofluffjobs.com/pl/job/java-developer-objectivity-part-of-accenture-remote-5
Remote Full Stack Python Developer - Mid,Fullstack,Python,Mid,BPX S.A.,Remote,,15000  – 20000  PLN,"""Python"" ""Django"" ""Flask"" ""CSS"" ""HTML"" ""JavaScript"" ""Git"" ""HTTP"" ""REST API"" ""API"" ""Web Services"" ""Linux"" ""Angielski"" ","""Microservices"" ""Kubernetes"" ""Google Cloud Platform"" ""Cloud SQL"" ""Terraform"" ""Vault"" ""SAP"" ""React"" ""AngularJS"" ""Bootstrap"" ",https://nofluffjobs.com/pl/job/remote-full-stack-python-developer-mid-bpx
Administrator systemów IT,IT Support,,Mid,AVENGA,Warszawa,,20160  – 24360  PLN,"""SAP"" ""SQL"" ""IIS"" ""Windows"" ""WildFly"" ""Tomcat"" ""Linux"" ""Unix"" ""Oracle"" ""Salesforce"" ""AWS"" ""GitHub"" ""Concourse CI"" ""Postman"" ""Splunk"" ""Jira"" ""Confluence"" ""ITIL"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/administrator-systemow-it-avenga-warszawa
Mid PHP Fullstack Developer,Fullstack,PHP,Mid,COIG S.A.,Katowice,6000  – 12000  PLN,7000  – 14000  PLN,"""PHP"" ""Symfony"" ""Laravel"" ""CSS3"" ""HTML5"" ""Ajax"" ""JavaScript"" ""jQuery"" ""MS SQL"" ""PostgreSQL"" ""MySQL"" ""MariaDB"" ""Git"" ""Oracle"" ""Angielski"" ","""SOA"" ""Doctrine"" ""SOAP"" ""REST API"" ""XSD"" ""WSDL"" ""XML"" ",https://nofluffjobs.com/pl/job/mid-php-fullstack-developer-coig-katowice
Fullstack Developer,Fullstack,.NET,Senior,Ework Group,Remote,,24696  – 30744  PLN,""".NET"" ""HTML"" ""CSS"" ""JavaScript"" ""React"" ""Redux"" ""Next.js"" ""Node.js"" ""REST API"" ""Oracle"" ""SQL Server"" ""PostgreSQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-ework-group-remote-2
Mid Java Developer,Backend,Java,Mid,Avenga,Remote,,18480  – 22680  PLN,"""Degree"" ""Spring"" ""Java"" ""Spring Boot"" ""Git"" ""Oracle"" ""Maven"" ""Jenkins"" ""SOAP"" ""Web Services"" ""REST API"" ""Angielski"" ""Polski"" ","""Design Patterns"" ""Service-oriented architecture"" ""AWS"" ""GCP"" ""Cloud platform"" ""SQL"" ""NoSQL"" ""Data structures"" ""Tomcat"" ""Docker"" ""Kubernetes"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/mid-java-developer-avenga-remote
Senior C Software Developer,Embedded,C,Senior,AVENGA,Remote,,26880  – 30240  PLN,"""C"" ""Linux"" ""Network Programming"" ""Routing"" ""Angielski (C1)"" ","""FPGA"" ""Linux Kernel"" ""Intel DPDK"" ",https://nofluffjobs.com/pl/job/senior-c-software-developer-avenga-remote
iOS Developer,Mobile,iOS,Mid,XTB,Remote,10000  – 17000  PLN,10000  – 17000  PLN,"""ios"" ""Swift"" ""Xcode"" ""MVVM-C"" ""App Store Connect"" ""Communication skills"" ""Push Notifications"" ""Git"" ""Polski"" ","""RxSwift"" ""Realm"" ""Jenkins"" ""WebSocket"" ",https://nofluffjobs.com/pl/job/ios-developer-xtb-remote-1
Software Engineer/DevOps,DevOps,Python,Mid,Acxiom GSC Polska Sp. z o.o.,Remote,9500  – 17000  PLN,,"""Python"" ""AWS"" ""Azure"" ""GCP"" ""DevOps"" ""Kubernetes"" ""HashiCorp"" ""Terraform"" ""CloudFormation"" ""Git"" ""Docker"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-engineer-devops-acxiom-gsc-polska-remote
IT Audit Remediation Coordinator,Security,,Mid,ASTEK Polska,Wrocław,15000  – 21000  PLN,21000  – 29400  PLN,"""Audit"" ""Angielski (C1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/it-audit-remediation-coordinator-astek-polska-wroclaw
SAP Basis Consultant with German,ERP,,Mid,gd-Team,Remote,16099  – 20699  PLN,26880  – 34608  PLN,"""SAP"" ""Unix"" ""Linux"" ""Oracle"" ""MS SQL"" ""HANA"" ""IBM Db2"" ""Niemiecki"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-basis-consultant-with-german-gd-team-remote
Data Solution Architect,Architecture,,Expert,EPAM,Remote,23000  – 28000  PLN,26400  – 31400  PLN,"""Design Patterns"" ""IoT"" ""Analytics platform"" ""Data management"" ""Design process"" ""Software Development Life Cycle"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/data-solution-architect-epam-remote-1
Remote Senior Java Developer (+ AngularJS),Fullstack,Java,Senior,Volvo Group,Remote,16000  – 22000  PLN,,"""Java"" ""Oracle"" ""SQL"" ""Spring"" ""Hibernate"" ""AngularJS"" ""JavaScript"" ""HTML"" ""CSS"" ""JMS"" ""Angielski (B2)"" ","""Struts"" ",https://nofluffjobs.com/pl/job/remote-senior-java-developer-angularjs-volvo-group
Embedded C++ Developer,Embedded,C++,Senior,Hitachi Energy,Kraków,17000  – 22000  PLN,,"""Embedded C"" ""C"" ""BSc"" ""MSc"" ""Degree"" ""C++"" ""Python"" ""Linux"" ""OpenWRT"" ""Yocto"" ""Angielski (B2)"" ","""Polish"" ""German"" ",https://nofluffjobs.com/pl/job/embedded-c-developer-hitachi-energy-krakow-2
Senior Data Scientist,AI,Python,Senior,Focal Systems,Remote,,25000  – 35000  PLN,"""Team player"" ""Communication skills"" ""Presentation skills"" ""Attention to detail"" ""SQL"" ""Data science"" ""Data pipelines"" ""Data modeling"" ""Data analysis"" ""BS"" ""Degree"" ""Python"" ""Angielski (C1)"" ""Polski (C1)"" ","""Machine learning"" ""Python"" ""PhD"" ""MSc"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-focal-systems-remote-1
Java Developer with French/German,Fullstack,Java,Junior,Sollers Consulting,Wrocław,8200  – 15000  PLN,10200  – 17200  PLN,"""Java"" ""OOP"" ""Design Patterns"" ""Clean Code"" ""Niemiecki (B2)"" ""Francuski (B2)"" ""Angielski (B2)"" ","""Web Services"" ""SOAP"" ""Microservices"" ""JMS"" ""Spring"" ",https://nofluffjobs.com/pl/job/java-developer-with-french-german-sollers-consulting-wroclaw-2
DevOps Engineer,DevOps,,Mid,Sopra Steria - Apps Services,Remote,11000  – 16000  PLN,,"""DevOps"" ""Infrastructure as a Code"" ""CI/CD Pipelines"" ""Angielski (B2)"" ""Polski"" ","""Python"" ""Bash"" ""AWS"" ""Docker"" ""SQL"" ""NoSQL"" ""AWS DynamoDB"" ",https://nofluffjobs.com/pl/job/devops-engineer-sopra-steria-apps-services-remote-3
SAP Analytics Solutions Specialist,ERP,,Mid,Amer Sports,Krakow,14000  – 23000  PLN,,"""SAP BO"" ""SAP Analytics Cloud"" ""SAP BW"" ""BW4 Data Warehouse"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/sap-analytics-solutions-specialist-amer-sports-krakow
Project Manager,Project Manager,,Mid,LSI Software,Łódź,8300  – 16600  PLN,9917  – 19834  PLN,"""Polski (C2)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-lsi-software-lodz
.NET Architect (Fintech),Architecture,.NET,Expert,Spyrosoft,Remote,19700  – 24650  PLN,26880  – 33600  PLN,""".NET"" ""Cloud"" ""Angielski (B2)"" ","""API"" ""Polski"" ",https://nofluffjobs.com/pl/job/net-architect-fintech-spyrosoft-remote
Senior FullStack Developer (React),Fullstack,React,Senior,Avenga,Remote,,24880  – 26880  PLN,"""React"" ""Node.js"" ""AWS"" ""DocumentDB"" ""MongoDB"" ""Mocha"" ""SQL"" ""Chai"" ""VS Code"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-react-avenga-remote
Senior Java Developer,Backend,Java,Senior,Cognitum Services SA,Remote,,23520  – 26880  PLN,"""Spring"" ""Spring Boot"" ""Maven"" ""XML"" ""Java"" ""Angielski"" ""Polski"" ","""AWS"" ""Communication skills"" ""Team player"" ""Leadership skills"" ""Problem solving"" ""Proactivity"" ""React"" ",https://nofluffjobs.com/pl/job/senior-java-developer-cognitum-services-remote
Architekt,Architecture,Java,Senior,AVENGA,Warszawa,,22680  – 24360  PLN,"""ITIL"" ""Kafka"" ""Kubernetes"" ""Docker"" ""SOAP"" ""REST API"" ""API"" ""Java"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/architekt-avenga-warszawa
Senior Java Developer,Backend,Java,Senior,Ness Solution Sp. z o. o.,Warszawa,,23520  – 30240  PLN,"""Java"" ""Spring Framework"" ""Hibernate"" ""SQL"" ""Polski (C1)"" ","""AWS"" ""Docker"" ""Kubernetes"" ""Elastic Search"" ""Angular"" ""Kafka"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-ness-solution-warszawa
Senior Automation QA Engineer with Python,Testing,Python,Senior,Hitachi Energy,Krakow,16000  – 23000  PLN,,"""QA Engineer"" ""Python"" ""C++"" ""Bash"" ""pytest"" ""Test automation"" ""Windows"" ""Linux"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-automation-qa-engineer-with-python-hitachi-energy-krakow
Site Reliability Engineer Senior,Business Intelligence,,Senior,Akamai Technologies,Remote,18333  PLN,,"""Internet Protocol"" ""DNS"" ""HTTP"" ""UDP"" ""TCP"" ""Unix"" ""Linux"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/site-reliability-engineer-senior-akamai-technologies-remote
QA & Test Lead,Testing,,Expert,Diverse CG Sp. z o.o. Sp.k,Warszawa,,21000  – 23520  PLN,"""Selenium"" ""Cypress"" ""qTest"" ""PowerBI"" ""Jira"" ""SAFe"" ""Angielski (C1)"" ","""C#"" ""Java"" ""Kafka"" ""COBOL"" ""ASP"" ""API"" ""HTTP"" ""SQL"" ",https://nofluffjobs.com/pl/job/qa-test-lead-diverse-cg-sp-k-warszawa
PRINCIPAL DATA SOLUTIONS ARCHITECT,Architecture,AWS,Expert,N-iX,Remote,28813  – 36813  PLN,30459  – 40459  PLN,"""AWS"" ""ETL"" ""ELT"" ""Atlan"" ""Colibra"" ""Data engineering"" ""MDM"" ""AWS Redshift"" ""Apache Aurora"" ""AWS Glue"" ""AWS S3"" ""AWS Lambda"" ""Kinesis"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/principal-data-solutions-architect-n-ix-remote
Senior iOS Developer,Mobile,iOS,Senior,XTB,Remote,17000  – 27000  PLN,19000  – 32000  PLN,"""ios"" ""Swift"" ""Xcode"" ""MVVM-C"" ""App Store Connect"" ""Communication skills"" ""Push Notifications"" ""Git"" ""iOS"" ""Autolayout"" ""Clean Code"" ""Angielski"" ""Polski"" ","""RxSwift"" ""Realm"" ""Jenkins"" ""WebSocket"" ""fastlane"" ""Firebase"" ""SwiftUI"" ""Combine"" ""Modular application architecture"" ",https://nofluffjobs.com/pl/job/senior-ios-developer-xtb-remote-2
FullStack Developer,Fullstack,Java,Senior,AVENGA,Kraków,16500  – 21000  PLN,21840  – 27720  PLN,"""Java"" ""TypeScript"" ""JavaScript"" ""React"" ""Maven"" ""XML"" ""REST API"" ""JSON"" ""HTML5"" ""CSS3"" ""Git"" ""Design Patterns"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-avenga-krakow
Cloud Engineer,DevOps,Java,Mid,Sollers Consulting,Warszawa,11400  – 18700  PLN,13700  – 20000  PLN,"""DevOps"" ""IaaS"" ""PaaS"" ""AWS"" ""Azure"" ""Oracle"" ""Java"" "".NET"" ""Microservices"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Jenkins"" ""Networking"" ""Angielski"" ","""Agile"" ""Polski"" ""Francuski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/cloud-engineer-sollers-consulting-warszawa-3
Ruby on Rails Engineer,Backend,Ruby,Mid,Harvey Nash Technology,Warszawa,15000  – 20000  PLN,,"""Ruby"" ""Ruby on Rails"" ""HTTP"" ""SQL"" ""REST"" ""NoSQL"" ""Angielski (C1)"" ","""Golang"" ""Erlang"" ""React"" ""AWS"" ""Polski"" ",https://nofluffjobs.com/pl/job/ruby-on-rails-engineer-harvey-nash-technology-warszawa
Solutions Architect,Backend,Java,Expert,N-iX,Remote,,34886  – 41427  PLN,"""Azure"" ""Google Cloud"" ""AWS"" ""Java"" ""Python"" ""Kafka"" ""Node.js"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/solutions-architect-n-ix-remote-1
