Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior .NET Developer,Backend,.NET,Senior,Mangopay Group,Remote,,21000  – 29000  PLN,""".NET"" ""C#"" "".NET Core"" ""Kubernetes"" ""SQL"" ""Git"" ""Angielski (B2)"" ","""Entity Framework"" ""Elasticsearch"" ""TDD"" ""PostgreSQL"" ""TeamCity"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-net-developer-mangopay-group-remote
React Native Developer,Mobile,React native,Senior,Mindbox S.A.,Warsaw (office location),,27300  – 33600  PLN,"""React Native"" ""Android"" ""iOS"" ""TypeScript"" ""GraphQL"" ""JavaScript"" ""Angielski (B2)"" ","""GCP"" ""AWS"" ",https://nofluffjobs.com/pl/job/react-native-developer-mindbox-warsawofficelocation
Senior Analityk IT,Business Analysis,,Senior,ASTEK Polska,Remote,14300  – 18800  PLN,19950  – 26250  PLN,"""UML"" ""BPMN"" ""Visio"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""BPM"" ""SQL"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/senior-analityk-it-astek-polska-remote
Senior Portfolio Manager,Project Manager,,Senior,HSBC Technology Poland,Kraków,21000  – 25000  PLN,,"""Management"" ""Reporting"" ""risk management"" ""Forecasting"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-portfolio-manager-hsbc-technology-poland-krakow
IT Project Manager,Project Manager,,Mid,HSBC Technology Poland,Kraków,17000  – 22000  PLN,,"""Project management"" ""Agile"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-hsbc-technology-poland-krakow-1
SAP Security Architect Manager,ERP,,Senior,Avenga,Remote,23000  – 27000  PLN,,"""SAP"" ""ABAP"" ""Ariba"" ""SAP Fiori"" ""HANA"" ""Security"" ""Polski (C1)"" ""Angielski (B2)"" ","""Project management"" ""CISSP"" ""CISA"" ",https://nofluffjobs.com/pl/job/sap-security-architect-manager-avenga-remote
QA Engineer,Testing,Kafka,Mid,emagine Sp. Z o.o.,Warsaw,,17640  – 20160  PLN,"""Kafka"" ""Jira"" ""qTest"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/qa-engineer-emagine-warsaw
Remote Mid Java Backend Developer,Backend,Java,Mid,Execon,Remote,12000  – 16000  PLN,12000  – 16000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Spring Cloud"" ""Spring Security"" ""Swagger"" ""JUnit"" ""Lombok"" ""REST API"" ""Microservices"" ""MongoDB"" ""PostgreSQL"" ""Maven"" ""MSSQL"" ""Oracle"" ""Git"" ""GitLab"" ""Docker"" ""JSP"" ""Polski"" ","""CMS"" ""Liferay"" ""Bloomreach"" ""HTML"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/remote-mid-java-backend-developer-execon
Senior Fullstack Engineer - Java + JS,Fullstack,Java,Senior,HSBC Technology Poland,Kraków,15000  – 22000  PLN,,"""Java"" ""JavaScript"" ""MongoDB"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-engineer-java-js-hsbc-technology-poland-krakow
QA & Test Lead,Testing,,Expert,Diverse CG Sp. z o.o. Sp.k,Warszawa,,21000  – 23520  PLN,"""Selenium"" ""Cypress"" ""qTest"" ""PowerBI"" ""Jira"" ""SAFe"" ""Angielski (C1)"" ","""C#"" ""Java"" ""Kafka"" ""COBOL"" ""ASP"" ""API"" ""HTTP"" ""SQL"" ",https://nofluffjobs.com/pl/job/qa-test-lead-diverse-cg-sp-k-warszawa
Portfolio Manager,Project Manager,,Mid,HSBC Technology Poland,Kraków,15000  – 19000  PLN,,"""Management"" ""Reporting"" ""risk management"" ""Forecasting"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/portfolio-manager-hsbc-technology-poland-krakow
Inżynier rozwoju systemów C++,Telekomunikacja,,Mid,ITTI Sp. z o. o.,Poznań,,7500  – 13000  PLN,"""Ethernet"" ""IEEE"" ""TCP"" ""C++"" ""Linux"" ""Polski"" ""Angielski"" ","""C"" ""Python"" ""Java"" ""NS-3"" ""VirtualBox"" ""Docker"" ""Qt"" ""RTEMS"" ",https://nofluffjobs.com/pl/job/inzynier-rozwoju-systemow-c--itti-poznan
Remote Senior Java Developer with AWS,Backend,Java,Senior,HSBC Technology Poland,Remote,20000  – 23000  PLN,,"""Java"" ""Java EE"" ""Groovy"" ""Spring"" ""Spring Boot"" ""AWS"" ""Microservices"" ""Terraform"" ""SAM"" ""CloudFront"" ""GitHub"" ""Maven"" ""Jenkins"" ""Angielski (C1)"" ","""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/remote-senior-java-developer-with-aws-hsbc-technology-poland
Test Environment Support Engineer,Testing,,Mid,ASTEK Polska,Warszawa,,19950  PLN,"""Git"" ""qTest"" ""Degree"" ""IBM MQ"" ","""Oracle"" ""AppDynamics"" ""Splunk"" ""Docker"" ""Kubernetes"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/test-environment-support-engineer-astek-polska-warszawa
Remote QA Test Automation Engineer - ASAP,Testing,JavaScript,Mid,Giełda Papierów Wartościowych S.A.,Warszawa,13000  – 18000  PLN,14784  – 20800  PLN,"""JavaScript"" ""Docker"" ""TypeScript"" ""Test automation"" ""Git"" ""Polski"" ","""Linux"" ""UDP"" ""TCP"" ""WebSocket"" ",https://nofluffjobs.com/pl/job/remote-qa-test-automation-engineer-asap-gielda-papierow-wartosciowych-warszawa
Remote Mid C++ Engineer,Security,,Mid,SoftServe,Remote,,16000  – 20000  PLN,"""C++"" ""UI desktop"" ""Windows"" ""macOS"" ""Linux"" ""GTK3/2"" ""CMake"" ""Git"" ""Unit testing"" ""Angielski (B2)"" ","""Objective-C"" ""Foundation"" ",https://nofluffjobs.com/pl/job/remote-mid-c-engineer-softserve
"Senior Vice President, Full-Stack Developer",Fullstack,Java,Senior,BNY Mellon,Wrocław,22000  – 36000  PLN,,"""Java"" ""Spring"" ""Spring Boot"" ""Angular"" ""Microservices"" ""Angielski (B2)"" ","""Camunda"" ""Hazelcast"" ""Spring Cloud"" ""Database"" ",https://nofluffjobs.com/pl/job/senior-vice-president-full-stack-developer-bny-mellon-wroclaw
Test Manager,Testing,SQL,Mid,Ework Group,Remote,,25200  – 26880  PLN,"""SQL"" ""HPE"" ""ALM"" ""ISTQB"" ""Degree"" ""UAT"" ""Niemiecki (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/test-manager-ework-group-remote
Inżynier ds. wdrożeń oprogramowania CAD/CAM,Automatyka,,Mid,VSHAPER,Rzeszów,4000  – 5000  PLN,,"""ISO"" ""MS Office"" ","""CAD"" ""CAM"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/inzynier-ds-wdrozen-oprogramowania-cad-cam-vshaper-rzeszow
Senior Azure Cloud Engineer,DevOps,Azure,Senior,Shuter Smith International,The Hague,23178  PLN,,"""Degree"" ""Web Services"" ""HTML"" ""CSS"" ""JavaScript"" ""Jira"" ""Confluence"" ""jQuery"" ""Azure"" ""Microsoft Azure"" ""Networking"" ""Azure Storage"" ""PowerShell"" ""Python"" ""ARM"" ""IaC"" ""Terraform"" ""Ansible"" ""Azure Monitor"" ""Azure Security Center"" ""Azure Sentinel"" ""CI/CD Pipelines"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-azure-cloud-engineer-shuter-smith-international-thehague
Technik płyt głównych,Elektronika,,Junior,Randstad Polska Sp. z o.o.,Wrocław,4530  – 5340  PLN,,"""MS Office"" ""Polski"" ","""CAD"" ""Linux"" ",https://nofluffjobs.com/pl/job/technik-plyt-glownych-randstad-polska-wroclaw
KYC Business Project Manager,Project Manager,,Mid,emagine Sp. Z o.o.,Warsaw,,21000  – 23520  PLN,"""Stakeholder management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/kyc-business-project-manager-emagine-warsaw-1
Senior Microsoft Azure BI Developer,Business Intelligence,Azure,Senior,GN Group,Remote,18000  – 23000  PLN,20160  – 26880  PLN,"""Azure"" ""BI"" ""Microsoft Azure"" ""T-SQL"" ""Azure Data Factory"" ""Azure SQL"" ""SSIS"" ""ETL"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-microsoft-azure-bi-developer-gn-group-remote
Full Stack JavaScript Developer,Fullstack,JavaScript,Mid,Fakturuj. to,Gdańsk,9000  – 16000  PLN,9000  – 16000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""Node.js"" ""HTML5"" ""CSS3"" ""Git"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/full-stack-javascript-developer-fakturuj-to-gdansk
SOC Engineer / SOC Technical Lead,Security,,Senior,RTB House,Remote,,25000  – 33000  PLN,"""Linux"" ""GCP"" ""Security"" ""Security in big data environment"" ""DevOps"" ""Bash"" ""SaaS"" ""EDR"" ""DLP"" ""IDS"" ""IPS"" ""Python"" ""SCC"" ""SIEM"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/soc-engineer-soc-technical-lead-rtb-house-remote
DevOps,DevOps,Jenkins,Mid,AVENGA,Wrocław,,19000  – 21000  PLN,"""Jenkins"" ""CI/CD"" ""Groovy"" ""Jira"" ""Kubernetes"" ""Polski (C2)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/devops-avenga-wroclaw-1
QA Engineer,Testing,,Mid,Artificial Labs,Remote,15000  – 22000  PLN,18000  – 25000  PLN,"""JavaScript"" ""Test automation"" ""Cypress"" ""TypeScript"" ""Manual Testing"" ""QA"" ""Angielski"" ","""React"" ""AWS"" ",https://nofluffjobs.com/pl/job/qa-engineer-artificial-labs-remote
Gosu / Java Developer,Backend,Java,Mid,Ework Group,Warszawa,,25000  – 32000  PLN,"""Java"" ""JEE"" ""SQL"" ""Oracle"" ""XML"" ""Tomcat"" ""Ant"" ""GOSU"" ""Polski (NATIVE)"" ","""Guidewire Suite (PolicyCenter, BillingCe"" ",https://nofluffjobs.com/pl/job/gosu-java-developer-ework-group-warszawa
Senior Deep Learning Engineer,AI,Python,Senior,Focal Systems,Remote,,74000  – 119000  PLN,"""Python"" ""Machine learning"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Polski (NATIVE)"" ","""Cloud"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/senior-deep-learning-engineer-focal-systems-remote
Deep Learning Engineer,AI,Python,Mid,Focal Systems,Remote,,44700  – 74600  PLN,"""Python"" ""Machine learning"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Angielski (B2)"" ","""Cloud"" ",https://nofluffjobs.com/pl/job/deep-learning-engineer-focal-systems-remote
Remote 3rd Party Risk Manager,Security,,Mid,Devire Sp. z o.o.,Remote,,25200  – 31920  PLN,"""CISSP"" ""GRC"" ""tprm"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-3rd-party-risk-manager-devire
Solution & Delivery Specialist (L2),IT Support,,Mid,GXO LOGISTICS POLAND SP. Z O.O.,Łódź,10000  – 12000  PLN,,"""SQL"" ""Communication skills"" ""Critical thinking"" ""Team player"" ""Problem solving"" ""WMS"" ""EDI"" ""Angielski (B2)"" ""Polski (C2)"" ","""Active Directory"" ""Windows"" ",https://nofluffjobs.com/pl/job/solution-delivery-specialist-l2-gxo-logistics-poland-lodz-1
DevOps / Platform Engineer (AWS),DevOps,AWS,Mid,Northmill Bank AB,Katowice,17000  – 28000  PLN,17000  – 28000  PLN,"""SQL"" ""AWS"" ""DevOps"" ""Networking"" ""AWS Lambda"" ""AWS DynamoDB"" ""AWS CloudFormation"" ""CI/CD Pipelines"" ""TeamCity"" ""GitHub"" ""Bash"" ""PowerShell"" ""NoSQL"" "".NET Core"" ""JavaScript"" ""PowerShell"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",""".NET CORE"" ""AWS"" ""Web API"" ""Web services"" ""S"" ""DDD"" ""CQRS"" ""Web Services"" ""Web Api"" ""Visual Studio"" ""Python"" ""C#"" "".NET"" ",https://nofluffjobs.com/pl/job/devops-platform-engineer-aws-northmill-bank-ab-katowice
Programista Fullstack z Angularem – cybersecurity,Fullstack,Angular,Mid,Sii Polska,Remote,15000  – 18500  PLN,21000  – 26250  PLN,"""Java"" ""Spring Framework"" ""Oracle DB"" ""REST"" ""Maven"" ""JSP"" ""JavaScript"" ""HTML5"" ""Angular"" ""JUnit"" ""DevSecOps"" ""Git"" ""Jenkins"" ""Angielski"" ""Polski"" ","""Weblogic"" ""CaaS"" ""Linux"" ""IntelliJ IDEA"" ""Kubernetes"" ""OpenShift"" ""Apache Kafka"" ""Groovy/ Python"" ",https://nofluffjobs.com/pl/job/programista-fullstack-z-angularem-cybersecurity-sii-polska-remote
DevOps Cloud Engineer,DevOps,Ansible,Mid,Knowit,Warszawa,,23500  – 30240  PLN,"""DevOps"" ""Microsoft Azure"" ""Terraform"" ""Ansible"" ""Bicep"" ""CI/CD"" ""Git"" ""Azure DevOps"" ""Bash"" ""PowerShell"" ""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-cloud-engineer-knowit-warszawa
Engineering Manager,Backend,Python,Expert,Futurehome,Kraków,25000  PLN,25000  PLN,"""Golang"" ""Python"" ""Experience as an engineering manager"" ""Open-Minded approach"" ""Good work organization"" ""Good communication skills"" ""Angielski (C1)"" ","""SAFe"" ""PRINCE2 certification"" ""PMP Certificate"" ""CSM"" ""PSM certificate"" ",https://nofluffjobs.com/pl/job/engineering-manager-futurehome-krakow
Elektryk budowlany z językiem niemieckim,Inżynieria elektryczna,,Mid,Stern Job Recruitment,Lipsk,15000  – 18000  PLN,,"""Niemiecki (A2)"" ",,https://nofluffjobs.com/pl/job/elektryk-budowlany-z-jezykiem-niemieckim-stern-job-recruitment-lipsk
Frontend Developer,Frontend,CSS,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Tychy,13000  – 18000  PLN,,"""Vue.js"" ""REST API"" ""Angielski (B2)"" ","""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/frontend-developer-ing-bank-slaski-spolka-akcyjna-tychy-1
"Head of Product, Voluum",Product Management,,Expert,Codewise,Remote,20000  – 25000  PLN,25000  – 32000  PLN,"""SaaS"" ""Angielski (C1)"" ","""AD"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/head-of-product-voluum-codewise-remote
Remote Mid TypeScript Developer ( Node.js ),Backend,Node.js,Mid,CKSource,Remote,,14000  – 18000  PLN,"""Node.js"" ""TypeScript"" ""Clean Code"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-mid-typescript-developer-node-js-cksource
Full-Stack .NET Developer,Fullstack,.NET,Mid,Avanade Poland,Remote,10000  – 20000  PLN,16800  – 26880  PLN,""".NET"" ""React"" ""JavaScript"" ""Azure"" ""Angielski"" ""Polski"" ",""".NET Core"" "".NET 6"" ""TypeScript"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/full-stack-net-developer-avanade-poland-remote-2
DevOps Engineer,DevOps,Kubernetes,Senior,Avenga,Remote,,54432  – 70056  PLN,"""Kubernetes"" ""Ubuntu"" ""Docker"" ""f.lux"" ""Rancher"" ""Go"" ""Helm"" ""Ansible"" ""Terraform"" ""Python"" ""Vault"" ""Apache Mesos"" ""Nginx"" ""PostgreSQL"" ""Keycloak"" ""Grafana"" ""Prometheus"" ""Kibana"" ""GitLab"" ""CI"" ""Fiński (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-avenga-remote-47
Chief Architect,Architecture,UML,Expert,Skillspark,Remote,,33600  – 40320  PLN,"""UML"" ""SAP BTP"" ""Architecture"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/chief-architect-skillspark-remote-1
DevOps Engineer,DevOps,,Senior,Efigence S.A.,Warszawa,,17000  – 22000  PLN,"""Linux"" ""Azure"" ""AWS"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ""Google Cloud"" ""Terraform"" ",https://nofluffjobs.com/pl/job/devops-engineer-efigence-warszawa
Remote Software Architect .NET,Architecture,.NET,Senior,Enefit,Remote,28000  – 35000  PLN,,""".NET"" ""MS Dynamics"" ""Cloud"" ""Docker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-software-architect-net-enefit
Senior Business Analyst (hybrid from Kraków),Business Analysis,,Senior,Antal,Kraków,15000  – 17000  PLN,,"""SQL"" ""UML"" ""BPMN"" ""Jira"" ""Confluence"" ""Excel"" ""Business analysis"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-hybrid-from-krakow-antal-krakow
Senior Fullstack Developer (Node.js & React),Fullstack,Node.js,Senior,Nexer Insight,Remote,,22000  – 30000  PLN,"""Node.js"" ""React"" ""AWS"" ""DocumentDB"" ""MongoDB"" ""Mocha"" ""SQL"" ""Polski (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-node-js-react-nexer-insight-remote
Front-end BI Developer with Power BI,Business Intelligence,,Expert,Lingaro,Remote,,23520  – 26880  PLN,"""PowerBI"" ""Dashboarding"" ""Data modeling"" ""ETL"" ""DAX"" ""SQL"" ""UI"" ""UX"" ""Angielski (B2)"" ","""BI"" ""Tableau"" ""Qlik"" ""Microsoft Azure"" ",https://nofluffjobs.com/pl/job/front-end-bi-developer-with-power-bi-lingaro-remote
Remote Software Architect JAVA,Architecture,Java,Senior,Enefit,Remote,28000  – 35000  PLN,,"""Java"" ""Cloud"" ""Spring Boot"" ""Angielski (B2)"" ","""PostgreSQL"" ""Lombok"" ""Docker"" ""MapStruct"" ""Gradle"" ""Flyaway"" ""Kafka"" ""Kong"" ""React"" ""Jenkins"" ""SonarQube"" ""Grafana"" ""Kibana"" ",https://nofluffjobs.com/pl/job/remote-software-architect-java-enefit
Senior DevOps Engineer,DevOps,,Senior,Unity Group,Remote,15000  – 23500  PLN,20160  – 31920  PLN,"""Linux"" ""Jenkins"" ""Git"" ""Terraform"" ""Ansible"" ""AWS"" ""Angielski (B1)"" ","""Azure"" ""GCP"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-unity-group-remote-2
"Pracownik Serwisu, Monter systemów RCP/KD",Inżynieria elektryczna,,Mid,Polsystem,Wrocław,6000  – 12000  PLN,,"""Prawo jazdy kat, B"" ""Polski"" ","""RCP"" ""SEP"" ""KD"" ",https://nofluffjobs.com/pl/job/pracownik-serwisu-monter-systemow-rcp-kd-polsystem-wroclaw
Remote Senior QA Engineer (Automation in .Net),Testing,.NET,Senior,Awumba,Remote,,25536  – 32928  PLN,""".NET"" ""RestSharp"" ""Selenium WebDriver"" ""C#"" ""OOP"" ""Jenkins"" ""Git"" ""Angielski (B2)"" ","""Pega"" ""Powershell"" ""Bash"" ""CLI scripting"" ""Postman"" ""Chocolatey"" ",https://nofluffjobs.com/pl/job/remote-senior-qa-engineer-automation-in-net-awumba
Java Backend Developer,Backend,Java,Mid,Navifeet,Nowy Sącz,,14000  – 20000  PLN,"""Java"" ""Spring"" ""Polski"" ","""SQL"" ""Hibernate"" ""Docker"" ""Kafka"" ",https://nofluffjobs.com/pl/job/java-backend-developer-navifeet-nowysacz
Automatyk w Dziale Utrzymania Ruchu,Automatyka,,Mid,DRADURA Polska Sp. z o.o.,Łódź,7000  – 9000  PLN,,"""PLC"" ""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-w-dziale-utrzymania-ruchu-dradura-polska-lodz
Senior Analityk Systemowy,ERP,,Senior,ASTEK Polska,Warszawa,11000  – 17000  PLN,16800  – 25200  PLN,"""ERP"" ""Oracle"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-analityk-systemowy-astek-polska-warszawa
ELK Engineer,DevOps,Elastic Stack,Mid,Linux Polska,Remote,,20000  – 25000  PLN,"""Elasticsearch"" ""ELK"" ""Python"" ""Linux"" ""Elastic Stack"" ""Polski"" ","""C"" ""Angielski"" ",https://nofluffjobs.com/pl/job/elk-engineer-linux-polska-remote-1
Field Support Engineer,IT Support,,Mid,Elgama-Elektronika,Warsaw,9300  – 12500  PLN,,"""TCP/IP"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""REST"" ""Linux"" ""Security"" ",https://nofluffjobs.com/pl/job/field-support-engineer-elgama-elektronika-warsaw
Test Automation Engineer for PremierOne CAD/RMS,Testing,.NET,Mid,Motorola Solutions Systems Polska,Remote,10000  – 17000  PLN,,""".NET"" ""Appium"" ""Selenium"" ""C#"" "".NET Framework"" ""Angielski"" ","""Python"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-for-premierone-cad-rms-motorola-solutions-systems-polska-remote
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Szamotuły,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-szamotuly-1
Product Line Quality Manager,Project Manager,,Expert,Hitachi Energy,Kraków,18000  – 24000  PLN,,"""Protocols"" ""Azure"" ""SonarQube"" ""Power BI"" ""ISO"" ""Klocwork"" ""Angielski"" ","""Leadership skills"" ""ISO 9001:2015"" ",https://nofluffjobs.com/pl/job/product-line-quality-manager-hitachi-energy-krakow
React Developer,Frontend,React,Mid,Invest It Sp. z o.o.,Remote,10000  – 15000  PLN,10000  – 15000  PLN,"""React"" ""CSS3"" ""HTML5"" ""JavaScript"" ""Git"" ""Bitbucket"" ""Polski"" ","""Chakra UI"" ""NextJS"" ""Bootstrap"" ""Redux"" ""LangChain"" ""Redux Saga"" ""UI"" ""Jira"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/react-developer-invest-it-remote
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Poznań,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-poznan
Senior Java Developer,Backend,Java,Senior,EPAM,Kraków,14000  – 20000  PLN,,"""Java"" ""Spring"" ""Oracle"" ""Tomcat"" ""Spring Framework"" ""Hibernate"" ""RDBMS"" ""Automated testing"" ""Angielski"" ","""Azure Cloud"" ",https://nofluffjobs.com/pl/job/senior-java-developer-epam-krakow-3
Inżynier Procesu Produkcyjnego,Automatyka,,Mid,AsistWork,Wrocław,7000  – 8000  PLN,,"""Automation"" ""Robotic process automation"" ""production"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-procesu-produkcyjnego-asistwork-wroclaw
Remote DevOps AWS,DevOps,Python,Senior,Connectis_,Remote,,30000  – 35000  PLN,"""Kubernetes"" ""DevOps"" ""Ansible"" ""Confluent Kafka"" ""Python"" ""Terraform"" ""Progress Chef"" ""AWS"" ""CI/CD Pipelines"" ""PostgreSQL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-devops-aws-connectis-
Inżynier telekomunikacji,Telekomunikacja,,Mid,KETEL SP. Z O.O.,Warszawa,5000  – 9000  PLN,,"""BIM"" ""Revit"" ""AutoCAD"" ""MSOffice"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-telekomunikacji-ketel-warszawa
Senior Quality Assurance Engineer,Testing,.NET,Senior,Shiji Poland,Remote,10000  – 16000  PLN,12000  – 18000  PLN,"""QA"" "".NET"" ""Test automation"" ""Playwright"" ""BDD"" ""Angielski (B1)"" ""Polski (C1)"" ","""Swagger"" ""Specflow"" ",https://nofluffjobs.com/pl/job/senior-quality-assurance-engineer-shiji-poland-remote
Senior / Lead Full Stack Java Developer,Fullstack,Java,Senior,EPAM,Kraków,14000  – 24000  PLN,,"""Java"" ""Spring"" ""JavaScript"" ""HTML5"" ""J2EE"" ""Spring Boot"" ""JPA"" ""Hibernate"" ""AngularJS"" ""Angular"" ""React"" ""SQL"" ""Automated testing"" ""XML"" ""Git"" ""Maven"" ""Gradle"" ""GitLab"" ""Angielski"" ","""Azure Cloud"" ",https://nofluffjobs.com/pl/job/senior-lead-full-stack-java-developer-epam-krakow-2
Junior ASP.NET Developer,Backend,.NET,Junior,Invest It Sp. z o.o.,Remote,8500  – 13500  PLN,8500  – 13500  PLN,""".NET"" ""MVC"" ""SQL"" ""REST"" "".NET Framework"" ""SQL Server"" ""REST API"" ""SOAP"" ""Web Api"" ""Git"" ""Polski"" ","""NHibernate"" ""Entity Framework"" ""MySQL"" ""OpenAI"" ""LangChain"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-asp-net-developer-invest-it-remote-3
