Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Automatyk,Automatyka,,Mid,Polscy Inżynierowie Doradztwo Personalne,Katowice,8000  – 12000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""G1"" ""G2"" ""G3"" ""EPlan"" ""AutoCAD"" ""Visual Basic"" ""MES"" ""SCADA"" ""Fanuc"" ""C++"" ",https://nofluffjobs.com/pl/job/automatyk-polscy-inzynierowie-doradztwo-personalne-katowice
Elektryk / Instalator,Inżynieria elektryczna,,Mid,Intelidom Group,Warszawa,5380  PLN,7000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-instalator-intelidom-group-warszawa
Automation Project Manager,Automatyka,,Mid,Intelidom Group,Warszawa,6100  PLN,9000  PLN,"""Driving license"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automation-project-manager-intelidom-group-warszawa
Pomocnik elektromontera,Elektronika,,Junior,LOPI Anuszkiewicz i Trzecińscy,Legionowo,4000  – 6000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/pomocnik-elektromontera-lopi-anuszkiewicz-i-trzecinscy-legionowo
Senior Java Developer,Backend,Java,Senior,Connectis_,Warszawa,,28000  – 32000  PLN,"""Java"" ""Spring Boot"" ""Docker"" ""Kubernetes"" ""AWS"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-connectis--warszawa-3
PMO Specialist,Project Manager,,Mid,Devire,Remote,,10080  – 11760  PLN,"""MS Excel"" ""MS Word"" ""PowerPoint"" ""Angielski (B2)"" ","""MS Project"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/pmo-specialist-devire-remote
Cyber Security Engineer,Security,,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Degree"" ""CISSP"" ""CISA"" ""CISM"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cyber-security-engineer-link-group-remote-1
Junior Python Backend Developer,Backend,Python,Junior,Link Group,Remote,,13000  – 15000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/junior-python-backend-developer-link-group-remote
Product Manager,Product Management,,Senior,Link Group,Remote,,18000  – 24000  PLN,"""Jira"" ""Confluence"" ""SQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-manager-link-group-remote-3
Analityk Systemowy,Business Analysis,,Senior,Team Connect Sp. z o.o.,Wrocław,,21500  – 26500  PLN,"""UML"" ""BPMN"" ""SQL"" ""Enterprise Architect"" ""Polski (B2)"" ""Angielski"" ","""Postman"" ""SoapUI"" ""Jira"" ""GitLab"" ""agile"" ",https://nofluffjobs.com/pl/job/analityk-systemowy-team-connect-wroclaw-1
Remote Junior Java Backend Developer,Backend,Java,Junior,Link Group,Remote,,13000  – 15000  PLN,"""Java"" ""Spring"" ""Kafka"" ""Git"" ""Design Patterns"" ""Angielski"" ""Polski"" ","""REST API"" ""Web Services"" ""Microservices"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-junior-java-backend-developer-link-group
Technical Team Leader | ML/AI,AI,Python,Senior,Open Nexus sp. z o.o.,Poznań,19000  – 22000  PLN,23000  – 27000  PLN,"""Python"" ""Machine Learning"" ""NLP"" ""SQL"" ""NoSQL"" ""Google Cloud Platform"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/technical-team-leader-ml-ai-open-nexus-poznan
Senior React Developer,Frontend,React,Senior,Link Group,Remote,,22000  – 28000  PLN,"""React"" ""Git"" ""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-link-group-remote-3
Remote Junior React Frontend Developer,Frontend,React,Junior,Link Group,Remote,,13000  – 15000  PLN,"""React"" ""Git"" ""Web App"" ""Polski"" ""Angielski"" ","""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-junior-react-frontend-developer-link-group
Test Automation Engineer,Testing,Java,Mid,Link Group,Remote,,16000  – 24000  PLN,"""Java"" ""SQL"" ""SVN"" ""API"" ""CI/CD"" ""Polski"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/test-automation-engineer-link-group-remote-4
Remote Senior Python Developer,Backend,Python,Senior,Link Group,Remote,,23520  – 28560  PLN,"""Python"" ""AWS"" ""Angielski (B2)"" ""Polski"" ","""Kubernetes"" ""Terraform"" ",https://nofluffjobs.com/pl/job/remote-senior-python-developer-link-group
Remote Senior Java Backend Developer,Backend,Java,Senior,Link Group,Remote,,22000  – 28000  PLN,"""Java"" ""Java 8"" ""Spring"" ""Kafka"" ""Git"" ""REST API"" ""Web Services"" ""Microservices"" ""Kubernetes"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-senior-java-backend-developer-link-group
Remote Mid Java Backend Developer,Backend,Java,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Java"" ""Spring"" ""Java 8"" ""Kafka"" ""Git"" ""Angielski"" ""Polski"" ","""REST"" ""Microservices"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-mid-java-backend-developer-link-group
Remote Mid Python Backend Developer,Backend,Python,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/remote-mid-python-backend-developer-link-group
Remote Senior Python Backend Developer,Backend,Python,Senior,Link Group,Remote,,22000  – 28000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/remote-senior-python-backend-developer-link-group
Quality Assurance Specialist (Mid/ Senior),Testing,Web Pages,Mid,Monogo,Warszawa,10000  – 18000  PLN,10500  – 19000  PLN,"""Quality assurance"" ""Test case"" ""SDLC"" ""Jira"" ""Xray"" ""Postman"" ""Manual Testing"" ""ISTQB"" ""DevOps"" ""Git"" ""Web Pages"" ""Angielski (B2)"" ""Polski (B2)"" ","""CMS"" ""Scripting language"" ",https://nofluffjobs.com/pl/job/quality-assurance-specialist-mid-senior-monogo-warszawa
Senior React Native Developer,Mobile,,Senior,SolveMD,Remote,,30000  – 40000  PLN,"""React Native"" ""JavaScript"" ""TypeScript"" ""Design Patterns"" ""Android"" ""iOS"" ""Git"" ""Angielski (C1)"" ""Polski (C1)"" ","""Angular"" ",https://nofluffjobs.com/pl/job/senior-react-native-developer-solvemd-remote
Remote Mid React Frontend Developer,Frontend,React,Mid,Link Group,Remote,,16000  – 21000  PLN,"""React"" ""Git"" ""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-mid-react-frontend-developer-link-group
Product Designer,Design,,Mid,Link Group,Remote,,14000  – 20000  PLN,"""UX"" ""Figma"" ""Sketch"" ""InVision"" ""Principle"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-designer-link-group-remote-1
Remote Mid Java Developer & GCP,Backend,Java,Mid,Link Group,Remote,,16800  – 21840  PLN,"""Java"" ""GCP"" ""Spring Boot"" ""Docker"" ""Microservices"" ""Kubernetes"" ""Elasticsearch"" ""OpenAPI"" ""Swagger"" ""Cucumber"" ""Postman"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-mid-java-developer-gcp-link-group
Regular Java/Kotlin Software Engineer,Backend,Java,Mid,Rite NRG,Remote,,22000  – 27000  PLN,"""Java"" ""AWS"" ""Kubernetes"" ""Angielski (B2)"" ""Polski (B2)"" ","""TypeScript"" ""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/regular-java-kotlin-software-engineer-rite-nrg-remote
(Senior) Android Developer with Polish,Mobile,Android,Senior,Netguru,Remote,,17831  – 28234  PLN,"""Android"" ""Kotlin"" ""CI/CD"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-android-developer-with-polish-netguru-remote
Low-code platform implementation specialist,Frontend,JavaScript,Junior,Idea North sp. z o.o.o,Wrocław,6000  – 11000  PLN,,"""CSS"" ""HTML"" ""HTML5"" ""JavaScript"" ""Angielski (B2)"" ","""databases"" ""Web applications"" ""accessibility"" ",https://nofluffjobs.com/pl/job/low-code-platform-implementation-specialist-idea-north-o-wroclaw
Senior Site Reliability Engineer - Storage,DevOps,Python,Senior,Akamai,Remote,20000  – 24000  PLN,,"""Python"" ""Terraform"" ""Ansible"" ""Jenkins"" ""Salt"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-site-reliability-engineer-storage-akamai-remote
Go Developer for IoT Systems,Backend,Golang,Mid,Futurehome,Kraków,17000  – 25000  PLN,17000  – 25000  PLN,"""Golang"" ""Go"" ""C++"" ""C#"" ""Rust"" ""Design Patterns"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/go-developer-for-iot-systems-futurehome-krakow
Tester aplikacji - informatyk,Testing,Python,Junior,Akademia Górniczo-Hutnicza,Kraków,6000  – 9000  PLN,,"""Python"" ""HTML5"" ""CSS3"" ""JS"" ""REST API"" ","""Postman"" ""SoapUI"" ""React"" ""Redux"" ""Node.js"" ""Flask"" ""Django"" ""FastAPI"" ""SQL"" ""NoSQL"" ""Angielski"" ",https://nofluffjobs.com/pl/job/tester-aplikacji-informatyk-akademia-gorniczo-hutnicza-krakow
Business Analyst / FileNet Expert,Business Analysis,,Senior,Sii Polska,Białystok,12500  – 16000  PLN,19950  – 27300  PLN,"""IBM FileNet"" ""IBM Content Navigator"" ""IBM Content Collector"" ""Enterprise Records"" ""Polski"" ""Angielski"" ","""GCP"" ""Oracle"" ",https://nofluffjobs.com/pl/job/business-analyst-filenet-expert-sii-polska-bialystok
Android Developer,Mobile,Android,Mid,Harvey Nash Technology,Warsaw,16000  – 20000  PLN,,"""Android"" ""Java"" ""Kotlin"" ""Angielski"" ","""JSON"" ""C++"" ""Rust"" ""JMESPath"" ""VTS"" ""Hyperledger"" ""Polski"" ",https://nofluffjobs.com/pl/job/android-developer-harvey-nash-technology-warsaw-1
IT Project Manager - remote,Project Manager,,Mid,VMLY&R,Remote,,13000  – 17000  PLN,"""JIRA"" ""Kanban"" ""Team management"" ""Business analysis"" ""Project management"" ""Team player"" ""Critical thinking"" ""Confluence"" ""Communication skills"" ""Polski (B2)"" ""Angielski (C1)"" ","""Digital marketing"" ",https://nofluffjobs.com/pl/job/it-project-manager-remote-vmly-r-1
Site Reliability Engineer,DevOps,,Mid,Landingi,Gliwice,7850  – 14500  PLN,9000  – 17500  PLN,"""AWS EC2"" ""ECS"" ""AWS ECS"" ""IAM"" ""VPC"" ""AWS DynamoDB"" ""DynamoDB"" ""Amazon RDS"" ""Docker"" ""Kubernetes"" ""CloudFront"" ""Grafana"" ""Datadog"" ""Git"" ""Opsgenie"" ""Python"" ""Bash"" ""Ansible"" ""Terraform"" ""Angielski (B1)"" ""Polski (B2)"" ","""GitHub Actions"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-landingi-gliwice
Analityk Systemowy,Business Analysis,,Mid,apreel Sp. z o.o.,Poznań,,23520  – 26880  PLN,"""ERP"" ""BPMN"" ""UML"" ""Groovy"" ""PostgreSQL"" ""CI"" ""Java"" ""Polski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-apreel-poznan
Analityk / Specjalista ds. Raportowania,Business Intelligence,,Junior,Polskie Technologie,Warszawa,,,"""SQL"" ""SQL Server"" ""ETL"" ""Polski"" ","""Power BI"" ""Python"" ",https://nofluffjobs.com/pl/job/analityk-specjalista-ds-raportowania-polskie-technologie-warszawa-3
Security Engineer,Security,,Mid,Respect Energy S.A.,Warszawa,30000  – 38000  PLN,30000  – 38000  PLN,"""Security"" ""CI"" ""Java"" ""Python"" ""Polski (C2)"" ","""CEH"" ""CISSP"" ""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/security-engineer-respect-energy-warszawa
ELEKTRYK UTRZYMANIA RUCHU,Inżynieria elektryczna,,Mid,MERA BELLOWS,Wiązowna,6000  – 10000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-utrzymania-ruchu-mera-bellows-wiazowna
Senior React and Scala Developer,Fullstack,React,Senior,HSBC Technology Poland,Kraków,18000  – 25000  PLN,,"""Degree"" ""React"" ""Java"" ""Scala"" ""API"" ""MSSQL"" ""MONGO"" ""Networking"" ""Git"" ""Jira"" ""Confluence"" ""CI/CD"" ""Agile"" ""Microservices"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-react-and-scala-developer-hsbc-technology-poland-krakow
IT Service Desk Specialist,IT Support,,Junior,Nordea Bank ABP,Warszawa,7000  PLN,,"""ITIL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-service-desk-specialist-nordea-bank-abp-warszawa-5
Spark developer,Backend,Scala,Mid,Hays Poland,Warsaw,19000  – 25000  PLN,,"""Spark"" ""BigData"" ""Continuous integration"" ""GitHub"" ""Jenkins"" ""SQL"" ""Scala"" ""Angielski (B2)"" ","""Scala"" ""Bash script"" ""Software Development Life Cycle"" ""ALM"" ""Cloud computing"" ""Kubernetes"" ""Azure"" ""AWS"" ""SOA"" ",https://nofluffjobs.com/pl/job/spark-developer-hays-poland-warsaw
Remote Junior DevOps - Docker Swarm,DevOps,Docker,Junior,e- file sp. z o. o. sp. k.,Remote,,7000  – 9000  PLN,"""Dockerfile"" ""Docker Compose"" ""Linux"" ""Docker"" ""Angielski (B1)"" ","""Docker Swarm"" ""Ansible"" ""GitLab"" ""Security"" ""administracja serwerami Linux"" ""Communication skills"" ""Degree"" ",https://nofluffjobs.com/pl/job/remote-junior-devops-docker-swarm-e-file-sp-k-
Senior ML (NLP) Engineer,AI,Python,Senior,Zowie,Remote,,15000  – 30000  PLN,"""Machine learning"" ""Python"" ""Python virtual environments"" ""GPU"" ""ML libraries"" ""PyTorch"" ""Microservices"" ""API"" ""Message brokers"" ""Kafka"" ""gRPC"" ""Docker"" ""Critical thinking"" ""Proactivity"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""NLP"" ",https://nofluffjobs.com/pl/job/senior-ml-nlp-engineer-zowie-remote
Senior React Developer,Frontend,React,Senior,Winged IT,Warsaw,,33600  – 36960  PLN,"""React"" ""Angular"" ""Ember.js"" ""Bootstrap"" ""SEO"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-winged-it-warsaw-2
Senior .NET Developer,Backend,.NET,Senior,Winged IT,Warsaw,,28560  – 33600  PLN,""".NET"" ""C#"" ""SQL Server"" ""Redis"" ""Angielski (B2)"" ","""NoSQL"" ""Elasticsearch"" ""Kubernetes"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/senior-net-developer-winged-it-warsaw
Technolog ds. elektryki,Elektronika,,Mid,CadMax,Chorzów,6116  – 8024  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technolog-ds-elektryki-cadmax-chorzow
Avigilon Alta (Ava) Camera Engineer with C++,Backend,C++,Mid,Motorola Solutions Systems Polska,Kraków,8500  – 12000  PLN,,"""C++"" ""Linux"" ""CI/CD"" ""TCP"" ""RTP"" ""Angielski"" ","""Python"" ",https://nofluffjobs.com/pl/job/avigilon-alta-ava-camera-engineer-with-c--motorola-solutions-systems-polska-krakow
Inżynier elektryk (S&A),Inżynieria elektryczna,,Mid,CadMax,Chorzów,6116  – 8024  PLN,6000  – 10000  PLN,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-elektryk-s-a-cadmax-chorzow
Inżynier analiz elektronicznych,Elektronika,,Mid,Formel D,Sosnowiec,,7000  – 13000  PLN,"""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-analiz-elektronicznych-formel-d-sosnowiec
Avigilon Alta (Ava) Senior Engineer with C++,Backend,C++,Senior,Motorola Solutions Systems Polska,Kraków,12000  – 18000  PLN,,"""C++"" ""Linux"" ""CI/CD"" ""TCP"" ""RTP"" ""Angielski"" ","""Python"" ",https://nofluffjobs.com/pl/job/avigilon-alta-ava-senior-engineer-with-c--motorola-solutions-systems-polska-krakow
Specjalista ds. Wycen Instalacji Elektr. i AKPiA,Inżynieria elektryczna,,Senior,ERS - Career Buddies,Połaniec,11000  – 13000  PLN,,"""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-wycen-instalacji-elektr-i-akpia-ers-career-buddies-polaniec
Tech Lead Front End Engineer,Frontend,JavaScript,Expert,N-iX,Remote,25682  – 28788  PLN,28996  – 31481  PLN,"""React"" ""TypeScript"" ""Degree"" ""Web applications"" ""Angular"" ""Redux"" ""MobX"" ""Ant"" ""HTML5"" ""CSS"" ""REST API"" ""Node.js"" ""Webpack"" ""Babel"" ""Git"" ""CI"" ""CD"" ""Enzyme"" ""Integration test"" ""Angielski (B2)"" ","""Next.js"" ""Server-Side Rendering"" ""GraphQL"" ""Relay"" ",https://nofluffjobs.com/pl/job/tech-lead-front-end-engineer-n-ix-remote
Główny Specjalista ds. Projektów Elektrycznych,Inżynieria elektryczna,,Senior,ERS - Career Buddies,Kraków,9000  – 14000  PLN,,"""Polski (NATIVE)"" ""Angielski (B2)"" ","""SEP"" ""AutoCAD"" ",https://nofluffjobs.com/pl/job/glowny-specjalista-ds-projektow-elektrycznych-ers-career-buddies-krakow-2
Inżynier Automatyk,Inżynieria elektryczna,,Mid,ERS - Career Buddies,Połaniec,6000  – 10000  PLN,,"""Polski"" ""Angielski"" ","""SEP"" ""AutoCAD"" ",https://nofluffjobs.com/pl/job/inzynier-automatyk-ers-career-buddies-polaniec-1
DevOps - Mid,DevOps,Python,Mid,Link Group,Warszawa,24000  – 26000  PLN,,"""Python"" ""Linux"" ""AWS"" ""Kubernetes"" ""Jenkins"" ""Git"" ""Prometheus"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-mid-link-group-warszawa
Remote Mid Mobile Android Developer,Mobile,Android,Mid,Szkoła w Chmurze,Remote,,10000  – 20000  PLN,"""Android"" ""MVVM"" ""Kotlin"" ""Kotlin Coroutines"" ""Dagger"" ""Hilt"" ""ROOM"" ""Jetpack Compose"" ""Shared Perferences"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-mid-mobile-android-developer-szkola-w-chmurze
Senior Java Developer - R&D Team,Backend,Java,Senior,Dynamic Solutions,Białystok,,21840  – 30240  PLN,"""Java"" ""Maven"" ""REST"" ""Git"" ""Angielski (B2)"" ","""Sling"" ""OSGi"" ""CI/CD"" ""Kubernetes"" ""Docker"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-r-d-team-dynamic-solutions-bialystok-3
Treasury Implementation Consultant,Business Analysis,,Mid,FIS Techlology Services (Poland) Sp. z o.o.,Warsaw,10000  – 16000  PLN,,"""Excel"" ""SAP"" ""Microsoft Office"" ""Angielski"" ""Polski"" ","""Kyriba"" ""Murex"" ""Calypso"" ""Kondor"" ""ERP"" ""TMS"" ""Niemiecki"" ""Francuski"" ",https://nofluffjobs.com/pl/job/treasury-implementation-consultant-fis-techlology-services-poland-warsaw
Operation Software Analyst,Business Analysis,,Mid,FIS Technology Services (Poland) Sp. z o.o.,Warsaw,12000  – 17000  PLN,,"""Degree"" ""Azure Cloud"" ""Azure"" ""Azure Storage"" ""Networking"" ""Azure Security"" ""VMware"" ""Blueprints"" ""Terraform"" ""CLI"" ""ARM"" ""ITIL"" ""Azure AD"" ""Outlook"" ""Angielski"" ","""Kubernetes"" ""AKS"" ""Jenkins"" ""CHEF"" ""SAFe Agilist Certificate"" ""Harness"" ""Dynatrace"" ""Splunk"" ""CI/CD"" ""Powershell"" ",https://nofluffjobs.com/pl/job/operation-software-analyst-fis-technology-services-poland-warsaw
Junior Frontend Developer,Frontend,JavaScript,Junior,MindPal,Gliwice,,5000  – 9000  PLN,"""AngularJS"" ""JavaScript"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Docker"" ""Firebase"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-mindpal-gliwice
Junior NoCode Developer,Frontend,,Junior,Be in IT,Remote,,8400  – 11760  PLN,"""Frontend"" ""Angielski (B2)"" ","""Nocode"" ",https://nofluffjobs.com/pl/job/junior-nocode-developer-be-in-it-remote
Junior NoCode Developer&Designer,Frontend,,Junior,Be in IT,Remote,,8400  – 11760  PLN,"""Frontend"" ""Design"" ""Angielski (B2)"" ","""Webflow"" ",https://nofluffjobs.com/pl/job/junior-nocode-developer-designer-be-in-it-remote
Specjalista ds Systemów Informatycznych (SAP FICO),ERP,,Mid,Devire,Warsaw,,15120  – 21840  PLN,"""SAP"" ""SAP NetWeaver"" ""SAP Fiori"" ""Angielski (B2)"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/specjalista-ds-systemow-informatycznych-sap-fico-devire-warsaw
Java Developer,Backend,Java,Mid,IFIRMA S.A.,Wrocław,12500  – 19000  PLN,15000  – 20000  PLN,"""Java"" ""SQL"" ""Polski (NATIVE)"" ","""Spring"" ""MongoDB"" ""Hibernate"" ""Angielski"" ",https://nofluffjobs.com/pl/job/java-developer-ifirma-wroclaw-2
Customer technical support engineer,IT Support,,Mid,Neontri,Remote,,15120  – 21840  PLN,"""Java"" ""Oracle"" ""IBM Db2"" ""SQL"" ""MySQL"" ""Linux"" ""Unix"" ""Operating system"" ""Tomcat"" ""IBM WebSphere"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/customer-technical-support-engineer-neontri-remote
.NET Developer,Backend,.NET,Mid,Softwarely,Warszawa,,18480  – 21840  PLN,""".NET"" ""WebAPI"" ""Clean Architecture"" ""REST API"" ""XML"" ""XSD"" ""Angielski"" ","""Azure"" ",https://nofluffjobs.com/pl/job/net-developer-softwarely-warszawa
Senior QA Engineer,Testing,SQL,Senior,Hitachi Energy,Kraków,15000  – 23000  PLN,,"""SQL"" ""QA"" ""C#"" ""Selenium"" ""Git"" ""Azure DevOps"" ""Angielski"" ","""RabbitMQ"" ""Kubernetes"" ""Kafka"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-hitachi-energy-krakow
DevOps Engineer + Azure Remote,DevOps,,Mid,Softwarely,Remote,,30240  – 35280  PLN,"""DevOps"" ""Kubernetes"" ""Azure"" ""Ansible"" ""Terraform"" ""CI/CD"" ""Java"" ""Angielski (C1)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/devops-engineer-azure-remote-softwarely
Engineering Manager,Backend,Python,Senior,hyperexponential,Warsaw,37956  – 46391  PLN,45548  – 50609  PLN,"""Python"" ""Angielski"" ","""Rust"" ""Kotlin"" ""Golang"" ",https://nofluffjobs.com/pl/job/engineering-manager-hyperexponential-warsaw
DevOps Engineer,DevOps,AWS,Mid,hyperexponential,Warsaw,29521  – 33739  PLN,33739  – 37956  PLN,"""Python"" ""AWS"" ""Angielski"" ","""Rust"" ""Kotlin"" ""Golang"" ",https://nofluffjobs.com/pl/job/devops-engineer-hyperexponential-warsaw
Customer Experience Designer,Business Analysis,,Mid,iteo s.a.,Remote,7470  – 14110  PLN,9000  – 17000  PLN,"""Business analysis"" ""UML"" ""BPMN"" ""Software Development Life Cycle"" ""Polski (C1)"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""C#"" ",https://nofluffjobs.com/pl/job/customer-experience-designer-iteo-remote-1
Senior PHP Developer,Backend,PHP,Senior,Piwik PRO,Remote,14000  – 20000  PLN,17000  – 24000  PLN,"""PHP"" ""REST API"" ""Microservices"" ""JavaScript"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-php-developer-piwik-pro-remote
