Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Regular DevOps Engineer,DevOps,Python,Mid,Tenesys,Poznań,10000  – 18000  PLN,12000  – 21000  PLN,"""Chmury obliczeniowe"" ""Linux"" ""GitLab"" ""Docker"" ""Nginx"" ""Proactivity"" ""Python"" ""Terraform"" ""DevOps"" ""Microsoft Azure"" ""PostgreSQL"" ""MySQL"" ""KVM"" ""Kubernetes"" ""minikube"" ""CI"" ""CD"" ""GitLab CI"" ""Jenkins"" ""Bash"" ""Perl"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Python"" ""Windows Server"" ""AWS"" ""Azure"" ""Apache"" ""Ansible"" ""Git"" ",https://nofluffjobs.com/pl/job/regular-devops-engineer-tenesys-poznan
Kierownik Projektu Działu Realizacji,Inżynieria elektryczna,,Mid,Horizons sp. z o.o.,Warszawa,11000  – 16000  PLN,,"""MS Office"" ""Prawo jazdy kategorii B"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/kierownik-projektu-dzialu-realizacji-horizons-warszawa
Senior full-stack developer (React+Ruby on Rails),Fullstack,React,Senior,HeroCoders,Remote,,25000  – 32000  PLN,"""Ruby on Rails"" ""React"" ""Angielski (B2)"" ","""NodeJs"" ""Atlassian"" ""Atlassian"" ""Node.js"" ""Communication skills"" ""SaaS"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-react-ruby-on-rails-herocoders-remote
Senior DevOps Engineer,DevOps,Python,Senior,Tenesys,Poznań,,21000  – 25000  PLN,"""Python"" ""DevOps"" ""AWS"" ""Azure"" ""GCP"" ""Kubernetes"" ""Docker"" ""Swarm"" ""IaC"" ""Terraform"" ""ARM"" ""CloudFormation"" ""CI/CD"" ""GitLab"" ""Jenkins"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Linux"" ""Ansible"" ""SQL"" ""Jira"" ""Puppet"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-tenesys-poznan-1
IAM Analyst,Business Analysis,,Junior,AVENGA,Remote,,19320  – 21000  PLN,"""Communication skills"" ""Analytical skills"" ""IGA"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""PAM"" ",https://nofluffjobs.com/pl/job/iam-analyst-avenga-remote
Senior Fullstack .NET Developer with React,Fullstack,.NET,Senior,Avenga,Remote,,23520  – 26040  PLN,""".NET"" "".NET CORE"" ""MSSQL"" ""React"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Redux"" ""liquibase"" ",https://nofluffjobs.com/pl/job/senior-fullstack-net-developer-with-react-avenga-remote
Senior Product Manager for eMarketing products,Product Management,,Senior,Profitroom,Remote,20000  – 25000  PLN,24000  – 30000  PLN,"""CMS"" ""Product development"" ""Web technologies"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-for-emarketing-products-profitroom-remote
Cloud Security Architect for Azure,Architecture,Azure,Expert,Ework Group,Remote,,33386  – 37097  PLN,"""Azure"" ""Cloud security"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/cloud-security-architect-for-azure-ework-group-remote
Remote React Developer,Frontend,React,Mid,Connectis_,Remote,,20000  – 25000  PLN,"""React"" ""TypeScript"" ""Redux"" ""GraphQL"" ""Angielski (B2)"" ","""Node.js"" ",https://nofluffjobs.com/pl/job/remote-react-developer-connectis-
Inżynier Procesu,Automatyka,,Mid,Talent Partners,Tychy,8000  – 10000  PLN,,"""MS Office"" ""Rysunek techniczny"" ""Procesy produkcyjne"" ""Procesy montażowe"" ""IATF 16949"" ""FMEA"" ""Control Plan"" ""TPM"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/inzynier-procesu-talent-partners-tychy
Mobilny technik utrzymania ruchu,Automatyka,,Junior,Randstad Polska Sp. z o.o.,Poznań,6500  – 7500  PLN,,"""Prawo Jazdy Kat B"" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/mobilny-technik-utrzymania-ruchu-randstad-polska-poznan
SAP Consultant PI/PO,ERP,,Mid,Ringier Axel Springer Tech,Kraków,10000  – 16000  PLN,12000  – 19000  PLN,"""SAP"" ""PI"" ""PO"" ""Angielski (B2)"" ""Polski (B2)"" ","""Visual Basic"" ""CRM"" ",https://nofluffjobs.com/pl/job/sap-consultant-pi-po-ringier-axel-springer-tech-krakow-1
DevOps Engineer,DevOps,Python,Mid,Orange Polska,Warszawa,10320  – 19160  PLN,,"""Linux"" ""Terraform"" ""Progress Chef"" ""Ansible"" ""GitLab CI"" ""Kubernetes"" ""Vault"" ""DNS"" ""NTP"" ""SMTP"" ""Proxy"" ""Git"" ""GitLab"" ""Jenkins"" ""Tomcat"" ""Python"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-orange-polska-warszawa-1
Senior React Craftsman,Frontend,React,Senior,Calamari,Białystok,,16000  – 22000  PLN,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""REST"" ""Redux"" ""TypeScript"" ""Webpack"" ""Sass"" ""React native"" ""Rollup"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-react-craftsman-calamari-bialystok
React Craftsman,Frontend,React,Mid,Calamari,Białystok,,14000  – 17000  PLN,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""REST"" ""Redux"" ""TypeScript"" ""Webpack"" ""Sass"" ""React native"" ""Rollup"" ""Polski"" ",,https://nofluffjobs.com/pl/job/react-craftsman-calamari-bialystok-1
Junior Front-End Developer,Frontend,CSS,Junior,e-point SA,Warsaw,4000  – 7000  PLN,,"""Digital marketing"" ""CRM"" ""Web development"" ""HTML"" ""CSS"" ""SQL"" ""JavaScript"" ""Angielski (B2)"" ","""Adobe Campaign"" ""IBM Silverpop"" ""Unica"" ""Salesforce"" ""ExactTarget"" ""Responsys"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-e-point-warsaw
FinOps Specialist,Business Analysis,,Mid,Link Group,Warszawa,,18480  – 25200  PLN,"""PowerBI"" ""Azure"" ""SQL"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/finops-specialist-link-group-warszawa
Senior UX/Product Designer,Design,,Senior,Profitroom,Remote,12000  – 16000  PLN,14400  – 19200  PLN,"""UX"" ""Product Designer"" ""User experience research"" ""Product design"" ""Figma"" ""Jira"" ""Audits"" ""User Research"" ""Data analysis"" ","""Hiszpański"" ",https://nofluffjobs.com/pl/job/senior-ux-product-designer-profitroom-remote
Technical Leader Magento 2,Fullstack,PHP,Mid,3mk Protection,Ostrów Wielkopolski,,21000  – 33600  PLN,"""Magento"" ""PHP"" ""MySQL"" ""CI"" ""Git"" ""OOP"" ""Polski"" ""Angielski"" ","""DRY"" ""REST API"" ""Elasticsearch"" ""RabbitMQ"" ""Redis"" ""New Relic"" ""Varnish"" ",https://nofluffjobs.com/pl/job/technical-leader-magento-2-3mk-protection-ostrowwielkopolski
Business Data Analyst / BI /Salesforce,Business Analysis,,Senior,Object First,Wrocław,16484  – 20605  PLN,,"""PowerBI"" ""BS"" ""Excel"" ""Visio"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-data-analyst-bi-salesforce-object-first-wroclaw-1
Frontend Engineer with React,Frontend,React,Mid,Zowie,Remote,,13000  – 22000  PLN,"""React"" ""TypeScript"" ""HTML5"" ""CSS3"" ""Critical thinking"" ""Proactivity"" ""Product acumen"" ""Communication skills"" ""CSS"" ""Angielski (B2)"" ""Polski (C1)"" ","""GraphQL"" ",https://nofluffjobs.com/pl/job/frontend-engineer-with-react-zowie-remote
Architekt Korporacyjny,Architecture,,Senior,Avenga,Warszawa,,28560  – 31920  PLN,"""Sparx Enterprise Architect"" ""Spark"" ""TOGAF"" ""ArchiMate"" ""ADONIS"" ""BPMN"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/architekt-korporacyjny-avenga-warszawa
Product Owner,Product Management,,Mid,Michael Page,Warszawa,18000  – 22000  PLN,,"""Product development"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-owner-michael-page-warszawa
Remote Technical Business Analyst,Business Analysis,,Mid,Coforge,Remote,,21000  – 26880  PLN,"""MS Office"" ""MS Project"" ""MS Visio"" ""SDLC"" ""Prototypes"" ""User stories"" ""Use case"" ""Visio"" ""Agile"" ""UML"" ""Doors"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-technical-business-analyst-coforge
Analityk CRM,Business Analysis,,Mid,PKO Finat Sp. z o.o.,Warszawa,,21840  – 26880  PLN,"""CRM"" ""Jira"" ""Confluence"" ""UML"" ""BPMN"" ""GCP"" ""Azure"" ""Enterprise Edition"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-crm-pko-finat-warszawa
Elektryk/Automatyk (Absolwent),Automatyka,,Trainee,Talent Partners,Tychy,6000  – 7000  PLN,,"""PLC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-automatyk-absolwent-talent-partners-tychy
Senior / Lead Java Backend Developer,Backend,Java,Senior,VHV Informatyka Sp. z o.o.,Warszawa,22000  – 30000  PLN,,"""Java"" ""SQL"" ""Git"" ""Angielski"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-lead-java-backend-developer-vhv-informatyka-warszawa-2
Mid Java Backend Developer,Backend,Java,Mid,VHV Informatyka Sp. z o.o.,Warszawa,13000  – 20000  PLN,,"""Java"" ""SQL"" ""Git"" ""Angielski"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/mid-java-backend-developer-vhv-informatyka-warszawa-2
Senior QA Engineer,Testing,Playwright,Senior,Volt,Kraków,16800  – 20600  PLN,19500  – 24000  PLN,"""Quality assurance"" ""Test automation"" ""API testing"" ""Cypress"" ""JavaScript"" ""TS"" ""CI/CD"" ""Playwright"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-qa-engineer-volt-krakow-1
Senior Frontend Developer Remote,Frontend,Angular,Senior,Hyland,Remote,19200  – 22000  PLN,,"""Angular"" ""TypeScript"" ""HTML"" ""CSS"" ""JavaScript"" ""CLI"" ""Unit testing"" ""Karma"" ""Jest"" ""Angielski"" ","""continuous integration"" ""continous development"" ""Git"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-remote-hyland
Full Stack Java developer,Frontend,Angular,Mid,Nekken Sp. z o.o.,Warszawa,,12000  – 18000  PLN,"""Java"" ""Hibernate"" ""Git"" ""Spring Boot"" ""Spring"" ""Angular"" ""GitLab"" ""Polski"" ","""REST"" ""JPA"" ""SQL"" ""CI/CD"" ""Maven"" ""Angielski"" ",https://nofluffjobs.com/pl/job/full-stack-java-developer-nekken-warszawa-1
PHP Developer with Drupal,Backend,PHP,Mid,Sopra Steria - Apps Services,Remote,10000  – 15000  PLN,16800  – 23520  PLN,"""PHP"" ""Drupal"" ""Git"" ""Docker"" ""MySQL"" ""Angielski (B2)"" ","""Symfony"" ""Varnish"" ""HTML"" ""JavaScript"" ""CSS"" ""Linux"" ",https://nofluffjobs.com/pl/job/php-developer-with-drupal-sopra-steria-apps-services-remote-1
Konsultant SAP EWM - Remote,ERP,,Senior,Michael Page,Remote,25000  – 35000  PLN,25000  – 35000  PLN,"""SAP"" ""S4 HANA"" ""EWM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/konsultant-sap-ewm-remote-michael-page
Junior .NET Developer,Backend,.NET,Junior,Vention,Lodz,6000  – 12000  PLN,7000  – 12000  PLN,""".NET"" ""ASP.NET MVC"" ""SQL Server"" ""Angielski (B1)"" ","""JavaScript"" ""Angular"" ",https://nofluffjobs.com/pl/job/junior-net-developer-vention-lodz
Azure Security Architect,Security,Azure,Mid,Avenga,Remote,,31920  – 36120  PLN,"""Azure"" ""ISO"" ""IEC"" ""Azure Active Directory"" ""Azure Security Center"" ""Key Vault"" ""Cloud security"" ""Azure Security"" ""Networking"" ""Storage"" ""Audits"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/azure-security-architect-avenga-remote
Programista robotów / Programista PLC,Automatyka,,Mid,AODIN Europe,Katowice,,33386  – 40807  PLN,"""Polski (C2)"" ""Angielski (B2)"" ","""Niemiecki"" ""Włoski"" ",https://nofluffjobs.com/pl/job/programista-robotow-programista-plc-aodin-europe-katowice
Automatyk,Automatyka,,Mid,AODIN Europe,Gliwice,8000  – 11000  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-aodin-europe-gliwice-1
AUTOMATYK – PROGRAMISTA PLC,Automatyka,,Mid,Boart Longyear,Kąty Wrocławskie,7000  – 14000  PLN,,"""PLC"" ""IEC"" ""CODESYS"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-plc-boart-longyear-katywroclawskie
Fullstack Developer (.NET + Azure),Fullstack,.NET,Mid,Devire,Remote,,21840  – 27720  PLN,""".NET"" ""C#"" ""Azure Functions"" ""CRM"" ""ARM"" ""Terraform"" ""Azure Pipelines"" ""Angular"" ""React"" ""TypeScript"" ""CSS"" ""HTML"" ""Dynamics365"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/fullstack-developer-net-azure-devire-remote
Team Leader Zespołu Automatyki i Elektryki,Automatyka,,Senior,HR Concept,Marki,7000  – 13000  PLN,8000  – 15000  PLN,"""PLC"" ""HMI"" ""MODBUS"" ""TCP"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/team-leader-zespolu-automatyki-i-elektryki-hr-concept-marki
Fullstack Developer (Telecommunication),Fullstack,Java,Senior,WTG innovation,Remote,18000  – 24500  PLN,21000  – 29000  PLN,"""Vue.js"" ""Spring"" ""Hibernate"" ""Git"" ""Maven"" ""JUnit"" ""PostgreSQL"" ""C++"" ""PHP"" ""Angielski"" ","""Java"" ""C#"" ""Python"" ""Docker"" ""Oracle DB"" ""Elasticsearch"" ""React"" ""SIP Telephony"" ""API Gateway"" ""Azure"" ""DevOps"" ""Smart Home / IoT"" ",https://nofluffjobs.com/pl/job/fullstack-developer-telecommunication-wtg-innovation-remote
Test Lead Java Developer,Testing,Java,Expert,AVENGA,Warszawa,,26880  – 33600  PLN,"""Java"" ""Continuous deployment"" ""Microservices"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/test-lead-java-developer-avenga-warszawa
Lead Application Support Specialist (Lead SRE),DevOps,Python,Expert,Thomson Reuters,Gdańsk,23000  – 29500  PLN,,"""Python"" ""AI"" ""Java"" ""Networking"" ""Linux"" ""PostgreSQL"" ""Angielski (C2)"" ",,https://nofluffjobs.com/pl/job/lead-application-support-specialist-lead-sre-thomson-reuters-gdansk
Senior Java Developer,Backend,Java,Senior,Avenga,Warszawa,,25200  – 33600  PLN,"""Java"" ""Spring Boot"" ""Micronaut"" ""Kubernetes"" ""Docker"" ""AWS"" ""Kafka"" ""Polski (B1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-avenga-warszawa-9
Regular Frontend Developer (Angular),Frontend,Angular,Mid,Raiffeisen Tech,Warszawa,14500  – 21000  PLN,14500  – 21000  PLN,"""Angular"" ""NgRx"" ""RxJS"" ""TypeScript"" ""Writing unit tests"" ""Angielski (B2)"" ""Polski (B2)"" ","""Jira"" ""Confluence"" ""Git"" ",https://nofluffjobs.com/pl/job/regular-frontend-developer-angular-raiffeisen-tech-warszawa
Microsoft Dynamics CRM Consultant,ERP,,Expert,Spyrosoft,Łódź,,30240  – 36960  PLN,"""Microsoft Dynamics"" ""Power Platform"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/microsoft-dynamics-crm-consultant-spyrosoft-lodz
IT Project Manager - Remote,Project Manager,,Senior,Michael Page,Remote,15000  – 25000  PLN,15000  – 25000  PLN,"""Project management"" ""ERP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-project-manager-remote-michael-page
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Szamotuły,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-szamotuly-1
Remote Senior SRE,DevOps,,Senior,Exadel Poland sp. z o.o.,Remote,17300  – 19000  PLN,24360  – 25200  PLN,"""AWS"" ""Jenkins"" ""Grafana"" ""APM tools"" ""Kubernetes"" ""OTel"" ""Angielski (B1)"" ","""IaC"" ""CI/CD pipelines from scratch"" ",https://nofluffjobs.com/pl/job/remote-senior-sre-exadel-poland
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Poznań,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-poznan
Business Data Analyst,Business Analysis,,Senior,Strategic Staffing Solutions,Remote,,30240  – 42000  PLN,"""Analytical skills"" ""Angielski (C1)"" ","""SAP"" ""ERP"" ""Azure"" ""Databricks"" ""ADLS"" ""Data modeling"" ""SQL"" ",https://nofluffjobs.com/pl/job/business-data-analyst-strategic-staffing-solutions-remote
Senior Application Support Specialist (Senior SRE),DevOps,Python,Senior,Thomson Reuters,Gdańsk,16500  – 23000  PLN,,"""Python"" ""AI"" ""Java"" ""Networking"" ""Linux"" ""PostgreSQL"" ""Cloud"" ""Amazon Elastic Compute Cloud"" ""Angielski (C2)"" ",,https://nofluffjobs.com/pl/job/senior-application-support-specialist-senior-sre-thomson-reuters-gdansk
Senior C++ Engineer,Backend,,Senior,Link Group,Kraków,20000  – 25000  PLN,20160  – 25200  PLN,"""C++"" ""Angielski"" ","""Linux"" ""Cache"" ""TCP"" ""Low-latency"" ""PTP"" ",https://nofluffjobs.com/pl/job/senior-c-engineer-link-group-krakow-1
👉 Middle QA Automation Specialist (C#),Testing,C#,Mid,Xebia,Remote,9500  – 16500  PLN,12500  – 21500  PLN,"""SDLC"" ""Git"" ""Selenium/WebDriver"" ""NUnit/xUnit"" ""CI/CD"" ""SQL"" ""RestSharp"" ""Azure DevOps"" ""Swagger"" ""Agile"" ""xUnit"" ""NUnit"" ""Selenium"" ""CSS"" ""Test automation"" ""Test case"" ""Writing unit tests"" ""Web technologies"" ""Analytical skills"" ""C#"" ""Angielski (B2)"" ","""Jira"" ""JMeter"" ""Gatling"" ""Pact"" ""IaaC"" ""Docker"" ",https://nofluffjobs.com/pl/job/middle-qa-automation-specialist-c--xebia-remote
Specjalista ds. Dokumentacji Technicznej i Testów,Testing,,Junior,Enigma SOI,Warszawa,5000  – 8000  PLN,5000  – 9500  PLN,"""Bash"" ""Python"" ""Shell"" ""Linux"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-dokumentacji-technicznej-i-testow-enigma-soi-warszawa-1
"Python, TypeScript (Node.js), PHP senior developer",Backend,Python,Senior,MoonFox Creative Agency,Remote,,25200  – 28560  PLN,"""Python"" ""PHP"" ""TypeScript"" ""SQL"" ""PostgreSQL"" ""MySQL"" ""Node.js"" ""Relational database"" ""Git"" ""Polski"" ","""AWS"" ""AWS Lambda"" ""IAM"" ""AWS S3"" ""Continuous integration"" ""API Gateway"" ""AWS DynamoDB"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/python-typescript-node-js-php-senior-developer-moonfox-creative-agency-remote
DevOps Engineer,DevOps,Jenkins,Senior,IDEMIA Poland R&D Sp. z o.o.,Łódź,17600  – 26400  PLN,20160  – 30240  PLN,"""DevOps"" ""Linux"" ""Bash"" ""Git"" ""Helm Charts"" ""Docker"" ""K8s"" ""Jenkins"" ""Angielski (B2)"" ","""Groovy"" ""Python"" ""Azure"" ""Terraform"" ""Cassandra"" ""MariaDB"" ",https://nofluffjobs.com/pl/job/devops-engineer-idemia-poland-r-d-lodz
Remote IT Project Manager,Project Manager,,Expert,Ework Group,Remote,,29677  – 35612  PLN,"""Project management"" ""PMI"" ""PMP Certificate"" ""IBM"" ""Stakeholder management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-it-project-manager-ework-group
Młodszy Programista Java (Kryptografia),Backend,Java,Junior,Enigma SOI,Warszawa,6000  – 12000  PLN,6000  – 12000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SOAP"" ""REST API"" ""PostgreSQL"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/mlodszy-programista-java-kryptografia-enigma-soi-warszawa
Specjalista ds. Dokumentacji Technicznej i Testów,Elektronika,,Junior,Enigma SOI,Warszawa,5000  – 8000  PLN,5000  – 9500  PLN,"""Bash"" ""Python"" ""Shell"" ""Linux"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-dokumentacji-technicznej-i-testow-enigma-soi-warszawa
Senior Fullstack Developer,Fullstack,Java,Senior,ASTEK Polska,Warszawa,,21000  – 29400  PLN,"""Java"" ""Angular"" ""JavaScript"" ""Hibernate"" ""Spring Batch"" ""PostgreSQL"" ""Angielski"" ","""CI/CD"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-astek-polska-warszawa
Software Engineer,Fullstack,Java,Mid,Respect Energy S.A.,Warszawa,20000  – 25000  PLN,20000  – 25000  PLN,"""Java"" ""Microservices"" ""Docker"" ""Kubernetes"" ""Spring Framework"" ""Hibernate"" ""Kafka"" ""Polski"" ",,https://nofluffjobs.com/pl/job/software-engineer-respect-energy-warszawa
Senior Backend Java Developer,Backend,Java,Senior,Duco Technology Poland Sp.  z o.o.,Wrocław,,22000  – 28500  PLN,"""Java"" ""Spring Boot"" ""SQL"" ""Relational database"" ""Microservices"" ""Kubernetes"" ""Ubuntu"" ""Angielski"" ""Polski"" ","""Ruby"" ""AWS"" ""GitLab"" ""CD pipelines"" ""Helm"" ""React"" ""JavaScript"" ""Typescript"" ",https://nofluffjobs.com/pl/job/senior-backend-java-developer-duco-technology-poland-sp-z-o-o--wroclaw
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Gdańsk,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-gdansk-1
Mid Frontend Developer Remote,Frontend,Angular,Mid,Hyland,Remote,12000  – 15000  PLN,,"""Angular"" ""TypeScript"" ""HTML"" ""CSS"" ""JavaScript"" ""CLI"" ""Unit testing"" ""Karma"" ""Jest"" ""Angielski"" ","""continuous integration"" ""continous development"" ""Git"" ""AWS"" ""Playwright"" ",https://nofluffjobs.com/pl/job/mid-frontend-developer-remote-hyland-1
Ruby on Rails Developer,Backend,,Mid,Devire Sp. z o.o.,Gdańsk,,20160  – 25200  PLN,"""Ruby on Rails"" ""RSpec"" ""PostgreSQL"" ""MySQL"" ""JavaScript"" ""HTML"" ""CSS"" ""API"" ""REST API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/ruby-on-rails-developer-devire-gdansk
Analityk baz danych Oracle,Business Analysis,,Mid,PKO Finat Sp. z o.o.,Warszawa,,23000  PLN,"""SQL"" ""MS Office"" ""Excel"" ""MS Project"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/analityk-baz-danych-oracle-pko-finat-warszawa
Lider Testów,Testing,,Expert,PKO Finat Sp. z o.o.,Warszawa,,19320  – 21840  PLN,"""Jira"" ""Confluence"" ""Kibana"" ""ISTQB"" ""Polski"" ",,https://nofluffjobs.com/pl/job/lider-testow-pko-finat-warszawa
Analityk Systemowy,Business Analysis,,Mid,PKO Finat Sp. z o.o.,Warszawa,,23520  – 26880  PLN,"""REST API"" ""SOAP"" ""UML"" ""HTTP"" ""Jira"" ""Confluence"" ""API"" ""SoapUI"" ""Postman"" ""ELK Stack"" ""Gerrit"" ""GitLab"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-pko-finat-warszawa
