Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Business Analyst,Business Analysis,,Senior,Cloudflight,Remote,11100  – 16600  PLN,13440  – 21840  PLN,"""UML"" ""BPMN"" ""Excel"" ""PowerPoint"" ""ecommerce"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-cloudflight-remote
(REMOTE) Senior Frontend Developer,Frontend,Angular,Senior,the.good.code;,Remote,,24000  – 26000  PLN,"""Angular"" ""JavaScript"" ""TypeScript"" ""REST API"" ""NgRx"" ""RxJS"" ""Git"" ""CI/CD"" ""GitLab"" ""Angielski"" ","""Daisy UI"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-the-good-code
Kierownik Projektu Działu Realizacji,Inżynieria elektryczna,,Mid,Horizons sp. z o.o.,Warszawa,11000  – 16000  PLN,,"""MS Office"" ""Prawo jazdy kategorii B"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/kierownik-projektu-dzialu-realizacji-horizons-warszawa
Cloud Security Architect for Azure,Architecture,Azure,Expert,Ework Group,Remote,,33022  – 36691  PLN,"""Azure"" ""Cloud security"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/cloud-security-architect-for-azure-ework-group-remote
Remote React Developer,Frontend,React,Mid,Connectis_,Remote,,20000  – 25000  PLN,"""React"" ""TypeScript"" ""Redux"" ""GraphQL"" ""Angielski (B2)"" ","""Node.js"" ",https://nofluffjobs.com/pl/job/remote-react-developer-connectis-
Mobilny technik utrzymania ruchu,Automatyka,,Junior,Randstad Polska Sp. z o.o.,Poznań,6500  – 7500  PLN,,"""Prawo Jazdy Kat B"" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/mobilny-technik-utrzymania-ruchu-randstad-polska-poznan
DevOps Engineer,DevOps,Python,Mid,Orange Polska,Warszawa,10320  – 19160  PLN,,"""Linux"" ""Terraform"" ""Progress Chef"" ""Ansible"" ""GitLab CI"" ""Kubernetes"" ""Vault"" ""DNS"" ""NTP"" ""SMTP"" ""Proxy"" ""Git"" ""GitLab"" ""Jenkins"" ""Tomcat"" ""Python"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-orange-polska-warszawa-1
Senior React Craftsman,Frontend,React,Senior,Calamari,Białystok,,16000  – 22000  PLN,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""REST"" ""Redux"" ""TypeScript"" ""Webpack"" ""Sass"" ""React native"" ""Rollup"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-react-craftsman-calamari-bialystok
React Craftsman,Frontend,React,Mid,Calamari,Białystok,,14000  – 17000  PLN,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""REST"" ""Redux"" ""TypeScript"" ""Webpack"" ""Sass"" ""React native"" ""Rollup"" ""Polski"" ",,https://nofluffjobs.com/pl/job/react-craftsman-calamari-bialystok-1
Junior Front-End Developer,Frontend,CSS,Junior,e-point SA,Warsaw,4000  – 7000  PLN,,"""Digital marketing"" ""CRM"" ""Web development"" ""HTML"" ""CSS"" ""SQL"" ""JavaScript"" ""Angielski (B2)"" ","""Adobe Campaign"" ""IBM Silverpop"" ""Unica"" ""Salesforce"" ""ExactTarget"" ""Responsys"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-e-point-warsaw
Full Stack Java developer,Frontend,Angular,Mid,Nekken Sp. z o.o.,Warszawa,,12000  – 18000  PLN,"""Java"" ""Hibernate"" ""Git"" ""Spring Boot"" ""Spring"" ""Angular"" ""GitLab"" ""Polski"" ","""REST"" ""JPA"" ""SQL"" ""CI/CD"" ""Maven"" ""Angielski"" ",https://nofluffjobs.com/pl/job/full-stack-java-developer-nekken-warszawa-1
PHP Developer with Drupal,Backend,PHP,Mid,Sopra Steria - Apps Services,Remote,10000  – 15000  PLN,16800  – 23520  PLN,"""PHP"" ""Drupal"" ""Git"" ""Docker"" ""MySQL"" ""Angielski (B2)"" ","""Symfony"" ""Varnish"" ""HTML"" ""JavaScript"" ""CSS"" ""Linux"" ",https://nofluffjobs.com/pl/job/php-developer-with-drupal-sopra-steria-apps-services-remote-1
Junior .NET Developer,Backend,.NET,Junior,Vention,Lodz,6000  – 12000  PLN,7000  – 12000  PLN,""".NET"" ""ASP.NET MVC"" ""SQL Server"" ""Angielski (B1)"" ","""JavaScript"" ""Angular"" ",https://nofluffjobs.com/pl/job/junior-net-developer-vention-lodz
Programista robotów / Programista PLC,Automatyka,,Mid,AODIN Europe,Katowice,,33022  – 40360  PLN,"""Polski (C2)"" ""Angielski (B2)"" ","""Niemiecki"" ""Włoski"" ",https://nofluffjobs.com/pl/job/programista-robotow-programista-plc-aodin-europe-katowice
Automatyk,Automatyka,,Mid,AODIN Europe,Gliwice,8000  – 11000  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-aodin-europe-gliwice-1
Fullstack Developer (.NET + Azure),Fullstack,.NET,Mid,Devire,Remote,,21840  – 27720  PLN,""".NET"" ""C#"" ""Azure Functions"" ""CRM"" ""ARM"" ""Terraform"" ""Azure Pipelines"" ""Angular"" ""React"" ""TypeScript"" ""CSS"" ""HTML"" ""Dynamics365"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/fullstack-developer-net-azure-devire-remote
Lead Application Support Specialist (Lead SRE),DevOps,Python,Expert,Thomson Reuters,Gdańsk,23000  – 29500  PLN,,"""Python"" ""AI"" ""Java"" ""Networking"" ""Linux"" ""PostgreSQL"" ""Angielski (C2)"" ",,https://nofluffjobs.com/pl/job/lead-application-support-specialist-lead-sre-thomson-reuters-gdansk
Microsoft Dynamics CRM Architect,ERP,,Expert,Spyrosoft,Łódź,,30240  – 36960  PLN,"""Microsoft Dynamics"" ""Power Platform"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/microsoft-dynamics-crm-architect-spyrosoft-lodz
Senior Application Support Specialist (Senior SRE),DevOps,Python,Senior,Thomson Reuters,Gdańsk,16500  – 23000  PLN,,"""Python"" ""AI"" ""Java"" ""Networking"" ""Linux"" ""PostgreSQL"" ""Cloud"" ""Amazon Elastic Compute Cloud"" ""Angielski (C2)"" ",,https://nofluffjobs.com/pl/job/senior-application-support-specialist-senior-sre-thomson-reuters-gdansk
Specjalista ds. Dokumentacji Technicznej i Testów,Testing,,Junior,Enigma SOI,Warszawa,5000  – 8000  PLN,5000  – 9500  PLN,"""Bash"" ""Python"" ""Shell"" ""Linux"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-dokumentacji-technicznej-i-testow-enigma-soi-warszawa-1
Młodszy Programista Java (Kryptografia),Backend,Java,Junior,Enigma SOI,Warszawa,6000  – 12000  PLN,6000  – 12000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SOAP"" ""REST API"" ""PostgreSQL"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/mlodszy-programista-java-kryptografia-enigma-soi-warszawa
Specjalista ds. Dokumentacji Technicznej i Testów,Elektronika,,Junior,Enigma SOI,Warszawa,5000  – 8000  PLN,5000  – 9500  PLN,"""Bash"" ""Python"" ""Shell"" ""Linux"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-dokumentacji-technicznej-i-testow-enigma-soi-warszawa
Software Engineer,Fullstack,Java,Mid,Respect Energy S.A.,Warszawa,20000  – 25000  PLN,20000  – 25000  PLN,"""Java"" ""Microservices"" ""Docker"" ""Kubernetes"" ""Spring Framework"" ""Hibernate"" ""Kafka"" ""Polski"" ",,https://nofluffjobs.com/pl/job/software-engineer-respect-energy-warszawa
Senior Backend Java Developer,Backend,Java,Senior,Duco Technology Poland Sp.  z o.o.,Wrocław,,22000  – 28500  PLN,"""Java"" ""Spring Boot"" ""SQL"" ""Relational database"" ""Microservices"" ""Kubernetes"" ""Ubuntu"" ""Angielski"" ""Polski"" ","""Ruby"" ""AWS"" ""GitLab"" ""CD pipelines"" ""Helm"" ""React"" ""JavaScript"" ""Typescript"" ",https://nofluffjobs.com/pl/job/senior-backend-java-developer-duco-technology-poland-sp-z-o-o--wroclaw
Ruby on Rails Developer,Backend,,Mid,Devire Sp. z o.o.,Gdańsk,,20160  – 25200  PLN,"""Ruby on Rails"" ""RSpec"" ""PostgreSQL"" ""MySQL"" ""JavaScript"" ""HTML"" ""CSS"" ""API"" ""REST API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/ruby-on-rails-developer-devire-gdansk
Lead QA Engineer Remote,Testing,JavaScript,Expert,Superdevs,Remote,,26418  – 29352  PLN,"""Cypress"" ""Java"" ""JavaScript"" ""Jenkins"" ""Docker"" ""SQL"" ""Scripting language"" ""Team management"" ""Angielski (C1)"" ","""Selenium"" ""Python"" ",https://nofluffjobs.com/pl/job/lead-qa-engineer-remote-superdevs-1
Automatyk - Programista PLC,Automatyka,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-plc-kida-poznan-1
Senior Software Development Engineer (Java),Backend,Java,Senior,Apptio,Kraków,19000  – 26000  PLN,,"""Java"" ""Angielski (B2)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/senior-software-development-engineer-java-apptio-krakow-1
Full Stack Developer,Fullstack,Java,Senior,AVENGA,Warszawa,,26880  – 31920  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Angular"" ""TypeScript"" ""PostgreSQL"" ""Git"" ""Docker"" ""Kubernetes"" ""Polski"" ""Angielski"" ","""Microservices"" ""REST API"" ""Kafka"" ""Bitbucket"" ""SOAP"" ""Spock"" ""Gitflow"" ""Jenkins"" ""Maven"" ""Bamboo"" ",https://nofluffjobs.com/pl/job/full-stack-developer-avenga-warszawa-1
Scala Engineer,Backend,,Mid,VirtusLab,Remote,11000  – 16500  PLN,15000  – 22000  PLN,"""Scala"" ""Public cloud"" ""AWS"" ""Azure"" ""GCP"" ""Angielski (B2)"" ","""PostgreSQL"" ""Kafka"" ""JMS"" ""Pulumi"" ""Terraform"" ""Akka"" ""Pekko"" ""ZIO"" ""Cats"" ",https://nofluffjobs.com/pl/job/scala-engineer-virtuslab-remote-4
Senior Frontend Engineer for Automated Content,Frontend,React,Senior,Sportradar,Wrocław,24000  – 28000  PLN,,"""QA"" ""DevOps"" ""User stories"" ""TypeScript"" ""React"" ""Node.js"" ""Web applications"" ""REST API"" ""JavaScript"" ""UI"" ""PostgreSQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-frontend-engineer-for-automated-content-sportradar-wroclaw
DevOps Engineer for Content Production,DevOps,AWS,Mid,Sportradar,Wrocław,18000  – 25000  PLN,,"""Kubernetes"" ""AWS"" ""Azure"" ""GCP"" ""Linux"" ""IaC"" ""Terraform"" ""Ansible"" ""Puppet"" ""Progress Chef"" ""CI/CD Pipelines"" ""Bash"" ""Script"" ""Python"" ""Git"" ""GitLab"" ""Java"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-for-content-production-sportradar-wroclaw
Zabbix DevOps Engineer,Business Intelligence,,Mid,WASKO S.A.,Gliwice,8000  – 16000  PLN,8000  – 16000  PLN,"""Zabbix"" ""DevOps"" ""Web service"" ""REST API"" ""PostgreSQL"" ""SQL"" ""SoapUI"" ""XML"" ""JSON"" ""Angielski"" ","""SOA"" ""Enterprise Architect"" ""UML"" ""BPMN"" ""AngularJS"" ""Java"" "".NET"" ""ETL"" ""SVN"" ""Git"" ",https://nofluffjobs.com/pl/job/zabbix-devops-engineer-wasko-gliwice
Senior Java Developer (18/498),Backend,Java,Senior,Infolet,Remote,18600  – 22400  PLN,26040  – 31080  PLN,"""Java"" ""Degree"" ""Spring Boot"" ""Eclipse"" ""Maven"" ""Docker"" ""Kubernetes"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-18-498-infolet-remote
DevOps Lead,DevOps,Ansible,Expert,Falck IT Poland Sp. z o.o.,Warsaw,26000  – 30000  PLN,,"""Ansible"" ""DevOps"" ""Azure Cloud"" ""PowerShell"" ""Python"" ""Terraform"" ""CI"" ""CD pipelines"" ""Jenkins"" ""GitLab CI"" ""Azure DevOps"" ""Docker"" ""Kubernetes"" ""Prometheus"" ""Grafana"" ""Datadog"" ""ELK Stack"" ""Communication skills"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/devops-lead-falck-it-poland-warsaw
Elektryk - Elektromonter,Inżynieria elektryczna,,Mid,Elektrosalon,Ruda Ślaska,5000  – 8000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-elektromonter-elektrosalon-rudaslaska
Front-end Developer (18/499),Frontend,Angular,Mid,Infolet,Remote,15500  – 18000  PLN,21840  – 25200  PLN,"""Angular"" ""Degree"" ""TypeScript"" ""Git"" ""Angielski (B2)"" ""Polski (C1)"" ","""Node.js"" ""AWS"" ""Microservices"" ""IaC"" ",https://nofluffjobs.com/pl/job/front-end-developer-18-499-infolet-remote
Internships in IT - UI,Frontend,JavaScript,Trainee,Grid Dynamics,Kraków,,,"""JavaScript"" ""CSS"" ""HTML"" ""Angielski (B2)"" ","""Git"" ""OOP"" ""Software Development Life Cycle"" ""React"" ""Angular"" ",https://nofluffjobs.com/pl/job/internships-in-it-ui-grid-dynamics-krakow
Business Analyst (Workday/ICIMS) - short term/B2B,Business Intelligence,,Senior,SoftServe,Remote,,16000  – 25000  PLN,"""Business analysis"" ""Workday"" ""ICIMS"" ""Project management"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/business-analyst-workday-icims-short-term-b2b-softserve-remote
Projektant/Projektantka - instalacje elektryczne,Inżynieria elektryczna,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/projektant-projektantka-instalacje-elektryczne-kida-poznan
Senior Workday Integration Engineer,DevOps,AWS,Senior,SoftServe,Remote,,21000  – 27000  PLN,"""AWS"" ""Workato"" ""Postman"" ""Communication skills"" ""Angielski"" ","""Jira"" ""Confluence"" ""RaaS"" ""EIB"" ""Cloud Connects"" ""Document Transformation"" ",https://nofluffjobs.com/pl/job/senior-workday-integration-engineer-softserve-remote
Senior Java Developer with AWS,Backend,Java,Senior,Cisco Systems,Remote,22000  – 30000  PLN,,"""SaaS"" ""Java"" ""AWS compute"" ""DynamoDB"" ""Angielski"" ","""Spring Boot"" ""K8s"" ""Elasticsearch"" ",https://nofluffjobs.com/pl/job/senior-java-developer-with-aws-cisco-systems-remote
IT Infrastructure and Virtualization Engineer 492,DevOps,,Mid,Infolet,Kraków,,16800  – 23520  PLN,"""Degree"" ""IAM"" ""IaC"" ""Ansible"" ""Terraform"" ""Puppet"" ""Progress Chef"" ""Linux"" ""Docker"" ""Kubernetes"" ""Angielski (B2)"" ""Polski (C1)"" ","""OpenShift"" ""VMware"" ",https://nofluffjobs.com/pl/job/it-infrastructure-and-virtualization-engineer-492-infolet-krakow
eCommerce Project Manager,Project Manager,,Senior,Lingaro,Remote,,18480  – 22680  PLN,"""Project management"" ""Magento"" ""Communication skills"" ""Agile"" ""Waterfall"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/ecommerce-project-manager-lingaro-remote
Technical Project Manager,Project Manager,,Senior,FieldBee,Gliwice,,15288  – 17472  PLN,"""Project management"" ""Robotic process automation"" ""Engineering"" ""IoT"" ""MQTT"" ""RTOS"" ""CAN"" ""BSc"" ""Degree"" ""ROS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technical-project-manager-fieldbee-gliwice
"Pracownik Serwisu, Monter systemów RCP/KD",Inżynieria elektryczna,,Mid,Polsystem,Wrocław,6000  – 12000  PLN,,"""Prawo jazdy kat, B"" ""Polski"" ","""RCP"" ""SEP"" ""KD"" ",https://nofluffjobs.com/pl/job/pracownik-serwisu-monter-systemow-rcp-kd-polsystem-wroclaw
Linux Embedded Developer,Embedded,,Senior,FieldBee,Gliwice,,15288  – 17472  PLN,"""C++"" ""RTOS"" ""Eclipse"" ""FreeRTOS"" ""CAN"" ""Degree"" ""Prototyping"" ""linux"" ""Angielski (B2)"" ","""Python"" ""Protocols"" ""Git"" ""Gitflow"" ""C#"" ""MATLAB"" ""Linux"" ""UART"" ""SPI"" ""I2C"" ",https://nofluffjobs.com/pl/job/linux-embedded-developer-fieldbee-gliwice
Salesforce Administrator,ERP,,Mid,Devire,Remote,,18480  – 24360  PLN,"""Salesforce"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/salesforce-administrator-devire-remote-2
ML (Python + NLP) Engineer,AI,Python,Senior,SFox,Remote,,13104  – 21840  PLN,"""Python"" ""AI"" ""R&D"" ""Accounting"" ""React"" ""Microservices"" ""API"" ""Machine Learning"" ""PyTorch"" ""NLP"" ""Golang"" ""Grafana"" ""SQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ml-python-nlp-engineer-sfox-remote
PROJEKTANT AKPIA / INSTRUMENTATION ENGINEER,Inżynieria elektryczna,,Mid,QualiTech,Remote,8000  – 15000  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/projektant-akpia-instrumentation-engineer-qualitech-remote
AUTOMATYK / AUTOMATION ENGINEER,Automatyka,,Mid,QualiTech,Remote,9000  – 16000  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-automation-engineer-qualitech-remote
PROJEKTANT INSTALACJI ELEKTRYCZNYCH,Inżynieria elektryczna,,Mid,QualiTech,Remote,8000  – 15000  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/projektant-instalacji-elektrycznych-qualitech-remote
DevOps Engineer,DevOps,Python,Mid,Devire,Katowice,,20000  – 28000  PLN,"""Python"" ""DevOps"" ""AWS Lambda"" ""AWS"" ""API Gateway"" ""AWS CloudFormation"" ""AWS CDK"" ""AWS DynamoDB"" ""Infrastructure as Code"" ""GitHub Actions"" ""PowerShell"" ""Bash script"" ""SQL"" ""NoSQL"" ""Continuous integration"" ""Continuous deployment"" "".NET CORE"" ""JavaScript"" ""Angielski (C1)"" ""Polski"" ",""".NET"" ",https://nofluffjobs.com/pl/job/devops-engineer-devire-katowice
Senior Java Consultant z j. niemieckim,Fullstack,Java,Senior,OPITZ CONSULTING Polska Sp. z o.o.,Remote,10500  – 19000  PLN,14280  – 25200  PLN,"""Java"" ""Spring Boot"" ""Hibernate"" ""React"" ""Angular"" ""Niemiecki (B2)"" ","""Docker"" ""Kubernetes"" ""DevOps"" ""AWS"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/senior-java-consultant-z-j-niemieckim-opitz-consulting-polska-remote
Junior .NET Developer,Backend,.NET,Junior,AXA IT Solutions,Warszawa,7000  – 11500  PLN,10080  – 16800  PLN,""".NET"" "".NET CORE"" ""TypeScript"" ""MS SQL"" ""Angielski (B2)"" ""Polski (B2)"" ","""React.js"" ""Azure"" ",https://nofluffjobs.com/pl/job/junior-net-developer-axa-it-solutions-warszawa
Technical Service Specialist,Automatyka,,Mid,BAADER POLAND,Warszawa,9000  – 18000  PLN,,"""Audits"" ""SAP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/technical-service-specialist-baader-poland-warszawa
Expert for Optical Transmission Networks,Telekomunikacja,,Expert,Orange Polska,Warszawa,10320  – 19160  PLN,,"""Project management"" ""Networking"" ""Master Degree"" ""Angielski"" ","""Francuski"" ",https://nofluffjobs.com/pl/job/expert-for-optical-transmission-networks-orange-polska-warszawa
Application Support Engineer,IT Support,,Mid,Power Media,Wrocław,12000  – 18000  PLN,15000  – 22000  PLN,"""SQL"" ""Oracle"" ""Windows"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/application-support-engineer-power-media-wroclaw
DevOps,DevOps,Java,Mid,Lotnicze Pogotowie Ratunkowe,Warszawa,14000  – 20000  PLN,,"""DevOps"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""Grafana"" ""Python"" ""Java"" ""WildFly"" ""JBoss"" ""REST API"" ""YouTrack"" ""Jira"" ""GitHub"" ""Angielski"" ","""SQL"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/devops-lotnicze-pogotowie-ratunkowe-warszawa
UI Motion Designer,Design,,Mid,Unravel SA,Remote,10650  – 16150  PLN,14448  – 22008  PLN,"""UI"" ""Principle"" ""Framer"" ""ProtoPie"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ui-motion-designer-unravel-remote
webMethods Architect,Architecture,Java,Expert,People Trust sp. z o.o.,Remote,,3612  – 3969  PLN,"""AWS"" ""CI/CD"" ""Azure"" ""Python"" ""Git"" ""Terraform"" ""Java"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/webmethods-architect-people-trust-remote
Principal Deep Learning Engineer,AI,Python,Expert,Focal Systems,Remote,,92250  – 180811  PLN,"""Python"" ""Machine learning"" ""Cloud"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Polski"" ","""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/principal-deep-learning-engineer-focal-systems-remote-2
Consultant SAP MM  z językiem niemieckim,ERP,,Mid,SWISS KRONO GLOBAL SERVICES,Zielona Góra,18000  – 24000  PLN,,"""SAP MM"" ""SAP"" ""HANA"" ""ERP"" ""Niemiecki (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/consultant-sap-mm-z-jezykiem-niemieckim-swiss-krono-global-services-zielonagora
Senior Hybris Developer,Backend,Java,Senior,Harvey Nash Technology,Remote,23000  – 30000  PLN,23000  – 30000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Maven"" ""Git"" ""Jira"" ""Confluence"" ""SAP Hybris"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-hybris-developer-harvey-nash-technology-remote
SOC Analyst DLP,Security,Microsoft Purview,Mid,AXA XL,Wrocław,12000  – 15500  PLN,,"""DLP"" ""Data Loss Prevention"" ""Microsoft Purview"" ""Microsoft MIP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/soc-analyst-dlp-axa-xl-wroclaw
Cloud Operations Engineer,DevOps,Ansible,Senior,Simon - Kucher Core Business Services,Remote,32000  – 38000  PLN,32000  – 38000  PLN,"""Degree"" ""SaaS"" ""Ansible"" ""Angielski (C1)"" ","""Amazon Web Services"" ""SQL"" ""Kibana"" ""Prometheus"" ""Grafana"" ""AWS"" ""AI"" ""CloudWatch"" ""DevSecOps"" ""SRE"" ",https://nofluffjobs.com/pl/job/cloud-operations-engineer-simon-kucher-core-business-services-remote-1
Principal Dev/Team Leader - Android Automotive,Mobile,Android,Expert,MR Wolf Sp. z o.o.,Remote,,20000  – 26000  PLN,"""Android"" ""Kotlin"" ""AOSP"" ""Communication skills"" ""Team management"" ""Angielski (B2)"" ","""C++"" ""Web API"" ""Java"" ",https://nofluffjobs.com/pl/job/principal-dev-team-leader-android-automotive-mr-wolf-remote
Inżynier Automatyk / Programista PLC,Automatyka,,Mid,Talent Partners,Gliwice,13000  – 15000  PLN,,"""PLC"" ""Angielski (B1)"" ","""Python"" ",https://nofluffjobs.com/pl/job/inzynier-automatyk-programista-plc-talent-partners-gliwice
Technical Analyst,Business Analysis,,Mid,Link Group,Remote,,15000  – 16800  PLN,"""SQL"" ""API"" ""Git"" ""Agile"" ""SEPA"" ""Swift"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/technical-analyst-link-group-remote-1
Analityk biznesowy,Business Analysis,,Mid,Lotnicze Pogotowie Ratunkowe,Warszawa,10000  – 15000  PLN,,"""MS Excel"" ""UML"" ""Enterprise Architect"" ""Angielski"" ","""SQL"" ""BI"" ""BPMN"" ",https://nofluffjobs.com/pl/job/analityk-biznesowy-lotnicze-pogotowie-ratunkowe-warszawa
