Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
"Technical Duty Officer, Network Operations",Sys. Administrator,,Senior,Box Inc.,Warsaw,25500  – 32000  PLN,,"""Incident Management"" ""Linux"" ""Kubernetes"" ""Splunk"" ""Puppet"" ""Terraform"" ""Ansible"" ""Scripting language"" ""IaaS"" ""PaaS"" ""Angielski"" ","""Hadoop"" ""ZooKeeper"" ""Kafka"" ""Elasticsearch"" ""MySQL"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/technical-duty-officer-network-operations-box-warsaw
Mid / Senior Embedded C Developer,Embedded,C,Mid,Antal Poland,Kraków,17000  – 25000  PLN,17000  – 25000  PLN,"""C"" ""FreeRTOS"" ""ARM"" ""I2C"" ""SPI"" ""CAN"" ""SVN"" ""Git"" ""Polski"" ""Angielski (B1)"" ","""CI/CD"" ""Docker"" ""Linux"" ""JavaScript"" ""HTML"" ""CSS"" ""C#"" ""PC"" ""Python"" ""Django"" ""Windows"" ""TCP"" ""MODBUS"" ""Bluetooth"" ""Jenkins"" ""Altium"" ",https://nofluffjobs.com/pl/job/mid-senior-embedded-c-developer-antal-poland-krakow-1
Architekt Danych,Data,,Mid,Impel S.A.,Wrocław,25000  PLN,,"""TOGAF"" ""ArchiMate"" ""BPMN"" ""UML"" ""ETL"" ""BigData"" ""Sparx Enterprise Architect"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/architekt-danych-impel-wroclaw
Business Systems Analyst,Business Analysis,,Mid,ALTEN Polska,Poznań,12000  – 16000  PLN,16800  – 21840  PLN,"""Degree"" ""Excel"" ""PowerPoint"" ""Accounting"" ""Angielski (B2)"" ""Polski (B2)"" ","""Power BI"" ",https://nofluffjobs.com/pl/job/business-systems-analyst-alten-polska-poznan
Frontend React Developer,Frontend,React,Senior,Branchspace,Kraków,,17000  – 24000  PLN,"""JavaScript"" ""TypeScript"" ""React JS"" ""ES6"" ""Redux Saga"" ""PWA"" ""Sass"" ""webpack"" ""REST"" ""Proactivity"" ""HTML5"" ""CSS3"" ""React"" ""Angielski (B2)"" ","""React Native"" ""Polski"" ",https://nofluffjobs.com/pl/job/frontend-react-developer-branchspace-krakow
Java Developer,Backend,Java,Mid,Objectivity - part of Accenture,Remote,10000  – 17500  PLN,15960  – 26880  PLN,"""Java 11/17"" ""JUnit5"" ""Java"" ""Angielski (B2)"" ","""Microservices"" ""React"" ""TypeScript"" ""AWS"" ""Spring Integration"" ""Mockito"" ",https://nofluffjobs.com/pl/job/java-developer-objectivity-part-of-accenture-remote-3
Senior / Lead Java Backend Developer,Backend,Java,Senior,VHV Informatyka Sp. z o.o.,Warszawa,22000  – 30000  PLN,,"""Java"" ""SQL"" ""Git"" ""Angielski"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-lead-java-backend-developer-vhv-informatyka-warszawa-2
Mid Java Backend Developer,Backend,Java,Mid,VHV Informatyka Sp. z o.o.,Warszawa,13000  – 20000  PLN,,"""Java"" ""SQL"" ""Git"" ""Angielski"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/mid-java-backend-developer-vhv-informatyka-warszawa-2
Java Tech Lead,Fullstack,Java,Expert,Hays Poland,Remote,24000  – 33000  PLN,,"""Java"" ""JS"" ""JPA"" ""Spring Boot"" ""Jira"" ""GitHub"" ""JavaScript"" ""Angielski"" ","""Backend testing"" ""Automated testing"" ",https://nofluffjobs.com/pl/job/java-tech-lead-hays-poland-remote
Programista C#,IT Support,,Senior,Optimakers,Remote,,10000  – 14000  PLN,"""C#"" ""Polski"" ""Angielski"" ",""".NET"" ""wms"" ""ASP"" ""JQuery"" ""Entity Framework"" ""Git"" ",https://nofluffjobs.com/pl/job/programista-c--optimakers-remote
Specjalista ds. Wsparcia Użytkowników,IT Support,,Mid,WeNet Group S.A.,Warszawa,5500  – 7500  PLN,,"""Windows"" ""MS Office"" ""LAN"" ""Polski"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-wsparcia-uzytkownikow-wenet-group-warszawa-1
Mid Software Engineer Python,Backend,Python,Mid,The Stepstone Group Polska Sp. z o.o.,Remote,12000  – 17000  PLN,,"""Python"" ""SQL"" ""NoSQL"" ""Angielski (B2)"" ","""Data"" ""Data warehouse"" ""Data pipelines"" ""AWS"" ""Terraform"" ""Apache Kafka"" ""Apache Spark"" ""DDD"" ""Data Mesh"" ""Git"" ",https://nofluffjobs.com/pl/job/mid-software-engineer-python-the-stepstone-group-polska-remote
Junior Software Engineer in ML,DevOps,Python,Junior,ReSpo.Vision,Warszawa,6000  – 8000  PLN,,"""Python"" ""Cloud"" ""Linux"" ""Docker"" ""AWS"" ""Angielski"" ","""Kubernetes"" ""GCP"" ""ML"" ""MLOps"" ""Argo"" ""Redis"" ""Polski"" ",https://nofluffjobs.com/pl/job/junior-software-engineer-in-ml-respo-vision-warszawa
Senior IBM BPM Developer,Frontend,,Senior,ASTEK Polska,Remote,19000  – 22000  PLN,27300  – 29820  PLN,"""IBM"" ""BPM"" ""JavaScript"" ""Dojo Toolkit"" ""AngularJS"" ""CSS"" ""HTML5"" ""Java EE"" ""SOAP"" ""BPMN"" ""WebServices"" ""REST API"" ""XML"" ""SQL"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-ibm-bpm-developer-astek-polska-remote
Młodszy Administrator,Sys. Administrator,,Junior,Eko-Okna S.A.,Kornice,6000  – 7000  PLN,,"""VMware"" ""ESXi"" ""VCenter"" ""VDI"" ""NAS"" ""AD"" ""DFS"" ""GPO"" ""RDS"" ""Nagios"" ""Zabbix"" ""InfluxDB"" ""Grafana"" ""ThinClient"" ""LAN"" ""DHCP"" ""DNS"" ""FTP"" ""MySQL"" ""PostgreSQL"" ""MSSQL"" ""Powershell"" ""Python"" ""RHEL"" ""Ubuntu"" ""Dell"" ""PowerShell"" ""Polski"" ","""Hyper-V"" ""NetApp"" ""Angielski"" ",https://nofluffjobs.com/pl/job/mlodszy-administrator-eko-okna-kornice
Troubleshooter,IT Support,,Senior,New Black,Almere,13892  – 27784  PLN,,"""SaaS"" ""JSON"" ""Web Services"" ""Angielski"" ","""Holenderski (C1)"" ",https://nofluffjobs.com/pl/job/troubleshooter-new-black-almere-1
Troubleshooter,IT Support,,Mid,New Black,Almere,11576  – 23153  PLN,,"""SaaS"" ""JSON"" ""Web Services"" ""Angielski"" ","""Holenderski (C1)"" ",https://nofluffjobs.com/pl/job/troubleshooter-new-black-almere
Software Engineer in ML,DevOps,Python,Mid,ReSpo.Vision,Warsaw,10000  – 15000  PLN,,"""Python"" ""Linux"" ""GCP"" ""AWS"" ""Docker"" ""Angielski"" ","""Kubernetes"" ""ML"" ""MLOps"" ""Argo"" ""Redis"" ""Polski"" ",https://nofluffjobs.com/pl/job/software-engineer-in-ml-respo-vision-warsaw
Specjalista Wsparcia Technicznego,IT Support,,Junior,SB SOFTWARE Sp. z o.o.,Szczecin,,6000  – 8000  PLN,"""MS Office"" ""Polski"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/specjalista-wsparcia-technicznego-sb-software-szczecin
Junior Developer IoT,Fullstack,Java,Junior,Reply Polska,Katowice,5000  – 9000  PLN,,"""Java"" ""Angielski (B2)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/junior-developer-iot-reply-polska-katowice-1
Młodszy Programista C#/SQL,Backend,.NET,Junior,Sente,Wrocław,,8800  – 10700  PLN,"""C#"" ""ASP.NET"" "".NET"" ""SQL"" ""Polski"" ","""git"" ""javascript"" ""react"" ""mvc"" ""CQRS+DDD"" ""jira"" ",https://nofluffjobs.com/pl/job/mlodszy-programista-c-sql-sente-wroclaw-3
Junior It Specialist,IT Support,,Junior,SYSTEGRA IT sp. z o.o.,Poznań,3600  – 4800  PLN,,"""UL"" ""TCP"" ""UDP"" ""Angielski (B1)"" ","""VoIP"" ""SIP"" ""Linux"" ",https://nofluffjobs.com/pl/job/junior-it-specialist-systegra-it-poznan
ETL Developer,Data,ETL,Senior,Ework Group,Gdynia,,20160  – 26880  PLN,"""ETL"" ""IBM DataStage"" ""Power BI"" ""Oracle"" ""Angielski (B2)"" ","""Snowflake"" ",https://nofluffjobs.com/pl/job/etl-developer-ework-group-gdynia-1
Web Application Administrator,Sys. Administrator,,Mid,Raiffeisen Bank International AG,Remote,13000  – 15000  PLN,,"""SQL"" ""Bash"" ""Linux"" ""Web Services"" ""Tomcat"" ""Ukraiński (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/web-application-administrator-raiffeisen-bank-international-remote
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Szamotuły,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-szamotuly-1
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Poznań,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-poznan
Senior Fullstack Developer,Fullstack,Java,Senior,Avenga,Remote,,28560  – 31920  PLN,"""Java"" ""CI/CD"" ""Python"" ""API"" ""SQL"" ""Snowflake"" ""SAFe"" ""Angielski"" ""Polski"" ","""HTML"" ""CSS"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-avenga-remote-16
Konstruktor Elektronik,Elektronika,,Mid,Transbit Sp. z o.o.,Warszawa,7000  – 12000  PLN,,"""Altium"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/konstruktor-elektronik-transbit-warszawa
Senior Quality Assurance Engineer,Testing,.NET,Senior,Shiji Poland,Remote,10000  – 16000  PLN,12000  – 18000  PLN,"""QA"" "".NET"" ""Test automation"" ""Playwright"" ""BDD"" ""Angielski (B1)"" ""Polski (C1)"" ","""Swagger"" ""Specflow"" ",https://nofluffjobs.com/pl/job/senior-quality-assurance-engineer-shiji-poland-remote
FULLY REMOTE junior Product Owner,Product Management,,Junior,Pluxbox B.V.,Remote,11113  – 13892  PLN,,"""Product vision"" ""Defining business requirements"" ""Backlog management"" ""Market analytics"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/fully-remote-junior-product-owner-pluxbox-b-v-
Fully Remote Frontend Developer Intern EUR 500/MTH,Frontend,React,Trainee,Pluxbox B.V.,Remote,0,0,"""React"" ""Vue.js"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/fully-remote-frontend-developer-intern-eur-500-mth-pluxbox-b-v-
Data engineer,Data,Python,Senior,Idego Group Sp. z o.o.,Remote,,20000  – 30000  PLN,"""Python"" ""dbt"" ""Snowflake"" ""SQL"" ""AWS"" ""Azure"" ""Fivetran"" ""Angielski (C1)"" ","""supply chain/logistics data processing"" ",https://nofluffjobs.com/pl/job/data-engineer-idego-group-remote-4
Remote 3D Rigging Specialist,Game dev,,Mid,Knowit,Remote,,26880  – 30240  PLN,"""Python"" ""Unreal Engine"" ""Maya"" ""Prototyping"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-3d-rigging-specialist-knowit
Remote 3d Look Developer,Game dev,3D shader dev,Senior,Knowit,Remote,,26880  – 30240  PLN,"""Unreal Engine"" ""UNITY"" ""Redshift"" ""Vray"" ""3D shader dev"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-3d-look-developer-knowit
Administrator DevOps with GCP,DevOps,,Senior,Sii Polska,Remote,,24000  – 32000  PLN,"""API"" ""Linux"" ""Docker"" ""Google cloud platform"" ""Kong"" ""Terraform"" ""Polski"" ""Angielski"" ","""Java"" ""Lua"" ",https://nofluffjobs.com/pl/job/administrator-devops-with-gcp-sii-polska-remote
Chapter Lead Data Engineers,Data,Spark,Senior,Volvo Group,Wrocław,18000  – 23000  PLN,,"""Spark"" ""Databricks"" ""CD"" ""CI"" ""MLOps"" ""ETL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/chapter-lead-data-engineers-volvo-group-wroclaw-1
Staff Frontend Developer with JavaScript,Frontend,JavaScript,Expert,LegalZoom,Kraków,25000  – 33000  PLN,25000  – 33000  PLN,"""JavaScript"" ""React"" ""Polski"" ""Angielski"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/staff-frontend-developer-with-javascript-legalzoom-krakow
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Gdańsk,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-gdansk-1
Operations Engineer,IT Support,,Mid,Link Group,Warsaw,13000  – 15000  PLN,13000  – 15000  PLN,"""PowerShell"" ""Splunk"" ""trading platforms"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operations-engineer-link-group-warsaw
Senior Java Springboot Developer,Backend,Java,Senior,Hays Poland,Remote,20000  – 30000  PLN,,"""Java"" ""Spring Boot"" ""Microservices"" ""Spring Framework"" ""Spring"" ""Spring Cloud"" ""Spring Data"" ""Spring MVC"" ""Kafka"" ""JUnit"" ""Mockito"" ""Cucumber"" ""REST API"" ""API"" ""Jira"" ""Angielski (B2)"" ","""NoSQL"" ""Docker"" ""Kubernetes"" ""CD tools"" ""CI/CD"" ""Elasticsearch"" ""Kibana"" ",https://nofluffjobs.com/pl/job/senior-java-springboot-developer-hays-poland-remote
Remote PHP Developer,Backend,PHP,Mid,Connectis_,Remote,,20000  – 24000  PLN,"""PHP"" ""Laravel"" ""Redis"" ""Rabbit MQ"" ""Docker"" ""Storm"" ""MySQL"" ""Oracle"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-php-developer-connectis-
Senior .NET Developer,Backend,.NET,Senior,ASTEK Polska,Remote,16500  – 20300  PLN,23100  – 28350  PLN,""".NET"" ""JavaScript"" ""JQuery"" ""HTML5"" ""CSS3"" ""Microservices"" ""Jira"" ""Confluence"" ""Git"" ""Gerrit"" ""Polski (NATIVE)"" ","""UML"" ""Enterprise Architect"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/senior-net-developer-astek-polska-remote-1
Asystent projektanta z językiem niemieckim,Telekomunikacja,,Junior,ANTEO SP. Z O.O.,Ruda Śląska,6900  – 9800  PLN,,"""AutoCAD"" ""Office"" ""Polski (B2)"" ""Angielski (B1)"" ""Niemiecki (B1)"" ","""Autodesk Robot"" ""Dlubal"" ",https://nofluffjobs.com/pl/job/asystent-projektanta-z-jezykiem-niemieckim-anteo-rudaslaska
Specjalista ds. utrzymania sieci,Telekomunikacja,,Mid,ANTEO SP. Z O.O.,Ruda Śląska,4000  – 5164  PLN,,"""prawo jazdy kat. B"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-utrzymania-sieci-anteo-rudaslaska
Specjalista ds. montażu stacji,Telekomunikacja,,Mid,ANTEO SP. Z O.O.,Ruda Śląska,7000  – 14000  PLN,,"""prawo jazdy kat. B"" ""Polski (B2)"" ""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/specjalista-ds-montazu-stacji-anteo-rudaslaska
Asystent projektanta,Telekomunikacja,,Junior,ANTEO SP. Z O.O.,Ruda Śląska,4600  – 6900  PLN,,"""AutoCAD"" ""Office"" ""Polski (B2)"" ""Angielski (B1)"" ","""Autodesk Robot"" ""Dlubal"" ",https://nofluffjobs.com/pl/job/asystent-projektanta-anteo-rudaslaska
IT Administrator,Sys. Administrator,,Mid,Link Group,Warszawa,18000  – 25000  PLN,,"""Kubernetes"" ""OpenShift"" ""Ansible"" ""Linux"" ""SAN"" ""NAS"" ""Networks"" ""Python"" ""Bash"" ""Angielski"" ""Polski"" ","""FC"" ",https://nofluffjobs.com/pl/job/it-administrator-link-group-warszawa-3
Senior Flutter Developer,Mobile,Flutter,Senior,Swivl,Remote,,17367  – 26050  PLN,"""Flutter"" ""Dart"" ""OOP"" ""Android"" ""iOS"" ""Angielski (B2)"" ","""CI/CD"" ",https://nofluffjobs.com/pl/job/senior-flutter-developer-swivl-remote
Power BI and Tabular Model Dev (finance & sales),Business Intelligence,,Mid,Sigma IT Poland,Remote,14000  – 15800  PLN,19320  – 21840  PLN,"""SQL"" ""Power BI"" ""AWS"" ""Snowflake"" ""Storage"" ""ETL"" ""Git"" ""DAX"" ""Data warehouse"" ""Angielski (C1)"" ","""DevOps"" ""Agile"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/power-bi-and-tabular-model-dev-finance-sales-sigma-it-poland-remote
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Rzeszów,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-rzeszow-1
Junior ETL Developer,Fullstack,,Junior,Link Group,Warszawa,,10080  – 14280  PLN,"""ETL"" ""Informatica PowerCenter"" ""SQL"" ""Java"" ""Angielski (B2)"" ""Polski"" ","""React"" ",https://nofluffjobs.com/pl/job/junior-etl-developer-link-group-warszawa-2
Remote DevOps Cloud Engineer,DevOps,,Mid,Onwelo Sp. z o.o.,Remote,,18480  – 23520  PLN,"""DevOps"" ""Linux"" ""Windows Server"" ""Docker"" ""Jenkins"" ""GitLab"" ""Ansible"" ""Kubernetes"" ""Elasticsearch"" ""Logstash"" ""Kibana"" ""AWS"" ""Azure"" ""Terraform"" ""OpenShift"" ""Bash"" ""GCP"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-devops-cloud-engineer-onwelo
Windows Engineer,Sys. Administrator,,Senior,Avenga,Warszawa,,21840  – 25200  PLN,"""Windows"" ""Azure"" ""Azure AD"" ""SCCM"" ""Intune"" ""Angielski (B2)"" ","""Network Security"" ""Networking"" ",https://nofluffjobs.com/pl/job/windows-engineer-avenga-warszawa
Analityk Systemowy,Business Analysis,,Senior,apreel Sp. z o.o.,Warsaw,,20160  – 25200  PLN,"""REST API"" ""SOAP"" ""UML"" ""Enterprise Architect"" ""SQL"" ""BPMN"" ""Confluence"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-apreel-warsaw-2
Elektromonter,Inżynieria elektryczna,,Mid,ENERGO-SYSTEM,Bielsko - Biała,4500  – 7000  PLN,,"""SEP"" ""Prawo jazdy kat. B,"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromonter-energo-system-bielskobiala
Remote Functional Safety Engineer,Security,,Senior,VESOFTx,Remote,,25200  – 35280  PLN,"""Degree"" ""ISO"" ""C++"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/remote-functional-safety-engineer-vesoftx
Data Engineer,Data,SQL,Mid,smartpatient,Remote,,16800  – 21000  PLN,"""SQL"" ""BI"" ""Cloud"" ""Data modelling"" ""Polski (C2)"" ""Angielski (C1)"" ","""Microservices"" ""Python"" ""ETL"" ""ELT"" ",https://nofluffjobs.com/pl/job/data-engineer-smartpatient-remote-4
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Warszawa,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-warszawa
DevOps Engineer,DevOps,K8s,Mid,Ziegler Group,Remote,,11000  – 15000  PLN,"""Linux"" ""Docker"" ""Shell"" ""AWS"" ""Git"" ""Critical thinking"" ""Problem solving"" ""Communication skills"" ""Containers"" ""Security"" ""Team player"" ""jira"" ""kubernetes"" ""Bash"" ""K8s"" ""at least 2 years work experience"" ""Angielski"" ","""Terraform"" ""Apache"" ""Ansible"" ""Jenkins"" ""Nginx"" ""OAuth 2.0"" ""OpenID Connect"" ""Python"" ""GitHub Actions"" ""GitHub"" ",https://nofluffjobs.com/pl/job/devops-engineer-ziegler-group-remote
Senior/Lead Java Developer,Backend,Java,Expert,Spyrosoft,Remote,13550  – 21600  PLN,18480  – 29400  PLN,"""Java"" ""Spring"" ""Hibernate"" ""AWS"" ""Azure"" ""Git"" ""Microservices"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""SQL"" ""NoSQL"" ""Angielski (B2)"" ","""DDD"" ""IoT"" ",https://nofluffjobs.com/pl/job/senior-lead-java-developer-spyrosoft-remote
Senior Data Engineer,Data,Spark,Senior,Avenga,Remote,,21840  – 25200  PLN,"""Spark"" ""Angielski (C1)"" ""Polski (C1)"" ","""Data structures"" ""Data visualization"" ""Tableau"" ""Data engineering"" ""Machine Learning"" ""Power BI"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-avenga-remote-10
Kierownik B+R Projektu,Project Manager,,Mid,Randstad Polska Sp. z o.o.,Zielona Góra,18000  – 25000  PLN,,"""SDR"" ""RF"" ""Polski"" ""Angielski"" ","""Prince2"" ",https://nofluffjobs.com/pl/job/kierownik-b-r-projektu-randstad-polska-zielonagora
Kierownik Projektu,Project Manager,,Mid,Randstad Polska Sp. z o.o.,Zielona Góra,18000  – 25000  PLN,,"""Prince2"" ""NCBiR"" ""Polski"" ""Angielski"" ","""SDR"" ""RF"" ""Signal Processing"" ""Embedded"" ",https://nofluffjobs.com/pl/job/kierownik-projektu-randstad-polska-zielonagora
Junior Automation QA Engineer Java,Automatyka,,Junior,QATestLab,Remote,,3907  – 6512  PLN,"""API"" ""Java"" ""Selenium"" ""Jira"" ""Confluence"" ""TestRail"" ""Angielski (B2)"" ","""SQL"" ""CI/CD"" ""TeamCity"" ""Jenkins"" ""Circle CI"" ",https://nofluffjobs.com/pl/job/junior-automation-qa-engineer-java-qatestlab-remote
Business Systems Analyst (Payments),Business Analysis,,Senior,FIS Techlology Services (Poland) Sp. z o.o.,Warsaw,15000  – 20000  PLN,,"""Degree in Computer Science, Economics, Banking"" ""Affinity with business analysis standards"" ""SQL"" ""Team player"" ""High analytical skills with an eye to detail"" ""High business ethics"" ""Strong self-organization and self-discipline"" ""Ability to perform well on your own"" ""swift"" ""SEPA"" ""UML"" ""Faster Payments"" ""Proven experience in functional/business analysis"" ""Degree"" ""Angielski"" ","""BPMN compliant"" ""SCRUM"" ""LeSS"" ""Safe"" ""Kanban"" ""Swift"" ""BPMN"" ",https://nofluffjobs.com/pl/job/business-systems-analyst-payments-fis-techlology-services-poland-warsaw-1
Project Manager,Project Manager,,Mid,Sigma IT Poland,Remote,13000  – 16000  PLN,15120  – 19320  PLN,"""Jira"" ""Confluence"" ""Project management"" ""MS Project"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/project-manager-sigma-it-poland-remote-3
Platform Support - System Administrator,Sys. Administrator,,Senior,Link Group,Warsaw,28000  – 33000  PLN,28000  – 33000  PLN,"""Degree"" ""Git"" ""Bitbucket"" ""Ansible"" ""Terraform"" ""Kafka"" ""CI/CD"" ""SaaS"" ""Jenkins"" ""Maven"" ""Bamboo"" ""Docker"" ""Kubernetes"" ""Atlassian"" ""Confluence"" ""Jira"" ""Windows"" ""Linux"" ""AWS"" ""Azure"" ""Microservices"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/platform-support-system-administrator-link-group-warsaw
Senior .NET Developer,Backend,.NET,Senior,OpenSky Data Systems,Katowice,15000  – 18300  PLN,18000  – 22000  PLN,""".NET"" "".NET CORE"" ""C#"" ""Azure"" ""MS SQL"" ""Web API"" ""JavaScript"" ""Git"" ""Entity Framework"" ""Design Patterns"" ""WCF"" ""React"" ""Degree"" "".NET Core"" "".NET Framework"" ""SQL"" ""ORM"" ""REST API"" ""RabbitMQ"" ""Azure Event Hub"" ""HTML5"" ""CSS3"" ""Angielski"" ""Polski"" ","""Docker"" ""Azure DevOps"" ""DDD"" ""Angular"" ""DevOps"" ""AWS"" ""NoSQL"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/senior-net-developer-opensky-data-systems-katowice-4
