Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Endpoint Protection Engineer,Security,,Senior,HSBC Technology Poland,Kraków,17000  – 21000  PLN,,"""Mcafee ePO"" ""Trellix"" ""DLP"" ""Windows Server"" ""Angielski (C1)"" ","""Bitlocker"" ""MBAM"" ",https://nofluffjobs.com/pl/job/senior-endpoint-protection-engineer-hsbc-technology-poland-krakow
Senior Deep Learning Engineer,AI,Python,Senior,Focal Systems,Remote,,74000  – 119000  PLN,"""Python"" ""Machine learning"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Polski (NATIVE)"" ","""Cloud"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/senior-deep-learning-engineer-focal-systems-remote
Deep Learning Engineer,AI,Python,Mid,Focal Systems,Remote,,44700  – 74600  PLN,"""Python"" ""Machine learning"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Angielski (B2)"" ","""Cloud"" ",https://nofluffjobs.com/pl/job/deep-learning-engineer-focal-systems-remote
Technical Director,Architecture,TypeScript,Expert,Artel Outstaffing Global,Berlin,27884  – 37179  PLN,,"""TypeScript"" ""Kubernetes"" ""AWS"" ""Azure"" ""GCP"" ""Pulumi"" ""IaC"" ""Terraform"" ""Docker"" ""CAN"" ""Amazon EKS"" ""AKS"" ""AWS S3"" ""Storage"" ""Blob Storage"" ""Google Cloud Storage"" ""AWS IAM"" ""JSON"" ""OAuth"" ""Protocols"" ""Java"" ""Dart"" ""Clean Code"" ""NoSQL"" ""CI/CD"" ""CI/CD Pipelines"" ""GitHub Actions"" ""Jenkins"" ""GitLab"" ""CI"" ""CircleCI"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technical-director-artel-outstaffing-global-berlin-1
DevOps Engineer,DevOps,,Mid,Hitachi Energy,Kraków,19000  – 28000  PLN,,"""Load balancer"" ""Azure"" ""Azure Cloud"" ""Network Security"" ""Storage"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-hitachi-energy-krakow-6
Senior Drupal Developer,Fullstack,PHP,Senior,Concentrix,Remote,22166  – 31666  PLN,,"""Drupal"" ""PHP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-drupal-developer-concentrix-remote-1
Java Developer with Angular,Fullstack,Java,Mid,Idego Group Sp. z o.o.,Remote,,18000  – 20000  PLN,"""Java"" ""Spring Boot"" ""PostgreSQL"" ""Docker"" ""JS"" ""Angular"" ""HTML"" ""Git"" ""Microservices"" ""REST API"" ""Angielski (C1)"" ","""MongoDB"" ",https://nofluffjobs.com/pl/job/java-developer-with-angular-idego-group-remote
Cloud Backend Developer,Backend,.NET,Senior,Hitachi Energy,Kraków,18000  – 25000  PLN,,"""Degree"" ""Azure"" ""AWS"" ""GCP"" "".NET"" ""Kubernetes"" ""AKS"" ""Apache Kafka"" ""Druid"" ""PostgreSQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/cloud-backend-developer-hitachi-energy-krakow
Senior Test Automation,Testing,Java,Senior,Devire Sp. z o.o.,Kraków,,25000  – 28500  PLN,"""Java"" ""Cucumber"" ""Spring"" ""Java Script"" ""PM"" ""Oracle"" ""Selenium"" ""J2EE"" ""Angielski (B2)"" ","""BDD"" ""TDD"" ""SQL"" ""Unix"" ""Windows"" ""Virtualization"" ",https://nofluffjobs.com/pl/job/senior-test-automation-devire-krakow
Ruby / Ruby on Rails - Backend Engineer,Backend,Ruby on Rails,Mid,Knowde,Remote,,16000  – 21000  PLN,"""Ruby"" ""Ruby on Rails"" ""SQL"" ""Web service"" ""Angielski (C1)"" ","""Elasticsearch"" ""AWS"" ""Python"" ""Golang"" ",https://nofluffjobs.com/pl/job/ruby-ruby-on-rails-backend-engineer-knowde-remote
Architekt Systemów Informatycznych,Architecture,Python,Senior,CloudFerro,Warsaw,25000  – 32000  PLN,25000  – 32000  PLN,"""SOA"" ""Microservices"" ""Bazy danych"" ""UML"" ""Angielski"" ","""Python"" ""C++"" ""Java"" ""OpenStack"" ""Kubernetes"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/architekt-systemow-informatycznych-cloudferro-warsaw
Application Support Engineer,IT Support,,Senior,Link Group,Warsaw,25000  – 30000  PLN,,"""SQL"" ""AWS"" ""Python"" ""Rust"" ""JavaScript"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/application-support-engineer-link-group-warsaw
Junior DevOps/SysOps Engineer,DevOps,oracle,Junior,Finitec,Warszawa,,5040  – 10080  PLN,"""Linux"" ""oracle"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-sysops-engineer-finitec-warszawa
Senior QA Lead (Test Manager),Testing,,Senior,Devire Sp. z o.o.,Warszawa,,25000  – 28500  PLN,"""Quality assurance"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-qa-lead-test-manager-devire-warszawa
C++ Developer - flight simulator,Embedded,C++,Mid,Flytronic S.A.,Gliwice,15000  – 20000  PLN,,"""Linux"" ""Python"" ""C++"" ""VLAN"" ""TCP"" ""UDP"" ""Windows"" ""Git"" ""Polski"" ""Angielski"" ","""Boost"" ""QML"" ""Jenkins"" ""Conan.io"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/c-developer-flight-simulator-flytronic-gliwice
Senior/Lead Test Engineer,Testing,Java,Senior,Fluke Reliability,Wroclaw,18000  – 25000  PLN,21000  – 30240  PLN,"""Python"" ""Java"" ""SaaS"" ""QA"" ""CI/CD"" ""SDLC"" ""ROOM"" ""CAN"" ""API"" ""Protocols"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-lead-test-engineer-fluke-reliability-wroclaw
Mid PHP Laravel Developer,Backend,PHP,Mid,WEBWIZARDS,Murowana Goślina,8000  – 12000  PLN,9000  – 13000  PLN,"""MySQL"" ""PHP"" ""Git"" ""Jira"" ""Polski"" ","""Laravel"" ",https://nofluffjobs.com/pl/job/mid-php-laravel-developer-webwizards-murowanagoslina
Frontend Engineer (Angular) - Mid,Frontend,Angular,Mid,Link Group,Kraków,20000  – 25000  PLN,20000  – 25000  PLN,"""Angular"" ""JavaScript"" ""HTML"" ""CSS"" ""Docker"" ""Angielski (B2)"" ""Polski"" ","""Kubernetes"" ""Azure"" ""GCP"" ""AWS"" ",https://nofluffjobs.com/pl/job/frontend-engineer-angular-mid-link-group-krakow
QA Engineer (Java),Testing,Java,Senior,Hitachi Energy,Krakow,15000  – 21000  PLN,,"""QA Engineer"" ""BSc"" ""MSc"" ""Degree"" ""Test automation"" ""Java"" ""Selenium"" ""API"" ""Networking"" ""Linux"" ""SQL"" ""Maven"" ""JUnit"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/qa-engineer-java-hitachi-energy-krakow
Backend Developer,Backend,Kotlin,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Tychy,10000  – 16000  PLN,17000  – 20000  PLN,"""Node.js"" ""TS"" ""MySQL"" ""Git"" ""REST API"" ""API"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/backend-developer-ing-bank-slaski-spolka-akcyjna-tychy-2
Junior Graphic Designer,Design,,Junior,Bergmen Sp. z o.o.,Skawina,4600  – 5500  PLN,,"""Graphic design"" ""Adobe"" ""Photoshop"" ""Illustrator"" ""InDesign"" ""Polski"" ","""After Effects"" ""DTP"" ",https://nofluffjobs.com/pl/job/junior-graphic-designer-bergmen-skawina
Senior Linux Engineer (SRE),DevOps,,Senior,Akamai,Remote,19000  – 20000  PLN,,"""Linux"" ""Scripting Language"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-linux-engineer-sre-akamai-remote
Mid/Senior Kotlin Developer,Mobile,Kotlin,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,13000  – 22000  PLN,,"""Kotlin"" ""Spring Boot"" ""Spring"" ""Azure DevOps"" ""Git"" ""PostgreSQL"" ""Cassandra"" ""Kafka"" ""Angielski"" ","""CQRS"" ""Kubernetes"" ""Docker"" ""Microservices"" ",https://nofluffjobs.com/pl/job/mid-senior-kotlin-developer-ing-bank-slaski-spolka-akcyjna-remote-2
Senior DevOps Engineer,DevOps,Python,Senior,GOG,Warsaw,16000  – 26500  PLN,16000  – 26500  PLN,"""DevOps"" ""Microservices"" ""PHP"" ""Golang"" ""Node.js"" ""Python"" ""Docker"" ""Kubernetes"" ""Terraform"" ""SRE"" ""Cloud platform"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-gog-warsaw
C/C++ Software Developer,Backend,C++,Mid,Spyrosoft,Wrocław,8650  – 14800  PLN,11760  – 20160  PLN,"""C++"" ""C"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/c-c-software-developer-spyrosoft-wroclaw-1
Senior Backend Developer,Backend,Python,Senior,Focal Systems,Remote,,35000  – 47000  PLN,"""Python"" ""Docker"" ""Flask"" ""Git"" ""Degree"" ""REST API"" ""CI/CD"" ""Angielski"" ""Polski"" ","""Kafka"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-focal-systems-remote
Test Automation Engineer with Python,Testing,Python,Mid,Testsrpring,Katowice,,10920  PLN,"""SQL"" ""SoapUI"" ""Postman"" ""Git"" ""Jira"" ""Python"" ""Robot Framework"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/test-automation-engineer-with-python-testsrpring-katowice
Remote Azure DevOps Engineer,DevOps,,Mid,Connectis_,Remote,,28500  – 31500  PLN,"""DevOps"" ""YAML"" ""Azure"" ""CI/CD"" ""SQL Server"" ""T-SQL"" ""Azure DevOps"" ""Git"" ""IaC"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-azure-devops-engineer-connectis-
Infrastructure Project Manager,Project Manager,,Senior,Avenga,Warszawa,,23520  – 25200  PLN,"""Storage"" ""PMP"" ""Prince2"" ""MS Office"" ""Jira"" ""Confluence"" ""Angielski"" ","""ITIL certificate"" ""SAFe"" ",https://nofluffjobs.com/pl/job/infrastructure-project-manager-avenga-warszawa
Senior DevOps Cloud Engineer with AWS,DevOps,AWS,Senior,Digital Hub Warsaw at Bayer,Warsaw,18000  – 26000  PLN,,"""Python"" ""AWS Cloud"" ""Terraform"" ""IaC"" ""Docker"" ""Kubernetes"" ""Workflow Engines"" ""CI/CD"" ""AWS"" ""Angielski"" ","""Argo Workflows"" ""Airflow"" ",https://nofluffjobs.com/pl/job/senior-devops-cloud-engineer-with-aws-digital-hub-warsaw-at-bayer-warsaw
Analityk Systemowy,Architecture,UML,Mid,Leroy Merlin Polska,Warszawa,9000  – 14500  PLN,,"""UML"" ""BPMN"" ""SQL"" ""Jira"" ""Confluence"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-leroy-merlin-polska-warszawa
Presales Solution Architect for Openshift,Architecture,,Senior,FUJITSU TECHNOLOGY SOLUTIONS SP. Z O.O. - ODDZIAŁ GDC,Remote,10450  – 19300  PLN,10450  – 19300  PLN,"""OpenShift"" ""Linux"" ""RHEL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/presales-solution-architect-for-openshift-fujitsu-technology-solutions-oddzial-gdc-remote
Remote Senior Frontend Developer,Frontend,JavaScript,Senior,SoftwareMill,Remote,,19950  – 30450  PLN,"""JavaScript"" ""TypeScript"" ""Communication skills"" ""UI"" ""Polski"" ""Angielski"" ","""Less"" ""Vue.js"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-softwaremill
Elektryk,Inżynieria elektryczna,,Mid,Talent Partners,Rybnik,6000  – 7000  PLN,,"""SEP"" ""schematy elektryczne"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektryk-talent-partners-rybnik
Automatyk,Automatyka,,Mid,Talent Partners,Rybnik,8000  – 9000  PLN,,,"""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/automatyk-talent-partners-rybnik-1
Junior Front-end Developer,Frontend,JavaScript,Junior,Oponeo.pl S.A,Bydgoszcz,4800  – 6500  PLN,,"""JavaScript"" ""HTML"" ""Less"" ""CSS"" ""JQuery"" ""Rwd"" ""Git"" ""ES6"" ""HTML5"" ""CSS3"" ""jQuery"" ""Polski"" ","""Figma"" ""Grunt"" ""Webpack"" ""Visual Studio"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-oponeo-pl-bydgoszcz
Solution Architect,Architecture,UML,Senior,Connectis_,Warsaw,,28000  – 36000  PLN,"""UML"" ""Enterprise Architect"" ""Angielski (C1)"" ","""BPMN"" ",https://nofluffjobs.com/pl/job/solution-architect-connectis--warsaw
DevOps Engineer,DevOps,Java,Mid,Devire,Remote,,21000  – 25200  PLN,"""DevOps"" ""Tomcat"" ""Docker"" ""Kubernetes"" ""XML"" ""Linux"" ""Unix"" ""Version control system"" ""Java"" ""Microservices"" ""Angielski (B2)"" ","""Design Patterns"" ""REST API"" ""Web Services"" ""Java EE"" ""Unit testing"" ""Continuous integration"" ""Clean Code"" ""JBoss"" ""WildFly"" ""RDBMS"" ",https://nofluffjobs.com/pl/job/devops-engineer-devire-remote-20
Senior Data Scientist,AI,Python,Senior,hubQuest,Remote,,28500  – 35000  PLN,"""Python"" ""Machine Learning"" ""Data science"" ""Statistics"" ""scikit-learn"" ""pandas"" ""Matplotlib"" ""SciPy"" ""Angielski (C1)"" ","""Scala"" ""MATLAB"" ""R"" ""Spark"" ""RDBMS"" ""Docker"" ""Kubernetes"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-hubquest-remote-2
Senior Mobile iOS Developer Remote,Mobile,iOS,Senior,Superdevs,Remote,,23520  – 30240  PLN,"""iOS"" ""Swift"" ""SwiftUI"" ""Angielski (C1)"" ","""C++"" ""Python"" ""Objective-C"" ",https://nofluffjobs.com/pl/job/senior-mobile-ios-developer-remote-superdevs-4
Senior Python Developer (AI/ML/MLOps),AI,Python,Senior,Link Group,Kraków,23000  – 28000  PLN,,"""Python"" ""AWS"" ""Docker"" ""Kubernetes"" ""Machine Learning"" ""AI"" ""Spark"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-python-developer-ai-ml-mlops-link-group-krakow
PROJEKTANT ELEKTRYK,Inżynieria elektryczna,,Mid,Bipromet,Katowice,5000  – 10000  PLN,,"""AutoCAD"" ""MS Office"" ""prawo jazdy kat. B."" ""Angielski"" ","""Eplan"" ",https://nofluffjobs.com/pl/job/projektant-elektryk-bipromet-katowice
Analityk Systemowy,Business Analysis,,Mid,Centrum e-Zdrowia,Warszawa,9000  – 17000  PLN,,"""UML"" ""BPMN"" ""SQL"" ""JIRA"" ""Enterprise architect"" ""SOA"" ""Adobe XD"" ""Figma"" ""XML"" ""XSD"" ""SoapUI"" ""Jira"" ""Polski"" ","""MS Excel"" ""Cosmic"" ",https://nofluffjobs.com/pl/job/analityk-systemowy-centrum-e-zdrowia-warszawa-2
AI & Math,AI,Python,Mid,Camino Science sp. z o.o.,Remote,,12000  – 13000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Machine Learning"" ""AI"" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ",https://nofluffjobs.com/pl/job/ai-math-camino-science-remote
AI & Math (PhD/ongoing PhD nice-to-have),AI,Python,Senior,Camino Science sp. z o.o.,Remote,,15000  – 16000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/ai-math-phd-ongoing-phd-nice-to-have-camino-science-remote
AI & Math (Open PhD Conduct),AI,Python,Junior,Camino Science sp. z o.o.,Remote,,8000  – 9000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ",https://nofluffjobs.com/pl/job/ai-math-open-phd-conduct-camino-science-remote
Business Analyst,Business Analysis,,Senior,Avenga,Remote,10000  – 15000  PLN,16800  – 23520  PLN,"""Jira"" ""Confluence"" ""BPMN"" ""UML"" ""SQL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-avenga-remote-35
Senior Java Developer with AWS,Backend,Java,Senior,Cisco Systems,Remote,22000  – 30000  PLN,,"""SaaS"" ""Java"" ""AWS compute"" ""DynamoDB"" ""Angielski"" ","""Spring Boot"" ""K8s"" ""Elasticsearch"" ",https://nofluffjobs.com/pl/job/senior-java-developer-with-aws-cisco-systems-remote
Senior Enterprise Architect,Architecture,,Senior,Link Group,Warszawa,,30240  – 33600  PLN,"""Architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-enterprise-architect-link-group-warszawa
C++ Developer,Embedded,C++,Mid,Spyrosoft,Kraków,8650  – 14800  PLN,11760  – 20160  PLN,"""C++"" ""Embedded"" ""Linux"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/c-developer-spyrosoft-krakow
Programista .NET,Backend,.NET,Mid,Apator Rector Sp. z o.o.,Zielona Góra,12000  – 17000  PLN,14000  – 20000  PLN,"""C#"" "".NET"" "".NET Core"" ""ASP.NET MVC"" ""JavaScript"" ""jQuery"" ""TypeScript"" ""NHibernate"" ""Oracle"" ""PostgreSQL"" ""SVN"" ""Git"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""Jira"" ""Bamboo"" ",https://nofluffjobs.com/pl/job/programista-net-apator-rector-zielonagora
Senior .NET Developer,Backend,.NET,Senior,Hitachi Energy,Krakow,16000  – 23000  PLN,,"""C#"" "".NET"" ""Angielski (B2)"" ","""Azure DevOps"" ""Git"" ""WPF"" ""WinForms"" ",https://nofluffjobs.com/pl/job/senior-net-developer-hitachi-energy-krakow-1
Senior Ruby Engineer or Ruby Tech Lead (remotely),Backend,Ruby,Senior,Crestt,Remote,17000  – 26000  PLN,26880  – 42840  PLN,"""Ruby"" ""AWS"" ""Ruby on Rails"" ""Angielski (C1)"" ","""Docker"" ""Concourse CI"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/senior-ruby-engineer-or-ruby-tech-lead-remotely-crestt
Cyber Security Engineer,Security,,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Degree"" ""CISSP"" ""CISA"" ""CISM"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cyber-security-engineer-link-group-remote-1
Junior Python Backend Developer,Backend,Python,Junior,Link Group,Remote,,13000  – 15000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/junior-python-backend-developer-link-group-remote
Product Manager,Product Management,,Senior,Link Group,Remote,,18000  – 24000  PLN,"""Jira"" ""Confluence"" ""SQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-manager-link-group-remote-3
Remote Junior Java Backend Developer,Backend,Java,Junior,Link Group,Remote,,13000  – 15000  PLN,"""Java"" ""Spring"" ""Kafka"" ""Git"" ""Design Patterns"" ""Angielski"" ""Polski"" ","""REST API"" ""Web Services"" ""Microservices"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-junior-java-backend-developer-link-group
Senior React Developer,Frontend,React,Senior,Link Group,Remote,,22000  – 28000  PLN,"""React"" ""Git"" ""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-link-group-remote-3
Remote Junior React Frontend Developer,Frontend,React,Junior,Link Group,Remote,,13000  – 15000  PLN,"""React"" ""Git"" ""Web App"" ""Polski"" ""Angielski"" ","""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-junior-react-frontend-developer-link-group
Test Automation Engineer,Testing,Java,Mid,Link Group,Remote,,16000  – 24000  PLN,"""Java"" ""SQL"" ""SVN"" ""API"" ""CI/CD"" ""Polski"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/test-automation-engineer-link-group-remote-4
Remote Senior Java Backend Developer,Backend,Java,Senior,Link Group,Remote,,22000  – 28000  PLN,"""Java"" ""Java 8"" ""Spring"" ""Kafka"" ""Git"" ""REST API"" ""Web Services"" ""Microservices"" ""Kubernetes"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-senior-java-backend-developer-link-group
Remote Mid Java Backend Developer,Backend,Java,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Java"" ""Spring"" ""Java 8"" ""Kafka"" ""Git"" ""Angielski"" ""Polski"" ","""REST"" ""Microservices"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-mid-java-backend-developer-link-group
Remote Mid Python Backend Developer,Backend,Python,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/remote-mid-python-backend-developer-link-group
Remote Senior Python Backend Developer,Backend,Python,Senior,Link Group,Remote,,22000  – 28000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/remote-senior-python-backend-developer-link-group
Analityk Systemowy (SharePoint),Business Analysis,,Senior,Connectis_,Warszawa,,25000  – 30000  PLN,"""SharePoint"" ""Sparx Enterprise Architect"" ""UML"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-sharepoint-connectis--warszawa
Remote Mid React Frontend Developer,Frontend,React,Mid,Link Group,Remote,,16000  – 21000  PLN,"""React"" ""Git"" ""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-mid-react-frontend-developer-link-group
Product Designer,Design,,Mid,Link Group,Remote,,14000  – 20000  PLN,"""UX"" ""Figma"" ""Sketch"" ""InVision"" ""Principle"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-designer-link-group-remote-1
Regular/Senior Java/Kotlin Software Engineer,Backend,Java,Senior,Rite NRG,Remote,,22000  – 27000  PLN,"""Java"" ""AWS"" ""Kubernetes"" ""Angielski (B2)"" ""Polski (B2)"" ","""TypeScript"" ""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/regular-senior-java-kotlin-software-engineer-rite-nrg-remote
Analityk Biznesowo - Systemowy,Business Analysis,,Senior,Finture,Remote,,18000  – 24000  PLN,"""Enterprise Architect"" ""BPMN"" ""UML"" ""SQL"" ""Polski (C1)"" ","""SCRUM"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-finture-remote
Serwisant LG,Elektronika,,Mid,Teleperformance Polska,Warsaw,5500  – 6000  PLN,,"""RTV/AGD"" ""Prawo jazdy kat. B"" ""Angielski"" ","""SEP 1kv"" ",https://nofluffjobs.com/pl/job/serwisant-lg-teleperformance-polska-warsaw
Starszy Operator CNC,Automatyka,,Senior,Dwabe Sp. z o.o.,Łódź,5600  – 6000  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/starszy-operator-cnc-dwabe-lodz
Frontend Developer - Staż,Frontend,CSS,Trainee,PrestaPros,Kraków,0,0,"""CSS"" ""HTML"" ""JavaScript"" ""Polski"" ","""Bootstrap"" ""JQuery"" ""Figma"" ""Adobe XD"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/frontend-developer-staz-prestapros-krakow
Młodszy Operator CNC,Automatyka,,Junior,Dwabe Sp. z o.o.,Łódź,4600  – 4900  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/mlodszy-operator-cnc-dwabe-lodz
Operator CNC,Automatyka,,Mid,Dwabe Sp. z o.o.,Łódź,5000  – 5500  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operator-cnc-dwabe-lodz-1
