Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Android Developer | Hybryda | Kraków,Mobile,Android,Mid,ASTEK Polska,Kraków,15000  – 18000  PLN,21000  – 25200  PLN,"""Android"" ""Kotlin"" ""Java"" ""Android Jetpack"" ""JUnit"" ""MockK"" ""Bitbucket"" ""Git"" ""REST API"" ""Polski (NATIVE)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/android-developer-hybryda-krakow-astek-polska-krakow
Platform Engineer,DevOps,Java,Senior,Mindbox S.A.,Warszawa,,29400  – 35700  PLN,"""Terraform"" ""Java"" ""Kubernetes"" ""Cloud native computing"" ""CI/CD"" ""Angielski (B2)"" ","""Kafka"" ",https://nofluffjobs.com/pl/job/platform-engineer-mindbox-warszawa
Senior DevOps Engineer with Java,DevOps,Java,Senior,EPAM,Kraków,14000  – 26000  PLN,,"""DevOps"" ""Docker"" ""Nomad"" ""Kubernetes"" ""Java"" ""CI/CD Pipelines"" ""GitLab"" ""Ansible"" ""Bash"" ""Python"" ""Groovy"" ""Spring Boot"" ""Consul"" ""Prometheus"" ""Grafana"" ""Gradle"" ""Linux"" ""RHEL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-with-java-epam-krakow
DevOps,DevOps,Jenkins,Mid,AVENGA,Remote,,21840  – 23520  PLN,"""Jenkins"" ""AWS"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Ansible"" ""Linux"" ""Bash"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/devops-avenga-remote-7
SDE in Test,Testing,Selenium,Mid,Mindbox S.A.,Kraków,,25200  – 31500  PLN,"""Automated testing"" ""React"" ""Selenium"" ""API testing"" ""Cucumber"" ""Gherkin"" ""Angielski (B2)"" ","""Tosca"" ",https://nofluffjobs.com/pl/job/sde-in-test-mindbox-krakow
Cyber Threat Researcher,Security,,Senior,EPAM,Remote,14000  – 26000  PLN,,"""Data management"" ""Data analysis"" ""Risk management"" ""Cybersecurity"" ""Angielski"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/cyber-threat-researcher-epam-remote-1
Programista PLC,Automatyka,,Mid,Business Bridge Group,Wrocław,7000  – 14000  PLN,7000  – 14000  PLN,"""Wonderware"" ""Angielski (B2)"" ","""SEP"" ""AutoCAD"" ""C++"" ""C#"" ""SQL"" ""SEP 1kv"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-business-bridge-group-wroclaw
Senior .NET Developer,Backend,.NET,Senior,OpenSky Data Systems,Katowice,15000  – 18300  PLN,18000  – 22000  PLN,""".NET"" "".NET CORE"" ""C#"" ""Azure"" ""MS SQL"" ""Web API"" ""JavaScript"" ""Git"" ""Entity Framework"" ""Design Patterns"" ""WCF"" ""React"" ""Degree"" "".NET Core"" "".NET Framework"" ""SQL"" ""ORM"" ""REST API"" ""RabbitMQ"" ""Azure Event Hub"" ""HTML5"" ""CSS3"" ""Angielski"" ""Polski"" ","""Docker"" ""Azure DevOps"" ""DDD"" ""Angular"" ""DevOps"" ""AWS"" ""NoSQL"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/senior-net-developer-opensky-data-systems-katowice-4
Automotive Software Engineer z AUTOSARem,Embedded,C,Mid,Codelab,Remote,10000  – 14000  PLN,18480  – 25200  PLN,"""C++"" ""Automotive"" ""C"" ""AUTOSAR"" ""Angielski (B2)"" ""Polski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/automotive-software-engineer-z-autosarem-codelab-remote-3
Junior PHP Full Stack Developer,Fullstack,PHP,Junior,Linkhouse,Katowice,6500  – 8500  PLN,8000  – 10000  PLN,"""PHP"" ""MySQL"" ""HTML"" ""CSS"" ""JS"" ""Vue.js"" ""Laravel"" ""Git"" ""npm"" ""API"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-php-full-stack-developer-linkhouse-katowice
Node.js Developer,Backend,Node.js,Senior,CrustLab,Remote,16500  – 22500  PLN,20000  – 28500  PLN,"""Node.js"" ""TypeScript"" ""Docker"" ""AWS"" ""Polski (C1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/node-js-developer-crustlab-remote
Software Developer,Embedded,,Mid,AVENGA,Wrocław,14000  – 15500  PLN,18480  – 20160  PLN,"""Simulink"" ""Matlab"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-developer-avenga-wroclaw-5
Senior / Lead Software Engineer z AUTOSARem,Embedded,C,Senior,Codelab,Remote,15000  – 22000  PLN,25200  – 33600  PLN,"""C++"" ""AUTOSAR"" ""Automotive"" ""C"" ""Angielski (B2)"" ""Polski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/senior-lead-software-engineer-z-autosarem-codelab-remote-1
Android Developer (Start: Styczeń),Mobile,Android,Mid,ASTEK Polska,Remote,15000  – 20300  PLN,21000  – 28350  PLN,"""Kotlin"" ""RxJava"" ""MVVM"" ""Koin"" ""Android SDK"" ""Android Studio"" ""JUnit"" ""MockK"" ""Zuul"" ""REST"" ""JSON"" ""SOAP"" ""XML"" ""XSD"" ""Android"" ""Polski (NATIVE)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/android-developer-start-styczen-astek-polska-remote
Cloud IT Governance SME to Support,IT Support,,Mid,Ework Group,Remote,,20160  – 25200  PLN,"""AWS Cloud"" ""Microsoft Azure"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/cloud-it-governance-sme-to-support-ework-group-remote
Front-end Developer,Frontend,React,Mid,Avenga,Remote,15500  – 18500  PLN,20160  – 24360  PLN,"""React"" ""Redux"" ""TypeScript"" ""Webpack"" ""Node.js"" ""Express.js"" ""SSR"" ""Next.js"" ""f.lux"" ""Sass"" ""Git"" ""GitHub"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/front-end-developer-avenga-remote-7
Software Engineer (28058),Backend,Golang,Mid,Splunk Services Sp. z o.o.,Kraków,14000  – 19250  PLN,,"""Golang"" ""Linux"" ""Unix"" ""AWS"" ""REST API"" ""Puppet"" ""Angielski (C1)"" ","""Azure"" ""Kubernetes"" ""GCP"" ""Ruby"" ""Terraform"" ""SaaS"" ",https://nofluffjobs.com/pl/job/software-engineer-28058-splunk-services-krakow
Cloud DevOps Engineer (Azure),DevOps,Azure,Mid,Netcompany Poland,Warsaw,12000  – 21000  PLN,14000  – 23000  PLN,"""Azure"" ""Degree"" "".NET"" ""Java"" ""PowerShell"" ""DevOps"" ""Terraform"" ""CI/CD"" ""Angielski (C1)"" ""Polski (C1)"" ","""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/cloud-devops-engineer-azure-netcompany-poland-warsaw
Senior Fullstack Engineer,Fullstack,JavaScript,Senior,Chorus One,Remote,32451  – 43269  PLN,,"""Rust"" ""Go"" ""Kubernetes"" ""JavaScript"" ""HTML"" ""CSS"" ""Ethereum"" ""Angielski"" ","""Blockchain Staking"" ",https://nofluffjobs.com/pl/job/senior-fullstack-engineer-chorus-one-remote
Mid Java Developer,Backend,Java,Mid,Avenga,Remote,,18480  – 22680  PLN,"""Degree"" ""Spring"" ""Java"" ""Spring Boot"" ""Git"" ""Oracle"" ""Maven"" ""Jenkins"" ""SOAP"" ""Web Services"" ""REST API"" ""Angielski"" ""Polski"" ","""Design Patterns"" ""Service-oriented architecture"" ""AWS"" ""GCP"" ""Cloud platform"" ""SQL"" ""NoSQL"" ""Data structures"" ""Tomcat"" ""Docker"" ""Kubernetes"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/mid-java-developer-avenga-remote
Analityk IT,Business Analysis,,Mid,PKO Finat Sp. z o.o.,Warszawa,,18480  – 23520  PLN,"""CRM"" ""Jira"" ""Confluence"" ""UML"" ""BPMN"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-it-pko-finat-warszawa
iOS Developer,Mobile,iOS,Mid,XTB,Remote,10000  – 17000  PLN,10000  – 17000  PLN,"""ios"" ""Swift"" ""Xcode"" ""MVVM-C"" ""App Store Connect"" ""Communication skills"" ""Push Notifications"" ""Git"" ""Polski"" ","""RxSwift"" ""Realm"" ""Jenkins"" ""WebSocket"" ",https://nofluffjobs.com/pl/job/ios-developer-xtb-remote-1
Senior Software Engineer (Python + AWS),Backend,Python,Senior,Splunk Services Sp. z o.o.,Kraków,18400  – 25300  PLN,,"""Python"" ""Angielski (C1)"" ","""Azure"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-python-aws-splunk-services-krakow
Senior Software Engineer,Fullstack,Java,Senior,Appfire,Remote,17000  – 24500  PLN,,"""Java"" ""Node.js"" ""React"" ""OOP"" ""AWS"" ""GCP"" ""Azure"" ""Web applications"" ""Security"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-appfire-remote-2
Senior Principal Software Engineer (Data Ingest),Backend,Python,Expert,Splunk Services Sp. z o.o.,Kraków,33333  – 45833  PLN,,"""Python"" ""Data management"" ""Data pipelines"" ""Angielski (C1)"" ","""Azure"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-principal-software-engineer-data-ingest-splunk-services-krakow
Capacity planner,Project Manager,,Mid,Sigma IT Poland,Remote,13900  – 18100  PLN,16800  – 21840  PLN,"""Project management"" ""MS Project"" ""SharePoint"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/capacity-planner-sigma-it-poland-remote
Remote Mid/Senior Haskell Developer,Backend,,Mid,Link Group,Remote,,30240  – 38640  PLN,"""Haskell"" ""C++"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-mid-senior-haskell-developer-link-group-1
Tester ETL,Testing,SQL,Senior,PKO Finat Sp. z o.o.,Warszawa,,16800  – 21000  PLN,"""SQL"" ""ETL"" ""Oracle"" ""MS SQL"" ""PostgreSQL"" ""Jira"" ""Confluence"" ""BigQuery"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/tester-etl-pko-finat-warszawa
Principal Engineer - Mobile Platform (Android),Mobile,Android,Senior,HSBC Technology Poland,Kraków,27000  – 30000  PLN,,"""Android"" ""Kotlin"" ""Dagger2"" ""Rxjava2"" ""Retrofit2"" ""UI"" ""Design Patterns"" ""Unit testing"" ""JUnit"" ""GitHub"" ""DevOps"" ""BSc"" ""Agile"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/principal-engineer-mobile-platform-android-hsbc-technology-poland-krakow
Senior Software Engineer C++ (28079),Backend,,Senior,Splunk Services Sp. z o.o.,Kraków,18400  – 25300  PLN,,"""C++"" ""Multithreading"" ""Linux"" ""Unix"" ""Windows"" ""Angielski (C1)"" ","""Azure"" ""Kubernetes"" ""AWS"" ""GCP"" ""REST"" ""Golang"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-c-28079-splunk-services-krakow
Java Developer,Backend,Java,Mid,Euvic S.A.,Gliwice,12200  – 15000  PLN,16800  – 23520  PLN,"""Java"" ""SQL Server"" ""PostgreSQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Spring"" ""Spring Boot"" ""REST API"" ""API"" ""Kafka"" ""Swagger"" ""CI/CD Pipelines"" ""GitHub"" ""AWS"" ""Azure"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/java-developer-euvic-gliwice-2
Senior full-stack developer (React+Ruby on Rails),Fullstack,React,Senior,HeroCoders,Remote,,25000  – 32000  PLN,"""React"" ""Ruby on Rails"" ""Angielski (B2)"" ","""NodeJs"" ""Atlassian"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-react-ruby-on-rails-herocoders-remote
Scala Developer,Backend,Scala,Mid,zondacrypto,Remote,,25000  – 30000  PLN,"""Scala"" ""CQRS"" ""Kafka"" ""Cassandra"" ""Redis"" ""SQL"" ""Docker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/scala-developer-zondacrypto-remote
Senior Reliability Engineer / DevOps,DevOps,,Senior,SquareOne,Remote,,25000  – 28000  PLN,"""DevOps"" ""SRE"" ""CI"" ""CD"" ""Polski (C1)"" ""Angielski (B2)"" ","""AWS"" ""GCP"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-reliability-engineer-devops-squareone-remote
Java Developer,Backend,Java,Mid,emagine Sp. Z o.o.,Gdańsk,,22680  – 26040  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""SQL"" ""Oracle"" ""Kafka"" ""CI/CD"" ""Bamboo"" ""Jenkins"" ""Git"" ""Angielski"" ","""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/java-developer-emagine-gdansk-1
Junior Frontend Developer,Frontend,JavaScript,Junior,Digiten,Poznań,,5000  – 7000  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""Polski (B2)"" ""Angielski (B2)"" ","""React"" ""Git"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-digiten-poznan
Remote Senior Performance Tester,Testing,JMeter,Senior,Awumba,Remote,,21672  – 25368  PLN,"""JMeter"" ""Influx DB"" ""Grafana"" ""Sitespeed.io"" ""Jenkins"" ""Angielski (B2)"" ","""ISTQB"" ""•	Experience with APM tools"" ""PAAS-based products performance testing"" ""B2B products performance testing"" ",https://nofluffjobs.com/pl/job/remote-senior-performance-tester-awumba
Full-stack developer,Fullstack,.NET,Mid,Islandsbanki,Remote,,24000  – 27000  PLN,"""Kubernetes"" ""Docker"" ""Git"" ""MSSQL"" "".NET Core"" ""C#"" ""React"" ""Angular"" ""IAM"" ""Protocols"" ""Single sign-on"" ""Multi-factor authentication"" ""Okta"" ""Auth0"" "".NET"" ""Angielski"" ","""Test automation"" ",https://nofluffjobs.com/pl/job/full-stack-developer-islandsbanki-remote
Remote Rust Developer,Backend,Rust,Senior,RemoDevs,Remote,,36855  – 46069  PLN,"""Rust"" ""Angielski"" ","""Blockchain"" ""Git"" ""Embedded"" ""Web3"" ",https://nofluffjobs.com/pl/job/remote-rust-developer-remodevs-1
System Engineer/Product Engineer,Elektronika,,Mid,Fluke,Wroclaw,8500  – 15000  PLN,,"""Electronics"" ""System Design"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/system-engineer-product-engineer-fluke-wroclaw
Tester automatyzujący (Python),Testing,Python,Mid,Connectis_,Remote,,16800  – 20160  PLN,"""Python"" ""Selenium"" ""HTML5"" ""CSS3"" ""SOAP"" ""REST API"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/tester-automatyzujacy-python-connectis--remote
Senior Embedded C Software Engineer - Automotive,Embedded,C,Senior,Mobica Limited,Warszawa,,20328  – 31750  PLN,"""Embedded"" ""C"" ""RTOS"" ""I2C"" ""SPI"" ""CAN"" ""LIN"" ""CANoe"" ""Angielski"" ","""Bootloader"" ""AUTOSAR"" ""OTA Automotive Embedded"" ""UDS Diagnostics Embedded"" ""Motor Control Expertise"" ""Functional Safety or Cybersecurity"" ",https://nofluffjobs.com/pl/job/senior-embedded-c-software-engineer-automotive-mobica-limited-warszawa
Principal Software Engineer,Fullstack,Java,Senior,Appfire,Remote,23500  – 35000  PLN,,"""Java"" ""Node.js"" ""React"" ""OOP"" ""AWS"" ""GCP"" ""Azure"" ""Web applications"" ""Security"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/principal-software-engineer-appfire-remote
Full Stack Software Engineer (26945),Fullstack,JavaScript,Mid,Splunk Services Sp. z o.o.,Kraków,14000  – 19250  PLN,,"""Python"" ""REST API"" ""JavaScript"" ""React"" ""Backbone.js"" ""HTML5"" ""CSS3"" ""Angielski (C1)"" ","""C++"" ""Java"" ""Scala"" ",https://nofluffjobs.com/pl/job/full-stack-software-engineer-26945-splunk-services-krakow
Embedded C Software Engineer -Automotive Solutions,Embedded,C,Mid,Mobica Limited,Warszawa,,10800  – 20328  PLN,"""Embedded"" ""C"" ""RTOS"" ""I2C"" ""SPI"" ""CAN"" ""LIN"" ""CANoe"" ""Angielski"" ","""Bootloader"" ""AUTOSAR"" ""OTA Automotive Embedded"" ""UDS Diagnostics Embedded"" ""Motor Control Expertise"" ""Functional Safety or Cybersecurity"" ",https://nofluffjobs.com/pl/job/embedded-c-software-engineer-automotive-solutions-mobica-limited-warszawa
TypeScript Developer,Fullstack,TypeScript,Senior,Sportradar,Wrocław,22000  – 26000  PLN,,"""TypeScript"" ""JavaScript"" ""Node.js"" ""Nest.js"" ""AWS"" ""AWS S3"" ""VPC"" ""DevOps"" ""Kubernetes"" ""Docker"" ""GitLab CI"" ""Terraform"" ""Relational database"" ""Web technologies"" ""HTTP"" ""gRPC"" ""New Relic"" ""Grafana"" ""Kibana"" ""Angielski (C1)"" ","""MySQL"" ""React"" ""MobX"" ""TDD"" ""BDD"" ",https://nofluffjobs.com/pl/job/typescript-developer-sportradar-wroclaw
Senior Java Developer,Backend,Java,Senior,Ness Solution Sp. z o. o.,Warszawa,,23520  – 30240  PLN,"""Java"" ""Spring Framework"" ""Hibernate"" ""SQL"" ""Polski (C1)"" ","""AWS"" ""Docker"" ""Kubernetes"" ""Elastic Search"" ""Angular"" ""Kafka"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-ness-solution-warszawa
Remote Software Developer in Test (Back-end),Testing,,Senior,7N,Remote,,26880  – 30240  PLN,"""Test automation"" ""BDD"" ""Degree"" ""REST"" ""HTTP"" ""SQL"" ""JSON"" ""DRY"" ""SOLID"" ""Atlassian"" ""Agile"" ""Angielski"" ","""Appium"" ""Cucumber"" ""Detox"" ""AWS"" ""GCP"" ""Azure"" ""Spring"" ""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/remote-software-developer-in-test-back-end-7n
Senior Test Engineer,Testing,Python,Senior,Volvo Tech Hub Poland,Kraków,18000  – 28000  PLN,,"""Python"" ""CI/CD"" ""CI"" ""Degree"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-test-engineer-volvo-tech-hub-poland-krakow
Senior Cyber Security Engineer,Security,C++,Senior,Volvo Tech Hub Poland,Kraków,18000  – 30000  PLN,,"""IoT"" ""Cryptography"" ""C"" ""C++"" ""Python"" ""Bash"" ""Linux"" ""Protocols"" ""CAN"" ""TCP"" ""IEEE"" ""BLE"" ""Bluetooth"" ""SAFe"" ""Degree"" ""International Software Testing Qualifications Board"" ""CISSP"" ""OSCP"" ""Gerrit"" ""Wireshark"" ""Embedded system"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-cyber-security-engineer-volvo-tech-hub-poland-krakow
Principal Embedded Software Developer,Embedded,C++,Expert,Volvo Tech Hub Poland,Kraków,25000  – 30000  PLN,,"""CI/CD"" ""C++"" ""C"" ""Python"" ""Linux"" ""QNX"" ""AUTOSAR"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/principal-embedded-software-developer-volvo-tech-hub-poland-krakow
Senior DevOps Engineer,DevOps,Python,Senior,Volvo Tech Hub Poland,Kraków,18000  – 30000  PLN,,"""DevOps"" ""Jenkins"" ""Gerrit"" ""Git"" ""Artifactory"" ""SonarQube"" ""Azure"" ""Python"" ""Bash"" ""Groovy"" ""Linux"" ""Ansible"" ""Terraform"" ""Robot Framework"" ""MongoDB"" ""Docker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-volvo-tech-hub-poland-krakow
Senior Embedded Software Developer,Embedded,C++,Mid,Volvo Tech Hub Poland,Kraków,18000  – 28000  PLN,,"""CI/CD"" ""C++"" ""C"" ""Python"" ""Linux"" ""QNX"" ""AUTOSAR"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-embedded-software-developer-volvo-tech-hub-poland-krakow
Cloud Infrastructure Engineer (28117),DevOps,Python,Mid,Splunk Services Sp. z o.o.,Kraków,14000  – 19250  PLN,,"""Golang"" ""Python"" ""SaaS"" ""Kubernetes"" ""Angielski (C1)"" ","""Azure"" ""GCP"" ""AWS"" ""CI/CD"" ""Automation"" ",https://nofluffjobs.com/pl/job/cloud-infrastructure-engineer-28117-splunk-services-krakow
Junior Penetration Tester - Traineeship,Security,,Trainee,Procter and Gamble,Warsaw,10400  PLN,,"""penetration testing"" ""Metasploit"" ""Network Security"" ""Burp Suite"" ""Nmap,"" ""Angielski"" ","""Windows"" ""Linux"" ",https://nofluffjobs.com/pl/job/junior-penetration-tester-traineeship-procter-and-gamble-warsaw
Senior iOS Developer,Mobile,iOS,Senior,XTB,Remote,17000  – 27000  PLN,19000  – 32000  PLN,"""ios"" ""Swift"" ""Xcode"" ""MVVM-C"" ""App Store Connect"" ""Communication skills"" ""Push Notifications"" ""Git"" ""iOS"" ""Autolayout"" ""Clean Code"" ""Angielski"" ""Polski"" ","""RxSwift"" ""Realm"" ""Jenkins"" ""WebSocket"" ""fastlane"" ""Firebase"" ""SwiftUI"" ""Combine"" ""Modular application architecture"" ",https://nofluffjobs.com/pl/job/senior-ios-developer-xtb-remote-2
FullStack Developer,Fullstack,Java,Senior,AVENGA,Kraków,16500  – 21000  PLN,21840  – 27720  PLN,"""Java"" ""TypeScript"" ""JavaScript"" ""React"" ""Maven"" ""XML"" ""REST API"" ""JSON"" ""HTML5"" ""CSS3"" ""Git"" ""Design Patterns"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-avenga-krakow
Projektant/Projektantka - instalacje elektryczne,Inżynieria elektryczna,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/projektant-projektantka-instalacje-elektryczne-kida-poznan
PRINCIPAL DATA SOLUTIONS ARCHITECT,Architecture,AWS,Expert,N-iX,Remote,28813  – 36813  PLN,30459  – 40459  PLN,"""AWS"" ""ETL"" ""ELT"" ""Atlan"" ""Colibra"" ""Data engineering"" ""MDM"" ""AWS Redshift"" ""Apache Aurora"" ""AWS Glue"" ""AWS S3"" ""AWS Lambda"" ""Kinesis"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/principal-data-solutions-architect-n-ix-remote
Automatyk - Programista PLC,Automatyka,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-plc-kida-poznan
Azure DevOps Engineer,DevOps,Azure,Mid,Hays Poland,Gdańsk,16000  – 25000  PLN,,"""DevOps"" ""Degree"" ""CI/CD"" ""API"" ""Infrastructure as Code"" ""Terraform"" ""Bash"" ""Python"" ""JavaScript"" ""TypeScript"" ""Azure"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/azure-devops-engineer-hays-poland-gdansk
Junior Angular Developer,Mobile,Angular,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Angular"" ""Degree"" ""Material UI"" ""Kendo UI"" ""ESLint"" ""NgRx"" ""NX"" ""Cypress"" ""REST API"" ""API"" "".NET"" ""Angielski"" ","""TypeScript"" ""Java"" ",https://nofluffjobs.com/pl/job/junior-angular-developer-juucy-remote
Remote Senior SAP Hybris Developer,Backend,SAP Hybris,Senior,YourITeams,Remote,,26000  – 30000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Maven"" ""Git"" ""Jira"" ""Confluence"" ""SAP Hybris"" ""DevOps"" ""Docker"" ""Kubernetes"" ""Microservices"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-sap-hybris-developer-youriteams
Associate Manager IT Support,IT Support,,Senior,Appfire,Warszawa,16500  – 20500  PLN,,"""L2"" ""Linux"" ""DNS"" ""SSL"" ""AWS IAM"" ""AWS S3"" ""AWS EC2"" ""Route"" ""RDS"" ""Amazon RDS"" ""Slack"" ""Zoom"" ""Atlassian"" ""macOS"" ""Virtualisation"" ""Angielski (B2)"" ","""Windows"" ",https://nofluffjobs.com/pl/job/associate-manager-it-support-appfire-warszawa-1
Scrum Master (hybrid from Kraków),Agile,,Mid,Antal,Kraków,,20160  – 26880  PLN,"""SAFe"" ""Kanban"" ""SDLC"" ""Confluence"" ""Jira"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/scrum-master-hybrid-from-krakow-antal-krakow
Remote IT Project Manager,Product Management,,Mid,Connectis_,Remote,,24000  – 27000  PLN,"""Jira"" ""Confluence"" ""CRM"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-it-project-manager-connectis--2
Tester manualny,Testing,Selenium,Mid,SOFTIQ Sp. z o.o.,Remote,4500  – 9000  PLN,5400  – 10800  PLN,"""Jira"" ""TestLink"" ""Manual tests"" ""Angielski (B2)"" ""Polski (C2)"" ","""SOAP"" ""JMeter"" ""Postman"" ",https://nofluffjobs.com/pl/job/tester-manualny-softiq-remote
