Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Software Engineer,Fullstack,Java,Senior,DATEV,Warsaw,17011  – 30242  PLN,,"""Cloud Native"" ""Spring Boot"" ""JPA"" ""Maven"" ""Angular"" ""REST"" ""JavaScript"" ""TypeScript"" ""PostgreSQL"" ""MongoDB"" ""Jenkins"" ""Git"" ""Java"" ""Angielski"" ","""Tailwind"" ""Kafka"" ""RabbitMQ"" ""Node.js"" ""Cloud Foundry"" ""VMware Tanzu"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-datev-warsaw-2
Senior TechLead,Architecture,,Senior,Datev,Warsaw,26461  – 33079  PLN,,"""Spring Boot"" ""Angular"" ""Kafka"" ""PostgreSQL"" ""MongoDB"" ""Maven"" ""Jenkins"" ""JPA"" ""Git"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-techlead-datev-warsaw-2
DevOps Engineer,DevOps,Perforce,Mid,Anshar Studios S.A,Katowice,,10000  – 16000  PLN,"""Perforce"" ""Jenkins"" ""Polski (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-anshar-studios-katowice
C Embedded Developer,Embedded,C,Senior,Grafton Recruitment,Remote,14000  – 23000  PLN,17000  – 25000  PLN,"""Embedded system"" ""C"" ""Embedded"" ""Embedded C"" ""Angielski (B1)"" ","""AUTomotive Open System ARchitecture"" ""Automotive"" ""AUTOSAR"" ",https://nofluffjobs.com/pl/job/c-embedded-developer-grafton-recruitment-remote-1
Medior/Senior Java Developer,Backend,Java,Senior,IQ Staffing BV,Hengelo,25263  – 28872  PLN,,"""Java"" ""Continuous integration"" ""Jenkins"" ""Git"" ""Angielski (B2)"" ","""Cucumber"" ""Test automation"" ""Gradle"" ""Maven"" ""Unit testing"" ""Bitbucket"" ",https://nofluffjobs.com/pl/job/medior-senior-java-developer-iq-staffing-bv-hengelo
Senior C++ Developer REMOTE,Backend,,Senior,Link Group,Remote,12000  – 16000  PLN,15000  – 18000  PLN,"""C++"" ""Gaming"" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/senior-c-developer-remote-link-group
Senior iOS Developer,Mobile,iOS,Senior,HSBC Technology Poland,Kraków,19000  – 22000  PLN,,"""Swift"" ""Xcode"" ""IB"" ""Auto Layout"" ""UI"" ""Clean Code"" ""Shell"" ""REST API"" ""API"" ""Networking"" ""DevOps"" ""Jira"" ""Confluence"" ""UI tests"" ""UI automation"" ""iOS"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ios-developer-hsbc-technology-poland-krakow
Senior Android Developer - Remote,Mobile,Android,Senior,Link Group,Remote,,25000  – 30000  PLN,"""Android"" ""Communication skills"" ""Java"" ""RxJava"" ""Android Studio"" ""Object-oriented programming"" ""REST API"" ""Angielski (B2)"" ","""Scripting language"" ""TCP/IP protocols"" ""VoIP"" ",https://nofluffjobs.com/pl/job/senior-android-developer-remote-link-group
Senior Java Developer (Google Web Toolkit),Backend,Java,Senior,Pentacomp Systemy Informatyczne S.A.,Remote,,22000  – 24000  PLN,"""Java"" ""Java EE"" ""Google Web Toolkit"" ""Hibernate"" ""MySQL"" ""MS SQL"" ""Oracle"" ""JBoss"" ""WebLogic"" ""HTML5"" ""CSS"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-google-web-toolkit-pentacomp-systemy-informatyczne-remote
Senior Node.js Engineer,Backend,Node.js,Senior,Intellias,Kraków,,25200  – 30240  PLN,"""Node.js"" ""Web applications"" ""Angielski"" ""Polski"" ","""JavaScript"" ""TypeScript"" ""PostgreSQL"" ""RabbitMQ"" ""AWS"" ""Kubernetes"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/senior-node-js-engineer-intellias-krakow
Senior Android Developer,Mobile,Android,Senior,HSBC Technology Poland,Kraków,19000  – 22000  PLN,,"""Android"" ""Kotlin"" ""Material Design"" ""RxJava"" ""Retrofit2"" ""Dagger2"" ""UI"" ""Core Architectural Design"" ""Design Patterns"" ""Unit testing"" ""JUnit"" ""UI tests"" ""Mockito"" ""Espresso"" ""GitHub"" ""Angielski (C1)"" ","""CI"" ",https://nofluffjobs.com/pl/job/senior-android-developer-hsbc-technology-poland-krakow
React Developer - Remote/ Wrocław,Frontend,React,Mid,Sofomo,Remote,11000  – 16000  PLN,13000  – 19000  PLN,"""React"" ""JavaScript"" ""HTML"" ""CSS"" ""Web applications"" ""Proactivity"" ""Communication skills"" ""Angielski"" ""Polski"" ","""Tailwind"" ""Jest"" ""CND caching"" ""Node.js"" ",https://nofluffjobs.com/pl/job/react-developer-remote-wroclaw-sofomo
Senior SAP Basis Engineer (#1119),Sys. Administrator,,Senior,N-iX,Remote,19090  – 24090  PLN,23105  – 28105  PLN,"""SAP Basis"" ""HANA"" ""HA"" ""SAP"" ""SAP Fiori"" ""ERP"" ""SAP BW"" ""SRM"" ""SAP NetWeaver"" ""Azure"" ""Performance tuning"" ""ABAP"" ""Java"" ""SAP BTP"" ""SSO"" ""SAML"" ""ADFS"" ""SSL"" ""XSA"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-sap-basis-engineer-1119-n-ix-remote
Customer Support Representative (English/Spanish),IT Support,,Junior,WOW 24-7,Remote,,2408  – 2810  PLN,"""support"" ""Angielski (B2)"" ""Hiszpański (B2)"" ","""Excel"" ""poverpoint"" ",https://nofluffjobs.com/pl/job/customer-support-representative-english-spanish-wow-24-7-remote
Principal Deep Learning Engineer,AI,Python,Expert,Focal Systems,Remote,,92250  – 180811  PLN,"""Python"" ""Machine learning"" ""Cloud"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Polski"" ","""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/principal-deep-learning-engineer-focal-systems-remote-2
Animator,Game dev,,Senior,Infinite Plus,Remote,,10840  – 17344  PLN,"""Animation"" ""Game development"" ""UNITY"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/animator-infinite-plus-remote-1
Junior Software Engineer,Backend,.NET,Junior,DEVnet High Performance Solutions Sp. z o.o.,Wrocław,5700  – 8300  PLN,,""".NET"" ""C#"" ""MS SQL"" ""Angielski"" ","""Java"" ""Python"" ""JavaScript"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/junior-software-engineer-devnet-high-performance-solutions-wroclaw-2
Chara Artist 3D,Game dev,,Senior,Infinite Plus,Remote,,9756  – 13008  PLN,"""3D"" ""Zbrush"" ""Substance"" ""Angielski (B2)"" ","""Animation"" ",https://nofluffjobs.com/pl/job/chara-artist-3d-infinite-plus-remote-1
Senior Cloud Engineer,Fullstack,Java,Senior,Acxiom GSC Polska Sp. z o.o.,Remote,13000  – 21000  PLN,,"""Python"" ""AWS"" ""Azure"" ""JavaScript"" ""GCP"" ""Java"" ""Node.js"" ""TypeScript"" ""REST API"" ""Angielski (B2)"" ","""Snowflake"" ""BigQuery"" ""Airflow"" ""Kafka"" ""Kinesis"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-acxiom-gsc-polska-remote
Environment 3D Artist,Game dev,,Senior,Infinite Plus,Remote,,9756  – 13008  PLN,"""3D design"" ""Angielski (B2)"" ","""Animation"" ",https://nofluffjobs.com/pl/job/environment-3d-artist-infinite-plus-remote-1
Environment Concept Artist,Game dev,,Mid,Infinite Plus,Remote,,8672  – 11924  PLN,"""Photoshop"" ""PC"" ""UNITY"" ""Angielski (B1)"" ","""Ukraiński (NATIVE)"" ",https://nofluffjobs.com/pl/job/environment-concept-artist-infinite-plus-remote-1
Automatyk programista,Automatyka,,Mid,Trenkwalder,Stara Lwicza,9500  – 16000  PLN,,"""SEP"" ""Simens"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-trenkwalder-staralwicza
IT Support Specialist,IT Support,,Mid,Devire,Warszawa,8000  – 10000  PLN,,"""Virtualization"" ""Office 365"" ""Network function virtualization"" ""Windows"" ""Microsoft"" ""Angielski (B2)"" ","""Microsoft Azure"" ""ITIL"" ""ERP"" ""CRM"" ",https://nofluffjobs.com/pl/job/it-support-specialist-devire-warszawa
Lead Artist 2D/3D,Game dev,,Senior,Infinite Plus,Remote,,10840  – 13008  PLN,"""PC"" ""Game development"" ""Animation"" ""UNITY"" ""3D"" ""Angielski (B1)"" ","""Photoshop"" ""Ukraiński (NATIVE)"" ",https://nofluffjobs.com/pl/job/lead-artist-2d-3d-infinite-plus-remote-1
DevOps Engineer,DevOps,Ansible,Senior,Sopra Steria - Apps Services,Remote,12000  – 16000  PLN,17000  – 22400  PLN,"""OpenShift"" ""Ansible"" ""GitLab"" ""Kubernetes"" ""Docker"" ""Angielski (B2)"" ","""Vault"" ""Windows"" ""Virtualization"" ""Bash"" ""RHEL"" ""Helm"" ""ArgoCD"" ",https://nofluffjobs.com/pl/job/devops-engineer-sopra-steria-apps-services-remote-4
Technolog CNC/Programista CNC,Automatyka,,Mid,Trenkwalder,Świecie,8500  – 10000  PLN,,"""CAD"" ""CAM"" ""NX"" ""Fanuc"" ""Polski"" ",,https://nofluffjobs.com/pl/job/technolog-cnc-programista-cnc-trenkwalder-swiecie
Administrator infrastruktury IT,Sys. Administrator,,Senior,Link Group,Nadarzyn,18480  – 22680  PLN,18480  – 22680  PLN,"""Microsoft Windows"" ""Office 365"" ""LAN"" ""WAN"" ""VPN"" ""ISE"" ""ASA"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/administrator-infrastruktury-it-link-group-nadarzyn
DevOps Engineer,DevOps,Python,Mid,ALTEN Polska,Remote,,20160  – 23520  PLN,"""DevOps"" ""Azure Cloud"" ""Flink"" ""Rancher"" ""Kubernetes"" ""Redis"" ""Elasticsearch"" ""Logstash"" ""Kafka"" ""Microservices"" ""Java"" ""Spring"" "".NET Core"" ""Ansible"" ""Python"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-alten-polska-remote-5
Senior Python Engineer - Computer Vision Team,Architecture,Python,Senior,Tesco Technology,Kraków,20000  – 30000  PLN,24000  – 35000  PLN,"""Python"" ""Docker"" ""Azure"" ""DevOps"" ""Angielski (B2)"" ","""Computer Vision"" ""PyTorch"" ""MLOps"" ""OpenCV"" ""TensorFlow"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-python-engineer-computer-vision-team-tesco-technology-krakow
Elektromechanik przemysłowy,Elektronika,,Mid,Trenkwalder,Stryków,7392  – 9072  PLN,,"""PLC"" ""Profinet"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-przemyslowy-trenkwalder-strykow
Machine Learning Researcher,AI,Python,Senior,RTB House,Remote,,30000  – 47000  PLN,"""Python"" ""Machine learning"" ""Polski"" ","""TensorFlow"" ""Scala"" ""Java"" ""PyTorch"" ""NumPy"" ""pandas"" ""Deep learning"" ""Polski"" ",https://nofluffjobs.com/pl/job/machine-learning-researcher-rtb-house-remote
Cloud Security Engineer,Security,AWS,Mid,XM,Remote,12992  – 25985  PLN,,"""AWS"" ""Azure"" ""Security"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-security-engineer-xm-remote-1
Application Manager REMOTE,IT Support,,Mid,Link Group,Remote,,20160  – 25200  PLN,"""SQL"" ""Perl"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/application-manager-remote-link-group
Technical Support Engineer,IT Support,,Junior,ALLSTARSIT,Remote,,6022  – 8029  PLN,"""Networking"" ""TCP"" ""Proxy"" ""DNS"" ""DHCP"" ""HTTP"" ""Communication skills"" ""IPsec"" ""BGP"" ""Protocols"" ""WAN"" ""SaaS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technical-support-engineer-allstarsit-remote
Senior Golang Developer,Backend,Golang,Senior,ALTEN Polska,Warsaw,15000  – 18000  PLN,20160  – 25200  PLN,"""Golang"" ""Docker"" ""Kubernetes"" ""Kafka"" ""API"" ""Cucumber"" ""SQL"" ""Bitbucket"" ""Artifactory"" ""Angielski"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/senior-golang-developer-alten-polska-warsaw
Junior Backend Developer,Backend,Golang,Junior,Teamwork.com,Gdansk,9700  – 16500  PLN,,"""Golang"" ""REST API"" ""MySQL"" ""MariaDB"" ""Angielski"" ","""AWS"" ""gRPC"" ""Docker"" ""Kubernetes"" ""Redis"" ""Microservice architecture"" ""Sentry"" ",https://nofluffjobs.com/pl/job/junior-backend-developer-teamwork-com-gdansk
IT Business Analyst,Business Analysis,,Mid,HAVI Logistics Sp z o.o.,Warszawa,12000  – 18000  PLN,,"""Enterprise Architect"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-havi-logistics-warszawa-1
Ruby Developer - Remote/ Wrocław,Backend,Ruby,Mid,Sofomo,Remote,10000  – 18000  PLN,12000  – 21000  PLN,"""Ruby"" ""Rails"" ""Team Player"" ""Angielski"" ","""Microservices"" ""Frontend"" ""API’s"" ""AWS"" ",https://nofluffjobs.com/pl/job/ruby-developer-remote-wroclaw-sofomo-3
Analityk Biznesowo-Systemowy,Business Analysis,,Mid,apreel Sp. z o.o.,Warszawa,,21840  – 23520  PLN,"""UML"" ""Enterprise Architect"" ""SQL"" ""Polski"" ","""Oracle"" ""PL/SQL"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-apreel-warszawa-3
iOS Developer,Mobile,iOS,Senior,apreel Sp. z o.o.,Warszawa,,25200  – 29400  PLN,"""iOS"" ""Swift"" ""Objective-C"" ""SwiftUI"" ""REST API"" ""MVVM"" ""Git"" ""Gitflow"" ""Bitbucket"" ""Jira"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/ios-developer-apreel-warszawa-4
Rapid Application Developer (Mendix),Frontend,Rapid Application,Mid,Objectivity,Remote,9000  – 13000  PLN,14280  – 20496  PLN,"""Any programming language"" ""Data modeling"" ""sql"" ""HTML"" ""CSS"" ""Rapid Application"" ""SQL"" ""Relational database"" ""Analytical skills"" ""Angielski"" ""Polski"" ","""Rapid Application"" ""Mendix"" ""JavaScript"" ""xpath"" ""Cloud"" ""SOA Architectures"" ""Agile"" ""Cloud development"" ""Azure"" ""AWS"" ""REST API"" ""Web Services"" ""SVN"" ""Git"" ""TeamCity"" ""Jenkins"" ""Jira"" ""Confluence"" ""CI"" ""CD pipeline"" ",https://nofluffjobs.com/pl/job/rapid-application-developer-mendix-objectivity-remote
SOC Analyst DLP,Security,Microsoft Purview,Mid,AXA XL,Wrocław,12000  – 15500  PLN,,"""DLP"" ""Data Loss Prevention"" ""Microsoft Purview"" ""Microsoft MIP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/soc-analyst-dlp-axa-xl-wroclaw
IT Audit Officer,Security,,Mid,State Street,Kraków,11000  – 15833  PLN,,"""IT Audit"" ""Polski"" ""Angielski"" ","""Audit"" ""CISA"" ""CISM"" ""CISSP"" ""Degree"" ""Accounting"" ""Business continuity management"" ""Prototyping"" ""Data Loss Prevention"" ""Segmentation"" ""Cloud security"" ",https://nofluffjobs.com/pl/job/it-audit-officer-state-street-krakow
Horizontal IT Audit,Inne IT,,Senior,State Street,Kraków,23500  – 33333  PLN,,"""IT Audit"" ""Polski"" ""Angielski"" ","""Audit"" ""CISA"" ""CISM"" ""CISSP"" ""Degree"" ""Accounting"" ""Business continuity management"" ""Prototyping"" ""Data Loss Prevention"" ""Segmentation"" ""Cloud security"" ""Data analytics"" ""Data visualization"" ""AI"" ""Machine Learning"" ",https://nofluffjobs.com/pl/job/horizontal-it-audit-state-street-krakow
IT Audit for Global Markets,Security,,Expert,State Street,Kraków,23500  – 33333  PLN,,"""IT Audit"" ""Angielski"" ","""Audit"" ""CISA"" ""CISM"" ""CISSP"" ""Accounting"" ""Oracle"" ",https://nofluffjobs.com/pl/job/it-audit-for-global-markets-state-street-krakow
Remote Senior Software Tester,Testing,SQL,Senior,Centralny Ośrodek Informatyki,Remote,10000  – 12500  PLN,,"""Jira"" ""Xray"" ""SOAP"" ""REST API"" ""SoapUI"" ""Postman"" ""Swagger"" ""SQL"" ""XML"" ""CI"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-senior-software-tester-centralny-osrodek-informatyki
Cloud Incident Responder (AVP),Security,AWS,Senior,State Street,Kraków,25000  – 32500  PLN,,"""Cloud security"" ""AWS"" ""Azure"" ""SaaS"" ""Cloud Native"" ""CloudTrail"" ""EDR"" ""System integration"" ""Python"" ""PowerShell"" ""Degree"" ""CCSK"" ""GIAC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-incident-responder-avp-state-street-krakow
Scrum Master,Agile,,Mid,GoWork.pl Serwis Pracy,Warsaw,10000  – 17000  PLN,12000  – 20000  PLN,"""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/scrum-master-gowork-pl-serwis-pracy-warsaw
Tester Manualny,Testing,.NET,Mid,Diagnostyka S.A.,Remote,8000  – 10000  PLN,9000  – 11000  PLN,"""SQL"" ""API"" ""Jira"" ""AzureDevOps"" ""Web Testing"" ""Web aplications testing"" "".NET"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""CI/CD"" ""Certyfikat STQB"" ""Gitflow"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/tester-manualny-diagnostyka-remote
Senior Backend Engineer,Backend,Node.js,Senior,Speechify,Remote,,20074  – 40149  PLN,"""TS"" ""Node.js"" ""Python"" ""Rust"" ""Kotlin"" ""GCP"" ""AWS"" ""Azure"" ""Docker"" ""High availability"" ""Kubernetes"" ""NLP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-backend-engineer-speechify-remote
"Senior Software Engineer, Platform",Fullstack,Java,Senior,Speechify,Remote,,20074  – 40149  PLN,"""Java"" ""CAN"" ""Node.js"" ""TypeScript"" ""Kotlin"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-platform-speechify-remote
"Senior Software Engineer, Web",Frontend,JavaScript,Senior,Speechify,Remote,,20074  – 40149  PLN,"""Vanilla JS"" ""Redux"" ""Firebase"" ""ReactJS"" ""TypeScript"" ""Java"" ""JavaScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-web-speechify-remote
Mid Administrator/-ka Systemów IT,Sys. Administrator,,Mid,LBPro Sp. Z o.o.,Remote,,9000  – 12000  PLN,"""Azure"" ""CI"" ""Jenkins"" ""Zabbix"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/mid-administrator-ka-systemow-it-lbpro-remote
Senior Java Developer,Backend,Java,Senior,apreel Sp. z o.o.,Remote,,25200  – 29400  PLN,"""Java"" ""Spring"" ""Hibernate"" ""REST API"" ""SOAP"" ""RabbitMQ"" ""Kafka"" ""Spock"" ""Jasmine"" ""Karma"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-apreel-remote-3
Senior Data Scientist (Linear Optimization),AI,Python,Senior,hubQuest,Remote,,28500  – 37000  PLN,"""Linear Optimization"" ""Linear Programming"" ""Mixed-Integer Programming"" ""Data science"" ""Statistics"" ""Machine Learning"" ""Python"" ""PuLP"" ""CVXpy"" ""Gurobi"" ""pandas"" ""Angielski (C1)"" ""Polski (C1)"" ","""Azure"" ""Pyomo"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-linear-optimization-hubquest-remote
.NET Developer,Fullstack,.NET,Mid,BMS sp. z o.o.,Remote,10000  – 14000  PLN,12000  – 17000  PLN,""".NET"" ""C#"" ""MS SQL"" ""Entity Framework"" ""Visual Studio"" "".NET CORE"" ""Web services"" ""WinForms"" ""Polski"" ","""Angular"" ""JavaScript"" ""JQuery"" ""CSS"" ""Docker"" ""DevExpress"" ""Git"" ""HTML"" ",https://nofluffjobs.com/pl/job/net-developer-bms-remote-3
IT Administrator (Server & Network Infrastructure),IT Support,,Mid,HAVI Logistics Sp z o.o.,Warszawa,12000  – 16000  PLN,,"""Windows Server"" ""AWS"" ""Azure"" ""Google Cloud Platform"" ""Angielski (B2)"" ","""Linux"" ""Unix"" ""PowerShell"" ""Java"" ""Python"" ""RPA"" ""Cisco"" ""CCNA"" ""CCNP"" ""MCSA"" ""MCSE"" ""Android"" ""iOS"" ",https://nofluffjobs.com/pl/job/it-administrator-server-network-infrastructure-havi-logistics-warszawa
Programista PLC,Automatyka,,Senior,IPS S.A.,Jasin,9000  – 12000  PLN,10000  – 14000  PLN,"""PLC"" ""SCADA"" ""PLC Programming"" ""WinCC"" ""FactoryTalk"" ""TIA"" ""Studio 5000"" ""Polski (NATIVE)"" ","""SQL"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/programista-plc-ips-jasin
Senior Full Stack Developer (PHP+React),Fullstack,PHP,Senior,Telemedi,Remote,,16000  – 23000  PLN,"""PHP"" ""Symfony"" ""DRY"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Git"" ""CI"" ""GraphQL"" ""Docker"" ""Node.js"" ""Nest.js"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-php-react-telemedi-remote
Full Stack Developer (PHP+React),Fullstack,PHP,Mid,Telemedi,Remote,,16000  – 23000  PLN,"""PHP"" ""Symfony"" ""DRY"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Git"" ""CI"" ""GraphQL"" ""Docker"" ""Node.js"" ""Nest.js"" ",https://nofluffjobs.com/pl/job/full-stack-developer-php-react-telemedi-remote
Senior Cloud Security IR Analyst (VP),Security,,Senior,State Street,Kraków,17416  – 25000  PLN,,"""Cloud security"" ""AWS"" ""Azure"" ""SaaS"" ""Cloud Native"" ""CloudTrail"" ""EDR"" ""System integration"" ""Python"" ""PowerShell"" ""Degree"" ""CCSK"" ""GIAC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-security-ir-analyst-vp-state-street-krakow
IT Project Manager,Project Manager,,Mid,Telemedi,Remote,,14000  – 17000  PLN,"""Miro"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-telemedi-remote
B2B-area Manager (Business Owner obszaru B2B),Product Management,,Senior,Telemedi,Warszawa,,25000  – 35000  PLN,"""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/b2b-area-manager-business-owner-obszaru-b2b-telemedi-warszawa
Senior Front End Developer,Frontend,HTML,Senior,Object First,Remote,17207  – 28987  PLN,,"""HTML5"" ""CSS3"" ""JavaScript"" ""RESTful APIs"" ""Vue.js"" ""HTML"" ""Angielski"" ","""Nuxt.js Framework"" ",https://nofluffjobs.com/pl/job/senior-front-end-developer-object-first-remote-1
Lead Data Engineer,Data,AWS,Expert,Ework Group,Warsaw,,32014  – 35651  PLN,"""AWS"" ""Python"" ""TypeScript"" ""Java"" ""Scala"" ""C++"" ""Angielski (B2)"" ","""Rust"" ""SQL"" ""Data warehouse"" ""Data warehouses"" ""Data modelling"" ""Docker"" ""Spark"" ""Glue"" ",https://nofluffjobs.com/pl/job/lead-data-engineer-ework-group-warsaw
Game Designer 🎮,Game dev,Unreal Engine,Mid,TATO STUDIO Sp. z o.o./ Realtime Squad,Poznań,,7000  – 13000  PLN,"""3D"" ""Storytelling"" ""Copywritting"" ""Kreatywność"" ""Agile"" ""Unreal Engine"" ""Angielski (B2)"" ","""UEFN"" ""Unreal Engine"" ""Polski (NATIVE)"" ",https://nofluffjobs.com/pl/job/game-designer--tato-studio-realtime-squad-poznan
Programista Fullstack,Frontend,PHP,Mid,Fieldstat sp. z o.o.,Bełchatów,16800  – 22344  PLN,,"""PHP"" ""JavaScript"" ""Symfony"" ""React"" ""Polski"" ","""TypeScript"" ""SQL"" ""NoSQL"" ""DevOps"" ""CI/CD"" ""Angielski"" ",https://nofluffjobs.com/pl/job/programista-fullstack-fieldstat-belchatow
Senior IT Analyst,Business Analysis,,Senior,Ework Group,Gdańsk,,16800  – 21840  PLN,"""Data mapping"" ""REST API"" ""Kafka"" ""SAFe"" ""Polski (B2)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-it-analyst-ework-group-gdansk-1
